gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.07104615650645546,-0.025379250398093633,0.07100508794608587,-0.05033869726606747,-0.004314903318032911,-0.5319044612049417,-0.024976584353385706,0.0017902745339788515,0.03160885092498439,-0.008417338690458973,0.016314692540548705,0.07612710007160164,6211.344230553357,98.41650496522436
113,-0.07295607808814725,-0.02535289131801305,0.04626336576701407,-0.04445209373239626,-0.000970994751551219,-0.5140162705357896,-0.02539835356692041,0.001667122253843881,0.0322437963760253,-0.008412413726669397,0.016325462578312022,0.07612983235601639,6347.6476691163825,124.70849108966824
114,-0.07465790982509592,-0.023820133788584528,0.020876228464885165,-0.03419045100849232,0.04305525660454313,-0.5152107935668204,-0.025447986875394648,0.0013436485085333836,0.032483049987121954,-0.008405546525527496,0.016331390018093982,0.07613635594778088,6541.018735924153,182.7734308808945
115,-0.0759293070855545,-0.022102806419039566,-0.0051565644943087465,-0.03828391824092624,0.052854321918395994,-0.48147090380711455,-0.024845192813675036,0.00139497938828401,0.03182918917360045,-0.008400646530755182,0.016332168929732355,0.07614967326458243,6781.816549578792,107.67645162223235
116,-0.0767435628507453,-0.018298613217688144,-0.02928992228833419,-0.030946839020865893,0.10435480970149386,-0.44134601736161616,-0.02433305636756289,0.0014121278790406907,0.03152507527053412,-0.0083918131934636,0.016329667468882307,0.07616097056790581,9605.407616064645,121.74809641405716
117,-0.07726810276882418,-0.012822629488513019,-0.05069411864236884,-0.024413411283745513,0.11308756455788241,-0.3817528055900265,-0.02374061404170607,0.001551242332891261,0.031374651844313844,-0.008387566073774437,0.016329186921110222,0.07617222868257202,12461.27919245962,131.8161363489126
118,-0.07741729197762862,-0.007018362720159458,-0.06837348388579785,-0.015095369080058383,0.129389589331313,-0.2988213103126339,-0.02326471163922465,0.0016805998184018752,0.031265824732131006,-0.008382778110147007,0.016329455980860785,0.07618206230229808,12935.309486084805,171.3416966389403
119,-0.07668069307425086,-0.0007734386504414912,-0.08259216337437479,-0.017232570992506017,0.12078621750962654,-0.237165300648636,-0.022758694959565267,0.0020254918876488406,0.031183108361241604,-0.008378922138076518,0.016328460967871463,0.0761895379108067,14157.816539847068,208.6331310451338
120,-0.0732617856584633,0.0017010911696755794,-0.09310348827180068,-0.0080242834983285,0.10831040834779121,-0.15505291582535083,-0.02213608823037219,0.0005193686352058089,0.033182358197507124,-0.008361075359315785,0.016359313026168144,0.07619323673670259,6910.761376885985,171.927283981284
121,-0.0725926033552026,0.007466839588110101,-0.09977730900693349,-0.001975021594917846,0.11225929818410324,-0.10541514806745636,-0.022072962551892995,0.0006285345761741529,0.03326669446809964,-0.008359821394986706,0.016359497523944652,0.07619555951679895,7114.226288080138,171.4620615759292
122,-0.0719507923718019,0.012842437058875923,-0.1035745576091406,-0.00035913930559017693,0.09778095758182667,-0.04005853690936284,-0.021968939830862812,0.0007896181030708348,0.03331375744733644,-0.008356778285240394,0.016359982261725983,0.07619652412174945,7395.750615332357,224.70341756566873
123,-0.07129474705868827,0.017995954672125922,-0.10467287532961704,0.0007493796417565432,0.09296695891754261,-0.012129486660202696,-0.022109583084943978,0.000880418857426909,0.03341590161933076,-0.008357839100724036,0.016361378902726178,0.07619575101853603,7635.72829467021,167.80208944919264
124,-0.07140050144324685,0.021980829048080176,-0.10538170226641279,-0.00811925493093041,0.0678671241046089,0.004212736886752703,-0.022324930005691464,0.0007294215520019935,0.03314633593880891,-0.008362763577334674,0.01635989750020691,0.07619531091614384,6860.384487151888,162.5613549545856
125,-0.07121407827063762,0.02554160769654416,-0.1045655256550596,-0.004535802861281829,0.060371211008821465,0.019527031411900122,-0.02250027884312824,0.0007989008760513712,0.03312338157912741,-0.008367103346085028,0.016363250907573814,0.07619421648372082,7444.974489718963,157.38889912471254
126,-0.07124414047524827,0.028634627798760443,-0.10323206896720492,-0.0037645249692003714,0.05154388164598911,0.029400955205281402,-0.022614877763884707,0.0008967843982766998,0.03313611199946083,-0.008371011355233923,0.01636941367052939,0.0761931593182564,8043.432732844033,154.2568430413194
127,-0.07012171274006594,0.03189532546245167,-0.10118592382206708,0.031057857293663792,0.06010124744253218,0.04335782746006027,-0.022707107626709386,0.0009631025782109939,0.03310809573109384,-0.008367042121377486,0.016376454884142137,0.07619128591869033,8661.897492557759,153.850766751759
128,-0.06781427233201866,0.03487830795501558,-0.09840538077084482,0.04075372130514367,0.057242867822141094,0.05496055076891496,-0.02296105606731819,0.0010885527102767554,0.03327055715663796,-0.008361854637493641,0.016386634512466684,0.07619268376894688,10150.411906385842,130.5473091593229
129,-0.06517474191010685,0.03855901527241479,-0.0957920010966794,0.048782003169447,0.08031264226954642,0.04460367034721633,-0.023106289978382887,0.001168006683982004,0.03331745132596148,-0.00835917497067381,0.016388260016182703,0.07619021897589794,11350.436065769605,119.40342273094427
130,-0.06289205477523192,0.042846023058932085,-0.09349690722995778,0.030969410839902355,0.0834546212009715,0.04002512297472596,-0.023274135277919984,0.0012395832730540846,0.03338883261380932,-0.008358388679459016,0.016390299454545582,0.07618856113134567,13029.630628577994,116.00729466319544
131,-0.061620082278661135,0.0473185460000476,-0.09126962020302623,0.022755436821877573,0.098229456554914,0.03269946624873061,-0.02347703720885732,0.0012778264443438585,0.033595320078605585,-0.008359897348322442,0.01639510569400445,0.07618900366444023,15893.911487065956,112.49170419885562
132,-0.06105105022856466,0.052489640904286046,-0.08970078051472621,0.005511059229406311,0.10477343571122234,0.026565474475717905,-0.023597734069333316,0.0013043819800579498,0.03371454980907502,-0.008360689562427862,0.016399624127558333,0.07618945168017614,18203.33820732429,109.79103001801076
133,-0.060811842553140934,0.05806553754126587,-0.08846860319935894,0.0019271909475780057,0.12110409487510376,0.014917855206887041,-0.023659073350103275,0.0013282564434153204,0.03378955570826682,-0.008361478929202588,0.01640410300740573,0.07618847869369959,19743.238950093935,112.56532185969945
134,-0.06103242021323983,0.06395357881615317,-0.08792434971179744,-0.022517959306860375,0.11465521676610801,0.0256282822146448,-0.023912073891851,0.0016340322733376183,0.03293645366707468,-0.00836593764622666,0.016410833502528387,0.07618239299279733,9891.960537585157,116.49918337439831
135,-0.06266266460294077,0.06919744549424992,-0.08648496278250138,-0.04035653113487965,0.09752600061121647,0.0304724436622995,-0.024470422549488238,0.00206827554700245,0.03174213873656303,-0.008374290280089002,0.016409164897818147,0.07618383972299092,7879.664605479377,121.8218886227989
136,-0.0726792803881885,0.07706266431409713,-0.08029831005329359,-0.10007991311040243,0.008706936526373873,0.047156823361351734,-0.024273321600295016,0.0021727605016805852,0.03161280487852217,-0.008367887466863186,0.01642717591637976,0.07618437717510514,8467.579239406607,138.1203316782623
137,-0.08054436538197728,0.07048534297993074,-0.07955532208042473,-0.08793398014907432,-0.03443086944732101,0.0170638449482152,-0.025142433902601367,0.0016469983879355246,0.0297136838353718,-0.008373841171185777,0.01642519254026505,0.07619265667874552,8006.240070362657,146.99509158337716
138,-0.08280903887446037,0.06540170572420786,-0.08265211486810894,-0.09725093508677544,-0.043502314505491205,0.0015594814906738034,-0.02632135124185274,0.004796094495020088,0.02590699697432044,-0.008394519418431669,0.016441279404291086,0.07617982408622818,8535.052165133146,150.60743391680802
139,-0.08818942170349858,0.060696033169269546,-0.08348325034173548,-0.03032656546701674,-0.050116258725633175,-0.01940752276755189,-0.026456884724542124,0.004647537764077658,0.02605242624449034,-0.008387794239875445,0.016439407281574114,0.07617988164455276,8597.29740647494,155.1437237608177
140,-0.08935526501323163,0.054776079164431224,-0.08309189503947566,-0.02835083047617236,-0.057501161082054573,-0.005156181619170515,-0.027901701087604577,0.0020527855865580015,0.024667616481608895,-0.008391511330585407,0.016447840862116973,0.0761820710542549,8892.40077548937,152.3636313702772
141,-0.08423111801338772,0.06294521871676982,-0.0848770163854739,-0.09796468851132142,-0.053995016038713095,-0.015012537817328824,-0.03253310819789571,0.00042535145781413125,0.014068193435966454,-0.008430678677277962,0.016554452489197197,0.07619537715488585,17527.223005411226,150.472917564622
142,-0.09669472962458456,0.05660904584966858,-0.08634706446839585,-0.1746589157563477,-0.06260988248130557,-0.018258359746939953,-0.032612171860317736,0.00051984365133374,0.014052303098920702,-0.008423802586244653,0.01656210183657249,0.07620181522041364,17753.16396791038,172.7309106097789
143,-0.10573095255811925,0.052209697482995754,-0.08755857275030793,-0.2027881831003373,-0.06914273884152862,-0.015005389245668455,-0.032628651650810865,0.00039565019180453856,0.013846358274386576,-0.008423296842632415,0.01655530293539167,0.07620642005910401,18108.86930100913,191.53328780932
144,-0.11609435916572518,0.04872344589756733,-0.0886162095794591,-0.23706975393844526,-0.05933158412222911,-0.023047870006553787,-0.03264788762708951,0.0004722217630825202,0.01348888285010643,-0.008421848802620542,0.01655979484500071,0.07620860325011024,19389.3866752272,214.972294815493
145,-0.12957493089865146,0.04276324785397946,-0.09139741365720837,-0.26715823080545636,-0.05411536189954935,-0.020799605526949986,-0.032280550533914806,0.0003827801693700872,0.012690401857319619,-0.008422508544133123,0.016555753781125327,0.07621175472386173,18276.89000911703,242.47198668418037
146,-0.14312264566468638,0.04014759841596815,-0.0926146631792627,-0.30199848179540306,-0.041317954243897795,-0.023862205360459503,-0.03231076264515772,0.00047876944186283135,0.012264618185495877,-0.008421522207028239,0.016559280390140353,0.0762118101875545,18917.206173325016,271.1147187655295
147,-0.15829056743199568,0.038941306266622566,-0.09368251392679171,-0.3313517542278748,-0.03929936907561621,-0.023428885031188493,-0.03221037142777878,0.00044057530335109697,0.01143082333909641,-0.008426397895030935,0.016567780421492304,0.07621524253997629,20480.631554185413,760.8487564870754
148,-0.17469732963264886,0.03673355061713854,-0.0946347133613442,-0.3526477949372686,-0.03454620803261299,-0.013559160886738319,-0.03226785593943768,0.000550256226783132,0.01102549796296695,-0.008427356776363287,0.016571193112900662,0.07621478137758199,21255.566849325704,448.2492878753481
149,-0.19212293328346391,0.03459000916431523,-0.09478151439246002,-0.3677685511090275,-0.04018646596752181,-0.010756575342682205,-0.03237444318123586,0.0007126539541561003,0.010926352865822166,-0.008423940759636648,0.016577550313880952,0.07621764485616507,21925.588200846254,457.4002300689609
150,-0.21038676103787762,0.03223048568376934,-0.09451187642612931,-0.37081233767443056,-0.03818619040985347,-0.0015052133586533666,-0.032463551205979595,0.0008147223178498794,0.010935320230364979,-0.00842269213532384,0.01658343223723843,0.07622283659202683,22749.720807520276,545.9303332227638
151,-0.22824883625884576,0.03008356804873373,-0.09428776098602211,-0.3714953802970819,-0.03030957964417796,-0.007433199212866069,-0.03258832874902858,0.0010198127756099742,0.011009276152774182,-0.008420024547795954,0.016589147962126426,0.07622524654046452,23474.001813305244,568.9211918810538
152,-0.246267977383511,0.028546596124871558,-0.09430493994287183,-0.36508955498590934,-0.021930352528456414,-0.020812193584853436,-0.03265444599889794,0.0011770980541561012,0.011239311171832779,-0.008415303592040053,0.016595838978868287,0.07621918917773299,24505.54543206148,745.9110127215228
153,-0.26338441283162944,0.026797171686381852,-0.09541319808202986,-0.35415321693498186,-0.014845707239261957,-0.0436403051230081,-0.03294441728668396,0.0015781709410301555,0.011187380858087176,-0.008405679319237075,0.016602248981219567,0.07622186113694072,25189.80766632293,538.2597829446408
154,-0.2804036509032189,0.02554212305953921,-0.09720616134478227,-0.34063748255018356,-0.004824837511622406,-0.05728155398171415,-0.03309946198006102,0.0017944474218523558,0.01154683709904313,-0.008398900532208927,0.016605400244286177,0.0762214040119468,25826.761131291274,549.5555601741377
155,-0.29643304387293473,0.024816014009811573,-0.09979592134690544,-0.3237959655620518,0.0016081274544033244,-0.06689488203386987,-0.033172212716953635,0.0020488588303761907,0.011776720929666978,-0.008390028990004154,0.01660935955896452,0.07622259540779314,26507.48898496007,578.6429566296665
156,-0.311555127807711,0.02437657977505874,-0.10266688678795031,-0.30024701517049956,0.0025291220512689045,-0.07522675942528503,-0.033207825431161325,0.0023348620221790017,0.012058885771585969,-0.008379019457491163,0.016613573036229998,0.07622478640424546,27591.57907838826,614.5549538106894
157,-0.3244887214925972,0.023744860498318136,-0.10599413619844728,-0.2535531821361907,-0.001796892843205173,-0.07921731561525051,-0.03338021086226124,0.0025375104463937082,0.012362538707864664,-0.008371278665546263,0.016624218570372686,0.07622751478301401,28297.75897935436,646.8900733649789
158,-0.33467703127822324,0.02287755208818059,-0.10959911838522764,-0.2238198621910207,0.001733781463576996,-0.07613934850075417,-0.03389434266363429,0.0027944736045501964,0.012220298568193304,-0.00836187191608779,0.0166266951594522,0.07622948074596742,28449.63717027696,659.3271408073765
159,-0.3457621814727039,0.022290389102960148,-0.11260690099524345,-0.19156347584344166,-0.004732526815456055,-0.07333792805118629,-0.03399250277825395,0.002979138107802268,0.012339990248448673,-0.008359333313849786,0.016630588382524257,0.07622836616309324,29508.466318640705,551.0223473073675
160,-0.35389503228701014,0.021626216487001537,-0.1158329500749367,-0.15100250177006294,0.0006389361015609206,-0.06639023337500663,-0.03401791814349432,0.00330624166297098,0.012978563632199272,-0.008347781185336427,0.01663319257000327,0.07622865943070202,29751.98281313884,562.4007041286856
161,-0.36071737144317123,0.021266773521815583,-0.11825839047613652,-0.10305198483709659,-0.003969252504468195,-0.058490781218298274,-0.03391764134964273,0.0035580059583402196,0.01409800966447956,-0.008334321369236621,0.016638343160254906,0.0762330505861716,30505.07773249213,726.439636581682
162,-0.366214232962508,0.019326121011744166,-0.12133314483124878,-0.06617047683111049,0.005363740373736825,-0.047111643846711446,-0.03394197550327125,0.0039121435477796375,0.014677390769574524,-0.00833207937609755,0.0166258316458046,0.07623366153334046,30497.64920338846,579.0477980394271
163,-0.3692262912377648,0.01922863888221615,-0.12277496023230546,-0.02257915363176703,0.00859105099524576,-0.0379422355620293,-0.03406694541546464,0.0040227828978631015,0.01513064558528137,-0.008327525828826753,0.016630216792935006,0.0762332564632125,30887.74008219966,570.3926999641037
164,-0.37012599063852736,0.01944173582149522,-0.12387895867097912,0.014204004546388163,0.01782443932778955,-0.031245632725553647,-0.03446265975425441,0.004431817863784693,0.01537429344727753,-0.008333079775277237,0.016637869918482054,0.07623091279142608,31822.706837948004,558.906521498713
165,-0.36905362832725297,0.02017466821388302,-0.12449059124906567,0.044315557863098654,0.021326564054862104,-0.012070059149469962,-0.034345138307966955,0.004921251575253856,0.01635866013464339,-0.00832557583432985,0.016646751772692557,0.07622956766867373,32863.01523205788,537.8906859606602
166,-0.3653406026224673,0.02080127667516417,-0.12417159569809043,0.08676254428413029,0.025165500351669444,0.01600425261484778,-0.034565731594691444,0.005381212385586358,0.017163126769884754,-0.00831656423529878,0.016657646918909405,0.07622864326515574,33783.85840795733,517.4522030165156
167,-0.35983977057520367,0.02096474199818514,-0.12284049334207298,0.13053482817345297,0.02258373326339904,0.03284877728004916,-0.03476660872957918,0.005830038460555204,0.017834136351388846,-0.008310685503170198,0.016663893389141895,0.07622944801988706,34817.0399995834,487.10742806308724
168,-0.35296286265027277,0.02111068789576721,-0.12077347494533686,0.1779039354018288,0.032498351302786124,0.04450906138090951,-0.03504027776068104,0.006018607817508839,0.018183659291249224,-0.008310910598657148,0.016662285743340877,0.07623554135903776,33021.04355277789,447.83345815844586
169,-0.3431007739497685,0.022469365863202,-0.11835733177709969,0.2125757620820709,0.03623715528485151,0.03245160415299801,-0.03534092987125345,0.006341157387965049,0.01874886547205125,-0.008305015106835546,0.016666284960357408,0.07623541181213882,33564.24049924387,407.09139879533393
170,-0.3314739039380697,0.024429131696804742,-0.11664793077315046,0.24949166526548877,0.045446622884282736,0.021282596744718885,-0.03573176170540184,0.006633789073835206,0.019252899800332183,-0.008298452100048844,0.0166642161338337,0.0762377020728167,33700.47047402022,313.48237856422753
171,-0.3183710646397791,0.026387829025473725,-0.11562020523612807,0.2701859924662101,0.04085090790400495,0.016315734441321828,-0.03600080957716886,0.006938006422074271,0.019869094035693848,-0.008293634589187372,0.01666792518423345,0.0762379586216951,34234.67325469515,281.1368788036115
172,-0.3049317633175207,0.02698583971820433,-0.11519255565924558,0.29741946740032077,0.03306237772779331,0.013988266717524723,-0.03618451844157132,0.00706035064471343,0.02017470872668851,-0.008293203110188727,0.01665910889731333,0.07623862702597123,33983.84450031041,249.1097606428799
173,-0.2890091051445729,0.028409561185623728,-0.11440796391751434,0.3396514683050488,0.029923162521474932,0.023351583418737252,-0.03641714074411769,0.007266048502382127,0.02059818113943047,-0.008289947663248188,0.016662083015800883,0.0762428700236941,34300.141838411975,229.17570788663716
174,-0.2714648665074617,0.02984411823527333,-0.11300234858673146,0.3589223561179265,0.03691751131671841,0.03550768572365699,-0.03666034002616142,0.007452995152078276,0.020956388539223245,-0.008290989637997894,0.016665731117184668,0.07624034450087848,34665.16503511795,277.3640293479104
175,-0.2527519784234593,0.0314697034548911,-0.11091890633644538,0.3813619893655736,0.03409424940015914,0.05181554538720168,-0.036907120816295914,0.007615131878174673,0.021202088105137396,-0.008288634557910724,0.016667712432059324,0.07624097856840037,35354.57425265117,217.23366925305496
176,-0.23292314199513292,0.03320190854287748,-0.1087191180281973,0.4010969481690034,0.041019757580535485,0.06586131093104602,-0.03711772468358236,0.0078059878939009866,0.021303468415579986,-0.008291056774883149,0.016669777857814955,0.0762430277719246,35491.597847444216,181.5818666666895
177,-0.21227111467245818,0.0352467485858232,-0.10557042527886426,0.40903740181823434,0.04207287702520569,0.07221406492867397,-0.037312811625046,0.00788321431377578,0.021545609140555113,-0.00829055887160408,0.016668941757178247,0.07624823063558134,35727.71453514004,182.12613838676864
178,-0.19119356748885286,0.037074956344720376,-0.10196666816030016,0.4228662008293257,0.034269023203997516,0.08560667915123638,-0.03749709491327773,0.00795189559994685,0.021691634909536794,-0.008291320408442531,0.016670623496116897,0.07625107129071114,36131.318878219936,228.15525612497547
179,-0.16883660146416277,0.037950164053706735,-0.09800745969062968,0.4358797794311341,0.03308389271685764,0.08582658065184687,-0.03821809482184067,0.008017569367600673,0.02175203961655335,-0.00829021387301353,0.016669334173863213,0.07624828241487332,35703.66587697017,320.52182704689767
180,-0.14581342161020547,0.03965079706152917,-0.09384769016742806,0.45836829254608047,0.03216405391077427,0.0876110406292377,-0.03854862815484653,0.00798924643297274,0.02202437267043967,-0.008283403670432787,0.016670703702526782,0.0762528820377135,35215.92883757031,186.73485521006342
181,-0.12220498147605251,0.040578659434683174,-0.09091774016306439,0.46217318237116817,0.032353806073965354,0.07276483609347731,-0.03903106924666326,0.008241334773279322,0.02161864682476791,-0.008279086888196698,0.01666989765615792,0.07625582287870455,35601.85563166215,198.92166515821327
182,-0.09813473000389082,0.04215713845644283,-0.0880249294070436,0.47640129963945266,0.03072938261492455,0.05321886645315563,-0.03930061815623793,0.008197745912576125,0.021644867111270977,-0.008268251614111754,0.016668607884642864,0.07625747964080343,35945.66058929226,280.9087863600514
183,-0.07368924146478333,0.04389755558961565,-0.08635729237684604,0.47580249204805053,0.023597160981895383,0.04035602489706264,-0.03951826661903381,0.008156920785283772,0.021482625688028497,-0.008257867623691252,0.016665587295409304,0.07626114532891227,36315.195510424484,213.5816106429076
184,-0.049802364607138154,0.04512514471034175,-0.08487469671967601,0.46932504150285015,0.020446893903679847,0.034487118884078585,-0.039641687205575406,0.008151334960380082,0.021542436285305746,-0.008249333741970176,0.016669983757703156,0.0762589632213967,36750.418774297636,215.99068863013343
185,-0.025880224728732942,0.04669314042998075,-0.08347402198332778,0.47177339100724736,0.02216917551023644,0.032260347646492105,-0.03974803640032887,0.008258987331855868,0.021702401969088143,-0.008240893753540821,0.016677218777353894,0.0762619036870002,37052.16006735389,261.1912963409492
186,-0.0014548185604659756,0.04808153028513117,-0.08247012851485008,0.4784875056666096,0.022612602280393548,0.02888085533933364,-0.04000832891923777,0.008281105604822063,0.021637426805435168,-0.008227750918134229,0.016682367588709744,0.07626300819466618,37554.34352447777,406.88353577319117
187,0.022449510707916738,0.04962920740420241,-0.08194819287672189,0.4743708752362047,0.024221521828634764,0.019768310273305743,-0.04014541754588187,0.00831273936673031,0.02131250565194072,-0.008218524926391137,0.01668039617135515,0.07626465552380088,40562.81306284175,262.0667395428197
188,0.0461305607545702,0.051086360666606385,-0.08126865919013479,0.46569631777931647,0.019170404625425002,0.026832381077513116,-0.04027050873614181,0.008330709673176164,0.021278953915716572,-0.008209716113357073,0.016683721125247204,0.07625918266166203,40983.0625135681,363.1614764437816
189,0.06964782320973836,0.05270546991240941,-0.08052879062908647,0.46162157500545997,0.025837448106980312,0.018999239371732368,-0.04038332141009129,0.008365683680360603,0.02137963653429748,-0.00820018988278482,0.01668872286217133,0.0762620322388993,41457.8008757381,400.61914491917156
190,0.09218111370195733,0.0542993016491268,-0.07989503062629058,0.45313125312359775,0.02088953889865247,0.01454109017478193,-0.04043925183922779,0.008464662290395449,0.021725748215016973,-0.00819522942260811,0.016694230849194774,0.07625912213801636,42490.78916625127,509.79413546617076
191,0.11511011777372766,0.05580564203027088,-0.08021594422861783,0.43605393766592637,0.022720448187319137,-0.002081491001154334,-0.04027798353989066,0.008322393078768624,0.021869549214290004,-0.008190966322447403,0.01669241463379273,0.07625906157196281,39208.241240289404,394.6570590183575
192,0.13663464243113463,0.05766159695490965,-0.08095784471176742,0.4030877250484091,0.020655536501174673,-0.012922654335803141,-0.04022876922339035,0.008250579434124179,0.021949352521996784,-0.008186955498379505,0.0166912276088266,0.07625980116530154,39412.90909135974,340.9614526048749
193,0.15828252041178825,0.05927024530876088,-0.08232619383916019,0.3711104207181004,0.015253975749802286,-0.013545466155909795,-0.040687103334677725,0.007893820171188637,0.020433323569493116,-0.008177684028154235,0.016700906856589225,0.07625585029761359,37717.12791947347,357.3117741576824
194,0.1768916698354408,0.060294150136505534,-0.08391327839113794,0.3417772236047293,0.015007561063179235,-0.022171322478387438,-0.04070518840481557,0.007833903982677977,0.02026374718140896,-0.008172720076444229,0.016700510826099683,0.0762446623875038,38376.976124377834,521.6866252959315
195,0.19312758723754775,0.06064721853253394,-0.08599959066941829,0.3123967174046866,0.010231025268027492,-0.01586596023085577,-0.04099242483023036,0.008031741719552026,0.019523626465303347,-0.008164908469359218,0.01670542844420919,0.07625166162536175,39106.99871454717,429.356515284967
196,0.20831789835167377,0.06140512008924581,-0.08681382116334968,0.26819464698391826,0.00700247983094162,0.011107365126686471,-0.04105128860584262,0.007636528756070822,0.019280451914487646,-0.008155008657996189,0.016708910483935184,0.07625405580253038,38217.33567928609,510.2307023584398
197,0.22180896881804543,0.06252974237224908,-0.08629397098306736,0.2239232695801252,0.007631405888827411,0.026186871918651607,-0.040875854212704905,0.007653251210063357,0.01922817908202392,-0.008146664880662858,0.01671481992944973,0.07625884377769114,39008.84477599133,560.1293734025431
198,0.23339731976777456,0.06407312454930435,-0.0853818866262892,0.17645916317982424,0.007748263860723427,0.038647681647803835,-0.040692347287430874,0.007679503861569474,0.019102494647792102,-0.008137339448878619,0.016723021167565532,0.07626537592209993,40384.18517010433,498.3246409823421
199,0.24026543042076154,0.065786016009469,-0.08399428208524277,0.11081949710202815,0.0130027832082149,0.03906366721648733,-0.04018182533167399,0.007791375257476649,0.019506000232405767,-0.008146067293837635,0.0167267722643216,0.07627262211714704,40493.87723217041,501.1661479234803
200,0.2455638854053064,0.06731969757426387,-0.08226229815369147,0.04624353335387326,0.015655691951725195,0.0459760587168918,-0.040170115161528054,0.007785681423097099,0.0191580345288866,-0.008140834346498083,0.016733621812384754,0.07627498047922841,40947.78634577166,506.2306245746255
201,0.2491771477860173,0.06926641350004925,-0.08011333468850755,-0.012870143046659552,0.022722134507401678,0.036882568156753205,-0.040390141619419145,0.007726105662862228,0.018518887590663273,-0.008125094503880144,0.0167405236561635,0.07627466897535959,43135.99236814168,470.8146354360858
202,0.24675481805883404,0.06729604576076861,-0.08062657254565492,-0.07663324653476968,0.022899991430476056,0.033479514521808786,-0.03993796483901154,0.00733635609074675,0.01832905783605025,-0.008135795626648982,0.016728927502480742,0.07627526877369135,40067.73788818037,447.2526682582325
203,0.2420660617965062,0.07611556213413555,-0.07743245911963206,-0.13894169659768033,0.026989169360232525,0.025510088776135725,-0.0397543500201954,0.007035503708272123,0.019055591406543865,-0.008125809850711785,0.016724599457023356,0.07627994909561815,40908.81260721797,388.04276798095214
204,0.23364992436314766,0.07786296894374424,-0.0769145260535266,-0.19865496630582102,0.0287691858359357,0.020077968660952166,-0.03905982595469412,0.006556679054599954,0.01855208032266007,-0.008126538609828099,0.01672803012304294,0.0762833696774471,40924.53038556413,351.6188161566307
205,0.2219024105122745,0.07960701435084536,-0.07617203314194211,-0.25706610695006615,0.027235749312815326,0.0260720154168961,-0.038453394061024666,0.0062983448958295885,0.018098609809101735,-0.008129055653304042,0.01673265488549636,0.0762856852530158,41200.51992973288,323.8814650051791
206,0.20736171658816815,0.08113623721327715,-0.07545621118847248,-0.29929546457961403,0.02660543221838927,0.020084775718443894,-0.03808569287646217,0.0060430016751939885,0.01752610510941658,-0.008132708337883772,0.01673674695303249,0.07628983699003511,41574.17776526181,295.76570136342235
207,0.19100582752536432,0.08281149662027185,-0.07450785442063455,-0.3397789135380008,0.02611099908663807,0.022234877852194888,-0.03778593677474226,0.005887995728144813,0.01717664221251911,-0.00813579331408345,0.01673999270567727,0.07628967619230599,42635.255241938234,267.8261670401629
208,0.17304570231084712,0.08462919249448322,-0.0734859139797564,-0.3692319207365779,0.02452295190325928,0.008327493734083449,-0.03754093867289668,0.005781670510997217,0.017025953356559775,-0.008139257838278574,0.016743885461489288,0.07629154338279115,42523.747402212466,242.8448709993118
209,0.1534610987066032,0.08609237201524406,-0.07296076084758679,-0.3947671530703779,0.019051641174234177,-0.0010476573039616872,-0.037271756889000834,0.005677966461354675,0.017016305725214783,-0.008143714283541931,0.016747442433428125,0.07629168215835282,43053.03452683723,227.8495120858462
210,0.1322872303739349,0.08705734212475137,-0.07311467098808587,-0.4233975518454696,0.017282958722996972,-0.01715039710534755,-0.03717719072117753,0.005581775347258275,0.016834046223658906,-0.008151221489918562,0.016752435057482997,0.07628818635476986,43524.31927629482,512.3135828245581
211,0.11029430281179678,0.08750202083794976,-0.07386161561932607,-0.43175103188827235,0.007496216016105066,-0.03198729347224156,-0.037176109600803184,0.005494753786023233,0.01682593543793491,-0.008155931846697545,0.01675732545873553,0.07628988459303049,43954.0352614677,394.59075153482496
212,0.08796840808065816,0.0875477402624395,-0.0754132244009415,-0.4521320811450874,0.0007995007381659022,-0.048627228531904626,-0.03718613397532532,0.005451756602683399,0.01674802030156757,-0.008157890314715248,0.016758302708433093,0.07629700625784358,44384.11931250361,355.93390767481594
213,0.0645627270686433,0.08712483735252319,-0.07768063871685546,-0.467745915859964,-0.0031235862542312617,-0.05264917555346588,-0.037170386805022056,0.005355390879970878,0.016600035926919308,-0.008162607914219692,0.016755247013828942,0.07630904481753908,44885.066676604554,305.50538973782017
214,0.04033934222933445,0.08627058901083925,-0.08004921421912711,-0.485663272803746,-0.011465294356275675,-0.054332561347368566,-0.037172995936984504,0.005197042217034291,0.016226390863247737,-0.008169835536902063,0.01675591450070682,0.07631221189593089,47494.84851411717,295.1234146752161
215,0.015533516300743459,0.0853186559131384,-0.0826665196745847,-0.4863609206360823,-0.010636404762896116,-0.06360763298367933,-0.037140701793961735,0.005068571506146041,0.01592480710703266,-0.008179198027968433,0.016755733692468893,0.07631648267082745,50750.86512747451,356.74921845853686
216,-0.007819561115337013,0.08509035920091244,-0.0848493749022625,-0.47633423942450503,-0.02297785270468625,-0.05823678838250663,-0.03735356645899148,0.005030981573914416,0.015585672381625422,-0.008186775317678656,0.01677770174547866,0.07632923655429472,47515.081311927104,351.2916789173253
