gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
165,-0.3698496221926873,0.01973684165639609,-0.12427493373551564,0.04440674682808994,0.021330759284360543,-0.012296125360143288,-0.03434237307487345,0.005071360160987862,0.016690140581958553,-0.00832290617438416,0.016645305044835107,0.07623309262935775,32152.186898009182,539.1832992168587
166,-0.3658704536419054,0.020198996401250603,-0.1244807280294097,0.08731402049395194,0.026344283428060278,0.016039408617291206,-0.03451097643582043,0.005715113269981732,0.017458095322512437,-0.008313867167991963,0.016657197995210593,0.0762329869377062,33664.779927765136,519.9806185777632
167,-0.36030202726054783,0.02035445105030317,-0.12315293362365445,0.13124890633602587,0.02355537959905936,0.03284616956866409,-0.03471228227109681,0.00618537593364319,0.018128824542611804,-0.00830733471641768,0.016663648839549124,0.07623393815002617,34744.82965081575,489.2278947826902
168,-0.3535500904245318,0.020511894999173726,-0.1211306994376755,0.17843410950216707,0.033297175444598724,0.04444308744504319,-0.03497499032132204,0.006363406234480397,0.018404008886905632,-0.008308850773178418,0.016662981950357942,0.07623917608383672,33541.5390535499,446.229139368651
169,-0.3437601310907221,0.02187734444366315,-0.11867931699837801,0.2130574834997855,0.03687318452683381,0.03242827061799113,-0.03525728681977525,0.0066926131276839294,0.018985382429558783,-0.00830259860926427,0.016667348600447714,0.0762390614931032,34361.73802677874,404.0741122638817
170,-0.33200553041029296,0.02386198513094902,-0.11697225347463092,0.24985895487527923,0.04594164501645962,0.02141782193374516,-0.03569159992982765,0.007010696685611845,0.019487080615583224,-0.008295497338087779,0.01666565072218639,0.07624098603655724,35908.47667888026,312.5088622070752
171,-0.3189582034177612,0.025785851007804905,-0.11585526622243891,0.2706378605319359,0.04130684045598976,0.016396172621504487,-0.03597879216617559,0.007267078571247725,0.020067844700065535,-0.008290882773890972,0.01666786769444762,0.07624032610402856,36628.99171251877,281.59213369402056
172,-0.30533777958821917,0.026490536201521964,-0.11544983884602193,0.29782083094320494,0.03341866917213187,0.014218136449741244,-0.03616920556713318,0.007495396674862672,0.02046933524384969,-0.008288207185344232,0.01665968281007409,0.07624070012562432,33906.31140957739,253.2522537791895
173,-0.28936137267508183,0.02791912410790018,-0.11464566669045688,0.3402688335200897,0.030299784049122095,0.02341766480555582,-0.036408235541185587,0.007705198010167171,0.0209021566651255,-0.008285141418103154,0.016662848040525032,0.07624384031878485,34224.766554321184,232.77227912839567
174,-0.2718737289951053,0.029273965717588314,-0.11318371065574634,0.35986422021066183,0.03725231569167541,0.03559666078069985,-0.03666934666517007,0.007799726936050791,0.021175369831382573,-0.008286505205434124,0.016666106575862018,0.07624147619719082,34661.1278661147,274.59728948919513
175,-0.2531100761552478,0.030909070725188597,-0.11108361630421644,0.38197911811027596,0.034601889895717795,0.051688858347593625,-0.036924334899026315,0.00796608583627794,0.021433765395132018,-0.008283231222936142,0.016668974899080955,0.07624133042825554,35023.406182503975,214.99707224016538
176,-0.23326514598306894,0.0327534136088961,-0.10851185343647095,0.4019378876102625,0.04136373546713181,0.06567405544928441,-0.03709171667510011,0.008065167874749207,0.021692524357277847,-0.008283418316231273,0.016672479921127713,0.07624279498599833,35440.655338864315,179.1886175002668
177,-0.21255993551594232,0.03479778387959092,-0.10533935988409997,0.41003230918740924,0.04219020785122789,0.0722032421718363,-0.037296324334635395,0.008149821363578275,0.02195590010635784,-0.008282240782471566,0.016671842376185676,0.0762478383079518,36415.01647184522,178.53571429315866
178,-0.1914409611173515,0.03662962863703776,-0.10172763767308785,0.42396255319020815,0.03439319790637594,0.0856785949695932,-0.03748065234966235,0.008219580620361282,0.022111870024588455,-0.008282481954296548,0.016673569772019815,0.07625076026824044,36714.03183660257,224.48873857160652
179,-0.1690810463744455,0.0375087785857957,-0.09775727840808987,0.43735632764511,0.03310030276842978,0.08561528544470867,-0.03814254131079882,0.008257584860878448,0.022208536963019693,-0.008281422354333311,0.01667181193395869,0.07624700675370191,34583.40655975322,317.8401446177996
180,-0.14600126242591094,0.03923141536101416,-0.09363411924173953,0.4593775936086062,0.0323115810806565,0.08741951343932132,-0.038514378373187774,0.00825224561855952,0.022454402208922582,-0.008274903394403961,0.016673044562143642,0.07625137405715761,35036.22109352646,183.82178168987213
181,-0.12237749915011237,0.04100375501441257,-0.09006886465358084,0.46352591266306714,0.03242774052322845,0.07259615936355314,-0.03879766697575482,0.008234657698581857,0.02257437266788288,-0.008267734936441614,0.016671259353284153,0.07625407026006858,35645.6236903835,197.51096535935915
182,-0.09835641279023888,0.04184642858693574,-0.08778134493541168,0.4769681746889219,0.030980235556354162,0.05313350893973573,-0.03921646525843636,0.008437629425795842,0.022115129507393073,-0.008260405312624083,0.016671718902252077,0.07625604836633122,35631.65615423258,279.19363427747965
183,-0.07395555020170577,0.0435534270008946,-0.08612951770602509,0.4757067247008338,0.02331613383652458,0.04128436731342322,-0.039414962971698074,0.008396166921568662,0.02193640258319214,-0.008251442885920026,0.016669037448519983,0.07625818416054983,35819.55518462266,212.89434499011867
184,-0.050096693701323726,0.044757202852710926,-0.0846421754278333,0.46923160612977977,0.020257541113805476,0.03519882945340231,-0.03952038625124282,0.008384214722263722,0.021977770282591305,-0.008243426038703112,0.01667356814536755,0.0762552285248132,36126.6605025448,215.13516900479146
185,-0.026223412450202023,0.04628006474622892,-0.08324053843031021,0.471606723305182,0.02194058808758014,0.032685798430891734,-0.039602635749168606,0.008475412337458521,0.02212340985536501,-0.008235517041591724,0.016680685312839873,0.07625777853948297,36421.304674313666,260.85886531535823
186,-0.0018626746405535986,0.04761677752170496,-0.08225906784982435,0.47815259064289933,0.022243932131696054,0.029025829381011736,-0.0398380417639464,0.008491826354479886,0.022050385007574228,-0.008223015366610223,0.016685775875537486,0.07625864967512706,36887.77015332834,407.038026598282
187,0.021993529298604,0.049135372227001504,-0.08176925227261816,0.473944565802828,0.02391996061461647,0.01974650990417078,-0.039955842599769,0.008515164018395095,0.02171522466088086,-0.008214379771459203,0.01668376875250818,0.07626012462323861,36901.84300737652,262.3114034892881
188,0.04564416864597195,0.0505770355531414,-0.0811261855625381,0.46531865586585813,0.0190317797435988,0.026669510130850296,-0.0400605205133286,0.008525127263444357,0.02168111413316754,-0.00820581741082785,0.016686814126972486,0.07625480265752145,37307.25743745451,363.22668926995294
189,0.06911000190739386,0.05218885495276185,-0.08039177379597535,0.46109616274722737,0.02583273322867045,0.018911608230869945,-0.04016304101945525,0.008557212624904302,0.021801772386002203,-0.008196968971095075,0.016691965067950502,0.0762570726674721,37813.44344255646,400.9377171906781
190,0.09164425910807095,0.05379349538754687,-0.07976478477933617,0.4527085888900597,0.020984530071626664,0.014499494140351605,-0.04021379614256266,0.008648275293687795,0.02215798700340684,-0.008191993734145062,0.01669751675620667,0.07625412431933669,39364.41080190528,509.1160664177999
191,0.1145842361352266,0.055289861493159495,-0.08006005855289663,0.4352452255948127,0.021990804944704002,-0.0017322730028169983,-0.040050955384295116,0.008500461734303718,0.02232965608284929,-0.008187488290330164,0.016694816772090993,0.07625437999142141,36601.072690994086,393.3128209943053
192,0.13613416110045884,0.05712246501212316,-0.08079731946602255,0.40255662295673383,0.0200548276254521,-0.012637924070933126,-0.04000238219404381,0.008424256926206342,0.02240464636008177,-0.00818347345099783,0.016693808857432577,0.07625451909645449,36884.70415441034,340.201387875917
193,0.1578750371338695,0.05887145736436752,-0.08210240123824636,0.37068902128688086,0.014879941217534005,-0.013146198810784401,-0.04042447466832775,0.008156663498567682,0.021048363309753435,-0.008174831400231172,0.016705557847593686,0.07625108359287919,37317.26512329934,356.53937898748495
194,0.17694329064347422,0.05991357828417115,-0.08382131607873974,0.34442732321690744,0.015383274971458537,-0.022807776639924927,-0.040413956298404274,0.00805903017747904,0.020880376535011732,-0.008164511954816605,0.016703482036345443,0.07624426101952964,37935.46401837353,515.5434904221651
195,0.1931408060892043,0.0603595243152203,-0.08575329877684625,0.3141490603789915,0.010365559998556583,-0.01637482961240904,-0.0407155077443675,0.008266217584094819,0.02014178288885574,-0.008158291014788564,0.01670953174655085,0.07624737656107335,38058.108502732066,425.0761068196977
196,0.20867723492447735,0.06109952168131541,-0.08697250991884503,0.2703947943077528,0.008050516604579798,0.009478004673864948,-0.04091249130926607,0.008067440453306955,0.019686558512724474,-0.0081466435681822,0.016711049804794334,0.07625144567779521,38442.10529831237,505.63164374419017
197,0.22207281441083826,0.06225804426016432,-0.08644957369823685,0.22513606266372518,0.008533994454453752,0.024966748657251327,-0.04073900461342516,0.008084271226524706,0.019682800560800913,-0.008139751651095662,0.01671690781719767,0.07625549659462336,39224.36921858461,556.7347261868147
198,0.23329181926286965,0.06373039026202595,-0.08536086616750065,0.17678874588652846,0.007879768728170762,0.03848152512110304,-0.040600690349244024,0.008204356602946971,0.019795956778945495,-0.008132699191044914,0.01672414093155788,0.07625974697643381,40223.57456080989,496.6298091988751
199,0.24028355016803887,0.06552376754520094,-0.08384279043677746,0.1108884291919373,0.013062332971424097,0.03924583693219395,-0.040008707957746505,0.008431120489547281,0.02039616687102655,-0.008140041264953336,0.016728190566328786,0.07626663876042554,41232.86217126623,501.71857618303943
200,0.24564688992812225,0.06709237407617805,-0.08202992330413522,0.046909536898020375,0.015847289942511375,0.04586805122254342,-0.0399839478599422,0.008408898948735786,0.020126582131778207,-0.008134252447914875,0.01673627393812486,0.07626880290742259,41642.66995334948,505.34037719457456
201,0.24948652015745407,0.06898572798987909,-0.08008560862488347,-0.012683508741914989,0.022941477638612377,0.037366467687730345,-0.04025051849437869,0.008210484787590538,0.01916748054953767,-0.00811790887430447,0.01674275266068691,0.07627137250301176,44430.10290249191,468.23925358242025
202,0.2470033659417184,0.06679919910297186,-0.08069259606298754,-0.07612167238726186,0.022611457973788215,0.03315892439978199,-0.03983378332530966,0.007783487705237909,0.018861028825984047,-0.008128913646945117,0.016729879945229523,0.07627169137528675,40023.893137270126,447.96760434000936
203,0.242454322065732,0.0758527146528857,-0.07736630349718093,-0.1386644584270292,0.026772203398612603,0.025373092405304675,-0.03960548864152336,0.00742352048095256,0.019698458737320027,-0.008116794808047346,0.016725848403037886,0.07627630508750334,40691.52091136,387.61962469979886
204,0.23395890252870663,0.07757674692524809,-0.07690381962638375,-0.19850041567234153,0.028622254511160888,0.019971688446316884,-0.03895169890717307,0.007006202305948865,0.01921572354130672,-0.008117864310854315,0.01672930170454174,0.0762806667014133,41431.84851299504,351.08603647951753
205,0.22221257074690315,0.07930400387377896,-0.07616605668275728,-0.2576267465638159,0.026877330163229195,0.02571893605713814,-0.03836949079491336,0.006748712780085586,0.018771583656278255,-0.008120144576336816,0.016733402482720584,0.0762837351464985,42435.98782509589,323.28531510126
206,0.20721488907310956,0.08065214353507706,-0.07565918798198243,-0.29960126999302716,0.026347974383362272,0.019526560041447538,-0.038019367708404375,0.006284150100370361,0.0180510167969318,-0.008127854548181511,0.01673886812215324,0.07628886062180995,47696.721146887976,294.24205563395884
207,0.19086080333782413,0.08232935194804497,-0.0747184743128921,-0.3400055733220275,0.025953891772966347,0.021842038624799023,-0.03772552815795637,0.006135878937565144,0.017713825766213956,-0.00813091418056997,0.01674207623904236,0.07628870027161663,48751.58668932741,266.3292519472598
208,0.172914471504343,0.08414466615492878,-0.07369217282695527,-0.3692670010689429,0.02417921726181025,0.007965863489999978,-0.03748790255630347,0.006038464781293355,0.017583156560417177,-0.00813517485052166,0.016745612554175865,0.07629131694371787,49136.53237110081,241.02933703720745
209,0.15330858566653022,0.0856289158546058,-0.07310965282788047,-0.39505682776651635,0.018801696251818385,-0.001308786917403761,-0.03719508120965325,0.005958757396464605,0.017627992415247963,-0.008140260266917436,0.01674960287296781,0.07629176748549124,49863.003772431155,225.39880262329206
210,0.1321295586731689,0.08660254701280988,-0.0732683491103166,-0.4229314524123494,0.017276987436234494,-0.017496832161926774,-0.03709928567964988,0.005865501547624938,0.017458469330315387,-0.008148989954011946,0.01675407184970812,0.07628931793027023,50521.282765384756,509.94304345651113
211,0.11012730831294854,0.08704948964780138,-0.07402698534995486,-0.4314922453036949,0.007497987054805711,-0.032300756746606284,-0.03709359662888986,0.005772861058265766,0.01745726050569881,-0.008153832871818116,0.01675865600661853,0.07629134458300171,50971.49572613921,393.36019381676897
212,0.08778991811637633,0.08709290469380848,-0.07558963613826725,-0.4519302915989317,0.0005919410625723333,-0.049121545312824755,-0.03709982088707912,0.005725119452080947,0.01738819648473905,-0.008155967429357664,0.01675926750495777,0.07629823779466938,51424.37581149041,354.8632894897318
213,0.06437406058579818,0.08666662212219169,-0.07786626100953652,-0.4675985449762156,-0.0030869282205514474,-0.05280199877909195,-0.037080195884673206,0.0056245787385953965,0.017246467384674745,-0.008160437362723772,0.016756044557538537,0.0763101583032863,52070.508809096376,304.5532666232785
214,0.04018108103614536,0.0859020531538638,-0.08019823066841475,-0.48597499610744965,-0.011537749108291069,-0.05450606416500169,-0.03707002418198985,0.0054496276014749,0.01686918470573308,-0.008168331753408706,0.016756586908121374,0.07631289390270313,44973.97188088787,293.89930073322324
215,0.015402603379989839,0.08496072512009276,-0.0828032753442621,-0.486496336981365,-0.01062017191632156,-0.06361513432156118,-0.03704499981740593,0.005332191127588035,0.016576557800692258,-0.008176932468311473,0.016756643862455334,0.07631654257354663,45441.00933253786,357.36240895023275
216,-0.007875513267831676,0.08480414067337384,-0.08492700330949376,-0.4760767487915659,-0.02237453283305896,-0.05869185690101844,-0.037286638343812906,0.005315075106927635,0.016264916538257467,-0.008182422384197379,0.016779950389061278,0.07632973966246927,47356.44431755249,353.0645900639773
217,-0.031183132595469714,0.08338397454627088,-0.08713420774034675,-0.46526708472904776,-0.022089773741188763,-0.05871465144627912,-0.03754547946790152,0.005288128748737009,0.01606989545835428,-0.008188366059337817,0.016781485864016007,0.07633391630514064,47908.953576907465,397.2663113271995
218,-0.05402852017752574,0.08117009657493547,-0.08934567978939476,-0.4517905190789717,-0.030833058101310484,-0.055598053310562105,-0.03767148025589067,0.005265042477581917,0.015836256369798313,-0.008187796931269066,0.016780781307557415,0.07633494827224827,48749.78682442915,488.2377596238358
219,-0.0761267885222569,0.0788364173583195,-0.09169985844843159,-0.43146482805126607,-0.03211988449658194,-0.05897843911459106,-0.037780706786829196,0.00521151768813262,0.015663815419243422,-0.00819310181840194,0.01677798045071873,0.07633845671530771,48977.54234970727,348.35359226254343
220,-0.09729769183793562,0.07633496004149098,-0.09420957966824023,-0.4134536426156924,-0.03600464857363014,-0.07188586720701605,-0.03792862076447148,0.005184026515688977,0.015510850120410733,-0.008199631373449045,0.016776900412656004,0.0763387429956551,49248.00348744726,434.4964328775051
221,-0.11702146548424576,0.07404053471816281,-0.09735529774168196,-0.3806894900266137,-0.032441622259746436,-0.0855279001168704,-0.03811845241944972,0.005198951895816937,0.01552226180215618,-0.008205043112517716,0.016775961451611886,0.07634070852983821,49754.68473641714,474.8250827354776
222,-0.1351765687904343,0.07181588055371374,-0.10108691627660972,-0.340556420745208,-0.030782387263541298,-0.09643203237498435,-0.03818027227118159,0.005242405144328552,0.01578764149363725,-0.008210545638233637,0.016773080355515193,0.0763413700391577,50184.729822031164,487.8612658561074
223,-0.15078781622561754,0.06996420611120092,-0.10495173807976574,-0.2924646356887799,-0.0240270400032166,-0.10319223723068151,-0.03841183836063913,0.005350631371724903,0.016163644071658646,-0.00821070435784089,0.016770538550677873,0.07634364033542873,53754.64952209253,448.6405697780484
224,-0.16443472592905575,0.06813741427522653,-0.10882607385590098,-0.2436427121576328,-0.030560793526185848,-0.11432225081297107,-0.038589942913132044,0.005514168419077361,0.01710576513400086,-0.008209207310707439,0.01677489578923032,0.07634590911124588,64599.75396690601,703.2034128386131
225,-0.17585505656551867,0.06539560914259439,-0.11335296694780418,-0.21649121822739295,-0.04368539338243718,-0.11342772596428623,-0.038842884844798434,0.00561264970954878,0.017486900560560813,-0.008208203687846083,0.016771428196021346,0.07634435009775072,49319.29089644097,480.48553940544343
226,-0.18618368682720074,0.06354388274910874,-0.11760984100785843,-0.20005950302933528,-0.051189191514490376,-0.10864796318186007,-0.03843912649939861,0.005715038744899844,0.018791444367011793,-0.008196423694183618,0.016771785937490378,0.07634568670575645,51105.907320357284,422.35725053739185
227,-0.19558428479190704,0.06042830407405389,-0.12215511154295078,-0.1773177371160997,-0.059444463349675646,-0.10334180934008479,-0.03819841498301753,0.0060024288556054005,0.019816376015559318,-0.00818951267617215,0.016775670621773285,0.07634596844640791,54465.68676770556,495.5887560007586
228,-0.2034995779162328,0.05672566214580692,-0.1261018214725533,-0.15333653495950497,-0.07286289198273775,-0.09003138493467586,-0.038454438704399546,0.006136046460121033,0.02025016807330315,-0.008187254415961761,0.016785925500535773,0.07634925375827249,55937.73050897474,430.7392603171776
229,-0.20960406715760635,0.05303007265986717,-0.12900497696793506,-0.10697059020397223,-0.060880997195235265,-0.07331211782679092,-0.03873376889941699,0.006305268528284221,0.020825170297284458,-0.008178691307396634,0.016798894481488365,0.07635375222581128,59324.625725268794,609.8269427449228
230,-0.21390886724966815,0.04955586627588793,-0.1312024261428453,-0.08505033932503624,-0.06214778995982784,-0.04174359700374622,-0.03890980384615292,0.006443425201530561,0.021342352946876832,-0.00817212980262237,0.016808084620835967,0.0763550213265523,64452.9335440029,502.87725750231215
231,-0.21733988733632162,0.04618597559584506,-0.13224031554157595,-0.07242465845368663,-0.060866627152908095,-0.015324936837968092,-0.03898751054950896,0.006537927725184044,0.021811142515983352,-0.008163966360496289,0.01681484336074898,0.07635935965711896,70316.38876168827,514.907505563785
232,-0.22043878689557458,0.04275498727459858,-0.13220221407267077,-0.06123905898383086,-0.060168335204950615,0.0005000857993332731,-0.03901705642249212,0.00658885948813248,0.02213073998841472,-0.008154591135571645,0.016820584559740965,0.07635924595477259,75262.21586166302,493.18880184703283
233,-0.22297736776016902,0.038260267788903624,-0.13408995943724844,-0.06173357112738481,-0.06299384465092683,0.002588494204566696,-0.0375231062000636,0.007306718373913674,0.024027421669232392,-0.008123187912835695,0.016811306770432546,0.07635254705960444,48525.32966090933,401.57342806101286
234,-0.22593622644623676,0.03473364850080428,-0.13375929354707947,-0.05392647273363157,-0.0644950866767017,-0.003939327049943408,-0.037413332283817956,0.007368763675460627,0.024299122085343183,-0.008113339701296305,0.016810433861387822,0.07635566960036397,48633.38427494395,406.1966457628293
235,-0.229025652606259,0.03129221575278573,-0.13360300589888027,-0.07614667852350314,-0.08233054479865805,-0.007700503508277776,-0.037567674636315024,0.0074845549270622655,0.02432290258487978,-0.00811168378791337,0.016807917109216124,0.07635790117337828,49030.31597231056,405.5840677563083
236,-0.23369676588215524,0.02632014267739839,-0.1338806766789909,-0.10446849465468205,-0.11460756188405216,-0.020499689356650568,-0.03758488476160755,0.007518367564130775,0.024549286339844805,-0.008113297201094391,0.016807889440618836,0.07635563651188776,49758.832997474725,400.33051285096604
237,-0.2390638170283658,0.01988442114641787,-0.13519278428964734,-0.12608783122101033,-0.154205850808472,-0.019247169814495233,-0.036994071023324006,0.00781138283980299,0.02548281576504146,-0.008104308018279521,0.016823213147935112,0.07635619238322407,50694.348879656005,410.48556812153265
238,-0.24597191731081613,0.011752419777015806,-0.13622002469032285,-0.13638875774955045,-0.17391422818278474,-0.02491779528721797,-0.036859627816615025,0.007752350096765849,0.02569493515627725,-0.008099193914288191,0.016829923334549052,0.07635702568847032,50953.477933078735,407.72931166496306
239,-0.2540669303229693,0.0011220664261747278,-0.13773639745679286,-0.13885427441106346,-0.19807789619456415,-0.02911576827581031,-0.036561086667115224,0.007497939826779184,0.02601895400331598,-0.008095116461552747,0.01682108366739664,0.07635344892392155,50072.52462112408,399.68628652187186
240,-0.2613661706754536,-0.009007143593343288,-0.1389052871383562,-0.13493805300712564,-0.21602764610951505,-0.025851532798831244,-0.03668281918403195,0.007508541188710224,0.025832766698349652,-0.008095923020132996,0.0168260360028494,0.07635216077114992,50171.06454833251,402.93006623712625
241,-0.2671901466724985,-0.02006868070696641,-0.1406815539083754,-0.11442648269652904,-0.23869021671553198,-0.02284733238193664,-0.036123279476580165,0.007902886212720929,0.026375748533270068,-0.008083761192270349,0.0168424208764697,0.07634653046373636,52062.33162503589,418.38708457229984
242,-0.27240779247808417,-0.03261233003376251,-0.14173267635583753,-0.08382620334056641,-0.2661941847539235,-0.023741894487440202,-0.03596115293336306,0.007917136337155994,0.026537034434285924,-0.008080927689514524,0.016844875537184806,0.07634865548057566,52230.768928879996,443.55502343861747
243,-0.275835210738385,-0.046690291118255636,-0.1428016299398195,-0.04644156185088784,-0.2876423575424131,-0.02036856518370305,-0.03596424823198272,0.007875571912109282,0.026612554351267366,-0.008080280155196873,0.016844500371438687,0.07634028948651551,52581.380570998655,487.8842537171887
244,-0.27725257907715145,-0.06182314676165327,-0.14333575528673462,0.0008581749524537958,-0.31530807628959334,-0.009272215262851661,-0.035938612727431145,0.007863877144055405,0.026762201480598546,-0.008080960908056527,0.01684189505843091,0.07633572858771338,53137.64977842028,485.7611835164772
245,-0.2760803952447163,-0.07822937008940326,-0.14332231974077383,0.04806402048425636,-0.33268379280450233,0.0020226925589865137,-0.03605013918712858,0.007961530719658083,0.02694920870790915,-0.00808234314092578,0.01683869368954108,0.0763337853743033,53928.58915671606,617.3166901014421
246,-0.27232637647458086,-0.09512236966269998,-0.14245511013129616,0.09370442235356279,-0.34666187989169167,0.013303190895651275,-0.03636776048604133,0.007944904706897883,0.027028093863800777,-0.008086575336592346,0.016840914169001717,0.0763293088540532,54867.0917421688,534.398702936019
247,-0.2663799155767315,-0.11247774834898461,-0.1415497989639651,0.1494444115207651,-0.3441721303823844,0.006253605747977904,-0.036562304350463884,0.008447680335973446,0.027591342972033753,-0.008077358927697387,0.01684058851673293,0.076329128530112,57396.47429162435,441.5947256740347
248,-0.2572029622950205,-0.1297902521638238,-0.14121578644016514,0.18567147231745953,-0.3447027738439556,0.00550522357697782,-0.036689294583257856,0.00849670355491372,0.028088941833270483,-0.008067469881655706,0.016834153430062858,0.07633038371206281,53850.59734860215,352.0738758451449
249,-0.24483144152353795,-0.14661873423566374,-0.14162074674434294,0.24704628994026748,-0.32995412893677134,-0.003616999508479917,-0.03673193201617402,0.008485828453391677,0.028618252072560354,-0.00805225090652858,0.016837275940805942,0.07633494847188622,54252.73771259312,393.2196664395858
250,-0.2295715607105729,-0.16263036347602908,-0.1408921976229327,0.3002371715810394,-0.30584346791690675,-0.002326290281375489,-0.03722612728171531,0.008799097809184054,0.02900762890189564,-0.008027474908737113,0.01684409929548863,0.07634853007439005,55732.27873532365,516.9336292651641
251,-0.2122491117575758,-0.17736117335962406,-0.14088037243750182,0.37331079452660276,-0.2770291586587721,0.0021415970233672724,-0.037510782318606946,0.009037093067837692,0.029249495757957857,-0.008010534939504411,0.01683780886778562,0.0763568120706707,57129.5154115572,315.8479015282641
252,-0.19194783429482767,-0.19027837437463255,-0.14046506941823375,0.4339205175084092,-0.22788091751080428,-0.006553072909544889,-0.037860701783117845,0.009293843664539815,0.029557350814916252,-0.007988899467153416,0.016835786454068576,0.07636811238688038,62278.664702926435,323.1590314486158
253,-0.16865663202798942,-0.20059695942719574,-0.1410128130521991,0.4975896378394477,-0.17302760405353096,-0.01823639498785364,-0.03807462980795637,0.00953365175516329,0.02974589301153114,-0.007977288825700792,0.016830526531806528,0.0763732179270856,65287.04013314145,347.05575829283816
254,-0.14329893031249133,-0.2075620850596147,-0.1422461278071493,0.5352994764855075,-0.10006561835829389,-0.015384285227580022,-0.038122179501463516,0.009706452706005913,0.03006008491661067,-0.007969169795735616,0.016822685717775072,0.07636922922973569,66182.68763759585,316.4917434436087
255,-0.11581368114993482,-0.21134631051165678,-0.14255783483073284,0.5799947941729706,-0.030795362890414235,-0.006185730326681643,-0.038213518667632874,0.010020243968096601,0.030561065761023735,-0.007954680836556568,0.01681786441509786,0.07637892415989371,64526.34633641651,331.03134055762473
256,-0.08700563577845331,-0.21298884442132796,-0.14493990362069809,0.6153143632058377,0.05334878771086447,0.004048878963515408,-0.03768939786976078,0.009954936769125304,0.031981484719901296,-0.007944273781513297,0.016806499829872205,0.07637471720601313,55244.49609571871,277.25539336971974
257,-0.0568096694269288,-0.20958563385714335,-0.14459847523503588,0.6184424326407669,0.11490786267275413,0.018426236984250503,-0.037922269648756786,0.009770517724601819,0.03252297366919685,-0.007945663854527924,0.01680604121777115,0.07637171941939638,53995.03116716395,291.1914646101106
258,-0.025934815322326207,-0.20124891652282983,-0.14337951419987482,0.631697708594795,0.20234595022254268,0.03308201564889618,-0.03827323725648713,0.010167178849316158,0.03258416547391289,-0.00793867833163961,0.016808921961791727,0.07637088362153513,54137.07820880962,300.5502315426864
259,0.004351803880638706,-0.19015998694257794,-0.14190899243902858,0.6092117363627574,0.25840018070000925,0.04526961997879167,-0.03805578345729399,0.010148378098820427,0.03333938569466591,-0.007943110377278488,0.0168048938047044,0.07636795713367522,57093.060654539186,280.9798850063808
260,0.033258242061272626,-0.17636155510388604,-0.13944795281396288,0.5919296511153653,0.3207668488112986,0.06339043245265509,-0.038071574897568315,0.009975517846431189,0.033984975952032814,-0.00795000197856872,0.016801760188399174,0.07636890871542298,59178.70219737379,474.9118150544592
261,0.06145455403132687,-0.16039261604304264,-0.1381372097177785,0.5303707026343033,0.37441822796807656,0.058586592170074794,-0.03733826797984229,0.010711761261362343,0.03546268005143355,-0.00795736182139109,0.01679219408903375,0.07635528232938421,53142.20013398653,364.2063955965262
262,0.08565605722817385,-0.141417818592503,-0.1357387857129135,0.450054994083653,0.4001785489077835,0.05674333044614717,-0.03717832550688945,0.010699875072741899,0.03585091433597442,-0.007980120373414772,0.016791730324140254,0.0763407397399931,53555.966784362005,393.529275878914
263,0.10624759242562153,-0.12013834927085602,-0.1343273876357231,0.36627377592563376,0.44187396782526184,0.03441107296060169,-0.036741039952011424,0.009745539184171583,0.035917212889820645,-0.007990374281054645,0.01679811081656883,0.07634959487101832,67348.9793477783,468.7183522634946
264,0.12346603148914531,-0.09716453428086401,-0.1329640945936599,0.27121954515771374,0.4582187334265628,0.021534810203292235,-0.0369827218651145,0.009595778231715188,0.03581218032985279,-0.007990888742825367,0.016805559447887298,0.07636287296787297,61829.01980508299,309.6191963318816
265,0.13517284991374,-0.07332852817173646,-0.13291287814249253,0.16918949629565133,0.4764111381551942,0.004224930853004686,-0.03709088520183726,0.009349477478525508,0.0352587000068562,-0.007991420242557277,0.01681856105994737,0.0763677656452291,61932.254162550096,245.16015474341881
266,0.1424075521423258,-0.04962633766407542,-0.13436622329561082,0.08407495512508414,0.4817194705234572,-0.019747931241234848,-0.036769730318755856,0.009241605763877897,0.03548407861837404,-0.008000026089804588,0.016837007000004005,0.07637575345947537,50440.91035158432,261.56197134959814
267,0.1456895750101389,-0.025316416707973556,-0.13622578796850343,0.008244271354200602,0.4762694664177598,-0.0348986665525356,-0.03689442013890257,0.00950067435514513,0.03482047733563316,-0.007992341533602162,0.01684957881409472,0.0763816905895629,51147.56329504952,325.14866115730575
268,0.14708917653969922,0.0005416615948403144,-0.13674986236292902,-0.07185006854398636,0.46662550709919687,-0.05134614858423463,-0.03952075421458859,0.010329561877437327,0.03146632219577778,-0.007974048019734952,0.01688267424100412,0.0763840916017292,50547.95686582837,285.50621262894214
269,0.1412254436459929,0.023927556386297878,-0.13940429437340154,-0.1573621031930393,0.4611207299623616,-0.0581659594556021,-0.039138745286906605,0.01034670369604742,0.031456622237919646,-0.00797618099622395,0.01690109406329352,0.0763814031811034,51183.688118136335,339.4013667490335
270,0.13062166362608799,0.043993615225600684,-0.1445330675317859,-0.24395758047017152,0.43594472201896545,-0.06401632284857697,-0.03825993713554544,0.010478954795797668,0.03140032042613499,-0.007990132782664814,0.016921983571292848,0.07638455208952226,52354.04784666495,320.3679211584181
