gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.0699174116468224,-0.014668868272672768,0.07321373737405285,-0.02727939151330651,0.003170668404024874,-0.5459309540841532,-0.020200987990893447,0.0037527960212935248,0.04031641575764644,-0.008318356466443699,0.016265310233288907,0.07616359312893423,7325.305917639259,86.3358183466533
113,-0.07342550618734678,-0.01732668297101982,0.046503980237353776,-0.027467843644083285,-0.0005722897644107518,-0.5317556920238182,-0.020593881379928985,0.003409005157108304,0.038827516843681284,-0.0083173710845143,0.01627446809947349,0.07616471509216191,7384.040552914461,25.90842079645576
114,-0.07589980392768335,-0.01621035439910858,0.0206317011580012,-0.02035354490877529,0.0422378223628724,-0.5318906866558039,-0.020755785884916556,0.003073619968336815,0.038816827418390924,-0.008311580790517688,0.0162790979299908,0.07617706187121741,8404.79408518173,66.86959104784168
115,-0.07836077466084912,-0.015589990774471816,-0.005343094752706954,-0.029384133190668037,0.048863660231634666,-0.49435451834375693,-0.02088441044516592,0.0028687253718669274,0.03753084368083043,-0.008311004691288116,0.016281485650126628,0.07618865169472178,7720.89242892777,135.78019745642206
116,-0.08063987876946777,-0.008693420703579601,-0.027475355723965006,-0.029017201756119444,0.11119459497864585,-0.443462488386188,-0.02091479141037364,0.0023426636108567463,0.03938763398058564,-0.00830497583952823,0.016284857062331914,0.0761971680065156,8687.32524381167,90.730122357543
117,-0.08175717166458678,-0.002867749088528036,-0.04830865089802704,-0.026392779498061604,0.11970210442508902,-0.37794220706473164,-0.020975499997533342,0.002169431327583101,0.039229820437879565,-0.008304884361134619,0.01628839090478033,0.07620248183121324,8929.78867202259,65.32476171894955
118,-0.07843256823102339,0.0024403956058851616,-0.06696827691756363,-0.006142593946784526,0.13784719773019644,-0.2969719938068779,-0.020253038613532184,0.002804222419774023,0.03974219127714849,-0.00829382364611871,0.016292844865093952,0.07620568143670114,7603.288258384199,63.83915412344361
119,-0.07749361741325675,0.0061309193449809824,-0.08209712117121683,-0.011061722666627364,0.11962205816179713,-0.2376939144962192,-0.019963171758242255,0.0031465354043051655,0.03806884920890263,-0.008291393625281182,0.016291644361165585,0.07621157650749506,7759.519903428976,94.68404843553101
120,-0.07734492728324946,0.015454883919749784,-0.09058310251693473,-0.0027880051365618158,0.11932381716787306,-0.15077504197504304,-0.01993761073191008,0.00294718829556775,0.03963721873338333,-0.008289252365168523,0.01629819706030937,0.07621484260864517,7744.523869708422,46.7026356035835
121,-0.07653691352142547,0.02135318956572547,-0.09736671987899759,0.0019465111237454771,0.12297625353873565,-0.10098296036399283,-0.019823745081179702,0.0029994366907574567,0.03990824736930473,-0.008286372630447174,0.016298896858335944,0.07621698308854069,7676.912168899091,48.325298415854185
122,-0.07579982715335971,0.0257348206970135,-0.10153041235385088,0.0035614964280364673,0.10347553151719441,-0.03891590699840553,-0.019577185949064515,0.003223221155977356,0.03930377409965294,-0.008281243970318743,0.016298547678576313,0.07621892662471771,9176.148639841644,103.81540853591491
123,-0.07588372595581447,0.030364520326852083,-0.10257708180536802,0.0024466437407067317,0.09918817909860003,-0.010132465977946443,-0.019856766349843756,0.0030507215507787804,0.039158637712074,-0.008285991312500712,0.016299703779729093,0.07621335163572543,7714.116099290647,34.492681993875
124,-0.0755765152777553,0.034911751679572736,-0.1025234877634204,-0.006673150111070216,0.07178999347881387,0.005361825929410593,-0.019914307808775237,0.0030917722832834,0.0391618625454073,-0.008287373665485029,0.01630065271570133,0.07620998942224376,7734.2500591415455,32.7615969452862
125,-0.07524207404310443,0.03862762376984832,-0.10160907857702411,-0.0028002358504060606,0.06286264575081904,0.019996583607656306,-0.020000055947265664,0.00313490979983105,0.03918553128005763,-0.008289124798507054,0.016304609968739028,0.07620850799404028,7832.155601626345,30.85300397491148
126,-0.07495485568684052,0.0414355956314461,-0.10024520130018688,-0.001748064540603584,0.05292655082878279,0.029807634702053016,-0.02020743194342944,0.003116703482511776,0.03897172867588702,-0.008291374505693866,0.016310571605023923,0.07620781927757704,7787.836886141988,29.079922495575076
127,-0.07358256362554758,0.0447092480820141,-0.09805988516359435,0.03370019766843849,0.06059189100304618,0.04367565338180748,-0.020348731475267876,0.0031484648513078056,0.03881354844124369,-0.008285741935417066,0.016317992186650913,0.07620668407762636,7898.615629861612,27.625231037604625
128,-0.07141502745294141,0.047617724776724324,-0.0952878054457462,0.042147199722930705,0.05747977925983327,0.05449924959164079,-0.020533085003797597,0.0031938091342833624,0.03885012963033294,-0.008283679639952512,0.01632669695156917,0.07620822983198766,7817.225207389047,25.063716147815512
129,-0.06890236428302635,0.05140530422948221,-0.09268345344318274,0.04942868842517914,0.07996001934505075,0.04377984087936894,-0.020661258364586745,0.003215396292827297,0.03879732783183052,-0.00828278117082119,0.01632891208548228,0.07620303640610188,7830.250937445713,23.187755703760793
130,-0.0667584685246148,0.05585178829736062,-0.09040029255646793,0.03100813949150181,0.08280489760249993,0.038898838319048765,-0.020817717984210202,0.0032344729428464888,0.03877107261922842,-0.0082838646825788,0.016330482925236447,0.0761989979092484,8150.437793055444,22.87444238868712
131,-0.06567772526328865,0.06035846363360548,-0.08824800240039249,0.022472605327278627,0.09704333183782426,0.03166489519681019,-0.020996000557526612,0.0032666161772938983,0.038856826429121444,-0.008287888386196873,0.016334637542092256,0.07619610798855324,7884.30953581394,22.28242512029531
132,-0.06342496769197939,0.06688117207903123,-0.08736608891707189,0.010257824313187445,0.10427225326659562,0.025410052638373943,-0.021873483633892354,0.0010817430921934853,0.036757985403343144,-0.008287659199359278,0.016342228488509386,0.07621738064742498,7555.5905265426145,19.369421588593053
133,-0.06319402913751837,0.07252878905680804,-0.08615689458160555,0.006209785700640349,0.12098429424433105,0.013487588701190253,-0.021945132421687077,0.0010838493572878803,0.03680152005513898,-0.008288143862723493,0.01634582099658611,0.07621729411716689,7581.373708655065,19.153585088697263
134,-0.06378611228938838,0.07837362543316707,-0.08539691213899442,-0.017468495953859624,0.11486879314846908,0.02443127379085004,-0.02196934171096853,0.0011096655262700734,0.03660297721536197,-0.008287478978471012,0.016349160941916883,0.07621358789558066,7602.5868374910015,18.809557066937632
135,-0.06532785632955246,0.08404859365396292,-0.08488518957877488,-0.035479748922104135,0.09816980994815099,0.02959010374054436,-0.022344129962071208,0.001992094581677694,0.034997936250245124,-0.008295604137197383,0.016347498237592448,0.07621402428498328,7602.743187425762,18.86226127045186
136,-0.07688573508206958,0.09421445036626025,-0.07828534333856688,-0.09402786055298078,0.010578183167789884,0.04683255242231331,-0.022299042946911797,0.0023944775441191173,0.03393013133348441,-0.008293585645948022,0.01634506364129147,0.07621738573639406,7993.255391484187,19.21022294054902
137,-0.08509736776224928,0.09206483123964662,-0.07607074922659558,-0.08113928535305456,-0.032182958651263784,0.01729363797873991,-0.02236986194441842,0.0024936249316677528,0.03343346124548126,-0.008278782850799433,0.01635053216640585,0.07622263521925972,8011.691961583991,18.44118474987438
138,-0.08927599751851913,0.08874517179745593,-0.07633533554559258,-0.08661796581044526,-0.04243377229648263,0.0014155574845696396,-0.02298638065506479,0.0004099818566745583,0.03209729085465598,-0.008285249429695805,0.016339101378065827,0.0762341020215975,7864.6694321689865,19.327435518888834
139,-0.09293123815672463,0.07981042219782865,-0.08350472512731412,-0.021593163011262507,-0.04905362678058383,-0.020500600785395697,-0.02472303129015569,0.0035467926394642463,0.026999454207683748,-0.008305226864597599,0.016333820720153432,0.07622694694616003,7868.730661119719,21.11927308400329
140,-0.0953825874043144,0.07054554197158742,-0.08440227015238032,-0.0197823809509335,-0.05905659993358945,-0.00782264745668029,-0.025353528448537724,0.003224156915037245,0.027111700997500376,-0.008296916714989343,0.016329313634423435,0.07622800817052923,7756.199880287042,21.806432165591207
141,-0.09810024860217509,0.07005235088539562,-0.08300396548938759,-0.0907915869215636,-0.0597502526623363,-0.01947107761257055,-0.028271250094348634,-0.001184966672648846,0.021690325824178753,-0.008312207847577267,0.01637209168302059,0.07623546325486869,6817.723128373058,24.988554594703647
142,-0.11366424511375224,0.0642095027326686,-0.08909691896018215,-0.16961194619436132,-0.064203606502327,-0.020400673631814154,-0.031219206184489576,0.0001743726063920943,0.011858874028727144,-0.008377982306609948,0.016333367347984507,0.07624313218525759,8293.66470465191,22.367340282527007
143,-0.12276755443677945,0.05974594630019143,-0.08991771588328128,-0.1974430828968229,-0.06989800054234463,-0.015719294878228946,-0.03127549530395212,0.00018289375849015705,0.011938997471187037,-0.008372475290872643,0.016336936648639087,0.07624969821294653,8329.904711541345,27.08657451711031
144,-0.13290418807160528,0.05514648974054085,-0.0911657856977165,-0.2308809424890348,-0.06007069523893382,-0.022472098553976208,-0.031322925880204786,-6.20524887713404e-05,0.012019799509606181,-0.008369790558230113,0.01633218408006055,0.07625643514452494,8327.365555183796,33.110005405766096
145,-0.14485811482077496,0.05093964883103012,-0.09238963186771305,-0.2602768261073163,-0.05492318774629274,-0.018394979754432886,-0.031362765593617815,-6.696514743027531e-05,0.011900312799073488,-0.008364378742372808,0.016334896505342443,0.07626315130201797,8371.268919092414,41.773457445311
146,-0.16006386489712515,0.04460638604415731,-0.09450635801587946,-0.2968472937157854,-0.0357279801971319,-0.020157454883114222,-0.03104219093357921,-0.00044799133830773807,0.011697097748568431,-0.008374544525288396,0.01634442658545031,0.07624872711429395,9238.132082332886,1124.9891281415355
147,-0.17373553633136848,0.03755836277584728,-0.09587464005710873,-0.3225294038573867,-0.03768932828506201,-0.018100058715220267,-0.03451622309828726,0.0005771849138403693,0.00317699495155123,-0.00840985019896924,0.016341265297019323,0.07624999231172248,9989.341620228668,280.82312711695556
148,-0.18516963815188622,0.018518819255176226,-0.10659941790379221,-0.33727134240742696,-0.036879601330561416,-0.007296881824297868,-0.033279681572641634,0.0020399688171603243,0.0042589709373405775,-0.008374499885921968,0.01633164097371823,0.07624566855568578,11932.774600392517,126.68458346926236
149,-0.2015813368633113,0.015588143907336559,-0.10665813386565347,-0.35023475240626994,-0.044740488021770226,-0.005864389696397,-0.03338715824707509,0.002116968374205097,0.004169565702642437,-0.008369066600114546,0.016335486677171256,0.07625952830967186,12165.382211719529,159.63546676428155
150,-0.21606853966143427,0.01301046364361505,-0.10707586898304998,-0.3449531310506356,-0.04326786601868884,0.0009705129198413356,-0.033507105310392214,0.00232142197982739,0.00377980565011412,-0.008353226963214142,0.016341874345899884,0.07627452338244771,13262.976236386878,173.67132014705834
151,-0.23944419268893713,0.03496410960662338,-0.10844160230562702,-0.35120835788563676,-0.029307599284580335,-0.008894456429892613,-0.02906998796555716,0.0029976593014668794,0.005403318227186257,-0.00833080703790281,0.016365349496747547,0.07626502820797484,20111.291764600537,230.758401946497
152,-0.18253028962300147,-0.10243877016252378,-0.20978967783614522,-0.26629818150836265,-0.04067304936057686,-0.0426954987455093,-0.02635365445511856,0.0013387630502863725,0.006593273573601071,-0.008130291992529529,0.01603681295547938,0.07638926318966857,95113.89266619222,4749.254021810946
153,-0.1797979043981322,-0.03080038498350135,-0.24941114002996334,-0.18117948732354372,0.02687487042217475,-0.005473414800614085,-0.02080500202905287,0.0012799464573006842,0.011997453499896798,-0.007926491267780012,0.016047830650257163,0.07657849264109887,124480.64161342742,1741.2833135693115
154,-0.16339588467118896,-0.12750981331887287,-0.3182863146285877,-0.10088838703629213,0.10033986274573217,0.05430282981218658,-0.021150457867614905,0.00131951384252586,0.021153408968087054,-0.007834092594332175,0.0161036366387767,0.07646581566791587,197480.9965017457,6513.3593021322395
155,-0.24778606538165418,0.15337614346196504,-0.16443457966035857,-0.18696237666618784,0.008659279542648418,-0.08205272331962685,-0.022919420757722398,0.0014289853997544511,0.008616580483501862,-0.00799076447144577,0.015970646652117174,0.07654359149629339,180398.07561804916,108907.4353085175
156,-0.27962322669719764,0.19676212010577615,-0.14009962945341836,-0.19371357334622613,-0.005526692961720974,-0.09029056432488569,-0.02325589779968152,0.001426563602353088,0.008682783158030411,-0.008171741343257216,0.015971766918213327,0.07644947635270183,64780.18024087284,109.1587457751837
157,-0.3201244412486056,0.17408472115928234,-0.1390804366437188,-0.13724718226325944,-0.011282468365590617,-0.11164064363350762,-0.02427102623523703,0.001619188904510927,0.009362719427504775,-0.008153459915108248,0.01599315905521829,0.07649245753730725,56013.52575498794,362.2755030382227
158,-0.32329083110081375,0.17877090332110565,-0.14972154476807983,-0.10432188741392973,-0.012577370417275314,-0.11257071894732862,-0.023631677543245046,0.0016063271343373696,0.008616689971070637,-0.008118027343318776,0.01599706850426095,0.07649258747702649,56728.613459938206,79.70114201042983
159,-0.3343335983286269,0.18734053520001676,-0.15120069334704098,-0.08466768444465474,-0.024989208092253617,-0.10618900528139003,-0.024164613178120305,0.0015860860147461457,0.00842107433211786,-0.008110590239242701,0.015990266057927312,0.07651109176671221,55638.94500708411,90.5357623832264
160,-0.34428681663620114,0.18032494498616308,-0.16230809603562762,-0.04914258324660402,-0.02896789154896775,-0.09870177586306798,-0.024093302128327453,0.0018161405839020768,0.008808648856333506,-0.008106583428217285,0.01600112919071627,0.0764941831293321,52013.859155607024,102.22442809969066
161,-0.34895478337473207,0.18657710547756742,-0.17648766309225333,0.0008359895795267691,-0.03771328349457214,-0.0925745975202268,-0.022298647228400494,0.0015930411974060341,0.007952424071570716,-0.008086386514279911,0.016014037283600457,0.07649203003165012,64165.52590965914,141.04929033136926
162,-0.35469417166110945,0.19873754325122805,-0.16434728546321026,0.04743744813503474,-0.025570344599867637,-0.08238147643647813,-0.023222504053201802,0.0018588736033088751,0.00902440218042132,-0.00807039057222453,0.016012744075784454,0.07649005146975514,60485.73950401215,86.73267740081778
163,-0.24562248309151222,-0.06330907911134259,-0.5131669468023657,0.031180263347822507,-0.06988006947367953,0.07122136318341908,0.002552819262152232,0.004168457148403455,0.019457754697582177,-0.0074832833551240685,0.016032199140251325,0.07616479448100763,1359182.6855532227,251973.34151053205
164,-0.2579178666977603,-1.170416688265954,-0.7441713142652661,0.5541063839188595,-0.034136480655759846,-0.22739534731286226,-0.017880266164219196,0.002323948338300248,0.001368176933320071,-0.007130943919183316,0.01601638357096428,0.07691228805613895,1465239.835182033,1310040.8176828858
165,-6.372167952200418,-5.784729055830724,3.984994818256699,1.113509476882402,1.2754207030163347,-0.3062967542363504,-0.00450224281915301,0.0023885598048876797,-0.00868120022125728,-0.007014591762162754,0.015888385074883986,0.07716747799582534,122891222.72236057,3426004.270405419
166,-6.832983258167525,-3.9341431206888164,4.897543942808623,0.1669441735314303,0.3780456116927451,0.1487542871979198,-0.008723787513643607,0.0009808747593809607,0.00079648828603913,-0.008248787752992709,0.015948732737144106,0.07665640343388853,252171617.9382017,113833202.82816555
167,-12.16190765481217,-5.335789216705318,9.412733257850523,0.12770936655507847,0.045712052920619736,0.186684311901005,-0.0025413251094276125,4.481821641872212e-05,0.00046743163425213804,-0.008587379186265995,0.016077797790288124,0.07647602045188684,997961776.3359234,1196121.6397390075
168,33.46407991517685,8.071011627387854,-28.876090230100946,0.7324134166682742,0.4259858527027022,-0.15022992925742643,-0.004771405998945273,-0.0011021864938803145,0.0008647110060804,-0.00852837369968467,0.01605030001338725,0.07653212135888718,8729775777.155165,632049041.7006457
169,39.58055820420465,13.689105287406576,-31.103094670121976,0.8464988442429939,0.41796204682616245,-0.19589801029338083,-0.00474491231666845,-0.0006221368621554945,0.0015274307706199608,-0.00859622520724547,0.016039368753320855,0.07638275218138105,15017373959.50844,3945252397.5006013
170,73.75886905703214,-5.430171886629465,-74.13999820391794,2.4130093665176835,2.287768945885465,-0.8306556417859207,-0.004857308058497819,0.0046798092711131615,-0.005333820109696359,-0.007040263420806542,0.01599765410769582,0.07655139993819629,45895118995.402214,1256577652.1097994
171,-116.12233092182242,-123.39243650400958,33.698594938787764,-3.6610416687704173,-5.330699710860118,1.4322988315177436,-0.020000845796180847,0.013156163069120968,0.03342870705036903,-0.01044936107764213,0.016078851821255853,0.07567299610930933,454582903164.1315,246177808375.07632
172,-28.7896416216752,-251.97646475890562,-76.88665341452614,-4.8845528099168325,-10.738979617088885,0.8962994034216605,-0.016977884517747743,0.007013479060330871,0.044941064969672276,-0.012918817083166105,0.016555152465152167,0.07638846410238705,5404043389927.415,1196269327716.0718
173,-215.68265546388088,-46.28019945375119,185.7690231265798,-0.8788148463898209,-0.7798418244062668,1.334472379681944,-0.001982568225355738,0.0009096845228203609,0.0004092772851596393,-0.008622188178950276,0.016141730291885023,0.07665276078146031,4887698908257.349,48375.85409151821
174,381.0118242224758,-113.88732468931101,-485.14117271641913,4.996597000135355,3.845367859019265,-2.318825629315567,-0.004251186636793045,0.0013062797617744864,-0.009350305052379862,-0.006656635978724802,0.01615551756487346,0.07741813342092131,3587510782257.231,464420440881.6137
175,-63.37210240175443,-730.6112527878593,-116.32284870424536,8.151126649925658,7.8945551793250655,-4.0824770058051705,-0.0020231925103950475,-9.654308294738479e-05,-0.04071362549194472,-0.0038854491772772927,0.01663979922744178,0.07521874001235927,57517959086924.55,4476852995541.661
176,-623.0954629760408,-309.51417198526906,541.2582468143388,44.64163101496925,40.82277084688043,-25.69771103097769,0.04092455862839941,0.005049126663727736,-0.23875588779464207,0.019350273036142097,0.01727746088361901,0.07377844127971234,137656225466411.17,6305062996508.778
