gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
168,-0.3500424028980983,0.016085745667679938,-0.10733227141368568,0.17803309295231165,0.030566265744078686,0.045720392950688304,-0.03304497083265937,0.0008540182148777406,0.02551451498907517,-0.008251921331036183,0.016631019058493915,0.07625315341093494,26712.401081855103,512.043506356483
169,-0.34030966786274264,0.01723811023576154,-0.10545360514858726,0.21208389632161778,0.03519891738127197,0.032503056925041164,-0.03320114233437293,0.0013360783755054055,0.026030810006194144,-0.00824821905794764,0.01663596877955953,0.07625256638415151,27663.12931248462,464.3690396200551
170,-0.32914594771814454,0.019156143048552787,-0.10389051714343346,0.24637459776765724,0.043296072833339194,0.020806884536430436,-0.03352420851483924,0.001603419173761248,0.026415811346069226,-0.008243348248463256,0.016632292198687,0.0762533274061649,27807.756124661173,365.11982633593453
171,-0.3165302082395347,0.02104324100779264,-0.10293978250949831,0.26640012761481713,0.03912873194567066,0.015127301890846045,-0.033747731771547974,0.0018314338039745288,0.026906067042976607,-0.008240933015764597,0.01663342716959574,0.07625239927422216,28234.009241597745,332.7391466879498
172,-0.30253718982949074,0.022138270315640765,-0.1024915423177545,0.2931469711325704,0.031184355313937418,0.013169510449736199,-0.03391945559922838,0.002179785428336235,0.027515021545758526,-0.008238219759963828,0.016634041825234668,0.07625357987018021,28961.036925501,302.2824687401587
173,-0.28696314100700787,0.023551355346200006,-0.10181549851565341,0.3354519542672571,0.0284005122941045,0.022211571891266494,-0.03408586305223469,0.0024169417398614765,0.02797258860690731,-0.008236791450729145,0.01663795374454594,0.07625658805407061,29358.36138909251,268.5281781901801
174,-0.2697625513268896,0.024986123748735784,-0.10050778568668291,0.3550476086816569,0.03623000464446635,0.0330911327812061,-0.03429914466010349,0.002528730369126222,0.02819928223164831,-0.00823925835887603,0.016641254024223485,0.07625613053276922,29692.316153124353,227.12847975893723
175,-0.2514634136771031,0.026652925297563145,-0.09851257882364377,0.37641832094848643,0.03412788098977517,0.04978309837293536,-0.03455661499904977,0.0027030963147200594,0.02848762734076832,-0.008238142113172838,0.01664492130308736,0.07625350077697861,30105.751058703347,313.1770918728183
176,-0.23204909853233338,0.028457041278916864,-0.09603902477997255,0.3955158207391027,0.04039295814494544,0.06341030634183499,-0.034730875242767925,0.0028321429587519816,0.02873983467831775,-0.008238439738021292,0.01664847326919243,0.07625411518820276,30630.507265345797,189.3820905192883
177,-0.21179065138763084,0.030425699683793266,-0.09301293907317877,0.4031340414874899,0.04067845710271068,0.06975168174814321,-0.0349198402451579,0.0029401689457781194,0.028970191225861485,-0.008237696182199989,0.016647965371727243,0.07625947180796538,32586.042620274806,184.23063913334838
178,-0.1911116508792954,0.03220802414536984,-0.0895159911644927,0.4165953310478091,0.032830344504127196,0.08355034012517253,-0.03510578795167459,0.0030260031126443914,0.029134115385281864,-0.008238830494435872,0.0166501322281408,0.07626188616143442,33475.5676205432,224.33250480336568
179,-0.1695146339401511,0.03291479581069895,-0.08577437494844117,0.4283417015821156,0.031570182930522536,0.08399589487055185,-0.03571622558624966,0.003098845451031215,0.02928241416599095,-0.008239725019209505,0.01664822043761695,0.07625639078416696,31682.127433014623,315.8254247513798
180,-0.1470863868578648,0.03451073593050616,-0.08173844047266922,0.44990854536706654,0.03062936752710946,0.08593632105767544,-0.03606198758485868,0.0031361546961411442,0.029550792006725852,-0.008235021773542826,0.016649911239939124,0.0762606409698164,30043.770339131173,181.57259012608316
181,-0.12391139117084693,0.03624115480414117,-0.07831081025654807,0.454013304820089,0.030598492863009415,0.07201570586030481,-0.03631152253211231,0.0031041146488109965,0.029611651056127078,-0.00823003672612675,0.01664682659039944,0.07626237416205102,30370.98453410362,194.8721253225719
182,-0.10044726059830382,0.03701558625040943,-0.0761397911992648,0.46678558246773805,0.02948497104896964,0.05238069910975694,-0.03670582812620925,0.003306108447548025,0.029099177977646197,-0.008224811354296951,0.016647208171928086,0.07626362422125267,30706.52809461564,278.9404127679813
183,-0.07662100359717332,0.03878038817747618,-0.0745408608471326,0.4649461227934669,0.022363865682729692,0.04059109368734942,-0.03687545825583036,0.0032766693038124278,0.02890423841227867,-0.008218707412628026,0.016644558389759555,0.07626586587441356,30881.448080909613,211.10062022778467
184,-0.053362941813414146,0.040085770320336056,-0.07302750914256038,0.4579668360766916,0.020025095006232473,0.03494029810868073,-0.03695195404870615,0.0032656156382825496,0.028995754487587826,-0.008214629740119076,0.0166491189586847,0.07626340449541763,31206.94203709644,215.4085156525248
185,-0.030244559984625045,0.04164620173152511,-0.0715525493551051,0.45995317358012466,0.022474506633550075,0.03260916434589936,-0.03696872345446987,0.0033128278148110836,0.029235621629023507,-0.008209805051176319,0.01665382412279831,0.07626593089070528,31605.78560372926,260.9628493903449
186,-0.006534869016300557,0.04313054830084923,-0.07056181703576149,0.46648282952196,0.0231674448759535,0.029086614439073087,-0.03715425361184713,0.003342164317417826,0.02919513027005466,-0.008200977044273923,0.016658525275866743,0.07626849090140296,32098.683626676724,406.5003270958914
187,0.017795719524730663,0.044963886074821165,-0.06995611383594878,0.4655594125793324,0.023262019987302405,0.01939502095500327,-0.0374168065731914,0.0031634003686586264,0.028357489074050165,-0.008188179237583514,0.016656983643951663,0.07627129690963778,32451.390662512757,264.9993122996498
188,0.04112022032739225,0.046425837892231106,-0.06932602332549853,0.45735960312480106,0.01850681334963524,0.026389830978283065,-0.0375197915102023,0.0031656652142400313,0.028318640874091368,-0.008179112936886581,0.016660122030640268,0.07626603412064015,33031.57278907434,368.6511832986945
189,0.06425975338990754,0.04804790446278634,-0.0686093676973334,0.4534619423723489,0.02536715150300407,0.018795326243434763,-0.03761752872920201,0.00320958849955753,0.028445745225853362,-0.008169690564096783,0.016665461730379912,0.07626837343371363,33506.158735558696,403.6832907901404
190,0.08636617682518459,0.049676606672801604,-0.06801370875068279,0.4444306466407614,0.020532187162456857,0.0144546658189742,-0.03763849529967582,0.003336232440970118,0.028824611777570373,-0.008166248123910588,0.016671697664673583,0.07626481529963694,35297.58666394858,511.1429602948828
191,0.10870979137262303,0.05123065232169347,-0.06829176272194583,0.42699246506363703,0.022651268605072602,-0.0020027964717717174,-0.03735913176023137,0.0031684173036026137,0.02911064884973438,-0.008163278531585053,0.01666924477630546,0.07626448405102577,31419.785940030502,402.39853234857674
192,0.12945502014476504,0.052860677598775295,-0.06918508757610392,0.3941712083540632,0.020834067487445387,-0.013117013149530564,-0.03725849523525103,0.003100861410869028,0.029172106731288883,-0.008160018148803917,0.01666535329391626,0.07626388504557356,31499.96142248078,343.77591845959336
193,0.1494426699602443,0.05316491295288444,-0.07121460120596355,0.36277925202956907,0.015438259516917973,-0.01471184000201954,-0.037672402634797625,0.002678555382161458,0.027533522608465606,-0.008151365647649542,0.016654801485153792,0.07625986116901166,30152.29201538761,359.0164274733235
194,0.1679087940957817,0.05421691004298473,-0.07301598888933114,0.33508809378780685,0.015469627965890007,-0.0234218084367796,-0.03768225057727691,0.002613930838073529,0.027346071880516618,-0.008143483137830825,0.01665265096088887,0.07625382496537914,30801.238887649488,523.8147498275489
195,0.1837525949738478,0.054715212861884716,-0.07506506256746347,0.3046931025134653,0.010414786478605886,-0.016730058842370138,-0.03796156600900401,0.0028254642478461487,0.026573719962530717,-0.008139733502392487,0.016660305166837693,0.0762569138464564,31657.18611338893,436.0916251291407
196,0.19971720563926187,0.05617803177254968,-0.07587616711523976,0.2616236157250195,0.007864328686883254,0.010073029287684634,-0.03817940271213275,0.0025746935833114676,0.026212877512607903,-0.00812756955284768,0.016673638061829366,0.07626008434788643,31315.214125127768,516.3004290568794
197,0.21281980449725713,0.057381618159773155,-0.07534231946166829,0.21649123338842177,0.008205064431027718,0.024650926946427988,-0.037995109966663304,0.0026076858225565795,0.02624328551230814,-0.008123337064154598,0.016680128698769076,0.07626358601329802,32125.7249268791,572.5209333458982
198,0.22389325909468782,0.0589357441978195,-0.07425438997078967,0.16863651226680126,0.008232272945325378,0.03762419921157132,-0.03783456273901804,0.002743569409678641,0.02640264864531123,-0.008117588228437136,0.016687584018887005,0.0762663293085529,33127.52422405694,508.96870359151814
199,0.23070228116539818,0.061060522451226354,-0.07270237160220919,0.10330916571803053,0.013586725853537563,0.03872982969544879,-0.037132667706096245,0.003050442362850964,0.027275040322050997,-0.00812890502689689,0.016692307069801446,0.07627405960193982,32316.82889910759,516.6723011580651
200,0.23607829719339618,0.06268285117357865,-0.07089568042632492,0.03987323047994506,0.015915268622791946,0.045978414132778964,-0.0371255490246734,0.003038797939307801,0.027050350883534698,-0.008124941236726581,0.016699161771445547,0.07627624850821854,32677.82710376496,530.7823598673683
201,0.24024599579198197,0.06483039936376936,-0.06852914369160677,-0.018042422177463338,0.022461013782871162,0.037822124005478214,-0.037403622583199486,0.002962467513509938,0.026526843856404855,-0.008108807516098306,0.01670880845828492,0.07627513208902974,33517.36437052384,496.62436459308157
202,0.23745562468917522,0.061454361349502926,-0.06928939569092654,-0.07950903025327018,0.02125199405247896,0.03314499504688146,-0.03720368714575763,0.0026363486013717247,0.025982114692002695,-0.008117524426412339,0.016691798175751626,0.07627469204618276,31620.65550759181,477.4195777444456
203,0.2337387392940581,0.07035976105567673,-0.06597473129358547,-0.13996832309789595,0.025000023066629434,0.025968495702740575,-0.037387253155819096,0.0022578138292172994,0.02580913809773122,-0.008105499895494082,0.01668215701590185,0.07628285150532678,32303.339133957696,411.2948459633304
204,0.22560810585552182,0.07207966907075987,-0.06549737667196202,-0.1986466375624902,0.02666130778549783,0.0204382739435971,-0.03675329795901127,0.0018690900379542768,0.025288042207038546,-0.008105401399132323,0.016686844247259455,0.076287646092114,33122.22197167045,375.7067396112507
205,0.21412376245233405,0.07369075190011248,-0.06483975394874049,-0.2561731396643862,0.02498016126963569,0.02620671046899494,-0.036206149430207,0.0016314828367326318,0.0247555371859917,-0.008107179639169853,0.016691372761277894,0.07629041140950887,34177.94006068406,347.3595349318338
206,0.19923498925833763,0.07498037240579036,-0.06449203203322695,-0.29711232863368797,0.024589117405371026,0.018855880282099193,-0.03582196774626056,0.001240586053409266,0.024079850225151113,-0.008116438497828424,0.016695330860708457,0.07629713527616157,40739.32538314884,317.6061386233361
207,0.1831255183730223,0.07653454773838204,-0.06365345251411605,-0.33685157644776287,0.023956804248234556,0.020954687882990652,-0.03552250091737822,0.0011250561392127131,0.023722351643287513,-0.00811879049212562,0.016698136537447016,0.07629776954457651,41800.3873846801,288.86073864863005
208,0.16533397808346623,0.0781327740853691,-0.0627681576021156,-0.3655598922657794,0.022177278276566355,0.00714236037060905,-0.035284952007885576,0.0010754634517524196,0.02355563364170954,-0.008121568852685975,0.016701179004769015,0.07630039425263592,40543.7053527392,261.9390534760456
209,0.14598067717379729,0.07944760767812444,-0.062355059874926955,-0.3904757629308391,0.01681091481124388,-0.002128364519071231,-0.035010784097634515,0.0010210560490311932,0.023560880992943713,-0.008126048187285611,0.016704275215835042,0.07630171009663195,41400.81197849599,244.84942869681754
210,0.12517513778621536,0.08036577718619425,-0.06258627615053698,-0.4186779733222693,0.014599226212754286,-0.018696048970341606,-0.034880592341841626,0.0009409492542920409,0.023353610872536155,-0.00813319804175032,0.016708706529903916,0.07629816436657934,42075.08940214543,471.79017456112075
211,0.10351308774479943,0.0807751122208061,-0.06333297050289027,-0.4268312456973529,0.0055557627283377205,-0.03237501853592647,-0.03492807491776611,0.000886781163491724,0.023401230382960027,-0.008138172128197467,0.01671409320249546,0.07630116274850555,42569.68961354118,460.46398725285934
212,0.08154174042619024,0.08074645553713683,-0.06490418980060446,-0.44667307350785146,-0.0013873992763115078,-0.04898713411468485,-0.03494744003921529,0.0008629027465643919,0.023325947523743104,-0.008139594665592468,0.016715162769767283,0.07630841038682376,42974.266029990176,359.3011638407921
213,0.058513988118864185,0.0802542883817641,-0.06717692675527538,-0.46176624700792857,-0.0050804486469005,-0.05245149360967807,-0.03493868210371347,0.0007839153387910317,0.023181820926152764,-0.008143421147965834,0.016712235145221698,0.07632013262247618,43395.55131157644,306.23720827057025
214,0.03458642954413673,0.07934786064094645,-0.06964920183413856,-0.4792114955517606,-0.013363727784077111,-0.05440644441817808,-0.03486259211964026,0.0006718370111849568,0.022845981394730236,-0.00815104315790624,0.01671128877798738,0.0763254781712592,44900.242985807665,295.97274807224727
215,0.010232488871412022,0.07831091322017515,-0.07220475625144136,-0.4797733090457476,-0.012233925159885873,-0.06309249883088258,-0.03489837232768271,0.0005183007931790602,0.02247942009152754,-0.008158690212468235,0.01671272054080282,0.07632774739306832,48622.06625633481,354.50266164513266
216,-0.013829736285305056,0.0769162275034906,-0.07462160017196127,-0.4693254592440423,-0.0245914001866358,-0.05824959176764975,-0.0349782924786353,0.0003572904682167411,0.022315520621803277,-0.008165553599451045,0.01671429127604967,0.07633824356208181,36750.36488481363,346.0822679712705
217,-0.03685315265911941,0.0753694189777455,-0.07694863377728783,-0.4593783579049689,-0.023888636303391976,-0.0591591898593727,-0.03520099958928146,0.00030804373247161887,0.02205019920493859,-0.00817073599204135,0.016714784430352677,0.07634244245168127,37356.83949804152,388.5605470123002
218,-0.05933248485614078,0.07310368522171794,-0.0792292925273078,-0.4453832004396887,-0.0324096617358373,-0.056139331572499715,-0.03532217098160097,0.0002868729790060354,0.021773674727421647,-0.008170183096742672,0.01671322516910668,0.07634327726134668,38302.108900727,478.5606137890678
219,-0.08117437946137222,0.07057066043376724,-0.0817366110532738,-0.42468089181042756,-0.033303982715478055,-0.059439023972901045,-0.03544297888570497,0.00023639086365841785,0.021596532856370892,-0.008175408045986283,0.016708347397363314,0.07634704371394396,38722.52328813171,339.5601532597701
220,-0.10199442261937931,0.06807716426283521,-0.08421402171836806,-0.40651241709937697,-0.03691360581781043,-0.07183912952083972,-0.035595634899334594,0.00021206913847260698,0.021473449377375553,-0.008181276241077005,0.016706936498213587,0.07634697123052465,39106.73558152894,424.360541117452
221,-0.12139264290214025,0.06583845424747986,-0.0872987257667073,-0.3741472588322521,-0.03201249425360795,-0.08575498315329799,-0.03579848286588454,0.0002295805855388361,0.02152997505798003,-0.008185617215195527,0.01670586162205936,0.07634898747216495,39588.26559619905,465.42381608601994
222,-0.13926521278661477,0.06366544509566117,-0.09091484201835637,-0.3342288353103261,-0.030558456790508354,-0.09588503512951548,-0.0358762456302244,0.00028081214284773946,0.021874375737414648,-0.008189834246848523,0.016703107573619702,0.07634965331266949,40441.573338424256,477.4630007692204
223,-0.1546851803339516,0.06182991643056896,-0.09464701392149591,-0.28683211338569525,-0.024089698935928675,-0.1018765340415257,-0.03612052795764692,0.0003858969284916482,0.022327689040127555,-0.008189273886127791,0.016701303901433165,0.07635146929343528,43884.25650557237,440.039978374247
224,-0.16817023240164908,0.05999249362747118,-0.09839405731894595,-0.23850627828817905,-0.030635718307778607,-0.11294333865688977,-0.036309218966853136,0.000539487467162585,0.023311610453918784,-0.008186717334690626,0.016706682924495585,0.07635393694499588,51233.721492107834,695.8058377108897
225,-0.17910682347342546,0.057554457733770506,-0.10295994963928241,-0.21282157150262662,-0.04437327284498397,-0.11152373011717742,-0.03663460770981714,0.0007655941933735728,0.023678490593118648,-0.008186127637257606,0.01670696474335153,0.07635222329122757,40309.75314906112,473.67768934970763
226,-0.1894101862002205,0.0557034313763412,-0.10698530517448178,-0.19685666697190365,-0.05179741330851983,-0.10652031177973693,-0.03619987371395084,0.0008431120111611448,0.025091115126561765,-0.008173032509305277,0.016706516707038117,0.07635383582903509,38693.436443002625,416.3771081097788
227,-0.19874357097111806,0.05263708432575145,-0.1114228965694449,-0.17458229788921903,-0.059786862448466496,-0.10143921339425126,-0.03594628794050108,0.001129577201881901,0.02611082504692178,-0.008166993171678752,0.016710996282912977,0.07635457100499254,61141.17894573004,488.1597991061788
228,-0.2065754089247786,0.048934811864034866,-0.11535785326307584,-0.1511317585779722,-0.07306384345562554,-0.08830387605743528,-0.03618841778482808,0.0012548139449867837,0.02651154554836882,-0.00816526039810739,0.01672156436273643,0.0763568475300229,61963.94062343326,429.8191537744697
229,-0.21263398180410154,0.045277759195839595,-0.11828165520793753,-0.1051473264387035,-0.060701032469427534,-0.07196940294342699,-0.036434373493609055,0.0014116819827545942,0.02704529069922747,-0.008157244100522446,0.016734462383515905,0.07636074567187968,110457.26945300591,611.2190745953346
230,-0.21688529216237898,0.041848443069066384,-0.12048643605538617,-0.08352177752173244,-0.06171139094094058,-0.040707362803803694,-0.03659193786247349,0.001538250109240665,0.02752410600012871,-0.00815117696357637,0.016743638821408245,0.07636135149703537,113608.1916912354,506.1383702214254
231,-0.22029153614594293,0.03849520283030132,-0.12155573008766246,-0.07137843414283604,-0.060590262050089404,-0.014686949729334093,-0.03664603766548431,0.0016293405086880717,0.027964169543374634,-0.00814335002785842,0.016750361457762073,0.07636449716834458,117765.13897932899,518.0347045014528
232,-0.22337966520711583,0.035083448672150186,-0.12157212387026478,-0.06055071269359752,-0.05994845757284063,0.000756647584096856,-0.03663072027604495,0.0016842414267295614,0.02828336221547508,-0.008134008668690436,0.016756163043847354,0.07636367616337139,119602.56062505944,496.5077585409214
233,-0.22503944252397956,0.032189407679295935,-0.12249148822309629,-0.060374872456875825,-0.062377770211301746,0.0023060187110765544,-0.03521113919470058,0.0023690940832676336,0.03036547094847934,-0.008097618783552713,0.016767409658895872,0.07635829698502643,38897.76133226341,409.48342924181696
234,-0.22877598206346228,0.02724811082699387,-0.12245637255870535,-0.0517674678350396,-0.06350340351606022,-0.004566040450443211,-0.03498622879699594,0.002364403115353176,0.030857135880956434,-0.008086646425764852,0.016747915951805557,0.0763611302532738,37988.58502700802,406.59013345486727
235,-0.2318314654147046,0.023796693105814594,-0.12237305542129936,-0.07550983043966622,-0.0827092484960441,-0.007507807229690016,-0.03510572260568596,0.002485210917956682,0.030879314466823647,-0.008083391246351015,0.01674127586183567,0.07636261049964045,38282.19872496376,413.28151205876475
236,-0.23577838915661778,0.01905568622486624,-0.12301017840103898,-0.10565886452285525,-0.11471936268245672,-0.019761261897712067,-0.034919483214494056,0.0027814841837943633,0.03147278572541233,-0.008077746307375996,0.016752838408056858,0.07636181047741675,39530.285087833894,409.5785955734893
237,-0.24162608214609851,0.012301168037579038,-0.12400318007959428,-0.1255852113491931,-0.15367248849603138,-0.0191028928267644,-0.03443685780382652,0.002798004801109544,0.03215042551085666,-0.008072130658383353,0.0167631281891504,0.0763616282814659,39973.626423059766,421.21701274909753
238,-0.24771314025733882,0.0046290850208261895,-0.12494016707161702,-0.13598181820154767,-0.17244768634185173,-0.026117923947899777,-0.03419649835623895,0.002868110627797848,0.032668742215778,-0.008062823113043772,0.0167801998183242,0.07636127213443933,40791.1016388327,417.13927330698897
239,-0.25570043610575854,-0.0061201621426030806,-0.12670384484823155,-0.13864277526466942,-0.19667573514722175,-0.029582561817880493,-0.03378345104341027,0.0026647458570222323,0.033262983351340036,-0.008058495807724192,0.01676916581572109,0.07635665043998144,40246.45767253206,415.6956433966866
240,-0.2629642112554673,-0.016144368945058,-0.1278912850767924,-0.13397513223750326,-0.21429806433086887,-0.026009536179471396,-0.0338003828185527,0.002661758753540487,0.03323574429866356,-0.008057363969275047,0.016774460225817547,0.07635402641116322,40386.850548670845,417.05372985578975
241,-0.26894399674106656,-0.026813433377159704,-0.12870804787779155,-0.11167565247677642,-0.23606652983508564,-0.022893511152570357,-0.03328478131485007,0.0028719298720140903,0.033967604947622215,-0.00804300832610314,0.01679092563831626,0.07634656192826779,40825.438453104245,442.2087534687767
242,-0.27390804848993405,-0.03902731194393716,-0.12967786493132644,-0.07916720590189259,-0.26388818376512213,-0.02485800457878513,-0.03316863890639059,0.0028466730890249784,0.03409727631087961,-0.008035252357304732,0.01679381556892271,0.0763573304305192,41173.95599269163,467.0532361718971
243,-0.2772006980670719,-0.05298715258643765,-0.13074720769310058,-0.04183299691273725,-0.28571096065536805,-0.02150838524185174,-0.03321800644112706,0.0028138868912973135,0.03413390862528609,-0.008032710023011107,0.016792331211446104,0.07634937713882342,41573.17587121684,518.1807870243296
244,-0.2785707718626184,-0.06803758619636548,-0.13127248475569187,0.003337682363046469,-0.3137249384778704,-0.010110068145341553,-0.033242255070634816,0.002818417784622108,0.034223841382065225,-0.008033119693161027,0.016789371105690568,0.07634613917330124,42169.70003736284,524.0104181628402
245,-0.27743684474486585,-0.08437829558739689,-0.13125753251573058,0.0496742194257608,-0.3313674546171383,0.001356385283258525,-0.03338801702660421,0.0029364072569413677,0.03435824188706984,-0.008035139392671578,0.01678626578598495,0.07634516474339419,42935.529820140604,663.486997541856
246,-0.2738127536717918,-0.10122597097198911,-0.13044744574984218,0.09444016539858653,-0.3455537684755954,0.012611064826197492,-0.033703152781314534,0.0029252298439930735,0.034390412046691056,-0.008040939692943944,0.016788237496103982,0.07634192229078803,43983.140329867594,580.3898158855862
247,-0.26786340293198874,-0.1183969346968977,-0.1295271744460697,0.14959293901142542,-0.3423166221267142,0.006191827474659356,-0.03398438950667665,0.003380898835082039,0.03487093622249607,-0.008033471368315578,0.016789946557863984,0.07634264740798599,46358.78280748846,469.21278343659054
248,-0.2589510508859167,-0.13582602479803135,-0.1290157465776727,0.18507233767294223,-0.34332119504322267,0.005851302509135382,-0.03401150353083183,0.003381375619099201,0.03552760462552333,-0.00802330701223429,0.01679211492651806,0.07633928496094348,49652.73707316786,375.6197036497698
249,-0.24752287496450714,-0.1528640603289934,-0.12936870606253853,0.24397798458938597,-0.3292746112458535,-0.001592834781297302,-0.03404274558509021,0.0033552395422582646,0.03591099277103147,-0.0080108331777754,0.016785991345051123,0.07634039134510107,43014.17435748228,412.75067011898017
250,-0.2336651636082978,-0.17018183443034854,-0.129231575082267,0.2948466672724985,-0.30568486716545507,-0.0014286188681490522,-0.03425502737887822,0.0035339874109369847,0.036387844262379364,-0.007992392969468924,0.01677462538668503,0.07634948596715159,42512.126925153236,497.52274855431915
251,-0.21658477327647996,-0.1850982305891947,-0.12932355111188254,0.3655041170917102,-0.27811147536249914,0.0025587596578818947,-0.034691554725573025,0.0038619110147922117,0.03627193556738831,-0.00797839860326086,0.016771221095576584,0.07636073941766912,44834.13473067791,361.78177971596847
252,-0.19636055628035248,-0.19774407450301976,-0.1288791307078462,0.42687811662794456,-0.22720316860031306,-0.006953248474527282,-0.03500606989562077,0.004001466208332816,0.03650844824120028,-0.007958598783713779,0.01676868130500074,0.0763681320880692,45224.57540607686,304.80068107234706
253,-0.17339676199886495,-0.20767218392348225,-0.12951002896963767,0.4897208938822024,-0.1701156785457604,-0.018680469627042562,-0.03518875841600731,0.004167339588461756,0.03668343153396132,-0.007949685429590814,0.016761686463964993,0.07637113286435136,46804.709832664244,349.41888884875397
254,-0.14844384315889153,-0.21436775402883707,-0.13051906055553553,0.5269568634648188,-0.09712935809363546,-0.013877170536498666,-0.03530854414473367,0.004340555790476619,0.03702685262883675,-0.007944786175940244,0.01675396409086673,0.0763697344517262,48314.49964836164,301.4382002280236
255,-0.12133982077729528,-0.21776653991230932,-0.130736521786814,0.5704836915479982,-0.026347190367561994,-0.005680716823542547,-0.03547183348349237,0.004623712885735129,0.037428724351665055,-0.007934766100057602,0.016751134424325752,0.07637821354630753,53275.386731266626,288.6724531768497
256,-0.09221058657728799,-0.2181963898681405,-0.13191144945173966,0.6054004441477919,0.054493656097197356,0.006908085977578613,-0.035422528840294974,0.004717527085182069,0.038219523813195176,-0.007927544000689412,0.01675716266256902,0.07637598749471872,42874.799423451324,282.50416918324396
257,-0.06226558239851274,-0.21467188017567948,-0.13136923233205328,0.6103313053719978,0.11750837289549548,0.023471105714388048,-0.03558863897481108,0.004416486940865177,0.03883863462753071,-0.00793147447689435,0.016760527909354686,0.07636991580247653,41553.027603061906,280.10599256844984
258,-0.03143566481644826,-0.20639634977437632,-0.13002348330303276,0.624831774173008,0.20506168282814471,0.038451209547079014,-0.035950357058054244,0.00470873650077903,0.038839299502051,-0.00792518893292519,0.016762293230709692,0.07636773909040391,41568.819704676505,289.8255003009961
259,-0.0010536049371038642,-0.19492424981697187,-0.1283146677264862,0.6029386750585201,0.2601448730289031,0.05012373961769779,-0.035866621553818485,0.004629820134256019,0.03941470510138943,-0.00792850916809403,0.016758090221910747,0.07636664003631623,40905.788719625205,276.93383280978065
260,0.027846958040422764,-0.18086016033860053,-0.1256905813557733,0.5826803032881345,0.3212152758544632,0.06474563143333832,-0.035917308984395616,0.004413249277306287,0.040047471297250344,-0.00792961940333344,0.016753771151825282,0.07637094774276378,39876.415466174985,470.97779491360376
261,0.0557161199354847,-0.16555924542225534,-0.12415264668394076,0.5227944940382021,0.375173246071638,0.058629716490241866,-0.03529688722549695,0.004915794510550356,0.041321682827234994,-0.007933019422991594,0.016746525139981882,0.07636695780553082,39386.972566873905,353.0733103224588
262,0.07976173865837544,-0.14663152220244444,-0.12171235231296602,0.44331908909134776,0.4012000448105923,0.055712383872001135,-0.03520502277414549,0.004790036513182308,0.041674093957360187,-0.007955558465450865,0.016745171590275495,0.07635350049331939,39582.17072404214,382.6812674740886
263,0.1004719857077286,-0.12547333553536885,-0.12030483153696532,0.3610567916458762,0.4413139013474635,0.033843087167774226,-0.03488051286541689,0.0037407494527592175,0.04171818003287534,-0.00796270430020923,0.016751746953948293,0.0763621565631829,44157.34949422019,458.91562459432595
264,0.11753464993571688,-0.1025826920280757,-0.11892653403601806,0.26704237195909963,0.4562649778510474,0.020618591268578637,-0.03517673963548345,0.003323444946701907,0.0415922080972285,-0.007963074158266041,0.016758691170764735,0.07637291713283431,36802.91056035244,305.62444220045336
265,0.12926576860424288,-0.07883532437614116,-0.11892564622754216,0.16623237412182057,0.47375080961930083,0.0031224388597184006,-0.035364739869314855,0.0029418071009860314,0.04093760836606,-0.00796236584785858,0.01677160643446054,0.07637778544487886,37310.113401422095,245.23705299300295
266,0.13648606764158092,-0.05514109365928191,-0.12023843120975286,0.08161669064553308,0.4784746152891651,-0.02008446306026357,-0.03524131640823181,0.0028562724126743526,0.04095946905652035,-0.007971716454210005,0.01679125512440826,0.07638667366715085,36462.24183572193,255.2119416042151
267,0.13970706494529028,-0.031190637900972932,-0.12224206944670597,0.005272519578603434,0.47214297770098823,-0.036752166712914286,-0.03542560269981605,0.0032881505646733013,0.04019015781797216,-0.007964912983534179,0.0168018444946044,0.07639539530481873,37973.71572236753,324.9366392567799
268,0.1418211406340284,-0.004430828661205694,-0.1230145642840124,-0.07355514370989875,0.4627454142982929,-0.053572403938160346,-0.038313633161578334,0.003722763620676798,0.03634851247775632,-0.007943141275924319,0.016836951642168328,0.07640528498773791,37766.7765562833,284.9097005778544
269,0.13585552916340674,0.018786169094310138,-0.12582110778687133,-0.15915232027383147,0.45761296740464025,-0.06008386172552815,-0.038002040397663035,0.004009422156821526,0.0362793790859508,-0.007950177915800896,0.01685341362684923,0.07639719378265708,38268.86887237393,339.89015245726574
270,0.1257856517423257,0.03936349985770803,-0.1305465723710512,-0.24546679420516426,0.4326637720253619,-0.06511833647582596,-0.03744693015942487,0.0042537135831909115,0.03608403234256227,-0.007965842952603266,0.01688033359968168,0.07640376149949529,38863.647443846625,320.06996025394943
271,0.11217848185448166,0.06140340554538246,-0.13348612316506725,-0.3246656366520468,0.42242988273032167,-0.06822962398682281,-0.037418087715249126,0.004656002485820245,0.03545986916719609,-0.00797792554595293,0.016890538682724297,0.07639902908688379,39469.27299282627,309.2513088473171
272,0.0632844500443884,0.11842891383031921,-0.11582907654665581,-0.3847829035757254,0.3808546415696166,-0.07476039820503366,-0.033491330334341145,0.0028234449097101436,0.03718665111764689,-0.007933829483893047,0.016484223675179124,0.07640298755740454,30512.970698285364,815.0179952850167
