gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.0710824174173608,-0.025396773192728282,0.0707865319157114,-0.051042235464452794,-0.004629127433232377,-0.5323440884391865,-0.024804506543629173,0.0019227148786431115,0.03150414041431031,-0.00841694015774961,0.016315043193605532,0.07612800654127388,6225.578991423624,98.5205783897381
113,-0.0729909251050028,-0.025388706695252856,0.04601433084801342,-0.044633269831289304,-0.00024618343805702064,-0.5136951583913116,-0.025238510925478297,0.0018043298492011113,0.0321111360742059,-0.008411684440170632,0.01632578811531689,0.07613004326488655,7160.177009181938,124.75624456546913
114,-0.07469648184196559,-0.0238178817563937,0.02064504213063473,-0.03492770582752558,0.044217878981689884,-0.5156187351520931,-0.025296565937421533,0.0014864530747460238,0.03235148938097952,-0.008404672882686384,0.016331838467617578,0.07613626815688297,6559.312183108424,182.79251163247625
115,-0.07598278192288489,-0.02207832093644579,-0.005393218985130394,-0.03913610242102939,0.05351291266020396,-0.4824847574423723,-0.02471548243391649,0.0015496683616661635,0.03168934721514721,-0.008399568275034835,0.01633268860137666,0.07614983756556881,6798.835207128393,107.80036320398897
116,-0.07680960717697298,-0.018270014926432297,-0.029532601694656706,-0.031648510120090706,0.10485147513830258,-0.44221987353349096,-0.0242302141354144,0.0015783761719370807,0.03138061483279149,-0.008390709860398268,0.01633016858858858,0.07616114292813429,9478.760523616416,121.76902680906572
117,-0.07733715606660307,-0.012793598140042125,-0.050932761095948055,-0.02495856158299361,0.11345018167331053,-0.38245282425504573,-0.023667269931043507,0.0017267449876797328,0.03123017078889196,-0.008386431149961552,0.016329724787078177,0.0761723808331127,12109.289412079328,131.87107847694182
118,-0.07748909660367963,-0.007005071323210399,-0.06860636077131099,-0.01600980200308964,0.12888346305035747,-0.2995691607931472,-0.023219958486453966,0.0018652163811593843,0.03112691058978196,-0.008381580463208452,0.01633000805306367,0.07618233326859916,12557.943414908457,171.41821962495075
119,-0.07674613793714664,-0.0007779190261519642,-0.08281976284308303,-0.017857679164075844,0.12034178101756421,-0.23772749837848475,-0.022740757052108918,0.002218429787094423,0.03105838813417475,-0.00837770642618267,0.01632908658580256,0.07618982272294829,13709.713348127545,208.98052175401523
120,-0.07327327944928701,0.0017612296897313061,-0.09311751235766641,-0.008314963351812402,0.10793005476321042,-0.15542532851917687,-0.022106025937483696,0.0006769069553340957,0.033301192371477835,-0.00835855413831582,0.016360830245352707,0.0761936440089961,6901.09820481207,171.97253060465562
121,-0.07259257585687204,0.007522303459859056,-0.09978207121910948,-0.0024034475237278965,0.11208214931829848,-0.10604369074878764,-0.022069084652203214,0.0007889721127558882,0.03339396953421303,-0.008357158684433312,0.01636130568943784,0.07619579644762049,7126.705916821942,171.3724494522966
122,-0.07193830246082816,0.012903154296733239,-0.10357069514302077,-0.0005763101916583979,0.09770419408248615,-0.040473198359377675,-0.02199263477081138,0.0009528363213193996,0.03345082729173347,-0.008354077365357307,0.016361823992528127,0.07619677737512506,7406.339090027981,224.61212881819006
123,-0.0712718881146632,0.018059073058826158,-0.10465315058533636,0.0006904504670952015,0.09290800364793651,-0.012122203600689387,-0.022154958567694134,0.0010454757191838764,0.033557585764341986,-0.008354488567702115,0.016363128475728562,0.07619594600931279,7662.8328356918855,167.5411904214762
124,-0.07137124527556894,0.02204196959457418,-0.10534093829408023,-0.00841991483079011,0.06734420884675253,0.004344138642936804,-0.022382609919822667,0.0008921925502576634,0.033288428001515796,-0.008358649313131778,0.016362299968402168,0.07619608525716934,6953.0393603388775,162.19939037794632
125,-0.07118358243550953,0.025593613984538043,-0.10451622835724611,-0.004719889519068255,0.059974236293188904,0.01967040262698647,-0.022556231596015417,0.0009651452387399368,0.03327262091569717,-0.008362943164581227,0.016365718614962416,0.07619511307779726,7667.852417882996,157.0194767265836
126,-0.07121989151922581,0.02868265259130268,-0.10318275722879164,-0.004392129332665479,0.05090366228169592,0.029438397851006607,-0.022664916818781796,0.0010653657535570286,0.033290154928007465,-0.008366009089529093,0.016371901313077777,0.07619407964870593,8493.686726492038,153.80200691482065
127,-0.07008039553756214,0.03193288851097493,-0.10113177695251199,0.0316699029945405,0.05966072161861661,0.0436872455601879,-0.022747245603036145,0.0011349851080816938,0.03326989380018555,-0.0083627147427032,0.01637901858941376,0.07619213384336052,9284.103846768714,153.4100615452738
128,-0.06774772755006868,0.03490367493876332,-0.09834516592617323,0.041270848286619165,0.056401608018229604,0.05526952247128799,-0.022987677753090643,0.0012579689690678172,0.033437900657906264,-0.008357825909189893,0.016389239962156042,0.07619347989644674,10538.409830914696,129.90174790013816
129,-0.06509577933257664,0.03857055046680678,-0.09573212316165636,0.04925507009609834,0.07966641115452419,0.044830453678304225,-0.02311527619419936,0.0013314630940413075,0.03348869156015278,-0.008355136721755857,0.016390871905157207,0.07619101847897426,11701.370813742838,118.72264983497575
130,-0.06277846170139419,0.04286629602399128,-0.09346224877170564,0.031371909817752834,0.08298483264700712,0.04018337049073466,-0.023276232030481844,0.0014050560074103857,0.03352211403464136,-0.00835447384529511,0.016393020039379196,0.07618941293630936,7367.587372423333,115.27352430236519
131,-0.06150864563204936,0.04734247469517683,-0.09124276954172823,0.023065911425951352,0.09793698194759165,0.03277955440547952,-0.02346271448788819,0.001435028364582244,0.03372860906913448,-0.00835604631809497,0.01639775176395498,0.07618978958569289,7476.368799602828,111.80738324137614
132,-0.060937680430634224,0.05251812809121575,-0.08968514532376676,0.0062091348325418756,0.10452333587007119,0.02642847044783405,-0.023571688349379012,0.001453067126522091,0.03384572187510961,-0.008356612244644804,0.016402175877678435,0.07618999165711192,7653.781163983295,109.16929227923906
133,-0.060701915811802745,0.05810411953925679,-0.08846930413944776,0.0019429968064689556,0.12122360961995944,0.014410030349328175,-0.02362920482925781,0.0014707844008971214,0.033923854369330826,-0.008357540252531683,0.016406585282451598,0.07618939017654774,7879.852246279426,112.04954190536768
134,-0.06093623484174854,0.0640051454188388,-0.08793611855470868,-0.022554344354971414,0.11482039285983271,0.025195105621731256,-0.02388579746211079,0.0017753973963609514,0.033078172398097974,-0.008362102560481545,0.016413202528362533,0.07618330614387568,7868.251273740004,116.0327313666317
135,-0.0625716645047286,0.06927092173913758,-0.08649567110576246,-0.04040629102882957,0.09770386388519163,0.030139463285421168,-0.024444539488337476,0.0021938744883712585,0.031907633780625284,-0.008370392537218442,0.016411578766837583,0.07618476835987573,7880.370639412693,121.3774829099495
136,-0.07259396614669324,0.0771478057665812,-0.08031041383768531,-0.10020572047700739,0.008826325033612513,0.04691820641683269,-0.024273433040421746,0.002307425633729995,0.03181654721404862,-0.008363786505003154,0.016429933417864532,0.07618455927654101,8151.08244494586,137.7501453494867
137,-0.08047293768417817,0.07056547401296079,-0.07947278616713421,-0.08791251344144832,-0.03432701810779182,0.017023545082687084,-0.025132623604564888,0.001711550103083536,0.030034178684773996,-0.00836904851838889,0.016428223224213986,0.07619298615622329,7998.478479209498,146.66396212090143
138,-0.08275118970717066,0.06540869615297733,-0.08272370151385308,-0.0972443355454278,-0.04339277905598282,0.0015952896794158879,-0.02629598966060016,0.00479236973643127,0.02621499422610725,-0.00838987768657142,0.016444190229041426,0.07618016659715217,8551.154903789275,150.1690173488485
139,-0.08813098127903732,0.06070279320352645,-0.08354536675615103,-0.03028558034326636,-0.05001759526038758,-0.01933073440325355,-0.026434216115342895,0.00464693732078675,0.026365708768863107,-0.008383074694812148,0.016442411656634404,0.07618019243610902,8612.868250064788,154.73636512885963
140,-0.08928861220569508,0.05477059584867827,-0.08315586347864498,-0.028267244246655502,-0.05743501784036609,-0.005074932731353822,-0.027879390073442988,0.002053308172471501,0.024980361633811846,-0.00838669661818351,0.016450939879757077,0.07618245899975008,8915.979623966998,151.9042017596298
141,-0.08451108638228275,0.06262599499526132,-0.08506876361816533,-0.09839741671602131,-0.05415338694548086,-0.015172465199982868,-0.032539636149734895,0.0005193799218471467,0.014085687185270201,-0.008430032980231029,0.01655564089783996,0.07619470622766923,17529.445501542323,149.92025559886702
142,-0.0970043121589321,0.056292880500061274,-0.08656787448700781,-0.1752040302751921,-0.06268398051089429,-0.018438701854138196,-0.03261717211873737,0.0006173984480841014,0.01405591346090845,-0.008423725659060506,0.01656330442096192,0.0762008328263974,17763.37188135012,172.5335852025254
143,-0.1019236595750242,0.05024101892468909,-0.08404836102072656,-0.14714969963051738,-0.05591410720207027,-0.012894690527210881,-0.03182449451030343,-0.0005340423526294741,0.017298281811971232,-0.008370695625474413,0.016554489053359506,0.07622520101991812,16240.293505135638,354.54664764086084
144,-0.11315360706799027,0.045939889548141905,-0.08335265811183383,-0.1917720892655556,-0.04996120545462423,-0.02201371246856141,-0.031676562752383876,-0.0010565769629273573,0.01821729089294204,-0.008361875546522138,0.016551245519281315,0.07622363781406419,15528.963253893487,235.18198831158722
145,-0.12763379665685465,0.03915430502341724,-0.08408245873542332,-0.2341999236229719,-0.04970370495569004,-0.019201020290660665,-0.0314046469490939,-0.0017707163549682031,0.018186124736405886,-0.008360439662335701,0.01654455896918625,0.07622311437185382,14352.189652599576,256.3113837154088
146,-0.14180217049171878,0.03595100911428259,-0.08414300584733052,-0.2789783728877636,-0.04036909051154637,-0.022264125149954236,-0.0313595687586831,-0.002172725013332706,0.018300610938408107,-0.0083586908831025,0.016547992906140153,0.07622104410124746,14586.992525030064,278.35667771878127
147,-0.1578128426929414,0.03414955987955524,-0.0842106035347289,-0.317228076823167,-0.039530907181720094,-0.020318674176700913,-0.031218309527895283,-0.0027648945881601143,0.01809591608402745,-0.008364800004046663,0.016553187823838286,0.07622630439523544,15781.512854854956,930.8682732617278
148,-0.17381953882479975,0.031888498526335136,-0.0850233739927002,-0.3409109031760448,-0.03669932797074959,-0.011075314968194668,-0.03121876002621042,-0.002825123233290606,0.017500117968110514,-0.008368142964196265,0.01656059020191904,0.07622442672648236,16832.34995040593,535.7165537030319
149,-0.19127336033682613,0.029546777337166985,-0.08513445656033132,-0.3578758245866432,-0.041991223534493374,-0.009013231268821321,-0.031218884949571913,-0.002815587172165045,0.017295100644330985,-0.008368030955416812,0.016565688048750273,0.07622685360551952,17565.80814072123,469.37844651885206
150,-0.2088236379222018,0.027123907800851742,-0.08525663072134691,-0.36045025447744067,-0.03901255457749614,-0.0001732458250554886,-0.03130162418901421,-0.0026762184308960807,0.01695821943923267,-0.008367540244379103,0.0165723674299462,0.0762313868154615,17999.73314942078,561.9971879387748
151,-0.22643630991020533,0.024945633031053713,-0.0851107602074887,-0.36145834231313395,-0.030359143280488225,-0.00647341219148965,-0.03136465936917854,-0.002542173296823677,0.016947622424765548,-0.008366545568410768,0.016576160529653335,0.07623381465169524,18751.870216159867,584.2343577339489
152,-0.2443295613555255,0.02347275950718773,-0.08520646856534092,-0.3558854218839862,-0.021211342757001754,-0.0199960359829963,-0.03140756845231495,-0.0024675454317423812,0.017056732834546368,-0.008364688047578124,0.016580692622113063,0.0762283168819816,19595.34999922217,746.8444015535858
153,-0.24873976005929282,0.018560491293254013,-0.07073280933653747,-0.24982035915578837,-0.010749443235330752,-0.03024889001819369,-0.030725041215993214,-0.008286131818832105,0.029845273608288286,-0.008195352899052035,0.01660195523054763,0.07627478247956998,24954.076092949923,999.7031077771878
154,-0.26537194203396103,0.016495007307593477,-0.07063673198352916,-0.2528054077654386,-0.002613850337756544,-0.04626053018720157,-0.030596249422735318,-0.008684206767522467,0.03132947020833086,-0.00817231277061684,0.016591501581982134,0.07628967987791696,25909.82022715776,581.0195840165322
155,-0.28043648057287973,0.01524269568810074,-0.07231688833858665,-0.25162330930107446,0.0022711959840862475,-0.05664714896228,-0.030522739785438464,-0.009105625993292715,0.03171337816571162,-0.00815754968700252,0.016590960652475017,0.07629445809304371,26949.575468304218,610.5394188069906
156,-0.2951179833484746,0.014394143701251177,-0.07463634465651088,-0.24302688529469565,0.0024137528969037703,-0.06628295659479781,-0.03047522251006898,-0.009411828112805961,0.03175537170468041,-0.00815053318250323,0.01659285942346654,0.07629285861335706,27855.30020594069,638.5087038461023
157,-0.3079704141958162,0.013345853614574972,-0.07791161188824723,-0.2087201740447717,-0.0024463301251364325,-0.07172098016778823,-0.030639538394309773,-0.009619360681516016,0.03152997451308606,-0.008150591584577423,0.01659909448145279,0.07629327113099235,37010.14733709413,664.5070156064794
158,-0.31808032230062266,0.01207579261894043,-0.08170816127353542,-0.18965795040339173,0.0007373009379437793,-0.07054181289046485,-0.031100372074707193,-0.009523525817786399,0.0304330474628406,-0.008158794055574799,0.01659679710694812,0.07628305428372752,28234.597455965653,657.4450228019026
159,-0.3289262715264844,0.011312158088622843,-0.08481213545502471,-0.16334287683298898,-0.005444918252972423,-0.06903084584181014,-0.031067341039553407,-0.009492931362586292,0.030397168717051653,-0.008161785603746759,0.016599511960096448,0.07627366198893469,28791.092077037454,611.0575147222962
160,-0.3375752744698951,0.010479998857680688,-0.08796772738391723,-0.12784073807089924,0.00015603293650542222,-0.06268561504289975,-0.03104815634699162,-0.009326293262037887,0.03070753396942363,-0.008159734134978688,0.016599408770376908,0.07626928194213749,29104.109931571675,582.1954563133253
161,-0.3448299374381003,0.009839855741230136,-0.09031866491551169,-0.08328393667524082,-0.005907631834498225,-0.05588252045019326,-0.03108052361338148,-0.009232384136829018,0.03107691574229496,-0.008159995073732046,0.016600033649332664,0.07627058465865254,30050.73743392714,567.1438086579941
162,-0.3515261567422889,0.008907746743742884,-0.09185421188772924,-0.050689350596261645,0.0029970203176659556,-0.04569860029141411,-0.030953927951044596,-0.00940160733442161,0.031160883782454914,-0.00816364182170788,0.016601149896079657,0.07626668118364813,30079.97467625482,523.0012855842297
163,-0.35434252848933034,0.009384045498095971,-0.0930501037089129,-0.009778387675703002,0.008024671813660044,-0.03463119454753639,-0.0310754207029221,-0.009348758261052163,0.031858699712116384,-0.008159437992196093,0.01660384726258534,0.07626660720423029,30910.151686985344,697.2697634742483
164,-0.3547560360478967,0.009554219962085081,-0.09413083414154973,0.025846657464959396,0.017629801802429693,-0.02746153274253585,-0.031210704544050904,-0.008896796337003092,0.032772292253742494,-0.008154232226512787,0.01660835125902192,0.0762670566957957,30280.391752141004,508.49073867040676
165,-0.3534650128509888,0.009998367558586957,-0.09455960999328611,0.05496444492237984,0.020215656940584817,-0.008956033383348381,-0.031453394702845534,-0.008577039779065482,0.033362001671157826,-0.008151828020342124,0.01661180640154454,0.07626728723060851,31254.362092486237,491.9751534535086
166,-0.3510402224139833,0.009811843875110755,-0.09438083982593598,0.09540385438763108,0.02395652845973716,0.017651333647061486,-0.03148982296376911,-0.008137151180806499,0.034229632597065136,-0.008147618198457421,0.01661198710316189,0.07626663049153992,31431.679289002746,469.1727202069339
167,-0.3460280401661322,0.010413814032202531,-0.09288567849319711,0.13651502187295808,0.021251628638227098,0.0331980829388423,-0.0316727975670211,-0.007785212879032406,0.03464327494312205,-0.008145701432453903,0.0166163063720165,0.07626753902566824,32229.57453759075,435.6220037204902
168,-0.3401125866028762,0.010577813347149129,-0.09085766865864799,0.1804838928541844,0.030182178223180638,0.04490534886604638,-0.03181521168864687,-0.0077114640984247956,0.034832349492828554,-0.008150420581192966,0.016615856187131132,0.07627116792924057,30662.51183090493,391.8246171379321
169,-0.33130945046085514,0.0119048713277514,-0.08862749871562785,0.2118474764575707,0.0343684334712038,0.03150938065300565,-0.031996747303256766,-0.007430004256833867,0.03512770676426375,-0.008149399944437873,0.016618961464578197,0.07626910701398402,31086.84215289667,352.5630715027075
170,-0.3205675559105393,0.013864240763580867,-0.0871956077701653,0.24558903234684556,0.043805584957920134,0.019655113510953257,-0.03237256719449933,-0.007035471578703504,0.03543944606690834,-0.008147303071276238,0.016616535102638486,0.0762702403846353,31583.863098242764,273.8200575476093
171,-0.3086256391550331,0.015739536632991855,-0.08629099003563755,0.26385180362303456,0.039098952570073675,0.013907079521799651,-0.03258916473159889,-0.0067698828818380866,0.035853533027613606,-0.008147789970316609,0.016617719030708175,0.0762677608996677,32699.31116824392,254.7130765478401
172,-0.2952166818197128,0.017155001472544052,-0.08584530820856723,0.289436617072643,0.03117875653856711,0.011062563359918065,-0.03268688643999312,-0.006469872936019489,0.03634365937663566,-0.00814779097941933,0.016618104256122954,0.07626817566054292,32100.777062127527,233.24270473314732
173,-0.2803578180204482,0.01856719442090179,-0.08520578843118759,0.3299760304183948,0.028207829729262987,0.020205714272352425,-0.03288812575494483,-0.00624471331063551,0.036711524762154,-0.008149683079685496,0.016621049243837328,0.07627005461104333,32398.39658084387,214.02893348557348
174,-0.2639257567243224,0.020012315531165777,-0.08394871594873977,0.34728574648863936,0.035459863337112374,0.032480110959749536,-0.03307752343663512,-0.006035201020885957,0.03701939992012074,-0.00815430757897681,0.01662428366182763,0.07626903550268893,33096.45851325805,189.54453329822047
175,-0.24658355150588343,0.02167883611744944,-0.08195270099691546,0.36675367407759524,0.0332658866340754,0.04953695877998617,-0.03330432052020242,-0.005831846492545778,0.03726233122148003,-0.008158880026568232,0.01662834801556092,0.07626388093858863,33053.761747542645,283.302950438021
176,-0.2280755154983228,0.02358579261033978,-0.0795417932911635,0.3843373736161677,0.04040931479101062,0.06346014724088064,-0.03341854770560448,-0.005694532861188812,0.03744169247215527,-0.00816510908546384,0.016631195942203556,0.07626394270476061,33276.83929211128,169.35667434918207
177,-0.2087600400866495,0.02572338524731112,-0.07655414792044908,0.3903248220352436,0.041779011145285205,0.06964618840642171,-0.03353577659927674,-0.005590019880576145,0.037625237379759216,-0.008170032144332493,0.016631132922673528,0.07626856560365597,33626.31216341803,171.88358683765577
178,-0.18888780984007061,0.026644720467077866,-0.0737621804803624,0.40209681313979395,0.03406810474351459,0.08351781488200799,-0.03382533772771278,-0.005275098721820092,0.0373123205188066,-0.008177049585630593,0.0166366549144505,0.07627011538294878,33542.35968398574,209.5379286243507
179,-0.16812639109862254,0.02733316957943925,-0.06999135151733506,0.4141432676553993,0.03194042486991241,0.08240292298270209,-0.03426124445287404,-0.005310387301934449,0.0373881855253464,-0.00817949049125104,0.016636496842805635,0.07626576019060324,32537.994428086662,152.15187804560023
180,-0.1465053509874247,0.029092032689526134,-0.06620014630919141,0.43434954167301737,0.031581443009706625,0.08370162626225305,-0.03451942690235206,-0.005299959948628637,0.03760422739227445,-0.00817858717842836,0.016636744169598747,0.07626397415323993,32857.63882972376,177.47363254364333
181,-0.12427182353001551,0.030803647980242686,-0.06292114625479113,0.4368069848257832,0.03178878455472334,0.06896945818613744,-0.03476240026962351,-0.005280994087305849,0.03769082415225443,-0.008176324251787744,0.016633563880375193,0.0762639797034483,33303.70260870031,189.97652508634377
182,-0.10166485180503146,0.032326400974946136,-0.060284340432962706,0.4497132808096964,0.030017163452109637,0.049542357133764515,-0.03498463711348261,-0.005280855089277572,0.03770793980598686,-0.008170540196614614,0.016632337086389483,0.07626334396919508,33776.98801089334,277.37117531466566
183,-0.07869226622216277,0.03401474196958345,-0.05884028688487867,0.4483510489850907,0.022846986993884193,0.036913485264828926,-0.035179955486934686,-0.005291693269478736,0.03751902444198114,-0.008165549540924341,0.01662923905348196,0.07626638108741868,34291.263248767624,207.98240390248534
184,-0.05618953951584206,0.03524903682915393,-0.05745910718191517,0.4418046352192675,0.020154813485586957,0.031966519043433304,-0.03530082618709122,-0.005289482340649435,0.03763497515212246,-0.008162260619864926,0.016632956937380487,0.07626490709466044,34777.08658507986,204.4185215098962
185,-0.03381140520425948,0.036697218853818,-0.056027706641256926,0.44423223636279857,0.02231825925841331,0.030491277862266956,-0.035379155985214294,-0.005251685009090383,0.03791074375849233,-0.008158318139072673,0.01663720405393151,0.07626850655652362,35101.11139128829,247.45878844484764
186,-0.010694383045003647,0.03813095992474474,-0.05505154305912254,0.4516674995640167,0.022632078298623057,0.027672913048010908,-0.03562893191049548,-0.005198088073098913,0.03792018006205043,-0.008148959115939474,0.016643191748827096,0.07627223283338677,36529.19257020452,382.24070364290463
187,0.01155119542754623,0.03907178484812657,-0.05516478242646731,0.4475309599924563,0.024541415487564756,0.018473752417019332,-0.03571122524347809,-0.0051856223966085194,0.0374101654686102,-0.008145994686219437,0.016635288964936837,0.07627649174425682,33114.35661741879,244.70567695964132
188,0.03399531837026593,0.040553856747006345,-0.05461687821252172,0.4398588249027819,0.019572633072321197,0.025947760910538267,-0.03577587988690248,-0.005183564746269418,0.037447972110237086,-0.008140075949095833,0.016636942003459443,0.07627191090069403,33363.62330882922,340.3657359924375
189,0.05639306652725817,0.04219223552876033,-0.053971988591179396,0.4358912904319386,0.027097588938521447,0.018776346193792412,-0.03588280572825176,-0.00515563719761284,0.037589032567336325,-0.008133968305709614,0.016640945158316604,0.07627338168173979,33901.67912814698,370.33055880611084
190,0.07814215885843781,0.04386316752193823,-0.053434943745459464,0.4287879714119784,0.02264365282960358,0.014567355254488934,-0.035960751035374224,-0.005079244161834106,0.03793688180256106,-0.008129485712032565,0.016644981377604635,0.07627062382733485,34957.71921421688,474.5286043171597
191,0.1000202634604382,0.045455739006298276,-0.05372203151435781,0.4126701236992231,0.024620565647172795,-0.001865193403265973,-0.03562614774680202,-0.005308409643914948,0.03833394180592822,-0.008126126962932044,0.01664212806012943,0.07627139598182194,32894.57829850083,363.6360393071822
192,0.120356770569104,0.04696420869055163,-0.054691770980228885,0.38062865317720324,0.022006344199486574,-0.01297864971201187,-0.035564145121501196,-0.005403452294549165,0.03838614458226571,-0.00812273115933511,0.01663883087072841,0.07627285621225614,33037.81207973844,312.4982759542498
193,0.1401201369263882,0.04777604292755309,-0.05583050100080802,0.3491865853337348,0.015893144942010967,-0.013699091350023953,-0.035812785066415165,-0.006081550010443909,0.03739960473353842,-0.008111748843878996,0.016637205323186025,0.07626787259278768,32336.15615616452,329.6925086438466
194,0.15825447484762958,0.04886283702737197,-0.05763686937351191,0.3233725933317419,0.015949770147130476,-0.023380646439263818,-0.0357739019858749,-0.006162733964304616,0.03724823302759536,-0.008103869674449614,0.01663657772563658,0.07626786948844805,32718.71468477168,360.72572224739514
195,0.17377291637982598,0.04906339589513161,-0.05980768857485055,0.29367891044847383,0.011275063252036456,-0.015419272750981131,-0.03620895534686174,-0.005912394294186649,0.0364790799459811,-0.008102194733877202,0.016643565810941174,0.07626581099228832,33866.53924597872,524.1214814134374
196,0.18923788436347483,0.04950456727400557,-0.06156393744955779,0.2504627796768178,0.00826760029991059,0.011398295555703953,-0.03653831477405528,-0.006249861310640388,0.035438201186278225,-0.00809663149975901,0.01665484419638254,0.07626767149476381,31730.404505716306,476.64758468165667
197,0.20224038961706703,0.0506466687011881,-0.06098440810924281,0.20585510629149992,0.008527890746593676,0.027442632894348798,-0.036391074615613035,-0.006219025792325029,0.035496146139953236,-0.008094041569955024,0.016663607342822653,0.07626856217405044,32330.586047748475,435.85348557833777
198,0.21310558063407087,0.05212788537421158,-0.05991293298408546,0.15848473767256904,0.007547689753314711,0.039524097915614925,-0.03617604002555942,-0.006137268947324118,0.035639695943437535,-0.00809046740144009,0.01667039792502884,0.0762725212395444,33397.230703907924,565.7962769264531
199,0.2201535405730992,0.05394213943247061,-0.05845990826983057,0.09464672417808909,0.012082158868995056,0.040151995677760254,-0.03564257964254899,-0.005857421725764517,0.03622621776184887,-0.008099170138961265,0.016674545401445303,0.07627902197622448,34610.90959041215,487.0587342661305
200,0.22554043223486422,0.055451112904859365,-0.05676152489530511,0.0325976182309616,0.014650538241901814,0.04639158913046935,-0.03568631643498395,-0.005804013873826015,0.03588373912446069,-0.00809578383060578,0.01668060313565044,0.07628124324073268,34994.45887606835,479.20043744218805
201,0.22960961187653453,0.057322727409617164,-0.05443646167991885,-0.023313645864658603,0.02017747637757511,0.037652423614557895,-0.03580425007655285,-0.006003174250025006,0.035523729992290275,-0.008079872183577981,0.01669099702724238,0.07627905031832494,35401.0714308696,486.68026654977797
202,0.22532826813209456,0.05090111668210292,-0.05598419512777025,-0.08249707095486679,0.01881084160821512,0.03333511330887231,-0.036135690543929934,-0.006082862433585347,0.03418563376137924,-0.008085728353404303,0.01665690828685528,0.07627677545550834,31348.68183503836,447.749802064627
203,0.22394709879534277,0.059756065988357476,-0.051688416860904175,-0.14100176608913098,0.022176735146765568,0.02655931580893692,-0.03645186283171359,-0.0065530220978226306,0.03408604571012924,-0.008066376278263081,0.016651642312479516,0.0762785278798932,33275.916143996,391.60126227541195
204,0.21628050621678277,0.061412874908341804,-0.05111103448075789,-0.19869725792429846,0.02352159760040313,0.020872730518576316,-0.03575960050706697,-0.006963252633681199,0.033650873776680613,-0.008064436096208855,0.01665620641323797,0.0762837175777715,33261.48308511283,359.48693282794056
205,0.20519983223947388,0.06286707297493795,-0.050573298581654,-0.25483274962003327,0.022188450704838866,0.0261519446039803,-0.03526344068688637,-0.00716871087538892,0.03301192783612553,-0.008064849525832326,0.0166602910047444,0.07628625526895991,34268.98617568067,333.598129587647
206,0.1905122552384968,0.0640702039146504,-0.050228572296850675,-0.29444803747904935,0.02240417092255428,0.018685966663019728,-0.03492920534547061,-0.0073670637278616755,0.03242942465800412,-0.008073367588398148,0.016661287924841502,0.07629347312106526,36914.5373520762,306.91301523483276
207,0.17476358503650313,0.06555322770519864,-0.04945865250976424,-0.3328228791321441,0.022349169458828103,0.020815634842575877,-0.03462571515786414,-0.007424261636972834,0.03205850328227011,-0.008074320979972668,0.0166632090660865,0.07629447176994199,39289.11869590433,278.6909782366001
208,0.1573440957206716,0.06704881727221593,-0.04864881167723225,-0.3601486821997916,0.020950638439052247,0.007063430482989658,-0.03439612993596783,-0.007417792338881773,0.031868907321398715,-0.00807553427182029,0.016665368739333483,0.0762977002319742,37022.088228491084,253.61234771612192
209,0.13844830147841306,0.06827882312373684,-0.04829191241468249,-0.3836862746874635,0.015878399128620824,-0.0020112921689706934,-0.03412606102516165,-0.0073856039217561195,0.03189465698334214,-0.008078431229845362,0.01666843975829954,0.07629990489466126,37721.39873386891,241.1816203227271
210,0.1182038455746977,0.06918163276795522,-0.04849700910361589,-0.4108805302326415,0.013492494391946025,-0.018262163147737074,-0.03400497420703126,-0.007444958879189946,0.03170284556441344,-0.008084387843121817,0.016673236491371424,0.07629766487721562,38351.33288402297,474.06696516528314
211,0.09715362237080216,0.06959623762350418,-0.04909428866099685,-0.4182903669563474,0.003795602482283384,-0.031193026765642142,-0.03407206435323863,-0.007481172473781863,0.03183273279290161,-0.008087291989455025,0.016679253483999023,0.07630174745031344,38914.551162619464,464.8826624803471
212,0.07578548872377858,0.06957902433085719,-0.05049064258967482,-0.43725322527978566,-0.003005456586162795,-0.04715531937110668,-0.034093218071120146,-0.007475513801901643,0.03181608754186454,-0.008087007708075886,0.016680811268062867,0.07631053568920343,39315.25008409742,368.44196924338377
213,0.053307215371422564,0.06910855677325765,-0.05259984165614719,-0.45196668427101616,-0.006814896815961236,-0.05008884939270941,-0.034063692584790674,-0.007539505260917677,0.031741204432790424,-0.008089761754943695,0.016679365714736927,0.07632205753346283,39639.00945580177,325.1030550416524
214,0.030026319452154854,0.06825310332802166,-0.05487326900312975,-0.4685204497335365,-0.01497868078598416,-0.051310681684659624,-0.03398453843228117,-0.007615578302934522,0.0314697075767491,-0.008094872995035658,0.016680387657055467,0.07632609021598567,40538.77361473556,319.48294760685434
215,0.0062206889253468645,0.06712095755548066,-0.05734990379231772,-0.46807949647582703,-0.013512840955389103,-0.0593107110156769,-0.033968441778364146,-0.007681610203410027,0.03129290415534286,-0.008100015849294885,0.016680299074781958,0.07633009386956333,35927.82746511421,365.998251080361
216,-0.01706198079742183,0.06592485313297362,-0.05948005856512663,-0.45625334333264356,-0.024971013345003464,-0.053105237607748254,-0.034131045053994516,-0.007762780025509861,0.031159780344046335,-0.008104240129379213,0.016684205895459478,0.07634073523676276,36439.48434256953,354.0033021061137
