gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
111,-0.12729599792371793,-0.0721883402414652,0.024270667226807097,-0.06362055347594243,-0.02498903727498109,-0.5021477257703695,-0.04930447163697378,-0.008512031005931448,-0.04367239912503537,-0.008610985588995231,0.015953275423246396,0.07619595189185997,43263.762412666394,228.87868321816373
112,-0.13873703158021913,-0.055955756618822704,0.009321831850283787,-0.05268849647229855,-0.00696167590348061,-0.5005684881852813,-0.046961098546970746,-0.009547353416508763,-0.03387682071722603,-0.008576310450288387,0.01594787164059472,0.07619754993576976,55724.47102542902,215.29409089382116
113,-0.1396093430525382,-0.054469390516703915,-0.009635734794335705,-0.042567588730257,0.002957299570713956,-0.4657502655335757,-0.049486342760805865,-0.009500112361979337,-0.032087079684391714,-0.008567511985900323,0.015962031299560427,0.07620065490865482,56038.64700145157,227.32678950724625
114,-0.13997474547373567,-0.05174496890387342,-0.0284605268005804,-0.02755484834887754,0.04998221580223347,-0.45150362198626715,-0.05158097983211426,-0.009654663507556704,-0.03126258803909364,-0.008557444930381951,0.015971896527265515,0.07620943061844712,56227.845721613456,228.56192014229683
115,-0.14060224531769905,-0.04868633848455126,-0.047616660177889666,-0.03153562775197466,0.06390947635155945,-0.40369658299476213,-0.05271054894991547,-0.00967668187086226,-0.03082260982971524,-0.008548551879476953,0.01597930311244859,0.07622573609273732,56044.44494705019,147.31767641238886
116,-0.1414390041484408,-0.04541119806450686,-0.06558112808478259,-0.02670362090653837,0.10917580132422801,-0.35776570624190746,-0.05332351712434856,-0.009441777781011967,-0.03158223836194997,-0.008538409595958838,0.01598121370411851,0.07623636004034604,72095.82177456415,215.4775912767731
117,-0.14173220328052066,-0.04074572684214078,-0.08151001337012495,-0.020210259421103317,0.11333580211379801,-0.2939759960149261,-0.05328169672599736,-0.009175189544362377,-0.03180088032231246,-0.008531214707302568,0.01598705546796297,0.07624608312440634,73213.67595738832,203.30844764179054
118,-0.1427683534868306,-0.036529369721426654,-0.09509012813336784,-0.012479296490279691,0.12566497358057077,-0.21319970250907155,-0.052619121438656775,-0.008959813505577945,-0.032591329902773615,-0.008526787420328471,0.015986939171970242,0.07625540098942372,57993.46756129958,234.38134971327986
119,-0.1426671225134496,-0.030832124992236705,-0.10547438792503726,-0.01847964471437507,0.11669718036957714,-0.15455767006997376,-0.051668179055764346,-0.008605997047727004,-0.0329463119320647,-0.008522519849447418,0.015992033403449592,0.07626187408583356,58248.76753591723,247.77984022968693
120,-0.14414893884745175,-0.024908617168294598,-0.11342405472135503,-0.011539675813899223,0.10406049824622793,-0.08280996102002135,-0.04927023369625721,-0.011227931807797263,-0.03249045320809142,-0.008508965690715773,0.01600115715828822,0.07626903559211097,61035.7142594856,252.74640745561595
121,-0.14384638803975794,-0.019956543839695067,-0.11837918220335408,-0.007077668160587806,0.1071851942314107,-0.045297386241769,-0.047674220256817966,-0.010967311703561489,-0.032459728997679474,-0.008502378607503957,0.016005749146498802,0.0762720990554887,61104.96641944562,255.8682888653682
122,-0.14288844470137516,-0.016498691914942253,-0.1228324914657653,-0.0019859611234769835,0.08830081713149879,-0.0017590613149279233,-0.04501848848856031,-0.010396407127675037,-0.03296267969919335,-0.008490119796199956,0.016003280967515496,0.0762765202865943,61547.11320927597,386.9251676274769
123,-0.14251442390249144,-0.012403913735858784,-0.12407130513345056,-0.0016736812688969988,0.08235534589359583,0.012917240561802176,-0.043594556897153906,-0.010277226609076403,-0.033224365173591563,-0.008488710440576542,0.016004468176692124,0.07627459501333259,61793.243610429294,248.31456797770505
124,-0.14289760625459644,-0.009171953683826825,-0.12548899393866825,-0.011219138121137937,0.05614564239989492,0.017797377913442478,-0.042354320286703696,-0.01031287347684749,-0.033562881130993934,-0.008490751106201802,0.016001990848081703,0.07627395950626752,60849.13085601166,236.2400683677282
125,-0.14295461855094152,-0.006710812606688394,-0.1253018320924401,-0.00775624519972141,0.04878661966569714,0.0243622055571567,-0.04162669190776465,-0.010364660348401005,-0.03397483252657478,-0.008495552597768302,0.016004126252556792,0.07627339572950467,60925.16487668563,224.6437695427687
126,-0.14310774586238348,-0.004380831071578175,-0.12461843090691953,-0.007467823071432693,0.04046861138013171,0.027752312557767785,-0.04111469392325725,-0.01035895821263773,-0.034197807198567326,-0.008499358549624133,0.016008482856978725,0.07627456281438563,63961.3074156677,216.52605642224128
127,-0.14214871942718987,-0.0017361337727388835,-0.12325212645358725,0.0267450302196631,0.05102203322162628,0.03667195173744936,-0.040776491506163304,-0.01040524370651474,-0.03440279364983137,-0.008496047149071899,0.016013488805966633,0.07627249911065849,67318.84650865583,211.1173835642923
128,-0.1401755833560055,0.0007663428611299839,-0.12119540428407702,0.03538022269175392,0.049788536724491274,0.04476555080680877,-0.04077166717584297,-0.010379281561771071,-0.034420562001223155,-0.008491334704197665,0.0160231295977172,0.07627348005507416,66961.75992645948,188.90978241332522
129,-0.1379880059456014,0.004032654020139546,-0.1193002591280473,0.041363220178183495,0.07381790474068893,0.03169499937619454,-0.04077722585320091,-0.01040809191371886,-0.0344473360433452,-0.008489757033435024,0.01602307799793372,0.07626972887641821,70169.26033258064,174.13248984157113
130,-0.13619262126217974,0.006549158609535453,-0.11822697806213359,0.017183539990468958,0.0579302751439795,0.01951366226122677,-0.04140427651341941,-0.010356532119050889,-0.036715022087519034,-0.008493193911438848,0.016027170348855087,0.07626296096965629,61077.486381056966,191.94455110481732
131,-0.1354504142386772,0.01029601634166598,-0.11679178870930415,0.009450333084829891,0.07656113985097715,0.0126948837731561,-0.04164166066858966,-0.010324716425470599,-0.03633686939917094,-0.008498254088135987,0.016029468165161705,0.07626304151760174,63013.45047895637,165.95631415800253
132,-0.13533045400221586,0.01481093187119823,-0.11583266440015878,-0.006988757924231359,0.08664912873708115,0.007832086001510391,-0.04194201557131132,-0.010255051241544305,-0.03594527056207338,-0.008502146861539385,0.016031330186197304,0.07626484924291974,69354.40857653828,163.3682799207724
133,-0.13556410716558137,0.019976674598239954,-0.11490014630444977,-0.00988133181741501,0.10594314783786875,-0.002296887578950366,-0.04226587383548275,-0.010208503335663663,-0.035492452117389,-0.008504491651383554,0.016035098693151402,0.07626560142876555,81798.2706501767,167.90976789307445
134,-0.13675119667890773,0.025038107828839147,-0.11503492910969683,-0.03256758768050942,0.10138134001703467,0.010450876962469963,-0.042927818614764024,-0.009998879503969268,-0.03667256324310785,-0.00851510985251168,0.01602892540503684,0.07626052251217554,62792.56258184428,173.17162865704287
135,-0.14241281813586287,0.033724383536860775,-0.11415070570509646,-0.04893971795168764,0.08774730891624213,0.01588967356104181,-0.043187347795990115,-0.011669943370311044,-0.03782213946930737,-0.008535675026178692,0.015972443393444165,0.07626926401546551,69615.19273795346,183.6971612527851
136,-0.1513255905026364,0.04073952195138295,-0.10858326282605667,-0.0990054825878488,0.004182250381835842,0.03652179255633949,-0.04355402263983064,-0.011177276378352703,-0.036701344545107414,-0.008527514656539382,0.01599591732993026,0.07626946963318766,69521.68847439009,211.54603745904217
137,-0.17666783573963446,0.04841263331756626,-0.10628744165683549,-0.08295077859605252,-0.027196640459527334,0.004200529049022623,-0.042253962139819044,-0.015144993771209385,-0.03341704284273724,-0.008540836602759448,0.015800874042328956,0.07628926422665493,105151.37822876827,234.3643557750348
138,-0.18724679032592487,0.05063252991128113,-0.10784252863182761,-0.09125812167748185,-0.03214847267156344,-0.011331108322232636,-0.043472014059443516,-0.013269320745849607,-0.03563714197651917,-0.00857348068836005,0.015718717906143903,0.07628129000468853,121012.25375197553,243.0085429590305
139,-0.1932060556255091,0.04594002020225762,-0.10902793827707748,-0.025647370499177875,-0.03293969439299458,-0.028608205252517803,-0.043813435043924404,-0.013714501323213857,-0.03444482525966864,-0.008569617277181729,0.01569628303367999,0.07628284212297083,123437.05357392647,258.0894232481585
140,-0.24158084190796986,0.010818628639738589,-0.12062861791047474,-0.023316346206684394,-0.04629121032401236,-0.02753139436833564,-0.04922931812764782,-0.025504151055410335,-0.04108957111665439,-0.008697039825672272,0.01571897295494143,0.07637752440121898,96431.11605798366,197.14775963803112
141,-0.3024414882550117,-0.05067655018398681,-0.13577727807684195,-0.05355814864089782,-0.039698878856905005,-0.021011196389319246,-0.05619500872322849,-0.03191382319680737,-0.046807318916863704,-0.008903526385627806,0.015571880843955058,0.07655427475887178,102412.51197168247,2160.54877480599
142,-0.3113513932193098,-0.05746060539134611,-0.13394040301098906,-0.11212064911747088,-0.05047239984628203,-0.015418424777633097,-0.05720030507310468,-0.03240710958054348,-0.044778321969302454,-0.008874880940332846,0.015574426003710983,0.07655397491263195,106410.73336755855,357.9995640235965
143,-0.32117400507086485,-0.06539620300591706,-0.13574190622975385,-0.15206221866688635,-0.06246209477283554,-0.011816410832022145,-0.056461883926300534,-0.03386967305380647,-0.04183609188232688,-0.008861372380754406,0.015577271977168303,0.07655054362317465,107626.14565746528,269.90728354434845
144,-0.3265120585723944,-0.07114954868692445,-0.1334643039551784,-0.15360555531552778,-0.047508539938223966,-0.013323761691345502,-0.057413384847319185,-0.03542309112935332,-0.040540653835708575,-0.008838806219555729,0.015591285563731907,0.07656941662439543,105507.63198788495,442.1434334071444
145,-0.34195089860376143,-0.07660213632224967,-0.13273680820372158,-0.19879116871417504,-0.05060822457053143,-0.011720958071027144,-0.056528437998951686,-0.04218626199280939,-0.03816335753655088,-0.008841765074142352,0.015502237064150836,0.07657399477976792,117074.42227622886,309.4436769212446
146,-0.3639005969680161,-0.08557572761674073,-0.13333855280997564,-0.24692705875972676,-0.04466129113108873,-0.01884121630235149,-0.05669712893611037,-0.04175477183418095,-0.039179436700824855,-0.008897804001608525,0.015634203196586385,0.07658818359901372,95980.53361735027,367.8799798178359
147,-0.3832785671315751,-0.09085552073767991,-0.13280450720651882,-0.28156155220670764,-0.05043500065536819,-0.01918425304804086,-0.055575107684447754,-0.04219924815064028,-0.038037261937093364,-0.008912600614716819,0.015632681576843555,0.07659022496119076,90238.26458255555,384.4635043850523
148,-0.39860821619657044,-0.09408095919485926,-0.1334843112420738,-0.30907030894961274,-0.05256895232110563,-0.01195769514886044,-0.05562864388393032,-0.042431007132613545,-0.03855355386284953,-0.008924472498054446,0.015633307117548224,0.0765888188618621,95723.87439962623,450.77283967101675
149,-0.41526801877445124,-0.09724581445784755,-0.1338346164886182,-0.3274054792580584,-0.06302981808011501,-0.011510250821500536,-0.05561637538294403,-0.04232203016114931,-0.03844042801637498,-0.008937417954146931,0.015637753964246087,0.07658944206715727,93766.33159689597,745.5253488950995
150,-0.4316314691449486,-0.10035054834293923,-0.13376144580244764,-0.330835518725615,-0.0620360207448867,-0.002634412969370884,-0.055728591585222344,-0.042227908443357116,-0.03828041137964027,-0.008945233805544125,0.015644856993513253,0.07658944980467947,92995.18977173379,674.0062738770914
151,-0.44815415591467567,-0.10352924205510199,-0.13349905682599209,-0.3334261123608164,-0.05526178420526395,-0.009187848194670868,-0.05595927999465054,-0.04207950768564011,-0.03829012961430415,-0.008956779708847546,0.015647720385449423,0.07658623717246457,97500.8296797683,712.2484370146233
152,-0.46436585116731904,-0.1062103709673164,-0.13349485555159357,-0.3277000728496852,-0.04873802667078536,-0.0221449757090645,-0.056095112271111615,-0.041924938267454054,-0.03766439476438228,-0.008957837447184485,0.01566003021152613,0.0765816885716906,109596.7059040133,791.1141457013695
153,-0.4803076927429976,-0.10869240411975721,-0.1343123957243804,-0.318055675794581,-0.04054105889525741,-0.044517516436175665,-0.05626494953513377,-0.041715824707741746,-0.03710516800902159,-0.008952314288296936,0.015670891834525302,0.07657971723634875,140216.1751004962,754.946812879167
154,-0.4946535711829807,-0.11051661727296258,-0.13617420316098128,-0.30206578144924895,-0.029164514122932986,-0.057268384012349786,-0.05648337439459511,-0.041388033595070935,-0.03654497858417696,-0.00893857994755421,0.015680882885297214,0.07658166234105263,196343.08170164598,786.9535880123454
155,-0.5094369765894832,-0.11289379288657901,-0.13879122932659138,-0.2843278083162596,-0.0217848177419013,-0.06611686092696921,-0.05699915189071176,-0.04102396090723707,-0.036723863833548004,-0.008935551285104622,0.015666275122278875,0.0765833955972558,95594.87681491779,813.5907789587444
156,-0.5219991286608798,-0.11411122468642579,-0.14127222204378845,-0.262024048056483,-0.01991890291769044,-0.07202396120666921,-0.05750356464640828,-0.0407392122886639,-0.03639697514627467,-0.00892680090876932,0.01567339686604788,0.07658835769223708,107857.24358814616,846.4173000753766
157,-0.5314581111577431,-0.11613028697676901,-0.14544435316534943,-0.21177363976251773,-0.019460351816746616,-0.07518677530798303,-0.057694599790828124,-0.040734393652190566,-0.03549680136417239,-0.008900687116229265,0.015694091999124072,0.0766005572840444,139098.78708941027,834.592665887435
158,-0.5414350037970731,-0.11348756159062122,-0.1441383977393246,-0.1874166901815916,-0.0133786607492264,-0.07131709974258868,-0.057242805477988164,-0.04156371190023457,-0.03286157246350631,-0.008860980535370749,0.015757084502998692,0.07658739194173093,95775.14540794831,887.6469039789268
159,-0.5509067340313696,-0.11501253381353241,-0.14688463067083476,-0.15654799504128936,-0.017135586384424605,-0.06767903113817009,-0.0574789030852679,-0.041330264452596466,-0.03248163751698557,-0.00885042967140201,0.015756138828695018,0.0765862737602895,96482.9631764441,811.6199524573124
160,-0.5579826552747917,-0.11673734280052367,-0.1500411546685469,-0.11941775627794432,-0.008371543662386235,-0.06035803271817462,-0.057454825146138803,-0.04092974598032472,-0.03157470624128205,-0.00882972020300229,0.01575745896723589,0.07658720921901777,97066.79857038673,800.1452933059044
161,-0.5641488858243353,-0.1174747595592895,-0.15195493376094069,-0.07466150836995555,-0.010694467904214458,-0.053121273782907374,-0.05762714546945194,-0.040800193374048575,-0.030877062620646146,-0.008817872291537788,0.01576590490208939,0.07659288841064404,107822.96344361598,812.8091288062203
162,-0.5681674078877095,-0.11801344097851635,-0.1535178675328591,-0.04260458222581357,0.001574325590850498,-0.04189118799881909,-0.05775423556544534,-0.04068482840019836,-0.030053656327261896,-0.00880339999625584,0.01577224326624716,0.07659380151305915,145251.8855640237,813.8822668977604
163,-0.5706382707664691,-0.11744342744848676,-0.15438351292529204,-0.0029726703540210756,0.008942699335813448,-0.03331133763165476,-0.05778921547190461,-0.04065312914615504,-0.02932620680915762,-0.00878764431547925,0.015789032933026942,0.07659327784885725,190987.50321947472,819.1843279219229
164,-0.5717333261210964,-0.1168570929802869,-0.15568352099534352,0.029461791443874886,0.02222423787440401,-0.027861581655855353,-0.057570427375498744,-0.040398618195664086,-0.027879311812363482,-0.008767587284339592,0.015812680923957146,0.07659364354413971,100598.40048124689,812.2394401485942
165,-0.6279057966527657,-0.1588466623170245,-0.17607625374591138,0.05284157072765126,0.04255099048317541,-0.04399957531107389,-0.04945240343507841,-0.04129882272005646,-0.027675683990210625,-0.008829279810230975,0.015388830435730012,0.07660162156553477,237284.74876264067,1447.0036836648233
166,-0.6122200164272821,-0.14183499547033904,-0.1712422075903811,0.07222406132646242,0.03222092367796281,-0.022761957309519253,-0.05561465299297779,-0.03672918865084966,-0.029577117716267563,-0.008814352357498107,0.015751269345997437,0.0766226653092734,138027.64217383933,1080.6641009505547
167,-0.6086116055510113,-0.14062360606054564,-0.17144693522595447,0.10869691898258341,0.031182489937350448,-0.007911775572827452,-0.05585876680684146,-0.03654609584348627,-0.029241511410345606,-0.008835212794869035,0.015759823599134866,0.07661257143051484,142240.4357182016,967.6469425897021
168,-0.6037779878660553,-0.13941179156751365,-0.17051003150166005,0.14726915010232053,0.04491725416558303,0.006635402183781877,-0.056232150218215184,-0.036199680482786246,-0.028042396480688882,-0.008840301966033923,0.015760461608956854,0.07661007279974853,138021.72737901306,1022.8902201923888
169,-0.5966302196978017,-0.13705629592262664,-0.16869833534340287,0.175938529882888,0.0526882964263344,-0.0002473590038259369,-0.05670756912259639,-0.035863288798171924,-0.026610695170615987,-0.008837809769667741,0.0157712494417401,0.07660432588671463,139273.37866690874,1039.479590468244
170,-0.588064995988398,-0.13380115361019534,-0.1671286712801056,0.20733144371558976,0.06653031394360477,-0.005052154512241348,-0.05726657993721484,-0.03566057812309619,-0.025205249962337785,-0.008837686024317488,0.01577641908929701,0.07659996097125263,141664.447327867,960.6104126668841
171,-0.5773482499773482,-0.13050939565485956,-0.16576990470137706,0.22643101621542636,0.06431282107433837,-0.0031193849420065433,-0.05787139866565619,-0.03534991910645626,-0.023647017779255562,-0.00883065665539112,0.015787845599150155,0.07659670397680199,141227.91660625066,904.9303995756413
172,-0.5652244460371556,-0.1273088742287325,-0.16438297059778628,0.25268052470696284,0.05915458624274484,0.0011311224351097191,-0.0584502034646235,-0.035073474004854555,-0.022248383063401562,-0.008822593121074715,0.015798702631170197,0.07659501645839581,141909.39367839156,830.5946926272088
173,-0.551501014806658,-0.12423763261194735,-0.16297602900324304,0.2939080571690917,0.06093207360048204,0.015668135092513642,-0.05896094312951684,-0.03483211303424859,-0.021074096751934147,-0.00881515172732219,0.015809436213656002,0.07659562487390226,142521.6757688473,739.5770247762847
174,-0.5362659695107321,-0.12100160484668074,-0.16099769272311237,0.3110891281545434,0.07037041168176274,0.03144622214557019,-0.05938304724543292,-0.03462717027391403,-0.020158059655141766,-0.008809339217535591,0.015818650943126067,0.07659417438611484,169505.30663556696,631.7427430798178
175,-0.5201328789124148,-0.11750315568236248,-0.1584897027180203,0.33139051423578497,0.0710183907136053,0.04998387369796353,-0.05970621916842926,-0.03445622746098497,-0.019508608419571288,-0.00880382457633045,0.015827336288293557,0.07659182528618551,223210.57485746828,536.267742133514
176,-0.5000218679740283,-0.11143186588296927,-0.16932726511205098,0.262082807696408,0.05913907921443949,0.05233250550863497,-0.06274068133968079,-0.02912474665503717,-0.03229070385249034,-0.008930799672140407,0.01583589379237213,0.07654067465969411,133633.32046480998,1176.8900745396872
177,-0.48309565840379304,-0.10745278395143716,-0.16751738663365454,0.281337045710386,0.06428483353255551,0.05890416663586299,-0.06295818436025809,-0.029129444318362976,-0.03268394791004157,-0.008932055106332715,0.015843880266907223,0.07654183350850746,139042.85695160282,667.6855936226308
178,-0.4647200330825418,-0.10356867537349364,-0.16518709255015257,0.3130905111520109,0.06283198899926606,0.07156393376206843,-0.06324051211635211,-0.029195725123350183,-0.032892517201277234,-0.008926646723551099,0.015847660625996768,0.07655404778196476,149162.84818648058,702.5066368336912
179,-0.4454755570212733,-0.1007272108008418,-0.16232268434876557,0.33917564990155147,0.06418151262478847,0.06883432327596335,-0.06381410196431657,-0.02924861479913082,-0.033244887988557174,-0.008918517387569963,0.015835208492099042,0.0765630276657505,176854.2943177401,600.3150669335444
180,-0.4254775249825597,-0.09696181216514001,-0.15888707052253967,0.3688796710887434,0.06828143726403126,0.07030492898468811,-0.06426393578158716,-0.029342491816041923,-0.03296957623894459,-0.008903990810811432,0.015833706439377152,0.07657174354525895,197043.70153668523,588.2794693113824
181,-0.4050377876956516,-0.09335147920264815,-0.15583344071656866,0.37679647534130634,0.06999305515483602,0.05646185544205568,-0.0647160704083747,-0.029403916246847375,-0.03267388085072446,-0.00888874888337502,0.015832071463106872,0.07657946455116135,228707.96490149084,493.3461057714774
182,-0.38444680794985736,-0.08983030522411728,-0.15317885503073553,0.39234799867451625,0.07113965617218782,0.039240799264977054,-0.06515219646118947,-0.029422711917104927,-0.03227980404651889,-0.008872486448404292,0.015833301921920392,0.07658599550995031,273804.39534250065,426.72391547587824
183,-0.3634301151814066,-0.08589061583542462,-0.15149279694482903,0.39309779448123117,0.06243753475158045,0.02950085150160054,-0.06495627506172473,-0.030307587595392246,-0.030733404350390306,-0.00884771668489701,0.01583493511378741,0.07659275691064676,133468.43115026865,466.3369357002747
184,-0.34320946360731136,-0.0829550869155228,-0.14997087702359532,0.3868858617266678,0.05913549899707928,0.025885328311780278,-0.06528711036261899,-0.030305440387493405,-0.03035477009520391,-0.008838252048899934,0.01584325989014469,0.0765905917178447,139967.025553341,366.86577486273126
185,-0.32325446550318354,-0.07997461997512025,-0.1484809457374931,0.3890345464886226,0.060671888191455275,0.02515023932755381,-0.0655669014843083,-0.030267678446138195,-0.02989469552174627,-0.008827897880191244,0.015852935342771688,0.07659374692585877,160735.13537516113,429.39386770115493
186,-0.303196634849696,-0.07687738460703643,-0.1473798562761168,0.39519223753975335,0.06249410200062949,0.02329148433369175,-0.06587807624665314,-0.030208829001717834,-0.029517391226294203,-0.008815507762341702,0.01585581303437358,0.07659866670051531,189328.48051661864,532.9654520904354
187,-0.2832737278494076,-0.07360409659485102,-0.14686065013586813,0.3906825331929315,0.06415459298959879,0.01464799090410826,-0.06618316631911983,-0.030230771922504812,-0.02970023932133241,-0.008805590020814982,0.015842761519987644,0.07660106141126106,177835.9014461567,371.61453452647044
188,-0.2636598840037763,-0.07030951243895295,-0.14623412557248242,0.38207865772012567,0.05928254534125915,0.021681937313178697,-0.06630024210502083,-0.03022576973229886,-0.02951734964312571,-0.008798382030807768,0.01584713918625385,0.0765980400130355,190901.14041406536,400.3265610255755
189,-0.24504493837642433,-0.06675160615589616,-0.1586823590626642,0.278160092159675,0.046762418493125846,0.007052041355443216,-0.0675253057768906,-0.031188054232441233,-0.039162037543965605,-0.00892894761777213,0.015813275581128113,0.07654980244959605,132103.17987927757,1098.5332891758765
190,-0.22796072091966357,-0.0647748341319955,-0.16004062428218943,0.2894389725967973,0.04664029561480181,0.0025563299487595956,-0.067610152691927,-0.03151264868259481,-0.03930999541323427,-0.008936034488872976,0.01577895145067484,0.07655652238893607,133878.664321075,602.9232665348117
191,-0.21005806405337887,-0.05992533567556984,-0.16072191304836705,0.2936956092881317,0.049731049516800595,-0.0146363167668392,-0.06729498417356838,-0.03286939312069404,-0.0393222932522035,-0.008930906760931613,0.015753772388413457,0.07656192604418338,137377.1983969695,562.0706311819607
192,-0.19237332559782264,-0.056554401572660916,-0.162218933085005,0.2799828032652866,0.0474407240972845,-0.023617724091533635,-0.06781061834653497,-0.03318603826687935,-0.03945293067045175,-0.008915728903961568,0.015741405980175115,0.07657718916544733,148236.3673460474,496.58294777293753
193,-0.1758584421151417,-0.05345351822945293,-0.1636019025753408,0.2623359409868891,0.04021373175773974,-0.023001906062363943,-0.06846683682205525,-0.03400109757319519,-0.04043377280719594,-0.008905463263077285,0.015713270974089144,0.07658158911798629,233474.9091027972,457.89407683737915
194,-0.16051018969618616,-0.05083918992236351,-0.1654031551281994,0.2464460339554612,0.03971119944050111,-0.03138942701609012,-0.06882689085000192,-0.034253688569418454,-0.04064925871628169,-0.008890984138073266,0.015703304540152698,0.07659290946013186,276143.2728019165,472.947940167001
195,-0.14489470185946707,-0.048560933409674434,-0.16694977412481096,0.22771416402151778,0.03351446776175089,-0.021744839505559832,-0.06832673282764608,-0.03463431158800066,-0.038595888116321385,-0.008844836701139806,0.015721423582931965,0.07660948205898958,133745.20409431818,476.6563774650827
196,-0.13202257298328082,-0.046344969513089716,-0.1676898688772629,0.1928680751357509,0.02833511655102614,0.006154960777576541,-0.0687496041886165,-0.03470568139559201,-0.03864387255358194,-0.008828446227710144,0.015705824558196663,0.0766170394134218,135190.73432438786,629.0149220867783
197,-0.12170549993132074,-0.04435586306199519,-0.16699068842987888,0.15306784618736535,0.02422608766278643,0.021262571979211935,-0.06879584277077276,-0.03476613094632757,-0.0386629488370311,-0.008826434285354992,0.015720119537107335,0.07662019956406883,135666.7518268572,483.9678271022649
198,-0.11314076438655933,-0.04194197995130813,-0.16587515215004348,0.11110576744960207,0.019907615195053956,0.032577037963830005,-0.0687708073356058,-0.03468927104605625,-0.038636330629861576,-0.00882296714362096,0.015735512231361798,0.07662480628030555,136402.72228463297,595.7326364950891
199,-0.10785215681378586,-0.040968304920980574,-0.16474748853780904,0.054099732711211906,0.0183223532210183,0.03127057473141938,-0.06853721154592596,-0.034558617607337326,-0.038438906629940664,-0.00882836304956181,0.0157670460124555,0.07662816783684885,141377.45578120588,528.1068875686128
200,-0.10320413199742795,-0.03847454371744487,-0.1630492919120902,0.00010972401300009087,0.015823767410190204,0.036516412199104606,-0.06893983774526649,-0.034501469978220185,-0.039181364120584136,-0.00882283917336287,0.01576240794979382,0.07663478418180017,150036.2014437299,520.771842977013
201,-0.10187052413191364,-0.03705328497530148,-0.161931051490148,-0.04953159436785264,0.017678217902589926,0.025904591978186214,-0.0687060281087367,-0.03459086397974081,-0.03925072639283276,-0.008815058073993253,0.015777953881452898,0.07663981444020622,149685.93007474332,644.955362520006
202,-0.11191864425883288,-0.07455427709838697,-0.17474961628552105,-0.10249651106933258,0.003467885559729496,0.012901704100568631,-0.07106661516275975,-0.034950788403611446,-0.04444970606781945,-0.008858755124019319,0.01556742370055992,0.07663439694768467,144120.7192772938,498.63547872192123
203,-0.12040755754342701,-0.06608506219761857,-0.17413949702442272,-0.15643989151226081,0.0034679976581081778,0.004062821767337142,-0.06746440912209703,-0.04019638285967768,-0.039295735182530205,-0.008809753772397635,0.015332640599596612,0.07664450087731876,157688.8233580599,448.81146264994214
204,-0.12724243002801777,-0.06519620104789886,-0.17401821676956156,-0.20457800108982133,0.0004967941983352034,0.0021980046747302256,-0.0673442167037285,-0.040248036481480336,-0.03974354844704609,-0.008811281414312259,0.015348394203760893,0.07664743115430463,159664.8108255836,417.44856991699606
205,-0.13686275105376466,-0.06485028753161198,-0.17365091124859622,-0.24972299917163227,-0.004609296235803601,0.011299649303747439,-0.06736021820678177,-0.040128261393349955,-0.04012623512328137,-0.0088149555500048,0.015353343627951337,0.07665061465891493,165353.83672531936,393.8846228098373
206,-0.14927822255255807,-0.06648024162069696,-0.1734679489216031,-0.27611629701296597,-0.006480312973992014,0.007471231739628958,-0.06780064188846197,-0.04006337128282529,-0.04069337568656279,-0.008830290461224272,0.01534210796279247,0.07665931607633442,157535.5056177198,367.67150634867477
207,-0.16202735925909492,-0.06635251560106238,-0.1727117469514378,-0.3030339826261142,-0.00923977606946048,0.011985715166395428,-0.06793888789163056,-0.03980821463473917,-0.040907133652631184,-0.008829789029773178,0.015347707621099712,0.0766632910950213,159283.05886103024,351.6582323108861
208,-0.1757574227602907,-0.06606749851841909,-0.17205562351739484,-0.31940572742722523,-0.01255712251220717,0.00014826199075393225,-0.06746740257899314,-0.040129704658976716,-0.03995930560849333,-0.00881630701012227,0.015356317921315456,0.07666886230773295,157869.3052955672,332.4032507423073
209,-0.19085566823660455,-0.06655340221286615,-0.17167540806482853,-0.3323568801127593,-0.018604359606585363,-0.007430608918013721,-0.06756591367043964,-0.03985732821686138,-0.039889274488156365,-0.00881334669783628,0.015365614320835965,0.07667470464643755,159371.8407869527,320.9882802852663
210,-0.20694395762449933,-0.06743437732250922,-0.17171469479749094,-0.3504784325015904,-0.022997054777202843,-0.022014172103425156,-0.06767976306578528,-0.0396819108047323,-0.039807375983894694,-0.008813271561080038,0.015374737250810242,0.07667705964221468,161022.60662268935,306.91227780224284
211,-0.2233673727371731,-0.06869210401672494,-0.17227796630853268,-0.3506343603776257,-0.033318331091821855,-0.032822181430137584,-0.06746197048670607,-0.03976670684373103,-0.03857216929272343,-0.008801542475070976,0.015400869713598839,0.07668146637155673,158992.44784819178,832.1637885057855
212,-0.2406198648747203,-0.07027988794797684,-0.17330470126683983,-0.36543555220985263,-0.039704176507869955,-0.04584903765001086,-0.06767716228115099,-0.03963447446322625,-0.03821136859539324,-0.008800103578302406,0.015399993068274186,0.0766885660534944,161790.60755067543,388.2800773142405
213,-0.2586454161387342,-0.07241847530685668,-0.17476634107138006,-0.3756428131759775,-0.04302843444394552,-0.04536827439741959,-0.06786468070955015,-0.03955682155029024,-0.03785094952806285,-0.008797705310325967,0.015398769751122907,0.07670248308978392,166237.94325649363,359.7824490122753
