gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
173,-0.2869457577559208,0.023277734614413872,-0.1020433965134913,0.3357257809070473,0.028825208497676415,0.02217333546130177,-0.03415427186673316,0.002355369981918836,0.027349948270252552,-0.008232935007090826,0.01663758936841908,0.07625153150766788,29332.515647746157,270.2411392024491
174,-0.26971838412124377,0.024702633543439486,-0.10069881558825534,0.3552436341298912,0.035870334761905216,0.03426567531694609,-0.03437663299835601,0.0024753740401998754,0.02757736345455316,-0.008234472126421758,0.01664131948608506,0.07625182869053272,29669.950022301124,227.67995300538772
175,-0.2513962657319017,0.02634451625952638,-0.09866619644537561,0.3770957496176006,0.03345462376406267,0.05106739760663328,-0.03462583566974212,0.002647550235568642,0.027841799638029463,-0.008233092211142174,0.016644822483748673,0.07625001059496749,30082.122271246575,313.0573795807368
176,-0.23233075428900232,0.027970343419668187,-0.09618389907474191,0.39634787346847283,0.04039412626344614,0.06431361672652425,-0.034910761867242714,0.002602495786541544,0.02752315615253044,-0.008240747334333791,0.016645773997463142,0.07625013653190575,30571.89256136555,188.33321799477898
177,-0.21206313674192612,0.029963787662025704,-0.09314486504938055,0.4036627932607895,0.04084051786022341,0.07041575577721186,-0.03508273702831543,0.0027070880308120247,0.02773237308540728,-0.008239772411221521,0.016645196660170926,0.07625573330996402,30806.992877925764,184.46855770134016
178,-0.19134147011231678,0.031762187711759406,-0.08963280517527318,0.41722879933255486,0.032968400354697114,0.08404277313895485,-0.0352572978379238,0.0027887563434536,0.027888205504584967,-0.008239888189629006,0.01664748283358514,0.07625781194796492,31208.137500052846,225.3835443220738
179,-0.16968924123298276,0.03159886606849765,-0.08656193653102963,0.4284347749172175,0.03162123016330792,0.08440454403894478,-0.036037348455086805,0.003126946170949294,0.02755742329912788,-0.008242007385388175,0.016647815128537243,0.07625199542832813,29854.026915742048,315.32160348484837
180,-0.14712924154708612,0.03323119102481914,-0.08256916828801458,0.4499816344900249,0.030359691809933982,0.08490935006292631,-0.03638772430483171,0.0031326943159416137,0.027767095771274213,-0.008236631410067578,0.016648594819395755,0.07625663789506266,30111.14717530122,181.31542817048646
181,-0.12395518179038352,0.03504136408121357,-0.07914565298250377,0.4541041813197287,0.030564425245769297,0.06982325858892184,-0.036607622498885724,0.0030688140591971927,0.02787224277899081,-0.008230610560814571,0.016646126256175807,0.07625882764100803,30498.7968416337,195.7283554131324
182,-0.10037982929265261,0.036666483426195245,-0.07637723332079727,0.4677768844966935,0.029467114243446117,0.0505839594158988,-0.03686538033006529,0.00303517663950771,0.027899440521579087,-0.008220737396988847,0.016644180454157654,0.07626042130145202,31063.979535107446,280.6890543779501
183,-0.07637827818217033,0.03853044032360598,-0.07475377310425611,0.4667608015841774,0.022888776640789643,0.038241729867719614,-0.03707745378601074,0.0030142126802458476,0.027733702444271577,-0.008212300720635448,0.01664197517417225,0.07626397570815169,31343.045258346763,211.89544256699497
184,-0.05292536769979137,0.039882070011085256,-0.07321906194254091,0.46057715550288714,0.020443072421630695,0.033129446456631205,-0.03716218850069607,0.0029850744567503263,0.02787791206094177,-0.00820537317060865,0.01664566888726742,0.07626260126874969,31914.04144348345,215.30845681040367
185,-0.029614940971239345,0.04147825115347266,-0.07172897884129624,0.4627935094669191,0.022664091768152022,0.03136595207586806,-0.037247332712051676,0.0030322460263779412,0.028112809039276074,-0.008198941166547239,0.016650603248029427,0.07626564287164149,32338.127331085165,263.1222746362992
186,-0.005759951162661457,0.04295941340019012,-0.07070885055169718,0.4693364523815984,0.02310643648595458,0.02824799551187963,-0.037470478271727434,0.003075335476056831,0.02809449791468589,-0.00818816586922718,0.01665550922318009,0.07626780048890844,32657.66567025189,407.5768821205369
187,0.01786337256557641,0.04465576546609664,-0.07014653104855358,0.4658542464100759,0.023365100723075797,0.01907152850195478,-0.03760577716771071,0.00309246918691672,0.027804893406788444,-0.008180851528272777,0.016655559942012236,0.07626959485614865,33745.99684258731,265.72871026518703
188,0.04114887504817163,0.04611328445510435,-0.06950827688833053,0.4573036110055617,0.018511056013280174,0.02626706057795122,-0.037709524575426076,0.0031014114627344034,0.027784593012566482,-0.008171979363312709,0.016658954049884662,0.07626464297519048,34203.955094757184,369.09676630201585
189,0.06393635207777476,0.04706488072191836,-0.06934310568006447,0.45317389552747295,0.02548370685911176,0.01851617458485786,-0.03786868998259534,0.003260447163892991,0.027578658257887228,-0.00816578457903422,0.016660809350917634,0.07626707965902117,32501.997686493578,404.6934376561118
190,0.08606983021915753,0.04870032351939061,-0.06876889839448805,0.4446972151606319,0.020509367066157906,0.013233727618396486,-0.037898569839859515,0.0033861597205560386,0.027961539220382248,-0.008160971837988472,0.016666386334052048,0.07626301401310773,32974.841138392454,512.5808452625078
191,0.10843864043801336,0.05025262165458347,-0.06907111130105258,0.4265995101736417,0.021864686863736424,-0.0027753127588340085,-0.0376342776894327,0.0032181253272172508,0.02825706381614436,-0.0081578311021092,0.016663043260352145,0.07626228154638202,31303.024597070904,404.116876031625
192,0.12917691603364742,0.051865649278835614,-0.06998225911677328,0.3935607466501212,0.019738170627143916,-0.013812987012786541,-0.037535568110676855,0.0031521147774333834,0.0283365274537247,-0.00815486423509186,0.016659686992366127,0.07626233375520805,31395.527297234697,344.2607122674047
193,0.14948907390913727,0.05290274788577761,-0.07135460707503588,0.3622959557400211,0.014330505836495882,-0.014817247781766452,-0.03785435278380791,0.0026136905023223887,0.027190035857897848,-0.008142807046344857,0.016653940284064958,0.07625745309003618,31535.281591578703,363.3576826863207
194,0.16800251721270298,0.053976097269568514,-0.07312304586563038,0.3357082763475604,0.014955177564080168,-0.02406776740064298,-0.03787099593282118,0.0025641539681875046,0.027026943436217393,-0.008134527773021424,0.016652521113636434,0.07625114095070738,32237.490364497826,524.320845573813
195,0.18385063323151904,0.05449470614486982,-0.07517451540817749,0.3054080213531227,0.010611359275159488,-0.01754496743828855,-0.038148690364412326,0.0027793244574343423,0.026277139907993515,-0.008130222074353474,0.016660367540134825,0.07625371290945342,32993.66259911069,435.11343291349993
196,0.19946649590595508,0.05543202862062822,-0.07656468087928008,0.26215272138685164,0.008260737612832556,0.009251456406815559,-0.038415636225236874,0.002605982123218212,0.02564058425104482,-0.008121051495435508,0.01666770549554389,0.07625740171924199,31118.03351896233,518.9650393603221
197,0.21262186544723483,0.05666897450581571,-0.07598935913642779,0.2170451660347764,0.008775038560828924,0.025115228257240413,-0.03823356196206191,0.002646270382063883,0.025707547800247588,-0.008116337715638444,0.016674564563683728,0.07626039077472786,31920.897202621476,571.4624042488565
198,0.2236412863868207,0.0582348351419485,-0.07488068660407339,0.1689460546154194,0.008682057978048162,0.03808056299185336,-0.03806963832826944,0.0027758988431374784,0.025872542768671073,-0.008111283541648615,0.016681887375171983,0.07626305011714449,33037.7652715109,511.72577229810446
199,0.2304348656173876,0.06040160085605199,-0.07332861787726509,0.10344355441846834,0.013859978558166638,0.03908055880743516,-0.037367212148902686,0.003093884234196515,0.026734365730723166,-0.00812307520072491,0.016687119192511046,0.07627083884514098,32160.398372651227,519.4640182352022
200,0.2358551636018972,0.062030329340664804,-0.07147647772038404,0.0399939044088468,0.016009043575089654,0.046217578926515464,-0.03735418934244395,0.0030808208704558465,0.02651425307741581,-0.008118651873623735,0.01669464087429353,0.0762727845048219,32536.195848445313,530.7817039498103
201,0.24005813286071015,0.06418326701812097,-0.06910350754657955,-0.017617392639331125,0.022394461501253207,0.03752872518874284,-0.037641121237184764,0.0030048686330895295,0.025976118010231905,-0.008102261663828195,0.01670486087876251,0.07627192362908557,33360.342037129245,496.97119096744973
202,0.23716247868753135,0.060738769899372255,-0.06991822720926033,-0.07986747791202709,0.02165502730142849,0.033502563080425055,-0.037446206474325214,0.0026679941920077685,0.025421900231818964,-0.008111251107704576,0.016687220927815577,0.07627119107530776,31509.432464324796,480.45036778261
203,0.23370441383360366,0.07006475047517004,-0.06617907003834059,-0.14013262447030617,0.025329588197184096,0.02633576871135091,-0.03760600889735392,0.0022347268717236644,0.02545358725832765,-0.00809665195572068,0.016682654129303098,0.07627968401243845,32392.52067820446,413.61229000360123
204,0.22560417894985316,0.0717951275065294,-0.06569158494603476,-0.19866672064802005,0.026842192982963968,0.020729033001719084,-0.036970455778313975,0.0018379386393522197,0.024928249187930115,-0.008096242937066438,0.016687559949539042,0.07628457200210778,33227.80931754965,377.93081844600545
205,0.2141268772683375,0.07339891106545343,-0.06503267632009575,-0.25661897432389935,0.024793090276377147,0.026110098215374338,-0.03642545459230257,0.0015978670180556555,0.02439300354099079,-0.008097571177911494,0.016691658870325587,0.07628820371155685,34283.72399727576,349.05409228301255
206,0.19925079975734766,0.07469212498458819,-0.06468003302125155,-0.29783749207581484,0.024062133027833617,0.01939526752449486,-0.0360371481344819,0.001209113945647757,0.023720019349493585,-0.008106747998848945,0.016696199547636306,0.07629507328827571,40856.61318733043,319.22493238404314
207,0.18314259736306326,0.07623502653099272,-0.06383905566691041,-0.3373166840484515,0.02354960669443374,0.0213784321287567,-0.035733898873579854,0.0010990648553236043,0.023349314025071018,-0.008109166650064578,0.016699129801444966,0.07629564947672661,41950.80137748273,290.09248149040474
208,0.16535973564599812,0.07782567660329283,-0.06295868203436049,-0.365785153966165,0.021889628519617704,0.007456511449736764,-0.03549366725775504,0.0010551409893174738,0.023167676426081994,-0.008111931680897248,0.016702181858349294,0.076298213657586,40706.662792712945,262.64742032074696
209,0.14602801119366857,0.07914098143933952,-0.06254844030357203,-0.3904832538526969,0.016628827687522996,-0.0018980656123538339,-0.03521742381973536,0.0010053996720678275,0.023161846833101636,-0.008116316569022125,0.016705281722553283,0.07629946617001018,41584.71113063718,245.08767046057744
210,0.12525331775813156,0.0800643321049772,-0.06277949698081972,-0.41847215962456336,0.014490416744899606,-0.018516263160587635,-0.03508633837401702,0.0009305081276167232,0.022947398949686375,-0.008123187963111773,0.016709759808831298,0.07629577885521334,42271.64539234717,471.5946916469571
211,0.10361679605006259,0.08047833478406839,-0.06353018361053385,-0.4264774324136782,0.0055470714930148084,-0.03222861425609364,-0.035134157603743554,0.0008797727745654512,0.022986888931091094,-0.008128044618189329,0.01671507869333658,0.0762989906198667,42763.99896999776,459.9603420741992
212,0.0816616429130731,0.08045562367251279,-0.06509833435785124,-0.44625921323567935,-0.0013170698925043516,-0.04880853825752964,-0.03515501544247754,0.0008568994786647446,0.022911332988991524,-0.008129435515630019,0.016716087941983877,0.07630622030199373,43172.379344006666,358.86912366604787
213,0.05864396375588105,0.07996734169185887,-0.06736465989382595,-0.46134891848359055,-0.004980287028768696,-0.05223745152027896,-0.035148504240067824,0.0007763092958892507,0.022767008457085715,-0.008133240313111897,0.016713159532730216,0.07631802940136603,43599.546678159015,305.8501300966356
214,0.0347261850622228,0.07906345019416246,-0.06982570563697767,-0.47880179934580896,-0.013266021750063346,-0.05414206050678744,-0.03507604921672823,0.0006623196756651749,0.022432003585424243,-0.008140855760217624,0.016712280213441306,0.07632330641380061,45111.05612330112,295.35972163820514
215,0.010386254159391786,0.07802128131774032,-0.07237721031481616,-0.47930424713511,-0.012484342701909932,-0.06303338671738713,-0.0351130471305189,0.0005083968079014957,0.022061884122110482,-0.008148391129166621,0.01671398292579743,0.07632515673160019,46993.797190489,354.4023363130096
216,-0.013707367968042736,0.0765992659554212,-0.07481575301559658,-0.46901025340878655,-0.024762116278009012,-0.05823550241303877,-0.03519766624630774,0.00034330334042095606,0.021891102257567685,-0.008155771107213494,0.016715148946699173,0.07633614985159676,36781.37760468322,346.47664785952855
217,-0.037042652394061036,0.07494356352317001,-0.07710315273496013,-0.4591298034632425,-0.023942071230648888,-0.0592782801517822,-0.03533284277514623,0.00017803193896851494,0.021630363769877658,-0.008161550167597427,0.016714581069266765,0.07633972625429336,37032.84701282972,388.3633357423673
218,-0.059527495966503245,0.0726849437797648,-0.07939490243198553,-0.4446390491455918,-0.031908865698243756,-0.05664958196650143,-0.03545103275420474,0.00015220543769199139,0.021362077038066394,-0.008161179604933436,0.016713028496821367,0.07634097724616139,37530.080383521825,477.74141330772335
219,-0.08122921725031475,0.07033609918313402,-0.08180362370264958,-0.4243599710115109,-0.03351441303981285,-0.059074331424727775,-0.03558162374480596,0.0001099998208332845,0.021190281778411937,-0.008166046715734633,0.016709460819034967,0.07634457183139906,38076.02776956856,339.3251486484629
220,-0.10219751294582352,0.06768391484553547,-0.08434128245472407,-0.40657388872920236,-0.03743765418859088,-0.07125831845026974,-0.035717742266287315,7.439755939702683e-05,0.02107761966638829,-0.008172244667227371,0.0167067426780911,0.07634487485817561,37958.69579947104,423.8970718378765
221,-0.12160285365553183,0.0654206026580071,-0.08740932648795026,-0.3738942747826575,-0.033401154293521515,-0.08442483794628317,-0.03590731540364698,9.0537170754613e-05,0.021118512434429398,-0.008177112419309055,0.01670600645265773,0.07634671117497446,38496.78190300855,464.8335362566012
222,-0.13947958955148634,0.06322275409116523,-0.0910110728376052,-0.33400976337883814,-0.031498884661268864,-0.0947994361459715,-0.03596784535787891,0.00013850302019045846,0.021438923773025538,-0.00818168528978827,0.01670335468842023,0.07634743307992778,39258.05896021209,476.65165524258697
223,-0.15490304435898708,0.06137793386856733,-0.09474511547277122,-0.2866392022934527,-0.02464437930192395,-0.10106723556794878,-0.0361950072644426,0.00023946572721719321,0.021865683061407813,-0.008181444872957046,0.01670137710334389,0.07634938604051685,41090.18110779015,438.78596765553056
224,-0.16839117890902366,0.05954021778077447,-0.09849837909848522,-0.23851471581438569,-0.031180044941076436,-0.11206052650209918,-0.03636539306299562,0.0003910816473385051,0.022826376065923824,-0.0081795009975486,0.01670615843207511,0.0763517141552218,55301.0330042192,694.5783047022243
225,-0.17934059497453886,0.05709852432230866,-0.10307298894943659,-0.21254651852335618,-0.0444669168187768,-0.11102328768159252,-0.036673421389817926,0.0006115489300048885,0.023171835549046366,-0.008179269189763711,0.016706214659754453,0.07635111324362436,39936.6998720559,472.5956863922872
226,-0.1896381466136777,0.05526471945326243,-0.10712530881355715,-0.1963930678559896,-0.05164158477029808,-0.10669101056154792,-0.036225108568944904,0.000685238744580318,0.024562536718571896,-0.00816779063519797,0.01670641894377569,0.07635291657552452,38320.22363228699,415.82775390427213
227,-0.19897264608418108,0.05220173209265396,-0.11159921658365064,-0.17430460320425326,-0.05962936865909558,-0.10173399276309557,-0.035965064020590166,0.0009674669874854186,0.02557281537037995,-0.008162018459380518,0.01671060080669334,0.07635351877822197,62740.62704588193,488.00562394939254
228,-0.2068144878953167,0.04850711545204636,-0.11554678839636646,-0.15131716304620554,-0.07295147177602382,-0.0884820453858171,-0.036204285608651965,0.001091216873182688,0.02597495607542469,-0.008160432287410714,0.01672149076983065,0.0763569769684414,64781.709495782554,429.87641273525406
229,-0.21287794664501572,0.0448521267038233,-0.11848365627274551,-0.10530181555225247,-0.06059277444476535,-0.07218014715332076,-0.03645073964491994,0.0012479523952521033,0.026505689016018207,-0.008152411163203102,0.016734214377928363,0.07636083753644268,117451.6525549768,611.611672035804
230,-0.2171241065497371,0.04142061196354373,-0.12069911903417785,-0.08359863677818323,-0.06163925664584198,-0.04092930876298809,-0.036609999443073825,0.0013752947915058006,0.02698371647345131,-0.008146225636422843,0.016743285694618658,0.07636141909559309,120585.4408807521,506.6942276047495
231,-0.22052249392816256,0.03806206114027412,-0.12177338932909978,-0.07140484073627672,-0.06058246385903624,-0.014892999453119418,-0.036668300504536996,0.00146809147868472,0.027423343615935403,-0.008138354470249723,0.016749960627914298,0.07636448484305808,124736.76832766952,518.7480411265849
232,-0.22360327376405212,0.034645334498897645,-0.12179395330127617,-0.06054167017392839,-0.05997500357230257,0.0005785186959017794,-0.036655924455375,0.0015235319560293707,0.027745219464362324,-0.008128971391751352,0.016755754824165588,0.07636365433183641,126803.95754151352,497.0966141012329
233,-0.22489803354744065,0.031879049492570255,-0.12278342409035525,-0.06042185953612882,-0.06251176187162945,0.002378772845112496,-0.03530225910960443,0.0023489655967082017,0.029814140428128407,-0.008092243450514427,0.01677055412634823,0.07635812246050958,38991.39836233134,410.5228412090283
234,-0.2286610566330419,0.026834987816911033,-0.12277518362198768,-0.05175996936214643,-0.06356351711702896,-0.0044855892130311,-0.03508936670448899,0.002306203922387828,0.030274497435251915,-0.008082342845727081,0.016750404074296545,0.07636106341510562,38057.79848643645,411.7699644404835
235,-0.23172676024208427,0.023414733541393326,-0.12268640604497258,-0.07401801178531178,-0.0819021023381865,-0.00833099447226574,-0.03520790974811161,0.002434808828450067,0.030300114436449782,-0.008079130246502378,0.016745983955637603,0.07636294853159674,38317.02457441206,412.53368931995806
236,-0.23561079640155097,0.018716675237998703,-0.12333101639976438,-0.10382315038728086,-0.1139381138966945,-0.02100183892283226,-0.03503001272582823,0.0027349175819511035,0.030901699741046246,-0.008073882034184776,0.0167572152657438,0.07636145730272502,39588.788369381145,409.22447324026757
237,-0.24165075186128174,0.011926430717227534,-0.12427674953677742,-0.12450874307439783,-0.15370351895583487,-0.020548252343585933,-0.03452844534164458,0.002730607801723188,0.03164364413195152,-0.008067212444681953,0.016765239990238972,0.07636023825291928,39947.08929622575,420.774340056972
238,-0.2477598244821106,0.004230629816452465,-0.1252314638261142,-0.13532306977639683,-0.17264935257378292,-0.027227625350614095,-0.03432193934686719,0.002795002684449644,0.03214530320856103,-0.008058384279003301,0.016782212589003778,0.0763601863212807,40608.436220649026,417.21614698812533
239,-0.2546240257108242,-0.004961006214483937,-0.1267597161528911,-0.1386220335523576,-0.19705157947043367,-0.029669835167202452,-0.03408724070465765,0.0027258183076059594,0.0325222488434133,-0.008055001544552218,0.016789445331026442,0.07635677721722135,41299.13638623834,416.20146154039224
240,-0.2626296708898582,-0.016358116454842437,-0.12823417416190844,-0.1332718082143073,-0.2138346240592626,-0.026141412805803226,-0.03400467651214541,0.002605175727789404,0.032715071515511555,-0.008053663955993478,0.01677982129603361,0.07635363185635442,40484.89057513049,414.2493638348619
241,-0.26862420100894424,-0.026965342653088253,-0.12903014216335457,-0.11162753786242104,-0.23458233232713271,-0.022758357947347103,-0.0335061933349128,0.0028363087568745475,0.03341194511598173,-0.00803711737975425,0.01679610987136036,0.0763450684586395,40977.90150041938,439.9416942098461
242,-0.27381032197126115,-0.03934000789560028,-0.1300878662804601,-0.07924290402975395,-0.26264313613978413,-0.02483924057685175,-0.03336807711543199,0.0028702374212242836,0.033562904717180424,-0.008030077744968939,0.016797317526830325,0.07635540007337169,41100.904064475246,464.0344887120641
243,-0.2772223018282109,-0.05328403126940819,-0.1309901420026999,-0.04198295770241898,-0.28509842637881855,-0.02163657267521142,-0.03339995313116609,0.002798789250935268,0.03359878568494714,-0.008027003349201261,0.01679509794605886,0.0763474522213048,41550.978573886205,517.555202035977
244,-0.27860094939429697,-0.06834047641502868,-0.1315176644650991,0.0031159265930240047,-0.3134166022369126,-0.010249465884161375,-0.033428939108530085,0.002825073039813449,0.03368377001066069,-0.00802748553228435,0.016792266342155016,0.07634408647734331,42067.81377058737,523.9574329123745
245,-0.27746901474308566,-0.08469183992961998,-0.1315016180305454,0.0502561585004298,-0.3315915100116861,0.001495756416692941,-0.03357734453547847,0.0029532980087030934,0.03381136465451703,-0.00802852164031394,0.016789552625059746,0.07634221803349943,42740.104840736545,663.1372201752542
246,-0.2738391655089224,-0.10155171677064195,-0.13068513750605382,0.0948689168495453,-0.3457793535436957,0.012717072382433704,-0.03389513174164486,0.002942803115211038,0.03383280157025446,-0.008034127257832679,0.01679162865506587,0.07633870319364652,43671.79978467881,580.4925190621581
247,-0.2678939239760286,-0.11873049687587675,-0.12977104337262232,0.14986618331512636,-0.3424712340608444,0.0062442203607654245,-0.03417318753792855,0.0033960767196653295,0.03430744183510334,-0.008026527407639743,0.01679331450736026,0.07633936679038088,45648.10373570078,469.38020071160145
248,-0.25893848060030944,-0.13601200969589577,-0.12923050907562397,0.18525383866759854,-0.3430486716787281,0.0059538638714946,-0.03426045018606805,0.0034085440536563596,0.034893451579591325,-0.008016645827700177,0.016791888663928004,0.07633604783383974,48316.04229676217,373.00645036300284
249,-0.24758313240137242,-0.1531981530541235,-0.12961902366045516,0.24404923437748963,-0.32920826459934316,-0.0016201476053064288,-0.03421888680186218,0.003350533301538291,0.0353522944947308,-0.008003787022138591,0.016789060175495193,0.07633731796818925,42660.33918991327,412.79399583325505
250,-0.23304916708721246,-0.16918816663427758,-0.12917553957857278,0.29478469377201993,-0.30490182709949853,-0.0008848968893648886,-0.03449778010194775,0.003563816073290099,0.03573164085715968,-0.007986945181968264,0.01679096513528678,0.07634737742659553,43713.45602653297,494.5737125666342
251,-0.21596113690552896,-0.18406229404925525,-0.12927307569580984,0.3661742895257234,-0.27713070129457,0.002137327980233508,-0.03493216128557864,0.003877104789294749,0.03560248834918993,-0.007973694802897823,0.016786952131841937,0.07635796164699385,46506.38045703631,361.3433624174789
252,-0.19572622091581326,-0.1966515922530571,-0.1287894595661718,0.4273605447112574,-0.22620736327665839,-0.006991689436977253,-0.0352631947705385,0.004024910254131648,0.0358600795983156,-0.007953227659688126,0.016784513965404594,0.07636598652333393,47905.99623696806,302.97436747685725
253,-0.17277997350595428,-0.20658278757359297,-0.12938526067192657,0.489997780937209,-0.16953682688467683,-0.01857926814836823,-0.03545445506335432,0.004203560604610716,0.03604200960722885,-0.00794392578561412,0.016777704348593124,0.07636897583627467,50113.986873650196,348.6091295040154
254,-0.1478347897047886,-0.2132488803489004,-0.13045973943431624,0.5266082030799136,-0.09640184120110105,-0.014776201556032355,-0.03556273605602998,0.004372101292246356,0.03635985594431953,-0.007938558296061552,0.016769658404923036,0.07636558670732022,51481.45591302633,302.2303770234556
255,-0.12077213544540417,-0.21665959340134083,-0.13065243708270588,0.5700020214158451,-0.026474471044048986,-0.005269907365018145,-0.03573848959739707,0.00465813739194303,0.0367770242335831,-0.007928269071716518,0.016766693297481462,0.07637495154322486,58805.512034929685,288.76675631766284
256,-0.09215828276050267,-0.2183893555024273,-0.1321906303909207,0.6056883442589148,0.05614000838554528,0.005689133428290225,-0.03569205440599154,0.004701850254627267,0.03765235913514813,-0.007920933471712915,0.01675904398235238,0.0763710551080525,42772.03505374998,282.9096900337719
257,-0.06224893203085267,-0.21487342346671132,-0.13168159560909581,0.6090714817983293,0.11715203239458237,0.02064825970185792,-0.03587953415323364,0.004396911545111433,0.038286583158821975,-0.00792260150945462,0.016761622202240454,0.07636699733949136,41463.147105896336,280.09659636941296
258,-0.03146661258156946,-0.20665491353333876,-0.13041829739547472,0.6242040541711575,0.20486585843885324,0.03650949029999351,-0.03625592369756478,0.004681369361484182,0.038310250494160675,-0.00791724017685304,0.016763354757721692,0.07636406340998192,41476.160726112896,289.4000175296013
259,-0.0011058761262367823,-0.19540576861909065,-0.12877795828300903,0.6025123159801982,0.2604421713236168,0.04795695082612536,-0.03616424696166451,0.00456449050507845,0.038938299373544996,-0.00791839171727988,0.016759005023783247,0.07636238758632109,40880.906961706096,277.545898218507
260,0.027752137887254266,-0.18115048923117033,-0.12612357158207074,0.5817762898286795,0.32111564471805065,0.06313027758160097,-0.036282346405464766,0.004355688962360166,0.03956432358639081,-0.007919846576767907,0.016754461105264223,0.0763673676658698,39841.75177666304,471.402594000441
261,0.05554799709904864,-0.16585724611770603,-0.1245108617291035,0.5219977769659269,0.37483161584855273,0.05751270791846039,-0.03562360962508802,0.004876777048471998,0.040904420317285174,-0.007922848807659151,0.01675053092705385,0.07636309776500212,39423.703519467796,353.9829515766562
262,0.07969614503462029,-0.14689857346077798,-0.12207565531975634,0.44261400653358657,0.4021247295632432,0.05505669326121285,-0.03560115408512949,0.004681746956226877,0.04124927008416162,-0.007945644830048636,0.01674568191408426,0.07635075659282452,39621.41915223828,383.36157829326396
263,0.10027266645165345,-0.12566695509466266,-0.12062850853093895,0.36007284019049185,0.441784339861851,0.033443952492495856,-0.03529688380200461,0.003584417111955592,0.0413503016544609,-0.007954063003079805,0.016751930259175356,0.07636018171613283,37828.26726235425,458.3172591255455
264,0.11731207505035289,-0.10278251709704897,-0.11921793329378835,0.2655571466680397,0.4568686275930886,0.021325447668817308,-0.03560276772231098,0.003143653131763971,0.04123354203328631,-0.007955272488334565,0.016758843395150772,0.07637168973590762,36997.43463395332,305.45960587325
265,0.12902104213309784,-0.07905992068302224,-0.1191854083567721,0.16507726167116782,0.47405521359254255,0.003815515702634596,-0.03579456732088758,0.002723860909764292,0.04058248050522249,-0.00795467482023867,0.016771825526296268,0.0763769218846517,37588.87679079153,245.84236165403138
266,0.13624368965191733,-0.0553984781732675,-0.12048062725774637,0.08080577238446536,0.4784681888916258,-0.01952138982935182,-0.03568048196946149,0.0025991774809303396,0.04058397629417637,-0.007963882623183106,0.01679175558154139,0.07638611124316078,35956.52686069722,255.8926703030385
267,0.13947150115142942,-0.03146403627166194,-0.12245985408116403,0.005552144908251289,0.47200484858566005,-0.034570053668092196,-0.03586402853903926,0.0029876298841462787,0.03978316051515319,-0.007955425656553916,0.01680311715871106,0.0763930003748386,37645.91467676794,326.3089811727474
268,0.14167061001016065,-0.004728068854075373,-0.12312653021205681,-0.0728186390514029,0.4619650209538775,-0.05018246535447943,-0.038723912739671074,0.0034109163276422436,0.03589683186816997,-0.00793282659228894,0.01683967080973954,0.07640388387785149,37781.222081571126,285.73041214901997
269,0.1357790798440854,0.018461345589712196,-0.12587803508532946,-0.15827516216063842,0.45689456151541147,-0.05749864055686578,-0.03838182969746146,0.003676288737812188,0.03578121943014865,-0.007939484957902374,0.01685733325724281,0.07639635454764132,38316.15679760844,342.6385813777917
270,0.12588330363743022,0.03909303729946207,-0.1305882206550601,-0.24411154344643843,0.43194386669814505,-0.06289114770919846,-0.037822958915687065,0.003903175443502173,0.03547788217429811,-0.007952455950808297,0.016884339581959385,0.07640233622361219,39461.00186684146,320.3831940295493
271,0.11218557563451162,0.061027881049236045,-0.13353446818532758,-0.32380014662822815,0.42166018128090504,-0.06666836240846939,-0.03772050833396141,0.004290043561156915,0.03487937143388097,-0.007965504787050175,0.01689481034675068,0.07639710622335619,40114.014115525715,309.3472153476149
272,0.06353710829735877,0.11784619735652241,-0.11594965191659637,-0.38428231876187885,0.38020419287787066,-0.07363875381203264,-0.03379590449869105,0.0024785876669432237,0.036594300202326846,-0.007922034061405786,0.016493061313896357,0.076400266858114,30883.146918495117,815.192583123331
273,0.04358461284544943,0.13826772879792168,-0.11868112151863598,-0.4385392357364476,0.35257222566499347,-0.05780201253885709,-0.03487363698017978,0.0046121051045854315,0.03517971281086091,-0.007940525843716751,0.016482127567209376,0.07638677508841257,26532.806888072086,384.26741572425044
274,0.0066236498836656265,0.14909658568979733,-0.12125348688410988,-0.48240804253313674,0.3116350915735943,-0.04722639032883911,-0.03194658894585161,0.006039683541049518,0.036835146722424494,-0.007964760394673968,0.016235285907360033,0.0763627913564211,49248.34469008555,369.91247233154604
275,-0.01845588299035057,0.16395966642034399,-0.12253038851709284,-0.5175359038720044,0.2676900897831916,-0.0335076357847083,-0.03205111256588004,0.006190197307317013,0.03663387236721032,-0.007969275914193458,0.016242653901793237,0.07636193892146328,49915.980030222636,419.4371250840343
276,-0.04536104354041102,0.17624840988118234,-0.12295869767667945,-0.5497299553541135,0.20636331528858512,-0.02551971555812465,-0.03199071342332237,0.006441558990793728,0.03683540362707222,-0.007977769790590686,0.01625094131722271,0.07636539629752247,50720.68666155256,452.385295100257
277,-0.07334391542428487,0.18504417208229973,-0.12328842114346848,-0.5640526752270091,0.1416228752406817,-0.02051967172292992,-0.03195328958554857,0.006642698164838552,0.03698562457865953,-0.007984579171173003,0.016260946721722125,0.07636642771087307,52000.303521636466,484.29167200086465
