gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.0725532701875729,-0.032047075312938045,0.06681727778690723,-0.047284369242548877,-0.01240895951667568,-0.5463022415746407,-0.023939218378971547,-0.00012082847044201125,0.030943501868901206,-0.008406456829952771,0.016293286925450047,0.07614843670767096,5327.56127011495,59.80464118174032
113,-0.07268385965909165,-0.026941881007167146,0.04196478502596091,-0.041134143579743446,-0.005825832697640333,-0.5217627709733154,-0.02453030344113006,0.0009763917292172193,0.03218635726078895,-0.00840019950764668,0.01630965331358688,0.07614485511558661,5368.868451275452,55.87256920677412
114,-0.07399084318718534,-0.024166354808559116,0.019405587189289742,-0.028792790821740244,0.04090466973038296,-0.5136926897062931,-0.025582085593226524,0.0007069474587220267,0.03340721027752015,-0.00839136576708191,0.01632232240430383,0.07614802001054971,5519.057992932953,106.11938751879666
115,-0.07520164143078756,-0.022435810694592728,-0.006066060976927268,-0.03379848556028251,0.0522225032677441,-0.4763907405513707,-0.025353852847087247,0.0005629933908489998,0.03304826211888187,-0.008385707250077559,0.016325400845982788,0.07616487601970132,5805.360000856141,64.41746665596995
116,-0.07638686858631528,-0.019312708714097206,-0.030094714021771916,-0.028448598486020056,0.10276181544519589,-0.43582527399027193,-0.025041517221911606,0.00040795139112619885,0.032462915856833786,-0.008380089535364113,0.01632401316548332,0.07617455395818958,5725.334170726714,69.10774930127134
117,-0.07672107909866206,-0.014333631896706757,-0.051366741391721836,-0.02253796534654324,0.11015817906054261,-0.37424274245496425,-0.024683050247799338,0.0004435487872996594,0.03213689415922358,-0.00837768693267197,0.01632538592811001,0.07618342679488191,5821.460527109991,75.1423684338791
118,-0.07673059908004441,-0.008855110144775224,-0.06889532234891321,-0.012603934739194144,0.12616064427433094,-0.29204181708256,-0.024079468360053757,0.0006140702220179212,0.032096094147321494,-0.008372760263118765,0.016326917868266306,0.07619233472069994,6279.804199614598,103.24494605859175
119,-0.07606394858312575,-0.0024924620296470175,-0.08284329351841144,-0.01694292770880917,0.11900994848970761,-0.2290623994255721,-0.023666870318832498,0.0007711221422311899,0.03210343198015674,-0.008371612146943054,0.01632700163519936,0.07619866085444094,7365.209337199529,99.5175033663666
120,-0.07600494269144267,0.0031893670555197618,-0.09287966832316451,-0.008115494693749104,0.10808465534555857,-0.14915295693855482,-0.02326982740121994,0.0008687682758648769,0.03215223591302626,-0.008369522208473704,0.016329027970361735,0.07620159952448459,10122.288197243113,105.08478701551277
121,-0.07193321555570523,0.005778791813684992,-0.09997007454624836,-0.0024064751150254943,0.11087277649126748,-0.09920192468107539,-0.022481574514386607,-0.0007728750417803931,0.03453815150178484,-0.008350530114585928,0.016360530256869756,0.07620486502285104,5668.035986122115,107.01049173015517
122,-0.07155841040974346,0.011246024955652658,-0.1032889727714148,-0.000416472840817585,0.09791526390813808,-0.03559564722800368,-0.022025494190275878,-0.0007718730300158069,0.03530326048979546,-0.008345577170531854,0.01636120526787104,0.07620404130071316,5713.608930580548,115.64463528195434
123,-0.07102499711502233,0.01714404502415978,-0.10422943111240911,0.00021555152419098253,0.09469987059741936,-0.008545144471980235,-0.021974175860855972,-0.0007985530406390262,0.03557250956291829,-0.008346573303520724,0.016362681992636182,0.07620373493762853,5861.3377638898455,133.13851287426
124,-0.07082268117167852,0.02177105323278765,-0.10436041561474936,-0.008783751970529071,0.06862844479537053,0.006240866301674932,-0.02188891890047241,-0.0007492451946793817,0.03568072119518612,-0.008348750277505312,0.016362959180574187,0.07620165264236853,5994.1945101071115,109.04805880853546
125,-0.07081072206558116,0.025988978500442437,-0.10485190015672617,-0.00547826601555799,0.06327108241401161,0.019871393486064794,-0.021111437396390285,-7.8897038390943e-05,0.03794186114733153,-0.008343815752966536,0.016365760750668444,0.07620109590928617,5276.390726210469,113.60435653083927
126,-0.07089677148998874,0.02929038564599124,-0.10339387333078669,-0.004496747060862588,0.05433630968108549,0.029723614059932443,-0.02127248735445385,-4.984779790532508e-05,0.03782560761485291,-0.00834734084266762,0.016371580910938856,0.07620134776221005,5372.877533739001,112.2735505897074
127,-0.06978947224797838,0.03290451464509982,-0.10123075671365368,0.030693703987823243,0.06281245327728369,0.043610674864905274,-0.02135247868050216,-3.820749831174122e-06,0.037817787768921626,-0.008343588946824366,0.016378472261870128,0.07619927886753794,5478.702217651856,116.12573119881763
128,-0.06744633156681154,0.03603611069926712,-0.09831838283013505,0.041058007921591866,0.059610975430905724,0.05517224149912448,-0.02161375741604939,0.00011605525728276955,0.03796283828450799,-0.008336987438800335,0.01638883077928566,0.07620270736196003,5573.886224207265,97.90093609491652
129,-0.06475802938857762,0.039884095524870586,-0.09565185004578963,0.049493887582125945,0.08238081834229326,0.04457819193187888,-0.021732065202419142,0.00017035966038814686,0.038020714078260374,-0.008334734319461617,0.016390209998105466,0.07619903178938685,5668.71182367571,90.9309074384144
130,-0.06245698802192881,0.04437607869206016,-0.09329381998132444,0.03179259446793888,0.08486035988856852,0.0402826618815338,-0.02186290910707126,0.00020244907119324986,0.03813372443368884,-0.008333896344752696,0.016392618323261512,0.07619674164007746,5753.734949312465,88.90911037268432
131,-0.061203748501342935,0.04898475435916232,-0.09101509356138962,0.023495680115329633,0.09944895387256925,0.03274526173445902,-0.022039064738419867,0.00020240774666555785,0.038332568629958305,-0.008336452152084135,0.01639754934440956,0.07619531936687723,5837.785009625333,87.22542804409879
132,-0.06051468869060094,0.054321495994445,-0.08937588758363717,0.006975554606261543,0.10598452101037759,0.02662652399766839,-0.022154748139488117,0.00020934169491637348,0.038466876317341234,-0.008335044536263499,0.016400917271511106,0.07619979662085366,5982.958119133898,84.61059470843972
133,-0.06012408085945471,0.06007977883779143,-0.08807486341716089,0.00424368371905774,0.12239994551923708,0.015074736403845025,-0.022216296452346726,0.00021095471238576034,0.038570038906846724,-0.008333806993643554,0.016404489873967264,0.07620217942640396,6178.017277905795,84.74554832280512
134,-0.060488544004150505,0.06617116590598598,-0.08704389551531641,-0.019581689769278328,0.11605490919020252,0.025917376221671656,-0.02220101943664912,0.00021353036874125582,0.03859837085424887,-0.008331066249296274,0.016408918455952926,0.07620001966718527,6278.375692994944,85.24108725411014
135,-0.061443827849294745,0.07171459641746661,-0.08613349402257739,-0.03722513157639264,0.09941122535688976,0.030691649648288764,-0.022442895167514038,0.000519578430660819,0.037760661631306924,-0.00833331880634289,0.016414397245273965,0.07620080167778615,6208.295793774282,86.0772715403913
136,-0.0709714458902551,0.07933863930597262,-0.07972203133839909,-0.09498342178034822,0.009480797375552987,0.04749578128443618,-0.022970136855476626,0.001110411034553432,0.03650253662944655,-0.008330301559521814,0.016424084287029912,0.07620394201154468,6170.260862911747,89.32541840671544
137,-0.0796302556121146,0.07789304924083708,-0.0769245135561033,-0.08304432968204734,-0.03447809810444054,0.017362451413934037,-0.022857829961033277,0.0011305863342782484,0.03626852758650349,-0.008316310860085671,0.01643007528886124,0.07620944229157733,6258.046261277548,91.83969305531924
138,-0.0824500785139102,0.06973494643089352,-0.0781269195598457,-0.08709603520270827,-0.0452677462451216,0.0020722161699380237,-0.02398023792780301,0.0008273108361550636,0.03466389246358146,-0.008327869670271939,0.016423206096384643,0.0762193705092975,6206.530315766145,92.3567269493298
139,-0.08548667394650117,0.06069780176079055,-0.08419099101197344,-0.02322437188792768,-0.05255654008254853,-0.01993217103751958,-0.025313665970877062,0.004299120239774373,0.030444540001343577,-0.008343928561372905,0.016434401444991985,0.07620698394727383,6515.558976858136,94.29048836551748
140,-0.0883790196963642,0.0511471780198862,-0.08533609757505763,-0.022774698417577413,-0.06183343502256015,-0.008080094621864303,-0.02570347867414624,0.004104919577453655,0.030798825787641378,-0.008336357759433305,0.01642809616916302,0.07620680990188242,6523.584794718108,94.21616497936435
141,-0.09494100948400383,0.04428165098697256,-0.08540629698927651,-0.09564639145713628,-0.06224411435588692,-0.020746999621218322,-0.027308509012983803,0.0013630970941260108,0.02850873546682916,-0.008343212425567363,0.01643826224734216,0.07621250030255332,7411.635529829526,100.11362963164957
142,-0.09389990934962601,0.05538646601538389,-0.08904175378478171,-0.16880837955363598,-0.06736938930204953,-0.019745946428669496,-0.032357429716935594,-0.00022965045831671962,0.015674977783451116,-0.008396153912912374,0.016542338573905118,0.07622880440978218,15896.384133156478,114.73747710284184
143,-0.10277542821128573,0.05148147149240736,-0.08977966302975093,-0.1957650351720703,-0.07297753120785369,-0.01557363605298599,-0.032351272571149566,-0.00016269236697316942,0.01565670570866149,-0.008388428814086293,0.01654573216218646,0.07623527101568821,16104.83804631906,126.12447868911927
144,-0.11360089979209488,0.04631015019179717,-0.0912308958148374,-0.22867301147121072,-0.06280843497878753,-0.02290446821247444,-0.032245668809864465,-0.00021155192950074686,0.015554563791139883,-0.008387172573035583,0.01653345912881312,0.07624268793460424,15750.583901913773,140.79433207382192
145,-0.12571972126424377,0.04290787346856197,-0.09223804942804117,-0.25861725823726023,-0.05737463952666696,-0.019076688298004463,-0.03220593119828493,-0.0001681119481569465,0.01537390453938363,-0.008381281600423568,0.016535777895451336,0.07624841797880239,16041.138116992804,159.2899024753075
146,-0.14135959948945973,0.03958065029985077,-0.09462707808771413,-0.29812009886471513,-0.03698588840030445,-0.02318020078158489,-0.0315924210652382,-0.00028777546218495636,0.014589633692337015,-0.008389685939630798,0.0165374500232775,0.07623609581951869,16362.078895820921,283.1723242804683
147,-0.1566202912267328,0.03717715725545494,-0.09580049703541162,-0.3244753734387638,-0.03763199517918279,-0.020342516186253257,-0.03152894602611597,-0.00021592372314212222,0.014127877067815769,-0.008385582551844548,0.01654137665187179,0.07623971921867673,16854.505495881916,206.74785634090344
148,-0.1730763539334631,0.03485410815816309,-0.09652950009889973,-0.34571867215985846,-0.03377361834046121,-0.010901600036637375,-0.03150935195844877,-0.00014672975254111128,0.013755159751534986,-0.008381647833020785,0.01654325838701265,0.07624089628422467,17648.46861082245,232.1774313544778
149,-0.19044676235452077,0.03219938727705965,-0.09700848776490234,-0.36095987388760115,-0.04203785469518571,-0.010774284349274276,-0.031490364566598435,-6.206027797456281e-05,0.013387360233647666,-0.008375785822512291,0.016546249271365,0.07624901217422682,18328.806068763228,262.7111561374202
150,-0.20852266409231845,0.029353239914558776,-0.09717909304642552,-0.36376191839076444,-0.041654969102741114,-0.0033967454649345354,-0.03149701312621439,1.1741365642642447e-05,0.01309856012242115,-0.00837196984408232,0.016547825714281435,0.07625381348472002,21091.949189195755,298.6851747032348
151,-0.22688784237044335,0.026442004842566685,-0.09718790593628049,-0.3661363736384383,-0.0336423539841028,-0.010679501318432394,-0.031666630624949045,3.833473933829187e-05,0.012657720447855176,-0.008372870806829144,0.016548634804773664,0.07625598691906288,18468.188681571253,316.01163259124786
152,-0.24519515825096858,0.024120338793801713,-0.09760857689379,-0.3600805959779461,-0.027155694805637492,-0.02590577167999119,-0.03177394269780245,0.00014865470330964855,0.012525701903682884,-0.008370024567217771,0.016550056804536077,0.0762561339256281,18998.708356271385,353.4918627149271
153,-0.26345724131284926,0.022053198538540812,-0.09883495583859417,-0.35195115697124324,-0.017935386289680475,-0.04956126353527105,-0.0319344204275636,0.0002635284334649359,0.012454775004877025,-0.008370225849011044,0.016553736616415293,0.07625120348806229,19550.29388477778,389.8254928709111
154,-0.2813246869346128,0.020523197457299924,-0.10083725046770046,-0.3413880155552446,-0.007454407230697722,-0.06302711449714322,-0.03227295205918534,0.000518712282444269,0.012018506878375645,-0.00837279393285374,0.016561002855983373,0.07624998302677646,20012.536638350724,357.11298994710927
155,-0.29801377579905874,0.019399292302247535,-0.10362120244095795,-0.3260756838222283,-0.00017966603659389435,-0.07223887100562236,-0.0324378117495672,0.0007693325789646383,0.012086792252428417,-0.008370160841098189,0.016562614653720706,0.07625223728093336,20493.086456756977,375.00670581177746
156,-0.31367898523218307,0.018451225413633452,-0.10663323737709254,-0.30285227152193867,0.00046294484895161286,-0.0803661985841424,-0.03259578169963595,0.0010627858489566499,0.012189929150657185,-0.008363846034806171,0.01656560139375611,0.076255978526412,21193.157274828067,403.30430606279066
157,-0.32836674791860226,0.017727679445782542,-0.10998447672887506,-0.2575718646131092,-0.003716106418659621,-0.08697030603582886,-0.032797658636849636,0.0010717898098522613,0.011677038911054108,-0.008368817187520599,0.016576691133669514,0.0762559412481791,21483.26942154865,411.37373179009523
158,-0.34022113414264177,0.016773393559830024,-0.11358054930068238,-0.22816869928503758,0.00012245713508556933,-0.08558471815998686,-0.03299131945005826,0.0013800189131730537,0.011913470830231932,-0.00836201527851565,0.016577800064267918,0.07625856844802743,21983.766426037757,422.0038219388581
159,-0.34987391138695223,0.013814960642456905,-0.11852316940318822,-0.19411057675973603,-0.006300930642005152,-0.08221345132945486,-0.03331800740279059,0.0014174202494055923,0.012135431293811012,-0.008357366235445304,0.016580682631538026,0.07624836991113296,22524.985131041085,438.8945021364193
160,-0.35840074886757606,0.012804837975404854,-0.1216936219087049,-0.15273362024299336,-0.0021523212953960037,-0.07565359550067079,-0.03348601829920961,0.0016843184763061531,0.012634693477491656,-0.008347258705509931,0.016583124376259552,0.07624774445303392,22909.424621096845,414.57510085353437
161,-0.3648111772817421,0.011854553775270926,-0.12429588187989714,-0.10268926339098378,-0.00943576821858558,-0.0680844987086575,-0.033744790259758566,0.0020178313531384103,0.013155719467920624,-0.008340105588696667,0.016586780401823722,0.07625133688002313,23418.596743527058,419.19439640275823
162,-0.36919984215073176,0.011023123615772297,-0.12642076150527143,-0.063275903894396,-0.0007229522577126917,-0.056463414150197386,-0.034003609663974095,0.0022380237015927028,0.013748912218570098,-0.008330861917910623,0.016587004038662312,0.07625365998706608,25188.688198084692,407.3615267555885
163,-0.3716834157087677,0.010600201690245711,-0.12811766084633788,-0.017961220694369007,0.0030163709699978646,-0.04721760852724171,-0.03425340715542403,0.002460618278332424,0.014348064701279755,-0.008325438583980873,0.01659034010064206,0.0762556012500735,29763.817806697218,405.4526979339842
164,-0.3719752936344921,0.010867340808390323,-0.129267081533065,0.020029259470989512,0.013934102371351748,-0.03991361902051115,-0.0345511599902305,0.0027801617569521574,0.014709561692661821,-0.008323631825105938,0.016594352339074334,0.07625160452688662,35298.35963784537,397.4603176819296
165,-0.36960418682203333,0.01078451679788155,-0.1302778741924103,0.05170756555036988,0.017964345107662556,-0.020515028249862934,-0.03481297298804062,0.003361039029479247,0.015615359489876388,-0.008316041156588688,0.01660335231908957,0.07625740470840552,26213.6680451411,381.01266044105984
166,-0.36607828662107494,0.0113045629579865,-0.12984709342462508,0.09451160861130002,0.024701932242925113,0.00884716182565434,-0.03512573719992196,0.0036689420867207032,0.01638108343793583,-0.008307964144552612,0.016606722915016102,0.07625751832466693,26668.103929390312,364.01725402521674
167,-0.3605120580020841,0.011314609063062088,-0.12891358265668648,0.1372195366567228,0.023259407766281603,0.026646284904515705,-0.03532566473569738,0.0042026524721403636,0.01681755132420309,-0.008296408865830258,0.016621590375329943,0.07625508652503632,27441.443995778165,331.9456325103717
168,-0.3525156602557737,0.012513635629050055,-0.12659110570668033,0.184394250818842,0.03455666872425917,0.03994248308413615,-0.035651960314545955,0.00451828246032778,0.017438690971837194,-0.00828797512110776,0.016626390890744202,0.07625478655924665,27854.69218505663,303.20602195917485
169,-0.3431336142787775,0.014000423153712313,-0.12435206902964764,0.21832368520003156,0.03923805499184996,0.029461182596684028,-0.03542940141469507,0.00486579408489528,0.01878139290396994,-0.00827598836373466,0.01663116855715394,0.07624696570413605,27315.896462986482,275.9080185831838
170,-0.33207561482221654,0.01329116435572316,-0.12515215639823826,0.25406215265788934,0.04987601058741197,0.018457501435204828,-0.03564881173760112,0.005738161824616927,0.018995406358883492,-0.008275039545853536,0.016619988507585667,0.07625066482545687,28537.289140372297,239.5668273895809
171,-0.3194571406897883,0.015595936505090675,-0.12363777539533999,0.2735181076952931,0.04524154541647289,0.014297663499892383,-0.03608348767499108,0.006035441104912836,0.01949646657822463,-0.008270193833480736,0.01661986250228853,0.07625445073202357,28585.929761969423,222.4447277165588
172,-0.305266543940161,0.017482591173898315,-0.12233105842189575,0.30008404635093733,0.03701675268830614,0.014139871250293326,-0.036441792230089295,0.0063415930304149895,0.020165165226902076,-0.008266319376867295,0.01662228693054669,0.07625836300456679,30757.06401806481,200.79401707085958
173,-0.2897566336890935,0.01908327059702455,-0.12111784541716804,0.3427254822248571,0.034155238888863376,0.02369660152971516,-0.03667975128186195,0.006459544649522296,0.020601697908313343,-0.008267693807252039,0.016627289176395138,0.07625990259729581,29104.670507244766,172.11705026550237
174,-0.27212433298869176,0.02063649946894654,-0.11941554393293069,0.3625747626096177,0.04121090667689859,0.03701041710728444,-0.036960985027727704,0.006689631461464108,0.021088735006655118,-0.008268041056462888,0.01663209590544851,0.07626018238005346,34059.99465076966,149.5584798332719
175,-0.25334142588118563,0.02239807171303651,-0.117123357787266,0.38555026820306754,0.03907434097622481,0.054239101182713606,-0.037191051208348445,0.006870843334517433,0.021476254695270806,-0.00826693458080956,0.016636412337349908,0.07626135385097635,35346.162557742486,127.98678305916151
176,-0.2336862928299168,0.024299522656810502,-0.11438794923784099,0.4049479478313138,0.04574738883325437,0.06827748979567295,-0.03731127457102045,0.006975590519767933,0.0217390107811159,-0.008268687536805971,0.01664019616344743,0.07625837754685817,29616.801246490526,110.54796698241104
177,-0.2130213396672604,0.026359131728226407,-0.11122087072354281,0.4127305824247994,0.04606228068902952,0.07372749106447912,-0.03743866729446907,0.0071020169911356155,0.02193562831761213,-0.00827001503267756,0.016640514509363723,0.07625899304566072,29949.92886058361,104.14695340384743
178,-0.19198086033818706,0.02826964732019427,-0.10760573165811207,0.42664914148179517,0.03794890618483556,0.08687607482547811,-0.0375602248833577,0.007170085060545286,0.02211470170827157,-0.008271696081982853,0.016642917892190034,0.07625620499496809,30077.60244408856,81.8445980111739
179,-0.1701075498392776,0.03002975281936137,-0.1035295899660291,0.4381196333596493,0.03580176368377724,0.0858023256928376,-0.037721653788366186,0.00720477196857068,0.02239791861862827,-0.008273706214412823,0.01664427143249689,0.07625294369935309,30417.27181189412,81.84233770914777
180,-0.14722090065476442,0.031875222185215574,-0.099330072010381,0.4587809096621982,0.03449058854745276,0.08668216321396725,-0.03791798688416888,0.007200296606604431,0.02274452042718006,-0.00827130390347079,0.016645985506681744,0.07625343399374002,31115.68917624032,89.94000683703314
181,-0.12353777126974354,0.03395908528719441,-0.09549857756293463,0.4622739534224241,0.03650728183068015,0.0735476083337026,-0.03816003657352233,0.007174356542588881,0.02314092611453084,-0.008265012824376758,0.016645193108565774,0.0762546066210649,32335.505279053057,102.24978389705268
182,-0.0993304221435457,0.0360024656579539,-0.0922257969375052,0.4769552197514526,0.03677740255490144,0.05585099872365159,-0.03838903912477712,0.007126963992547203,0.023481273192022336,-0.008255313782717181,0.016645514992784795,0.07625782194646771,34139.541919857,104.89568208426756
183,-0.0745542421699822,0.03827933738887722,-0.08999657984280546,0.4785756154119965,0.03211180145173954,0.04606883323214172,-0.03861472205718644,0.007071203052814732,0.02378528890444184,-0.008243349180340762,0.016644843750309612,0.07626492905803901,36750.98634079455,127.48410412299529
184,-0.050418473677092124,0.03993029493735562,-0.08807551612748503,0.47300357093301676,0.029587829390730444,0.04086539701428322,-0.03877275859964065,0.007052506426683675,0.023910123707580794,-0.008237777990976157,0.016649387630593825,0.07626442808888406,38475.47525683564,120.66716735538408
185,-0.02644273898863024,0.041823166586714186,-0.0861230505823783,0.47607799901393283,0.03173914299503918,0.03902135210366653,-0.03891632205932958,0.007034251796580006,0.02410137710428932,-0.008232888962630837,0.01665494306397826,0.07626386080405102,40909.934710229325,143.2069847950848
186,-0.002022741707539672,0.0438677130853166,-0.08457815669144607,0.48234752579662576,0.032871738594139804,0.037400735396188205,-0.039130804626991235,0.007168568715237935,0.024349619793217942,-0.008224837060675939,0.016662490446209967,0.07626152728395465,31232.948509078244,166.14581701165136
187,0.02284593152247005,0.04613492078320009,-0.08337410924932014,0.4805016527994374,0.034864876877354595,0.029909057414949317,-0.03935227607492837,0.007173336526065827,0.02408228049875859,-0.008215825679116138,0.01666467097374393,0.07626498437897053,31415.72064450584,176.90359409470824
188,0.047036714429800244,0.04832264745082709,-0.08218526981508054,0.47439372302127947,0.029871646125779788,0.03688804489379488,-0.03971108516933488,0.007250116483456708,0.023759548669001315,-0.008205195759671017,0.01666540780623304,0.07626285525430927,31812.930794776967,198.55582427134829
189,0.07103948025597329,0.05029378823675231,-0.08114726077694409,0.4710861166919732,0.03546200933273656,0.02795354545948946,-0.0398381945255052,0.007241537386212517,0.02358034434857035,-0.008196774710221894,0.016669550448223127,0.07626708948768172,32289.601388700517,235.31051223412257
190,0.09463411429898752,0.05235092486237827,-0.08036728737741339,0.46626801463040257,0.02980170108359789,0.020293690476196415,-0.03996608425428996,0.007248117263054786,0.023357882698702825,-0.008186547238055094,0.01667184555696971,0.07627217298045137,33442.71904835536,270.2412377960714
191,0.11794348103734636,0.05414015205091173,-0.08057521221284407,0.4512922499990853,0.02988779251937107,0.0025859955144967714,-0.04006914528787325,0.007305086016880793,0.023100954580445185,-0.008177145058085656,0.016671547283254283,0.07627730341840866,35207.43742232004,265.88724166475083
192,0.1413324332492816,0.05617685397821406,-0.0811244375819738,0.4204640605207059,0.02520129474471194,-0.009051715654476497,-0.04014025157190994,0.007162274104770124,0.022974885642461623,-0.008166611945818573,0.016673742097100014,0.07627857461543534,31697.916457267318,286.1497934768492
193,0.16251684736630045,0.05855831911082852,-0.08172323881158321,0.3874522001666955,0.02013952532043398,-0.008397389917613128,-0.04020416889058197,0.0070245314885267855,0.022880918400440098,-0.008159007700800112,0.01667441853056359,0.07628018607789414,32520.952707490072,308.32457549242076
194,0.18210143337627702,0.05959599690753297,-0.08359189857899688,0.36054112349862183,0.020933312314106407,-0.01620891303925839,-0.04037859500196161,0.007062134447809813,0.02202943366453294,-0.008154229775112288,0.01667825514430833,0.07627851113498413,32303.26774451995,325.67998011687524
195,0.20013699251219863,0.0610178475133078,-0.08467557404008139,0.3318969034545678,0.01435597151302071,-0.009337483996286942,-0.040395779942555235,0.00699883236317227,0.021763231426615307,-0.008143706611398542,0.01668501700438289,0.07627682747702873,33240.32092843005,354.2485319385327
196,0.21521111369745716,0.06133931849236123,-0.0858819770810723,0.2859164280353405,0.009921259304849625,0.014968008330987197,-0.04098987304984193,0.007329771181172113,0.02054078914076602,-0.00813696840097647,0.0166901618932229,0.07627405300520868,33609.646611115,365.72806704183233
197,0.22782840900581366,0.061942410520283535,-0.08553131244652162,0.23653974735040123,0.006687368709922322,0.028831590623645407,-0.04098483390330507,0.006825617393580925,0.019417676035250887,-0.008135536982484792,0.01670610571935648,0.07626724741572945,35170.374854100264,373.3404930970294
198,0.23914902142727487,0.06265890676497442,-0.08463656429134403,0.18661695855277233,0.0006014141383330624,0.03933293078955503,-0.040902331098165455,0.006783895132859296,0.019053924493602478,-0.008125629376017195,0.01671274103607426,0.07626764023766056,36403.425909612546,409.9358859198445
199,0.247641740181561,0.06264870022084476,-0.08393134869034642,0.12107130665671226,0.004260012531945856,0.03906849773474319,-0.04080356904767218,0.006966579905349945,0.018360974469587246,-0.008123255066720002,0.016714787307090105,0.07626738023798711,36512.047382626464,400.6597487606005
200,0.2526004616838843,0.06368293352276766,-0.08245336053726755,0.054001786995599516,0.007656404530017079,0.04589960428716262,-0.04059486628226845,0.006928481546023494,0.018032753637416455,-0.00811973989077527,0.016718488806492997,0.07626812579891967,37191.625750761516,389.6100601920582
201,0.2541399463615162,0.06521383795903941,-0.08119282709895333,-0.009574930799104821,0.016780920458645113,0.0366972447097631,-0.040274068101616795,0.006878845386025571,0.017676135895174305,-0.008116328733260696,0.01672409482858435,0.07626907006988494,37910.59891584608,383.5169550116402
202,0.2531242017604465,0.06709620555680598,-0.07988905580234425,-0.07164876662974455,0.018501712496553736,0.03478929950950049,-0.04006958113125129,0.006785925998991794,0.017167420434100474,-0.008110317457629823,0.016729441938842307,0.07627137463581864,39803.564770378594,362.01353271441735
203,0.24815565132978754,0.0689922729299977,-0.0790016019333617,-0.13655402274079237,0.02548950824728971,0.029380030657958203,-0.039749813875861316,0.006816817428539786,0.016779184996951052,-0.008112194353104391,0.01673478597859425,0.07627087350997327,39708.92185628849,335.28369931892826
204,0.24119295811864266,0.08008886087306323,-0.07418017495651814,-0.1960747526149741,0.03158837664994667,0.029483727498607202,-0.03944633740235547,0.006523721970353526,0.018318630153167925,-0.008103615547556,0.016754617586044088,0.07627040935234894,42229.083893500654,290.79277547290934
205,0.22944256849839198,0.08231765204663959,-0.07316365106300426,-0.25551734016938227,0.033066681201383466,0.03732961698044823,-0.03900844011393508,0.006259081970829322,0.017716373989948443,-0.008110107492409804,0.016760176722618755,0.07626850660720425,42382.50450522356,256.26195315561
206,0.21526366488860393,0.08471130703824627,-0.07155681076101685,-0.29898955810572925,0.03417455990306789,0.03154630550638305,-0.03863732315087982,0.006132560442144912,0.017239000838697078,-0.008115698727536862,0.016766377351145757,0.07626696952633055,42724.055798993926,229.88243056847654
207,0.19848948760694335,0.08695107733282524,-0.07031364840980088,-0.341562498676094,0.03400904358943143,0.03257656640135601,-0.0382281305867742,0.005951660283395284,0.016836083671328262,-0.008124422733287827,0.016769597944368095,0.07626731600177501,43219.5887930879,206.80213640423932
208,0.18009664204254947,0.08933581697236853,-0.06912836939611812,-0.3733791991193819,0.031827687976486045,0.016578029223548875,-0.03783609778345134,0.005733882213004519,0.016542413594609374,-0.008134106181354064,0.01677271436159663,0.07627119106638473,43840.79929902333,184.53551445328247
209,0.1599134478638904,0.09089097037360869,-0.06891216802105649,-0.399792742202134,0.02546422034993216,0.003783955461171231,-0.03749683254450907,0.005523450249753483,0.016116795076466746,-0.008141151239487752,0.01677378324067142,0.07627367611147216,45705.73928013075,159.45607101065048
210,0.13816645008868725,0.09175622855403028,-0.06947421420077236,-0.42872177790178767,0.021333110412273253,-0.016039937271960975,-0.037191459032431054,0.005346389293813682,0.015695319285477818,-0.0081499510023061,0.016772454774648365,0.07627487474447665,44249.89482175758,141.41920434371087
211,0.1154406815558941,0.09209737665714493,-0.07101556328841295,-0.4383257803136102,0.00995823919507476,-0.035812197132373644,-0.036933942161797524,0.005151075356049831,0.015280487576906528,-0.008158260101396891,0.016768847906151574,0.07627913370079319,45189.46904292512,126.06451934674551
212,0.09202840998663907,0.09185775978700667,-0.07339234260960559,-0.4615758628483882,0.0013407177842670874,-0.056560912871852755,-0.03671244096758673,0.004960768819057517,0.014922913436400096,-0.008169561357359377,0.01676419788217477,0.07628436065811191,45508.65294139663,115.25572048847049
213,0.06768634280681525,0.09106554207744973,-0.07638271838356982,-0.47965165530463677,-0.003605173016091103,-0.06284026481196917,-0.03657501458554133,0.004716181079470721,0.014528201319879266,-0.008181856906431076,0.016761826679613952,0.07628459014932369,44809.703337558894,114.30634096194166
214,0.04253014191418456,0.08984105721683065,-0.07949578436553298,-0.49956150387024534,-0.013180873583130729,-0.06571410305398485,-0.03642456510120142,0.004542035683439501,0.014199395500254496,-0.00819580602058638,0.016760109556226508,0.07628738295480765,45696.785514707466,105.97989399663007
215,0.017038674423854455,0.08838637315120985,-0.08281486594885296,-0.5012899149151778,-0.01446244029069026,-0.07588018703060728,-0.03631711264883874,0.004395919088976008,0.013921674686978512,-0.008207473370975644,0.016757841102359585,0.07629098888292138,45898.82913846289,104.13488283328637
216,-0.008110178435331766,0.08622453417745744,-0.0861348033541451,-0.49102307947247403,-0.030815647377212856,-0.07274601709419186,-0.03627841966030432,0.004285566320689925,0.013815203085754563,-0.008215424011903281,0.016756492491911603,0.07629970756540977,48945.044570826045,89.4541620274561
