gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.07090800709944113,-0.02501160881855918,0.07055796573198962,-0.04894190034985141,-0.001458601153715118,-0.5320955513795173,-0.024677681114695333,0.0016422135735307257,0.03253181076582166,-0.008410980180304064,0.01631197204521881,0.0761321382462064,6245.375291670163,97.19653577654765
113,-0.07279986302772083,-0.024749284065862118,0.04641446659905681,-0.04219851296127833,0.003970950705831545,-0.5117837143340601,-0.025217738632319287,0.0014208625767245713,0.03362590689295733,-0.008403787018312337,0.016324054727872208,0.07613441356782465,6348.598368030498,124.30143612881038
114,-0.07435488318778952,-0.022856822674617343,0.021371084518970913,-0.031460811229773164,0.04851466021280543,-0.5118837618117935,-0.025371149678723542,0.0011232745529984552,0.03396920393295227,-0.008396280627908335,0.01633040713026925,0.07614261939846591,6555.974108819949,180.58810257117955
115,-0.07571818738753255,-0.021109807018224177,-0.004489860531362667,-0.03684710744353816,0.05686703878564476,-0.47813331041658025,-0.024869441095066842,0.0011154607624020794,0.03324711572991021,-0.008391059446683965,0.016331928965806316,0.07615619784593729,7469.109738692593,115.20348899114666
116,-0.07641463294108533,-0.017475902774649214,-0.028734716007640215,-0.029433444890432044,0.10685883813664523,-0.4397457465693167,-0.024171645379587676,0.0011863706248446857,0.032803792573250015,-0.008382470502549358,0.016330844351775908,0.07616413990889614,6805.198198744678,124.03420472066831
117,-0.0769229069823898,-0.011956410036197294,-0.050113522055437364,-0.02337095034836589,0.11483120217776543,-0.3800231998616888,-0.023510155760751418,0.0013187660681197298,0.03266582610892178,-0.00837751272000554,0.01633044057939189,0.07617721811083662,6930.777632346362,133.92799406886448
118,-0.07704379022555773,-0.00609724660223258,-0.0677943108234267,-0.013955082699262463,0.13097502314874362,-0.2975424527096014,-0.022945811895947407,0.001443779892458159,0.032607615699886607,-0.008371808680417854,0.016330696809004345,0.07618861939763673,8160.4397029270085,173.9688202844179
119,-0.07632484983020041,0.00011343654553676785,-0.08205403024509174,-0.016217624907964752,0.12180844444700696,-0.23660185235639508,-0.022330989843837697,0.001778028154241356,0.03254447797755369,-0.008367243746696654,0.016329635994104006,0.07619729666647808,7366.436422100827,211.95431108264455
120,-0.07280935752285292,0.0027600519765156773,-0.09280464086507074,-0.006640297689738861,0.10939173039133385,-0.15497760681472592,-0.021614062529438288,0.0003012687689888071,0.03448795874658452,-0.00834832778467865,0.016360047030488958,0.07620248113648376,6953.976647514824,173.3997643586566
121,-0.07212511090319149,0.008605022576474886,-0.0995128161483893,-0.0006444202989924893,0.11345348631217085,-0.10603934997176141,-0.021482297065890863,0.0003898937003833686,0.03465987915932367,-0.00834610236467893,0.01636021708256734,0.07620562678342134,7322.067556702044,172.35351262287207
122,-0.07181778158332401,0.013034941463647145,-0.10316009051974422,9.661701490446765e-05,0.09827068539942015,-0.04047176737368334,-0.021883081299599646,0.0007049446443184886,0.03373281544414169,-0.008348924397888393,0.016358630429244823,0.07620276509677786,7312.463207814593,223.54495779961707
123,-0.07119010376301774,0.018159317291377524,-0.10428414162602034,0.0010183812293695824,0.09320579254281483,-0.012513050596593113,-0.02202725583800244,0.0007906955830602996,0.03381877801298972,-0.008350398008263513,0.016359865655862477,0.07620170176187895,7503.695371140761,165.98100873478757
124,-0.0713538481654846,0.022096819040533677,-0.1050900053661622,-0.008052495680644364,0.06801718320248058,0.003820946217921221,-0.02221199925030726,0.0006872074385743812,0.033633559175934635,-0.008355247904393669,0.016358518164137307,0.07620081841280126,6512.932184046675,160.61416916815264
125,-0.07109832969927249,0.025777145039805202,-0.10448383703032081,-0.004660934608797277,0.06044391961826408,0.01926592588415236,-0.02245645111247525,0.000875543498155741,0.03328820398521923,-0.008361118878722535,0.01636187377444159,0.07619958957883259,6713.569405183711,155.31740057759856
126,-0.07112358345668507,0.028867671146953575,-0.10314525620492626,-0.0038007811732184236,0.051630407309524895,0.029268462490537536,-0.02258760921871696,0.000977950755214864,0.033301701964401055,-0.008364921158100664,0.016368106171812485,0.07619861911916218,6858.698434215006,152.27524230158107
127,-0.07000248791220574,0.03208983733334431,-0.10110589192218473,0.031031374821085714,0.060025058438852065,0.043238677947107035,-0.022692493220490023,0.001049808248244711,0.03325186440882733,-0.008361262971826296,0.01637519009868958,0.0761966009697742,7095.56142367649,151.5451262883092
128,-0.06774468693059632,0.035000219499440426,-0.09847108970062474,0.040703293226154715,0.05722989824991946,0.0548068473711963,-0.022969448395635896,0.0011954168071632678,0.03324275622489001,-0.008357055615377957,0.016384939432441934,0.07619755671819092,7129.911388826282,129.69371835525737
129,-0.06508744355433743,0.03866755567316506,-0.09586290418948283,0.048922535352982396,0.07988662334083167,0.0445094022111791,-0.023119374866150434,0.0012810153360997558,0.03328705859924365,-0.008355183006270491,0.016386366992964314,0.07619490288548215,7405.128901999322,118.66442730685773
130,-0.06278754620263739,0.042936620548097285,-0.09356799555923438,0.031112376611555543,0.08271691215633256,0.04039927324970417,-0.023284654818100332,0.0013555695485793703,0.03335556093985681,-0.008354238179996577,0.016388847443223206,0.07619331595446696,7550.974180264757,115.16937473239032
131,-0.061498892870579004,0.047390241350563855,-0.09134444226710017,0.02294717596158191,0.09767956838678386,0.03298312109074658,-0.02347615646523392,0.0013944220432103032,0.033552751707664794,-0.008355742818271296,0.016393686409723763,0.07619359485241334,7727.042137284207,111.6191856141766
132,-0.06089309502993823,0.05255282344209271,-0.08978931902722825,0.006269096531955228,0.10431237620715599,0.026585806040049963,-0.02358595412342163,0.0014215335985591228,0.033658654626959716,-0.00835606747287466,0.016398084080542337,0.07619388050613353,7935.050360228492,108.86927173110385
133,-0.06060705759698718,0.05812984003703324,-0.08857149215587717,0.0027269959962882644,0.1208314749450208,0.01489426036263618,-0.023641461013812707,0.001444511919942376,0.03372429600443961,-0.008356532133521095,0.016402398121029636,0.07619311779579198,8119.71237449686,111.5995584378958
134,-0.060724427889108104,0.06403441499655889,-0.08801878013304515,-0.021629028963693068,0.11456643478192179,0.025620043414715663,-0.0238849714102601,0.0017435891263305658,0.03291978297269458,-0.008360032896599999,0.016408830029267796,0.07618790961187918,7854.173838261129,113.20685531216327
135,-0.06234191422964448,0.06940554121525351,-0.08634874764010171,-0.03917561706520748,0.09765627541027692,0.03053853620057981,-0.024392323034443993,0.0021071273616112,0.031972700407836195,-0.008366231514177655,0.016406990276132325,0.07619038677509431,7827.396443145011,118.60872582117692
136,-0.07220484412963087,0.07720614268139812,-0.08041874754274689,-0.09907158749245319,0.009133349174241735,0.04714327891827312,-0.02426765744975598,0.0022312502589726057,0.031573208616593504,-0.008360253352230035,0.01642491980908763,0.0761905041302465,7972.380487915842,134.93804979773049
137,-0.08020871270423395,0.07069373151820658,-0.07945011611845422,-0.08791441435821044,-0.034520981618646335,0.016871912074096183,-0.025127442918324833,0.0016447856212380124,0.029790279563097734,-0.008367515923285648,0.016424236662388517,0.07619745931130284,7962.521421454782,143.77068313028545
138,-0.08267131867867072,0.06550588929991881,-0.08270227955156094,-0.09642634093092468,-0.04334329065299817,0.001613308232409254,-0.026267786120589998,0.004708576118691914,0.025981118648640732,-0.00839007085541353,0.01643921382784703,0.07618384590650323,8489.873621777973,147.3842733431799
139,-0.08813023725022497,0.060756888465551856,-0.08351240519987177,-0.031012126999161855,-0.05027574189763718,-0.018255787788032163,-0.026380229346343615,0.004556019486905658,0.026068330092234863,-0.008383727744670754,0.01643721266547151,0.07618285673300416,8548.830058248923,151.81910354271358
140,-0.08943140360821232,0.054854295271692236,-0.08312970516490463,-0.028733549780731855,-0.057044942285391115,-0.00499659774006451,-0.02779620784047064,0.0019768285896857385,0.0246144798978614,-0.008387548862740594,0.016445486883026474,0.07618522192199852,8826.13634419743,149.14618747806614
141,-0.08457222264388226,0.06273156857047779,-0.08496403645526027,-0.09882798662582855,-0.053940121548618825,-0.014858407700057488,-0.032392175872923604,0.0004640700376941276,0.013826590729323796,-0.008429547404129725,0.016550844708259307,0.07619618632063563,17406.981792671257,146.97239123582742
142,-0.09705468057227265,0.05640649556784818,-0.08647643085366508,-0.17551925980820057,-0.06248166491421582,-0.018297717924384668,-0.03246705960815248,0.0005647122321025342,0.013772828684526485,-0.00842313924868892,0.016558353070232876,0.0762025552623821,17688.388206247128,169.51387693948647
143,-0.10609893766176848,0.05199397302068339,-0.08774750912134388,-0.20343396997985153,-0.06888420623437923,-0.015245263309143713,-0.03247674821330264,0.0004512731733460556,0.013578741472992446,-0.008422697052244424,0.016550910828347976,0.07620774447678262,17943.58785641493,188.3323480120099
144,-0.11647846880195245,0.04852178490753905,-0.08879555803230414,-0.23774362891629586,-0.059137469168757714,-0.02326331099230131,-0.03250684804634686,0.000544329513264032,0.013189186290906183,-0.008421374891844314,0.016555745131700918,0.07620940940649865,18435.074878930092,209.94912177506674
145,-0.12979793511403478,0.04272597422663874,-0.09155906559328678,-0.26837993531698323,-0.053630645890659974,-0.02069819143873687,-0.03226311229521171,0.0004573665395382528,0.012285758730983249,-0.008422438121289682,0.016553096704818006,0.07621163806815662,18294.789065851368,239.46598704799428
146,-0.1433581462762432,0.040115857679036804,-0.09278785556156381,-0.3032199036969124,-0.040851559072583005,-0.023738361181662688,-0.03231858809454713,0.0005641491733037349,0.011834357583210458,-0.008421613755793034,0.0165566394617052,0.07621175566450182,19451.010791918317,267.53638853471335
147,-0.1586671389595848,0.038681210587220495,-0.09399606197890001,-0.33249740399847627,-0.03938614873962241,-0.02331408382545057,-0.03215170884976833,0.0005535220602129525,0.010957053350231269,-0.008426513203850065,0.016563253926747033,0.07621656109412979,20420.342927786645,735.2350497436586
148,-0.17512014488610994,0.03646279333606234,-0.09495673918240509,-0.3536264850152871,-0.03468734055196267,-0.013579333872885268,-0.03220985348958623,0.0006731152250997843,0.010537897756071763,-0.008427899313474676,0.016566583122134954,0.07621678385091969,21184.37843170867,440.3255517252852
149,-0.192672996326092,0.03424740544172879,-0.0952763812755865,-0.36916469127245255,-0.04032999846696883,-0.011369313988574607,-0.03228931530567708,0.0008108109511405586,0.010374753374721322,-0.008427883684633625,0.016572596260976853,0.07622168053593617,21826.323885004505,459.4368706357946
150,-0.2107387775675687,0.03194824277197587,-0.09516065500488917,-0.3715406730009844,-0.0380616252067076,-0.0021819701577644587,-0.03240576307134699,0.0009705150351880876,0.010308674040493793,-0.008426539232097397,0.016577962154982345,0.07622708668222446,22750.757985074757,552.7721278922851
151,-0.2284735793472697,0.02954800885691979,-0.09490314280931168,-0.3725773179601295,-0.030290492891110913,-0.0076885038745221354,-0.0326129164304764,0.0012688653270475176,0.010248075108585117,-0.008422228953786146,0.016588431415084145,0.07622639886355842,23441.06484657042,568.1615555342531
152,-0.24649419292178917,0.027922968584027104,-0.09495859361884186,-0.3659175070097906,-0.021955277998700232,-0.021144610021121613,-0.032680248170271035,0.0014475900316282713,0.010478316268703124,-0.008417267903797479,0.01659506184649065,0.07621981232356655,24409.79422815422,749.2776617252113
153,-0.2640760932375436,0.02626467471896727,-0.0958310382644654,-0.3550697713039412,-0.014748580935405316,-0.044184437148721556,-0.032830148788553094,0.0017460904301230872,0.010745423706390481,-0.008408970321057368,0.016597737734001684,0.0762240594716743,25924.97295066126,542.328195077151
154,-0.2813284030491509,0.025076794580251343,-0.09754344792629124,-0.3418114731919927,-0.005217160666883459,-0.05771338420644402,-0.032972060304489306,0.001972701830409403,0.010994920432464677,-0.008403545165033948,0.016603519729194702,0.07622252218597333,25713.1443294434,557.159298331109
155,-0.2975007250001167,0.024294136869668654,-0.10013318410131362,-0.3252496373075974,0.0012575866370097724,-0.06736058322509379,-0.03302132272576124,0.0022370021879194965,0.011245754149999721,-0.008396234177030983,0.016606919879589416,0.07622413522442696,26359.3644210174,586.9054114558847
156,-0.3128228578683784,0.023818152286350678,-0.10298003229688917,-0.3022002589646521,0.0021299885835453867,-0.07582229771827546,-0.03303949995871774,0.0025206370681988568,0.011509049450813942,-0.008386919689874884,0.016611552159665956,0.07622601004201823,27360.863396635807,624.2891335854357
157,-0.32600208480941273,0.02306111446072413,-0.10642015205223274,-0.2559342119835713,-0.0021788034692772637,-0.08002153085449255,-0.0332310036063371,0.002684470112676912,0.011741481479117967,-0.00838203060232922,0.016621072357949688,0.07622934345551889,27947.530203284365,653.0062256794652
158,-0.3362110053244423,0.022106265626361497,-0.11009161676739783,-0.22640651691063268,0.0013619430719990508,-0.07704447058362647,-0.03376526049461234,0.0029686101351658473,0.011599911808245118,-0.008374925193023013,0.016622307322262657,0.0762312946987986,30259.20348515237,666.0415390650443
159,-0.34706631719807807,0.021741256327486146,-0.11307713772321491,-0.19371846789378527,-0.005074618820966898,-0.07392837339940615,-0.033922238643151525,0.00317082261551425,0.011770534797543334,-0.008367647759064359,0.016627736101908628,0.07623015510223084,31499.924269746945,550.6927796780612
160,-0.35529655268795607,0.021056314083205435,-0.11626038691505229,-0.1530296989099929,0.0003293629955984094,-0.06686826282614261,-0.033946880841360175,0.003498335844147083,0.012421570667600575,-0.008356583334558871,0.01663144290832091,0.0762294786248879,32541.182484858626,563.2033308158874
161,-0.36235751890835555,0.020719057674466634,-0.11869159418226434,-0.1050704826345215,-0.004333209530495779,-0.05899894416374456,-0.03402468929535359,0.0036706926394772673,0.013018310121022017,-0.008350137528886074,0.016633854434604044,0.07623131468233837,34124.540242418516,725.5515220107402
162,-0.36662392802265564,0.02013536926515129,-0.12080451893316799,-0.06729039889079759,0.004726885290350665,-0.04662870384274902,-0.034200916969750146,0.003953292352680476,0.013862839880910381,-0.008339459558778706,0.016633083219952022,0.07623243842666126,35438.22812287961,581.1830137362055
163,-0.3690472645860424,0.020249197274102473,-0.12211113590259287,-0.022572664734603492,0.008183543443612286,-0.03671280536257908,-0.0343471988284211,0.0041472558937534305,0.01460480033795265,-0.008330423397193363,0.016637339438376243,0.07623252150050346,38839.0797634799,576.8719836968058
164,-0.37008412098099314,0.02017029441192212,-0.12323522163281703,0.014758819334241542,0.018239353299319246,-0.03005799938083669,-0.03453383458400694,0.004572098591742748,0.015377214074822693,-0.008329242130094552,0.016646072059260338,0.07623523631562645,31841.178076931443,550.5487731839539
165,-0.36830440198127834,0.02065223655816552,-0.1236830524187315,0.04563534408264409,0.021311467415630357,-0.011144277066950863,-0.03483240663024517,0.004925980411212446,0.016099780067990083,-0.008323808234473973,0.016650458562917723,0.07623683533812829,32547.447193934902,533.735826936991
166,-0.3645612817614785,0.021309117010218977,-0.12328647070557218,0.08834440976175104,0.02624476970424226,0.017078613575129888,-0.035067671818850704,0.005388364639588852,0.016870069341581514,-0.008315631183939432,0.016660469883515123,0.07623628952307059,35171.70417775169,508.95126122492934
167,-0.3607242082235126,0.02107799862929222,-0.12244261563343783,0.13162950447711136,0.023513946627779288,0.032664063433586105,-0.03467196031881456,0.005824210288002774,0.01765889416926786,-0.008306121409668623,0.016659092543010755,0.07623527587848668,33740.47972110312,466.8230990495477
168,-0.35379618581428934,0.021296067107639628,-0.12045549275888219,0.17814621367289843,0.033296552146882936,0.04400346557703154,-0.03496575027657008,0.006039395468472196,0.017946045493481434,-0.008305883698070938,0.016658438517748845,0.07624108382556491,32007.39271960215,436.09021393891345
169,-0.3439914004589346,0.022695330226117312,-0.11805104580557317,0.21237322039198073,0.036824335529309596,0.031892365460637624,-0.03526761232076046,0.00637517812078987,0.01851040315876235,-0.008300391493096679,0.016662609076414855,0.07624041130688926,32895.089126328276,398.152948377291
170,-0.33253282160757114,0.02443294942732506,-0.11690583258435923,0.24888536032120812,0.04620825218724028,0.02070708987096897,-0.035656381999143366,0.0068047486151842085,0.018919294999932203,-0.00829598667207949,0.01665789192188798,0.0762429194237814,32946.969340161064,307.91893598126467
171,-0.31954209797265104,0.026366241880569456,-0.11580579017419562,0.2696258810849588,0.041475270276639914,0.01572579706402908,-0.03594419525128363,0.007066379017959474,0.019518314279051124,-0.00829181367316344,0.01666013506144471,0.07624205070781363,35723.06982884924,278.93664369960794
172,-0.3053112902030706,0.027415309348861487,-0.11530098433494711,0.2971003436021445,0.033393113484476517,0.01407278339692535,-0.03611570655968938,0.007438126631778639,0.020196470640879403,-0.008287636584328763,0.0166614744599945,0.07624379152431227,34113.09746640119,252.11518818468346
173,-0.289309983618419,0.02884300599127316,-0.11447533121040541,0.33996384710776517,0.03028116874260797,0.023427496351888042,-0.036359378902776865,0.007640751613350811,0.020659943158808855,-0.008284758043393846,0.016664706204667586,0.07624703389583042,34425.86687830059,230.65001103756197
174,-0.27166659167930135,0.030281628413793317,-0.11303468909833159,0.3597358466268676,0.03722011040126746,0.035798581985926226,-0.03661772603304308,0.007823418384329602,0.021043774024574774,-0.00828464918475324,0.016668444443965483,0.07624502658363781,37509.548563979304,276.1336639783685
175,-0.2528751094950753,0.031911652944622074,-0.11092343907061562,0.3824660173175577,0.03433406526285008,0.05218415241227045,-0.03687146525655467,0.00798563098365244,0.02129971851616064,-0.008281392767037828,0.01667075007313245,0.07624568009029543,38850.15838184309,216.9906252707041
176,-0.23312235007665114,0.03367019936629788,-0.10830917623919811,0.402449228810964,0.04125485481109949,0.06603232149167398,-0.03704747916672574,0.007987375676748707,0.02145631047296368,-0.008282528540340934,0.01667360085359894,0.07624738277981466,38919.87252899434,177.14436136732806
177,-0.21240257368033316,0.035705908205554436,-0.1051387499072907,0.41075177687149356,0.04218544293136706,0.07231906049707783,-0.03724470330491256,0.00807341473639021,0.021704407432569635,-0.008280921631716655,0.01667319264032363,0.07625255906008988,39420.2301755591,177.2827553755234
178,-0.1912466956315394,0.03753276122685809,-0.10159156734671412,0.4251975440006245,0.034144594422476096,0.08551446370853541,-0.03741460782666358,0.008129027413272946,0.021838645042609517,-0.008280066804873367,0.01667453177351622,0.07625435318851002,40344.04702222519,230.10022647097495
179,-0.168876611818525,0.03841470046059409,-0.09758295266532091,0.4374944474793725,0.0333594971582145,0.08603079578367054,-0.03810675807118208,0.008156314849337562,0.0219480220283247,-0.008279294484972177,0.01667492969144911,0.07625239564190821,34913.32526768457,315.3800487527681
180,-0.14580228628614783,0.040149748034981836,-0.09343913172067901,0.45939947835719835,0.032560302498678285,0.08780910577955696,-0.03847843193373226,0.008153263638733272,0.022189970313981382,-0.008273092318174876,0.016676371530544513,0.07625684694879675,35754.936806965416,182.49830632856077
181,-0.12210275482133302,0.04109482371821335,-0.09049931990363073,0.4632480671998954,0.03270282523007536,0.07283922997379755,-0.038878012247816035,0.008356448586365826,0.02180409159995019,-0.00826877753289562,0.016676197579142456,0.07625936837422695,35535.59366606884,197.23141656477407
182,-0.09803696087375789,0.0426615526164357,-0.0876157724099876,0.4771722052245365,0.030897573297466698,0.053200463088442465,-0.03914181591385199,0.008319813789408896,0.021825849287564356,-0.008258556734732242,0.01667499096372931,0.07626078488457116,35884.205251219326,280.59014408823515
183,-0.0736089093631805,0.04438518211888828,-0.08596586482714265,0.47626731169461123,0.02366364157536378,0.0402655752939997,-0.03935152067896052,0.008283528122455119,0.021660795881331348,-0.008248795768900852,0.016672108824126303,0.07626383109483471,36247.44716942216,214.15827604854692
184,-0.04972628566919878,0.04559868448503457,-0.08448888294525925,0.46963577158941877,0.020433539751213606,0.034418958047209465,-0.03947366344926925,0.008279079491926914,0.021724277868014116,-0.008240617674161602,0.01667671214229086,0.07626089547957568,36674.26719843266,216.55332786758234
185,-0.025827579145410597,0.047139014282818414,-0.0830777888975503,0.4719562861331331,0.02215356858741019,0.03220399404689288,-0.03957265715456806,0.008371099292166008,0.021896591106738778,-0.008232500485579178,0.01668384382941497,0.07626328126367923,36952.34610350478,261.684171086548
186,-0.0015611733311836416,0.048533864265689716,-0.08209867556472882,0.4780601500564105,0.022709957860562742,0.02863169970964546,-0.03979280683849087,0.00842068761587617,0.02184418329033304,-0.008222062275476566,0.016688614121608547,0.07626591991540134,37447.147814842276,409.0207823952658
187,0.022471834318300465,0.04999527914047352,-0.0815700866680552,0.47510270632836327,0.022667926484309077,0.01925664661019089,-0.03996421256590987,0.00842077126740645,0.021529623747991066,-0.00821111569432051,0.016687721716508015,0.07626566133377413,40514.02962533859,262.79758298491106
188,0.04616698586542536,0.05141440057436267,-0.08091812023541622,0.4662667121021285,0.018029851782234436,0.02645455172228308,-0.040076373181052595,0.008440512276388444,0.02151947793004815,-0.008202461573569056,0.01669110730653812,0.07626039051159654,40950.1569396805,363.9140243067174
189,0.06967249204447934,0.05301831387391656,-0.0801844500850583,0.4618980039536635,0.02512231565732044,0.018848195776017256,-0.04018080812833935,0.008480237128985007,0.021648477394090388,-0.008193549853996049,0.016696380957165333,0.07626272961844131,41418.29071053426,401.67673687808133
190,0.09224764145298228,0.054624927880064934,-0.07956485282658618,0.4534197512614312,0.020527028262936373,0.014473756297719912,-0.04023431076360266,0.008576998033543512,0.021997438483907047,-0.008188582643146142,0.01670190171787954,0.07625987512482589,42549.11736264388,509.77350957356407
191,0.11519585154942935,0.0561311197674507,-0.07989004325884767,0.43634922908652896,0.022379576122686564,-0.0021179585527433538,-0.0400648676688205,0.008420839280961155,0.02214688669133224,-0.00818410423428215,0.016700244514432163,0.07626059529642365,39037.97883890483,399.0336724096025
192,0.13677082021193887,0.05799422265365535,-0.08064675559030429,0.4034874838994768,0.02051569873989278,-0.012958570079776854,-0.04001715460301398,0.008356901456831378,0.022222460887666544,-0.008179913502660455,0.0166990840583423,0.07626116317611985,39238.67330699826,344.3725957994693
193,0.15793685963738174,0.05982868069575058,-0.08170505367302362,0.3713977746550226,0.015576282458389303,-0.013615186280409686,-0.0403049175655794,0.007888400562848095,0.02122806881114317,-0.008169363682550822,0.01670030466445117,0.07625738582295306,42955.42137456136,359.9415038343603
194,0.17670172797703704,0.059912806849701176,-0.08422191551037364,0.34487915237834965,0.016185150594463925,-0.023361104048998303,-0.04042036244517942,0.008026813694928359,0.020541142339444103,-0.008163425340075973,0.016694821302500877,0.07625124114884528,37436.43218712097,517.0309789950503
195,0.19316976780017997,0.0604144110466692,-0.08628959419696072,0.3155734500878211,0.011133287811764455,-0.01699038770384768,-0.040733731397092035,0.008212066070373348,0.019794193096698325,-0.008153576239017406,0.01669996071840695,0.0762582706182193,37565.452643744,424.8143817174681
196,0.20879983760862364,0.06124002026191261,-0.08742439309305736,0.2712624614385658,0.007616051161264091,0.01037568615107895,-0.04093897925281468,0.008037647641602669,0.019323966598897388,-0.008143590515001506,0.01670414576149629,0.07626096314119885,38540.24976584567,505.5511606000673
197,0.2226346223750876,0.06291028109413575,-0.08635650515433654,0.2242432277821394,0.007331197812952569,0.02527063186655195,-0.04080733253148003,0.008107913965783127,0.019399248237790604,-0.008140694288425154,0.01672647066961498,0.07626006299093362,39567.43806852669,560.343700095641
198,0.23363388271106347,0.06439861219325244,-0.08533234907853343,0.17466760017610222,0.0066568029377894735,0.037029960357250036,-0.04059404818686001,0.008182054567498896,0.0194568783925233,-0.008135357981974286,0.016733649593486503,0.07626407430996425,40317.19788813171,501.48366907631794
199,0.24095288903415385,0.06621841462369694,-0.08377129810905318,0.11074715993271333,0.013338814318784302,0.0395661217058558,-0.040104601516326006,0.008503728013992757,0.020132589173161176,-0.00814049112194229,0.016738130445831355,0.0762701230797428,41405.43031319203,499.26796892922897
200,0.2463329176016128,0.06781020527898658,-0.08197794275874663,0.046843156493280545,0.016300962056404845,0.04626234771821827,-0.040088844834055205,0.008491615380453527,0.019877871128986604,-0.00813487931756415,0.016745601164051445,0.07627220197514609,41654.0423095981,505.89276725862464
201,0.2499645174305388,0.06980064579494798,-0.07977825255922089,-0.012478127560022183,0.0233027583495065,0.03746856852741402,-0.04031576118251519,0.008443127757458603,0.019303764425124284,-0.008119450998313568,0.016752426517397747,0.07627225544340853,41858.25836250704,471.354321575979
202,0.24782023203112,0.06797185100226796,-0.08017426780941626,-0.07657794090602679,0.023083169623361502,0.03423240522927844,-0.0399227628733914,0.008033804643100028,0.019057217225876534,-0.008128505024965248,0.01674358750537762,0.07627230016970282,40107.66313667947,449.8685224537691
203,0.24588539145447777,0.07778148535363211,-0.07604784455649866,-0.13866498870105998,0.02641468790874362,0.027994996658796345,-0.03956028833962777,0.007532935056910611,0.02051019718479401,-0.008105507001885488,0.016743552713127198,0.07627393051156624,41516.71318197573,400.4836522755891
204,0.23769273799102036,0.07954164613556433,-0.07572977007229813,-0.19890253447482587,0.028050931390908685,0.02261491637592821,-0.038880492214050474,0.006900115417884028,0.01962651579482745,-0.008105300932082537,0.016748070109145398,0.0762817899916191,41943.52180851708,365.83662269137824
205,0.2259523686552832,0.0813240364312988,-0.07494522096133294,-0.25826845319669284,0.026584036205124114,0.027662919938857604,-0.03824481678862112,0.006600422188542811,0.019136243204376274,-0.008107550507964759,0.016752097751618795,0.07628485974665325,42198.305733283036,337.75834089348825
206,0.2110771715098227,0.08266658650194074,-0.07441913369300757,-0.29996174744773885,0.02690615323097137,0.020534842352086014,-0.037957970784533536,0.006117739227779775,0.018189012546379467,-0.008112987532254107,0.016757403388048205,0.07628876961626138,42764.247052862745,306.4878440463208
207,0.19217150406669903,0.08363200071226135,-0.07442703795207589,-0.3397073141734475,0.026682344410608624,0.020664147697978006,-0.03775296194785548,0.0061847856423025505,0.017211800667675622,-0.008129923042166816,0.016755161567145713,0.07629290184461793,43138.1148273362,269.94162632233434
208,0.1742198708715526,0.08549286544589722,-0.07345673792324307,-0.3690769814055072,0.02488098223705304,0.006830133800248938,-0.037521355324177136,0.00607893038501341,0.017069927439129308,-0.008133624470966353,0.016759038924810822,0.07629467557752317,43787.984767405316,240.9695441804743
209,0.15462048480340473,0.08698797280293537,-0.07289254239474106,-0.39460387880694864,0.019361159957601085,-0.002253529521037135,-0.03725116062989783,0.0060011344615894455,0.017131543415709598,-0.008137038332345104,0.01676266830600123,0.07629406435655016,43976.642119420765,224.72618915335764
210,0.1334676900455114,0.0879892128472668,-0.07305061416307711,-0.42319128446788773,0.017730698996032183,-0.017805430479548853,-0.037181636088171634,0.005917964850585904,0.016984763841516766,-0.008144104053179108,0.016767531847964964,0.07629112344710676,44641.30060301577,510.51915955027545
211,0.11145515826022588,0.0884593016502059,-0.07378804877942648,-0.4316991962941634,0.00796617300531392,-0.03228424841102514,-0.03719216272955337,0.005830133031754433,0.017006878182657503,-0.008149055177950584,0.01677247081862292,0.0762935025937342,45073.47475988235,393.15594300388125
212,0.08910241161493497,0.08852601795944587,-0.07531872936651336,-0.4522397258929301,0.0012265433566825022,-0.048660678779249615,-0.03720942191316291,0.005783369036834813,0.016954298438710193,-0.008151044856977539,0.016773539655309467,0.07630067780762069,45487.02896977223,354.81253542014485
213,0.06567696712330484,0.08811357475762313,-0.07756301816669711,-0.4679131158293814,-0.0028167721083476307,-0.052503501407522246,-0.0371986325512061,0.005684045621804684,0.01682492361276201,-0.008155553551211574,0.016770695032884742,0.0763126033042345,45940.37723346686,304.86209749122474
214,0.04134552996715128,0.0872902615980389,-0.07999431974076296,-0.4857600520459493,-0.011118115879533652,-0.05438011509074834,-0.03712435432784183,0.005560292919799604,0.01652185157091099,-0.00816391033925352,0.016769952095220402,0.07631778036018938,46881.92461562087,295.3909522383091
215,0.016603780157145,0.0863899466390474,-0.08257307685463233,-0.4860651642695442,-0.01011749811003498,-0.06335035125641704,-0.03710040019577107,0.005451906579059873,0.01625127088546928,-0.008171928217072355,0.01677006577120401,0.07632134363179574,48574.25750767313,360.98174219240246
216,-0.0077158811754984005,0.08509611395800552,-0.08482626373795626,-0.4758603270986961,-0.022065632794916152,-0.057726745628410236,-0.03732382964655009,0.005269190785025888,0.016014643967948022,-0.008179687356544757,0.01677520696119935,0.07633085444400003,48541.747148942995,356.3528110515487
