gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
111,-0.10840993575289684,-0.05659976209633806,0.05261200157540812,-0.06515117396087237,-0.0247188641832346,-0.5162362931818876,-0.04162166771012685,-0.006588590294587357,-0.019575739615740207,-0.008522952124041978,0.016106920497521635,0.07617293166572461,25237.02991743226,156.25064991327608
112,-0.11557034973985274,-0.04300482630189419,0.03259138164476555,-0.05540698519059147,-0.007823130498530128,-0.5166020589663723,-0.040047808661198434,-0.006230511040374954,-0.013116078588777046,-0.008499953870183633,0.016101936043074853,0.07617295934139642,30253.633123553092,151.85086706582885
113,-0.11671664873766402,-0.04230748963108579,0.011194708432415913,-0.044733245450077244,0.00046479472512709914,-0.48688027265768236,-0.04163877612306318,-0.0064893844819160955,-0.011542695013743089,-0.008491812530188197,0.01611319676619718,0.07617253619742166,30413.47748089889,171.8381709439914
114,-0.11763713311146579,-0.039884557662115294,-0.010149915596069762,-0.031819730501432414,0.04614127284517087,-0.4783131309653096,-0.043024327952284204,-0.006676824471261381,-0.010884254765073953,-0.008483549487730583,0.01612014858176735,0.07617885444615728,30698.20841569053,201.32696610509544
115,-0.11897104366400871,-0.03758835436149695,-0.03190734810774261,-0.03796965606408583,0.057099843786660116,-0.43503880193446715,-0.04369179882684816,-0.006712779693579844,-0.01130795585025926,-0.008479470444867842,0.016121967160709485,0.07619431714080986,33209.44890252098,112.471413737137
116,-0.11984926890792717,-0.033932597623559616,-0.05211477430789947,-0.03210941424608125,0.10625546835753653,-0.3895143573277424,-0.043949298737675196,-0.006662642106131339,-0.011573471863809177,-0.008469821038279696,0.01612178724456127,0.07620433761941368,36940.2222428633,163.33960412610335
117,-0.12016176073946895,-0.028851572635535467,-0.07001743846643692,-0.024513991325442453,0.11277693948189153,-0.32698154803684953,-0.04380234846683044,-0.0064283922549892986,-0.011731991459354904,-0.008464097173274619,0.016124573636928503,0.07621362784812191,39522.535965201896,160.23288217229094
118,-0.12016036608341968,-0.02349428810342101,-0.08469603019835152,-0.014609514764720808,0.1274783184513151,-0.24422529955983308,-0.0433619420333885,-0.006141294578251795,-0.01194575470302834,-0.008456733875068121,0.016128163852132178,0.07622325484764968,43657.67727804465,199.82936777253155
119,-0.11984647248092892,-0.017404693191540636,-0.09626054604791678,-0.020212360730607004,0.11930209998061225,-0.18308944534163077,-0.042721795319091316,-0.0058929025649093044,-0.012072290990132727,-0.008452945144893958,0.01613038844565541,0.07623055198377042,55538.179458842,189.03956526933274
120,-0.11808677768446559,-0.01286898838046525,-0.1044622622591521,-0.01112853724692653,0.10656028991965708,-0.10702610134868652,-0.04121526268904635,-0.007914065127911162,-0.010785363480882578,-0.0084334336870443,0.016154229808769863,0.07623664516231646,29926.086267515046,197.45351523409255
121,-0.11706601594993567,-0.00861652579202026,-0.1113255089342869,-0.0015061370215949839,0.10606849047879299,-0.07111384853357089,-0.039632377222567246,-0.007444077864863912,-0.011525767773761847,-0.008426509725008621,0.016150842581775574,0.07624251333571228,30537.483870381646,289.6899152829011
122,-0.1165076417014188,-0.0036446418096583275,-0.11454147383782537,-9.090046537505673e-05,0.09208897960876837,-0.013703590742458877,-0.038557823187395444,-0.00732693076824114,-0.01150517769758224,-0.008421660316506008,0.016153094228095004,0.07624038311834114,30641.114186389717,201.38858541999497
123,-0.11620538833381003,0.0007619042596925801,-0.11585556001472283,0.0005647869729940978,0.0870180223802654,0.005286292857241918,-0.037596709964714946,-0.007210488404036599,-0.011665354831766813,-0.008421496604110049,0.016152307182327613,0.07623924178301555,31084.38857570183,192.28180454949452
124,-0.11644337591701084,0.004329627551147422,-0.11702872154872962,-0.008752483055573588,0.06178579746771761,0.014357224580671445,-0.03692377657003282,-0.007129799529821446,-0.012078176118533415,-0.008424981751408982,0.01614929751091567,0.07623819497637335,31882.47581226396,187.6363183090076
125,-0.11632130398282962,0.007356401073463426,-0.11657968555172389,-0.005504416064190517,0.054421739028651286,0.02382804465957293,-0.03644633475612951,-0.007100002866794489,-0.012248073461558748,-0.00842858244751551,0.016152050573381573,0.07623728023462611,36436.20902386043,180.0652126392695
126,-0.11641822358910578,0.010042751624272348,-0.11564830450100215,-0.0055341673235500405,0.045776974292349164,0.029252262755043994,-0.036102507105586476,-0.007059455138411582,-0.012343037919386379,-0.008431805200237669,0.016157093167497676,0.07623739794641607,38003.860724810795,175.46238636948252
127,-0.11540209525203371,0.01295627543401873,-0.11404569823328142,0.028738959572909645,0.05548119685030396,0.03967978684278835,-0.03587182644748396,-0.0070521546432334116,-0.012467727341711397,-0.008428240545129528,0.01616302356621409,0.07623491417713532,39967.16003264417,172.94174718022666
128,-0.11336495652029328,0.01567460022453932,-0.11173922060064974,0.03745223944167335,0.053552592366897,0.04874125532593279,-0.03591655675347524,-0.0069829320645208295,-0.012426048834872912,-0.008423442639837934,0.01617284327845521,0.0762354129998761,39744.03652766641,152.5094838488936
129,-0.11104508220063938,0.019109389346070805,-0.10959831625610748,0.04397231955627344,0.0771049020558159,0.03640776121574615,-0.03594458683075466,-0.006960272476425029,-0.012434960514112917,-0.008421436612385242,0.01617352874341991,0.07623138216490657,39735.91725008024,140.44809587729787
130,-0.10930220373058158,0.021620266173041337,-0.10851702496984084,0.019337877914343403,0.05988939184652668,0.023085232544862652,-0.036509665712541994,-0.00691291818048886,-0.01502876749453772,-0.008425828393685518,0.016176619850241037,0.07622449632557615,30470.779836303158,162.41261021245313
131,-0.10840875545732348,0.025614846953907925,-0.10692261936496066,0.011884400071910276,0.07909271409276245,0.016223369938965983,-0.03669703469868289,-0.006865107922085072,-0.014599263171025717,-0.008430172505699928,0.016179444713033165,0.07622454376462735,31701.083031825096,135.34760228469182
132,-0.10811225170800376,0.03043924414810943,-0.10583048839341667,-0.0036756885558554375,0.08964969760651202,0.011310896206834406,-0.03691725944702964,-0.006801274632664838,-0.014179488320718206,-0.008432772614316575,0.016181653784909523,0.07622575909114054,35193.71963353215,132.52819602413774
133,-0.10802337395748077,0.03572892718975625,-0.1048944995436703,-0.005955115362513768,0.10937417265813294,0.0016563843274453641,-0.037168240390342895,-0.006709819839664708,-0.013758565125050077,-0.008434200890340889,0.0161848561880402,0.07622520222095695,41737.7065474009,135.3389656537025
134,-0.10881483864525983,0.041293180446133476,-0.10480515827144735,-0.02887045288150222,0.10549898475797354,0.014381130665774391,-0.03771640158218884,-0.006434865339718328,-0.014779441182503029,-0.008442686942273627,0.016182859782524643,0.07621969615841778,31336.891611460618,139.11842638625276
135,-0.11333820861201485,0.04951489147128821,-0.10391124569207431,-0.04568432353697162,0.09154170900784132,0.01987946331824919,-0.0380704810852027,-0.007030662994288668,-0.016371605975188025,-0.0084612701402358,0.016140642941774225,0.07622505231446837,34469.0494825498,145.63027138762922
136,-0.12246886311234144,0.05707539037429076,-0.09799972264039439,-0.09872268705404819,0.00717556856548144,0.04040069056908661,-0.03829101518766045,-0.0066504036399161436,-0.015497595941912542,-0.00845158427920006,0.016162275449169535,0.0762269933541199,39468.579778984815,168.2982511686926
137,-0.14051221477995388,0.06118932782095108,-0.0959098638253373,-0.08452881845325404,-0.028839913543535017,0.009510025561907514,-0.03698352374076667,-0.009247231194691017,-0.014380106135736665,-0.0084607138298559,0.016059661714886122,0.07624188531928389,46009.24137843156,184.3755504427446
138,-0.14795741409185115,0.06181289875541025,-0.09801893656419967,-0.09384275951229361,-0.034393997810208875,-0.005538439082209056,-0.037682755269642945,-0.006409774296064837,-0.017676916526227944,-0.008491469808792486,0.01601720759186577,0.07623155241650562,50859.15236322409,192.33398383228038
139,-0.1537522358824365,0.057738452398902684,-0.09887892129137091,-0.02811835351391754,-0.03715810981003244,-0.0242206936174359,-0.03803689282524681,-0.006750586148455656,-0.017021693955427356,-0.008487971260891698,0.016005722566179856,0.07623062781433676,51719.632037346644,207.71796242235268
140,-0.16981320940031858,0.0348700853018848,-0.10423549767000359,-0.029777012457687494,-0.04413697094165428,-0.014313631265951473,-0.03986228494380918,-0.01533501071455744,-0.020759383803252315,-0.00853176483511006,0.0157799924923905,0.0762503405860406,75498.14565757748,200.24397096566796
141,-0.24320478748762756,-0.016829442149242042,-0.11824058954085673,-0.0608780410846126,-0.0337965135644789,-0.03085149180221356,-0.05123546461450774,-0.031653233042461926,-0.03880921133890898,-0.008763460461532226,0.015768382579252047,0.07642013410976584,81754.1670045448,194.16773669071654
142,-0.2539388381628975,-0.019516799899137526,-0.11766594089826782,-0.10505765942200021,-0.03443630726357079,-0.02181858938340333,-0.053778424083667536,-0.03155003522789763,-0.039015853364447226,-0.00877003639060368,0.01584988287801344,0.07644639033836537,58805.187949762156,228.32630885403393
143,-0.2623747594397019,-0.024593926158279784,-0.11962649702205776,-0.1449830705044181,-0.04717044132209043,-0.01910775482435929,-0.05340909610591683,-0.03327900674694984,-0.037459887158431814,-0.008768358073082634,0.01585589419840155,0.07644300255446082,59142.27776761657,158.60066566416228
144,-0.2732017491688718,-0.028558100308352076,-0.11946054824557434,-0.1911873192377957,-0.04682745633754239,-0.026615440243090194,-0.05343732146100357,-0.033637236705362984,-0.036733263822015715,-0.00876597079434647,0.015848915859370805,0.07644110438621377,63166.22452261154,172.4312283047198
145,-0.28557763788411866,-0.03343535130755913,-0.12098689264879697,-0.2307274905246923,-0.04987962190394734,-0.02300019751453151,-0.052439113338187855,-0.03473579288339595,-0.03469119243992365,-0.008755668536302195,0.015851148369536345,0.07644202793464626,59174.78631507749,189.82354910329232
146,-0.29315032122234386,-0.03891868751102707,-0.11623513379813002,-0.19607510955914353,-0.03762967715872281,-0.022320250354820367,-0.05202843290724784,-0.036887045469443706,-0.03013760422511183,-0.008680701641118671,0.015839151152413224,0.07645444200659064,62930.22168996064,459.7470970808869
147,-0.30664137023428767,-0.042160989999128665,-0.11570619559378659,-0.23634868911285348,-0.04378430169798661,-0.02094418825741478,-0.0518671622894327,-0.03767415756609758,-0.029270380812764916,-0.008673104371771,0.01586019997755187,0.07645310763062005,65298.61486015061,259.44041078215304
148,-0.3213653521240553,-0.04544170080425564,-0.11573439174923277,-0.2708072070822853,-0.04626564544935273,-0.012160446484266216,-0.05173630506966489,-0.03817717371797763,-0.02894021224468767,-0.008670265931577117,0.015861165250007185,0.07645116798782918,77236.9321850454,288.0628153984446
149,-0.3382443665592986,-0.04913754365514911,-0.11561055878372274,-0.2965368533205454,-0.0576358437306256,-0.012732082750706877,-0.051581748114427846,-0.03889475519617408,-0.02891082080728166,-0.008676941153144425,0.01584158684468003,0.07645252224446988,64145.63214503204,314.83568524513373
150,-0.35869742539903915,-0.050432014894030666,-0.11299251290105593,-0.30174322569007916,-0.05006159374591371,-0.0008961367747824227,-0.05012880509783887,-0.038993355737406504,-0.025976090721713706,-0.008674053949469336,0.015946169149275047,0.07647630122071866,49373.35597000383,1784.9860236417287
151,-0.37473098826400825,-0.05283366063681131,-0.11270762648246377,-0.3054418881423992,-0.04070258158444201,-0.007388420161801362,-0.04989899996783577,-0.039233080341977464,-0.025638957874980307,-0.00866680130494407,0.01596218442538465,0.07647487003450595,52239.33352052811,627.8476732865712
152,-0.39048497071663896,-0.05487071960321247,-0.11270725090389379,-0.3000821465091613,-0.03308431878477476,-0.02157599303473849,-0.049925196387657356,-0.03923612985489822,-0.02526110724070858,-0.008658732323741468,0.01596511292984256,0.0764703639538985,60149.0032803582,688.7409613760489
153,-0.4062467578753989,-0.05681111021790727,-0.11335647665131435,-0.2918059555168144,-0.024461817508658043,-0.044031808553253275,-0.05001559050027043,-0.03913600243530433,-0.02466024283205106,-0.008647893258796613,0.015965605225994443,0.07646941838935895,79429.99039944145,693.9027210475405
154,-0.4213915322122592,-0.0583212732585909,-0.11491379248607321,-0.2806760321001911,-0.014074885743340024,-0.05658848716407674,-0.05015246001320192,-0.038999367129136084,-0.023981590723011897,-0.00863777566432666,0.015968935869128027,0.07646741023197533,117599.78408120209,721.7939632723625
155,-0.43568538476654306,-0.05935775006308941,-0.11702010071625472,-0.266517181178318,-0.007343716662048456,-0.0640283491538206,-0.05035001659721247,-0.03886842960926687,-0.02337087062732179,-0.008627170206397097,0.015972815116284955,0.0764691936415521,169575.5194604231,780.6058349037168
156,-0.44936151794785645,-0.0601919710531138,-0.119294371152712,-0.24564872630191392,-0.0063517384366585435,-0.07052811615733605,-0.05050937503378828,-0.03867585129697731,-0.02270636088573234,-0.008612446584610339,0.01597943213317268,0.07647074961027342,216310.07681465667,838.525783959347
157,-0.46016246541515154,-0.06132518957060329,-0.12233904870534999,-0.20036739209960175,-0.008972311230351726,-0.07287328710323512,-0.05083051023044314,-0.03845234617241711,-0.022028323543177877,-0.008599521911536956,0.01599087123190792,0.07647383572694458,300751.4892759715,868.8207452592677
158,-0.46520478899431605,-0.0585294745424928,-0.12184623308955414,-0.17229047223292632,-0.004752552552557585,-0.06436003054111422,-0.051522593268971566,-0.03756227598763343,-0.02092815171797702,-0.008575663152701226,0.016015798593957,0.0764656611124525,93184.02016247137,878.1514032169949
159,-0.474684787422423,-0.05941319265821827,-0.12415760555945471,-0.14234794195507852,-0.010112747683812533,-0.0606824218149825,-0.05170737616934663,-0.03741947211513301,-0.02041603220682434,-0.008562805891202603,0.01602042966590593,0.07646676892862658,117154.47624014309,784.5079369242414
160,-0.48179671817115405,-0.06017984752128715,-0.12667956541181766,-0.10662641513197041,-0.0030732946127518933,-0.05374050186085826,-0.05186174004365428,-0.03718367759033823,-0.019993980289776853,-0.008548067497031117,0.016026741990616752,0.07646943500129871,148852.81979902557,757.7604493846251
161,-0.48833867403236636,-0.06144216017317079,-0.129437330884989,-0.0639329513025027,-0.007324156814527328,-0.04830299674273121,-0.05182740253484813,-0.037046859973771766,-0.0195544117400281,-0.00854156192992404,0.016037225867403096,0.07647525724163831,54182.37151078144,736.3660595593786
162,-0.49292422160816607,-0.06203689975519177,-0.1310637693589163,-0.034283890258163724,0.0031106195983476186,-0.03892167869971565,-0.05195555504659812,-0.036896359383728684,-0.01928846365668119,-0.008535855702755495,0.01603621755341207,0.07647520150922857,56870.44579556141,735.7519623248421
163,-0.4985486644192677,-0.06189514242975776,-0.13198519361524905,0.0026170372242381775,0.009016592269938676,-0.03349392535091497,-0.05135114861873513,-0.03721778004207521,-0.018311900024003246,-0.008533784293930617,0.01604461617972938,0.07647805731443226,56467.60355382134,736.9115341898338
164,-0.4995239773312292,-0.06157915181694766,-0.13326307749908325,0.03222460404972734,0.020730541114369033,-0.02939314309298547,-0.05154977143449025,-0.03694397029652319,-0.017934171381060203,-0.008530306579032141,0.01604584847157702,0.07647874172705765,62023.75131288953,744.9041824368268
165,-0.498718931658491,-0.060814568826508056,-0.1338225247734804,0.05601936424449268,0.025104647719536292,-0.01276181647326389,-0.05180078079584948,-0.036683831011658743,-0.01752170973758196,-0.008530351052558444,0.016048248088566308,0.07647787311911904,76740.37904080516,741.2520859679173
166,-0.4964904178551211,-0.05962945541765556,-0.1334358214005201,0.0918513337875934,0.03220549983907048,0.013435937202909212,-0.052050525430686605,-0.03635476911722674,-0.017117902518351692,-0.00852861369939044,0.016054661742112366,0.07647551781783742,103121.8412907711,725.1508174040906
167,-0.4925528312632241,-0.05839204878726362,-0.1318548860952621,0.12922354418295137,0.031539945539353256,0.027991846974145262,-0.05223828182609934,-0.03612496971790914,-0.016773646255680112,-0.008527110836928363,0.016060260025244036,0.07647489903854773,124521.12132034819,694.5907517908674
168,-0.4884129531531671,-0.057713546927194506,-0.12984550705681788,0.1685907199789562,0.04355955090568875,0.036734954535026225,-0.05235270461635818,-0.03603129609245239,-0.016821366270220645,-0.008539639533387449,0.01605117389848535,0.0764806987330637,129102.96683926787,679.3084529380542
169,-0.48065156867299097,-0.05573056056924281,-0.12776892962526287,0.1959920248756435,0.04830424922120668,0.02375050128881468,-0.052586372091802135,-0.03572345256354587,-0.016381375456432874,-0.008538641722387554,0.016055185032790586,0.07647767837095323,175771.77049519782,636.5957994743399
170,-0.47111370440700157,-0.05296599885854706,-0.12626126030282134,0.22631682680897505,0.05837972538265042,0.011596162260257503,-0.053056579654952175,-0.035381549214714786,-0.016034569438802528,-0.008537147711691867,0.016049841892420022,0.07647685545288925,234814.88156330594,536.5546435465687
171,-0.46045915973024465,-0.050363370844144446,-0.12533645573932115,0.24195668823603447,0.05347783689978751,0.006001100586620207,-0.053358545644881995,-0.035082700118896845,-0.015381979191109448,-0.008534773292797903,0.016051947412462866,0.07647475320694098,325199.06930047896,504.8102807436924
172,-0.44851831099191314,-0.04790877628047348,-0.12453111490513245,0.26515388315133376,0.04595768619364605,0.004544190520039038,-0.05366737800479588,-0.03481649538846407,-0.014692047173824722,-0.0085319714094693,0.016053840596264524,0.07647490224787219,440943.1851375609,468.0277439018075
173,-0.4349734044303141,-0.045664811077293276,-0.12384504423018242,0.3042222760949475,0.04511636613471199,0.013671572936800887,-0.053941617501516305,-0.03457830213348029,-0.014085507163133852,-0.008530339461449876,0.016057747156980783,0.07647709997768641,564432.4401930309,421.0564909551062
174,-0.42019408097167193,-0.04345387087577746,-0.12247559543746649,0.31988638609125486,0.05317544004081166,0.026212852843308744,-0.054160692979405595,-0.034508134253161446,-0.013674701089889208,-0.008533073378540444,0.016060328456407265,0.07647689670576742,611727.3893278725,358.09882055570824
175,-0.4044040740417422,-0.040767439636118084,-0.12058211560539119,0.337108338853295,0.05253780362300369,0.04363211892664119,-0.05443321597060761,-0.034302004882896066,-0.013233244135950178,-0.00853354792449062,0.016063173240569165,0.07647175343394225,719126.8057068095,471.55825129027033
176,-0.38755456860810666,-0.037924182656636926,-0.11825146354409502,0.35210643149287146,0.060132187275933544,0.05719275134060117,-0.05458642497059602,-0.034145190823407556,-0.012934452420361566,-0.008537060024309446,0.016067752067960878,0.07647083011614501,796444.1527423699,299.46729512154207
177,-0.3699441816671761,-0.03489113038473108,-0.11549304712882885,0.3563072371622372,0.06080800384005012,0.06223172512626977,-0.0547166344538863,-0.03401896362912182,-0.012722190135086695,-0.008539027111774079,0.016068362839516157,0.07647391436122179,857588.6265567524,267.5962434717819
178,-0.35193828128301635,-0.03209829281755725,-0.11227781022273223,0.3674976001079429,0.053274499058113316,0.07488667233574714,-0.05485911673936308,-0.03390268139952581,-0.01252203226911286,-0.008541809521167905,0.01607116178574048,0.07647560915379652,919705.3980793137,316.59959040803227
179,-0.3330708877654436,-0.029970684207798668,-0.10897249395887001,0.37720567424741897,0.05293976786389978,0.07359624864926102,-0.05515244448449029,-0.03376668546093827,-0.012255814082161413,-0.008542854956786021,0.01607145536428329,0.0764731762122788,1015480.7155561699,256.20135259277384
180,-0.31343656379487334,-0.027128698010782215,-0.10538099150155611,0.39593451778868893,0.05422238529124444,0.07467584470627142,-0.055419693337235065,-0.03371919608770467,-0.011892138798320344,-0.008541085172904028,0.016071728985463902,0.07647254365471785,1125902.3559268871,272.4168837706386
181,-0.29312446141912885,-0.024279336701690312,-0.10237330205085479,0.39750110166146296,0.0551636040135435,0.06001565753104779,-0.05567429013990437,-0.03370424267756231,-0.011619289742118044,-0.008536923287779103,0.016068619585157397,0.07647378719899837,1218367.8603590317,260.30603411978046
182,-0.27254368502978654,-0.021416221303922473,-0.09949664285354794,0.4117954743502011,0.05533996414505469,0.04274492579380606,-0.05577076002947494,-0.03400118772148002,-0.011147281961999217,-0.008527511622569374,0.016066961583893057,0.07647356739647011,1278578.1263778103,239.7115251314492
183,-0.2513169813318556,-0.018713902259554455,-0.09809193178663546,0.4112168143763885,0.04707950718674286,0.031128993572469357,-0.056046095031155964,-0.03402322425359797,-0.011025998301360352,-0.0085181533471662,0.016062805962983304,0.07647544621013125,1340905.0982746475,380.4773225922969
184,-0.23042619793458513,-0.016501152394048514,-0.09680403340587834,0.40520602591721366,0.04382607079837329,0.02698943868054775,-0.05630164297665387,-0.03406586118702285,-0.010741116840090272,-0.008509922678423733,0.01606643420186306,0.07646984663920539,1439003.0387337378,260.2110261733163
185,-0.20972424350097055,-0.014152404679617845,-0.09558226519255518,0.4077571581420915,0.045831664554467584,0.02561028738099555,-0.05647166162541821,-0.03406692907151107,-0.010358157776286321,-0.008501483683260036,0.01607235662862058,0.07647230202669587,1557841.0840385729,298.3456094423482
186,-0.18863025387972496,-0.011832703177901934,-0.09481970539353912,0.41465337557788384,0.04659189263597116,0.02278175073908949,-0.056678990675471136,-0.034070912560091655,-0.010098350758761768,-0.008488205693900745,0.016075064452949185,0.07647403434769189,1652283.3064917414,430.67219481968385
187,-0.16785474938119174,-0.009434848615104975,-0.0945515742550134,0.41018899998423874,0.046309632355263974,0.013934207951478839,-0.05690217633282974,-0.03405395934033092,-0.010302531206590623,-0.008481353803186181,0.016071504151491636,0.07647331797765436,1640402.5289275688,285.1988959662488
188,-0.14743602014064647,-0.00773972686332146,-0.09407476217960296,0.4029044605745846,0.04197814966091343,0.021429859636030956,-0.05703587173985619,-0.034212470940774606,-0.010327044640444535,-0.00847429611736996,0.01606691175020578,0.07646633900177381,1426183.7418616368,387.352348252077
189,-0.1269648921060121,-0.005219801673519831,-0.09351330136492286,0.3976102456349848,0.04881499019368888,0.014577786792153134,-0.05716148548000922,-0.034202617409155076,-0.01001419612719633,-0.008466118761114257,0.01607093990998939,0.07646620148467896,1512421.463030955,429.4821958873641
190,-0.10703540910271714,-0.002642120802457205,-0.09310765121548997,0.39137858942878107,0.04376016816951953,0.009606076780936423,-0.05725810972712765,-0.03417594229545882,-0.00961819829041202,-0.00845731016232531,0.016076293283059116,0.07646354012581917,1619516.4742718975,527.2031744782763
191,-0.08617206991513222,-0.0003239818529801865,-0.09327592290271744,0.3781185224439913,0.04388583860527456,-0.007774222762997403,-0.056938514278895076,-0.034341750779215016,-0.008928611270325801,-0.008443387533966255,0.016071549653266105,0.07646531552535293,1720299.1084300613,424.34796624335604
192,-0.06750750767516729,0.0021386936323258728,-0.09437071455377374,0.3467776926488534,0.03906161799696829,-0.019555816636005727,-0.05687476361427637,-0.03441412236164689,-0.008796877165201323,-0.008435486574123855,0.016071394318682503,0.07646508644737075,1739043.5210662112,359.1150275034733
193,-0.050012561195290704,0.003207340481132889,-0.09594041230544043,0.31791044090434367,0.03165645582905891,-0.021486197836723342,-0.05726105371136243,-0.03518651669560789,-0.010254381344985387,-0.008423600406478089,0.016028076384647646,0.07646097692109151,62978.15818487401,373.9562549778475
194,-0.033475537087880085,0.005245054818378962,-0.09776979855258393,0.29433911550277875,0.0309297177976662,-0.031238077491282344,-0.057266349577031826,-0.03529815197933527,-0.010328844678579021,-0.008409922158891522,0.016024780665739837,0.07646312681298,63737.02937563313,413.46668413928484
195,-0.02010393144207832,0.005100910348797281,-0.10040689451855139,0.26656389622263066,0.02477503945702745,-0.02246638311161497,-0.05811297493626199,-0.03503777748785258,-0.011181390875012978,-0.008406994590367934,0.016009794460561763,0.07646460387255631,78710.2473526161,570.9041806740734
196,-0.00628529670952216,0.006721996322571287,-0.10140970946302263,0.22785474349141394,0.01957305755175344,0.005036039165260091,-0.05829733237510674,-0.03532337061793696,-0.011426143596522985,-0.008391026607928802,0.015994291554470335,0.07647285741131955,91172.29983960302,470.7421418086942
197,0.004908663875405104,0.008552929057310562,-0.10058711188846145,0.1836021580770572,0.01857815712164042,0.02213121177075119,-0.058186260347543095,-0.03525582262741109,-0.011168488184020072,-0.008392825195681236,0.016008069288897288,0.0764710897115032,82541.85950685042,573.427993712116
198,0.014156541765478422,0.010597093239695697,-0.09942475690280182,0.13715990974606923,0.015264063269293865,0.0340365246209417,-0.05799467414246715,-0.03516093767906852,-0.01099475244420282,-0.008390683920103574,0.016022445843414525,0.07647271663913176,77038.84766899105,516.2127897001212
199,0.021024903250201857,0.012436954723734807,-0.09792860850086155,0.0772104469245028,0.017325522008307996,0.03525450849881147,-0.05771975155591914,-0.03505011348777157,-0.010730937007157023,-0.008389429622184176,0.01604043775402216,0.07647750953467562,67872.13246097244,640.234115058247
200,0.02562355524127871,0.01436266859849309,-0.09614935251785625,0.01840598195428305,0.016879047093970777,0.04203977166726825,-0.05780217747866618,-0.03505262368167308,-0.011056559579543726,-0.008387942436904789,0.016048408716344578,0.07648051983568972,72343.38761769311,528.1003761422226
201,0.028536177595221732,0.016264579029253396,-0.0945769169017029,-0.03469535019598888,0.02008584739173772,0.032443518183187955,-0.05792122685293883,-0.03513782099248487,-0.011574741222762436,-0.00838068998276461,0.016056041196067693,0.07648141302730073,86947.48441223292,516.13622856983
202,0.022740074360957787,0.0009825964993408016,-0.09950558073409682,-0.08885490876876659,0.010755809788123655,0.025377482410202365,-0.05887925112042289,-0.035506430114100464,-0.014130902668734466,-0.008399770168432996,0.015959879896263234,0.07647981459082505,72388.28780829687,533.2016810980472
203,0.014985294321885466,0.01171465994887121,-0.09602007121741558,-0.14598138440295683,0.01177592568549675,0.016852286196616842,-0.05675890327251814,-0.03883658729892588,-0.010990326127295494,-0.008384369065357816,0.015855570149082027,0.07649413701226858,65069.4641615429,477.9985415897682
204,0.007749689046857404,0.013532905349586014,-0.09537360448161955,-0.19890594251165675,0.010772340933134101,0.013437634441040784,-0.056121734723084106,-0.0391379645851863,-0.011186803900690568,-0.008385540925923111,0.01587928091155947,0.07649666562951661,75308.58818197061,446.1185476373214
205,-0.0024109425323268676,0.014856969868516664,-0.09438048018866799,-0.250139436614038,0.006687914604597947,0.02146915472699546,-0.055708522553216656,-0.039189709869317614,-0.011361377853504684,-0.0083866347580717,0.01589442552936847,0.07649933187471866,90324.4284898042,422.7370750790744
206,-0.017239157324512894,0.013343550137477839,-0.09517506569159677,-0.28330007130246265,0.004986020802498202,0.01507425495356338,-0.055795273547611865,-0.03887711568047963,-0.012229489441945633,-0.00841040643912984,0.015900371521969832,0.07651320659097496,96047.09944080628,384.5717361811985
207,-0.031671384887292556,0.014123564257840341,-0.09410826937883891,-0.3170331162316449,0.002767512170004377,0.018706909525783907,-0.05562065539629094,-0.0387918447021115,-0.01233870814791712,-0.008411426098558671,0.015906704907801043,0.07651545471934451,105145.39167553654,348.8819660841581
208,-0.047624686107249375,0.014710957070807742,-0.09311907748960715,-0.3400860552125923,-0.0006998950914493384,0.005245701681552072,-0.05548678766284718,-0.03869254927511631,-0.012391812264447766,-0.008411524180894983,0.015911568703226325,0.07652107574029413,112811.94094274977,313.3749790004651
209,-0.06543234422951322,0.014444173377056311,-0.09308862549573405,-0.3606351134055171,-0.006627779307685586,-0.00395497207576689,-0.05540212136277949,-0.0386941511810092,-0.012570256218841353,-0.008420016328039182,0.015911532346535147,0.07652305864654685,124653.23085063112,288.4156118396217
210,-0.08374378686032607,0.014405685027074375,-0.09286718853515066,-0.38372881982431484,-0.010701374503977686,-0.01823356594555584,-0.05543265379649652,-0.038604740444589745,-0.012480896354209882,-0.008425084085606393,0.015917050112614597,0.07652052623681091,120648.18865389128,521.0162607909106
211,-0.10276149189081028,0.013685156083195074,-0.09299421390678111,-0.38647726838979635,-0.020874356719515316,-0.029527246968887446,-0.05560773159027011,-0.038505418874320664,-0.012056016305692521,-0.008426634841668145,0.015923845950595587,0.07652764965954871,102726.34137040099,521.3344720868998
212,-0.11885621662652528,0.006195671652173261,-0.08233507248998381,-0.30540503116063383,-0.020067021673546997,-0.029636131567603675,-0.056792216631500705,-0.03897303112016227,-0.00603585805580683,-0.008299097471317966,0.015846202670198237,0.07658335109721627,75990.92158695273,944.3441391644101
213,-0.13901213467658652,0.0038172097831790444,-0.08262231350662727,-0.33917548540313086,-0.0273707439314901,-0.032128881526199055,-0.05624340545447222,-0.0397957938528155,-0.0049641470863521706,-0.00830031397469608,0.01582802105008743,0.07660813914783841,78172.79318082235,423.2095161322611
