gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
172,-0.30261450818012353,0.01823783907056884,-0.12146452669604949,0.299862446406459,0.03798132304972214,0.013811162677390368,-0.03637402805759967,0.006236444980977125,0.020176155453442916,-0.008259419543765037,0.016620614830654974,0.07625513190206243,31199.765669069016,189.36561369521286
173,-0.28719539928334825,0.01993082098288668,-0.12015047872889635,0.3422312139435828,0.035295727519597586,0.023878129782806456,-0.03663875431403027,0.006350595658762847,0.02062070138674489,-0.008261284728504922,0.016626051770514353,0.07625718451997514,29354.99140140006,162.4719110291499
174,-0.26966575399399145,0.02160145908752374,-0.11836741802323378,0.36188073127156256,0.04250132760665154,0.03750309352973302,-0.03693350889277398,0.006585000472006581,0.021122949402542206,-0.008261792088700065,0.01663112192823467,0.07625714739161836,29579.991600070956,141.76334540301232
175,-0.25098284312451324,0.023467406189926116,-0.11599679527055629,0.3847058212231049,0.04042029834428915,0.05491666612448618,-0.03717265891281435,0.006773945596145605,0.021515766089888203,-0.008260522263056241,0.01663562981931139,0.07625836424786564,30419.258541591087,122.95311903465411
176,-0.23130619738548466,0.02545142805801918,-0.11318933072636163,0.4038256208497776,0.04697988892358814,0.06919051093927986,-0.03734476296973286,0.006922891122537873,0.021795795302409413,-0.008261572215084143,0.016640073045174553,0.07625515845266348,32231.21100512183,106.77693171164724
177,-0.21084597299576516,0.027555209847626886,-0.10998147312546604,0.41085173952354537,0.0468190891681133,0.07478359448814763,-0.03743641178920658,0.007029482241736611,0.021966347077522864,-0.008264523702899748,0.01664001096858293,0.07625583006059691,30038.223225992344,102.6312718648337
178,-0.18989375227509905,0.029463755216020626,-0.10635703722108575,0.4250201705361801,0.03847380625243131,0.08768242498341174,-0.03754975387611063,0.007103850611299154,0.022118687684580158,-0.008266020879963809,0.016642878973011168,0.07625267240868905,30235.40095548226,80.49499952829517
179,-0.1681113154685145,0.031234202262208945,-0.10227797362247902,0.43662743358709255,0.03618176171539843,0.08634945567124547,-0.03770066120054879,0.007141973711412441,0.022372702696135345,-0.008268428913044454,0.016644616985109863,0.0762484698921802,30937.179856332168,79.85151226359841
180,-0.14606546414333413,0.031890501323757744,-0.09866562445069356,0.4572878688738796,0.03499922035077244,0.08656011243945551,-0.037820561465049106,0.007140515417350244,0.022575145501874096,-0.008267747865312413,0.016636046983984118,0.07624836770673074,29649.758577868357,87.61318987507441
181,-0.12252802844468672,0.03396020722444231,-0.09489022782237966,0.4605217102461521,0.03670091727498866,0.07310204796917776,-0.038045529329397726,0.007128910107118878,0.022944676953926567,-0.008261297889045179,0.01663545615442897,0.07624985433728002,30332.135160756578,99.50499403938966
182,-0.09845222637987902,0.03595924887868086,-0.09165859245464246,0.4750034563803603,0.03659127939399533,0.05521967274879967,-0.03828336275900108,0.007101078617098751,0.023242423090332774,-0.008252508208143133,0.01663573003726072,0.07625201555899705,31896.83019757068,108.91100222022523
183,-0.0738032516666341,0.03821741533987586,-0.08944014947205994,0.47649255388105005,0.031641593746374375,0.04547899377420992,-0.038516473194880795,0.0070591107496555784,0.023540589559018534,-0.008241224841426694,0.016635099403404317,0.0762589369836049,34349.26208357705,126.5288092317062
184,-0.049763888794239715,0.039923194145437234,-0.08754087967971752,0.4711666371031013,0.029381052682163372,0.04033268433200287,-0.038653183348984606,0.007035972528598008,0.02368966705253144,-0.008235686593841787,0.016639533281894884,0.07626016334739634,35655.788765873476,109.7452552599882
185,-0.025885981177966914,0.041831992024495765,-0.08560432595839136,0.474385122712006,0.03161954294566639,0.03851903343462541,-0.03879400965315843,0.0070209852798356525,0.023876642712383794,-0.008231117695458104,0.01664498688579382,0.0762601553851945,35988.137747058536,137.44651389661104
186,-0.0014639823959072024,0.04392670361908992,-0.08405884775599498,0.48098318314699734,0.0331890572429137,0.03837567668174562,-0.03903862119771815,0.0071562874566411605,0.02410208144695197,-0.008221834958201016,0.01665262721938435,0.07625698852302817,30770.89184616824,157.30131019043563
187,0.023279257646820692,0.04622440848885851,-0.08280418255623415,0.479222741436705,0.03531752284878117,0.030875695992030123,-0.03925509650516984,0.00717125056302554,0.02383004046435571,-0.00821329003163206,0.016655094902709958,0.07626007129131523,31329.927009540137,166.99870706477967
188,0.04733957789058607,0.04843768874929037,-0.08168752645856202,0.4731703243327554,0.030359968333427276,0.037191038909659725,-0.039563362340045254,0.007244868157313785,0.02345880272493009,-0.008203031222347152,0.016654969590202812,0.07626206420637817,32817.62432462775,191.4160327007767
189,0.07101770918220177,0.04971018148015995,-0.08124735373782992,0.47028324681958694,0.0360660894101749,0.027558034720223345,-0.03975549028861242,0.007441218668585882,0.022882388720505832,-0.008197752439656763,0.01665906105061251,0.07626757270248485,31322.025221789765,227.9506259744515
190,0.09454258532685751,0.0518249409320548,-0.08049314271597029,0.4655998122531378,0.03057401042867385,0.019879042355857426,-0.039870970484240924,0.007453538579444993,0.022662941793543195,-0.008187561354392801,0.016661373992178572,0.07627317336161779,31734.271118343906,262.5984728839874
191,0.11772759895037771,0.053667456628439365,-0.08070855047092808,0.4506044617177392,0.030895110071673868,0.0021562222467106863,-0.03996592935214343,0.007457076287819218,0.022381867697180088,-0.0081785569591243,0.01666085015817207,0.07627886657127562,32306.464461892858,265.21532663914735
192,0.1410205736318229,0.05582642648027347,-0.08122173216848015,0.4200767109999718,0.026785828496571767,-0.00906322567659978,-0.03997849973536982,0.007327145924296534,0.022332764548544524,-0.008168900053994933,0.01666302338380989,0.07627994287388777,31349.922950564636,276.36846591906954
193,0.16218459295172674,0.058341152944469524,-0.08181082435319624,0.38747201239176304,0.0221771590109776,-0.00823169271878147,-0.04002937987541946,0.007196158574786514,0.02226484333586612,-0.00816097265783913,0.016663341675899165,0.07628296148006476,32044.868273821954,297.9845333758615
194,0.18279019004756156,0.059952435206814716,-0.08334511344364409,0.3618764673476806,0.022009194553630342,-0.016109532156530423,-0.04036029838044994,0.007310189530602343,0.021376129803444683,-0.008152922475894848,0.016681576597418948,0.07628206142171289,32990.282153847096,316.0563677420303
195,0.20079578761893063,0.06126709666662562,-0.0844115204578624,0.3334974901020975,0.015170430695212704,-0.009432958549027145,-0.04041544070835989,0.007247139618313171,0.021083295190012348,-0.008141371323831307,0.016688936488813207,0.07628009615911978,33626.330338860695,343.2049718322388
196,0.21576025134789645,0.06149977461007662,-0.08566150111600296,0.28678031732560894,0.01002231706281984,0.01527366676640448,-0.04100841223958325,0.007601863241424919,0.019865809811898415,-0.00813529415446205,0.01669467104402729,0.07627749208678908,35905.2660898368,360.4703476043067
197,0.22682683110735477,0.06033866210939366,-0.08658926897945506,0.2368350830381992,0.007530552565197766,0.028904888895367586,-0.04091069360761915,0.00721735741737331,0.018288438799432382,-0.008141537124752997,0.016691465609187637,0.07627136539937161,34697.10170619637,368.20260576773654
198,0.23788524017632032,0.060900417631714984,-0.08580027227682213,0.18642098026678372,0.0008386679720936897,0.03893163593972152,-0.04079940746099555,0.007156572333231319,0.017877843044314345,-0.008133409342584975,0.01669748700024377,0.07627179725079186,35347.02911802671,406.39663236264585
199,0.24619097553059416,0.061645640832573984,-0.08458595388137308,0.12073783577289365,0.0037161436982996432,0.038162987865739385,-0.04063044440567987,0.00712898841566976,0.017500635600361147,-0.008126001613670018,0.016701957763313516,0.07627163817449659,36403.88681624676,399.4936690982981
200,0.2520930353179152,0.06365700053628683,-0.082627378918244,0.05433144883890835,0.007299128543438391,0.04508563461967258,-0.040449516854949484,0.007126107001696845,0.01728727495096635,-0.008120877853486197,0.016721703507627084,0.07627278810405998,37758.12045092275,383.8332341364461
201,0.25360709916146956,0.06508798165761709,-0.08157444686691206,-0.008709212758087115,0.01645252077216679,0.03556352896196032,-0.040128841466625494,0.007077844674603109,0.016847134362904328,-0.008115921221043397,0.016726961777792506,0.07627691046483573,38479.50583480392,376.34505823979265
202,0.25263437384780896,0.06695340574568698,-0.0802640218227871,-0.07012606537464637,0.01812538160083005,0.03404964577999289,-0.03993515749257217,0.006983200862874599,0.01636403036216042,-0.00810926531918566,0.01673202346459416,0.07628050536489214,40977.845452024645,412.84623546522033
203,0.24774216985529374,0.06874627305676788,-0.07937765090865939,-0.13442339974965406,0.024722228213308113,0.028930515250905446,-0.03965370654670808,0.0070408971271206655,0.0159537454487579,-0.008109616923970891,0.016737795544993675,0.07628003930703327,42339.413105353065,335.05416243055066
204,0.24344601143924274,0.07922687085742341,-0.07422778891474575,-0.1923225368741934,0.030704192980810806,0.030267811014219288,-0.0396296968299207,0.00679322090364385,0.017718448436185228,-0.008083084384457042,0.016745925944075476,0.07627382054137245,42377.68195988137,299.2670351316036
205,0.22823492997534028,0.0806182807990048,-0.07375590675681602,-0.2522210934970189,0.03234905748355153,0.0362145102721979,-0.03886090383462144,0.006460059124205471,0.017050811856561432,-0.00810610240392707,0.016743496062821585,0.07627650051507749,41500.34086099864,264.627776197447
206,0.21399300020311748,0.0829408724277259,-0.07223702755523874,-0.29528899461864294,0.033828502541484104,0.03042631218012385,-0.03845865659946916,0.006297697359074984,0.016556524721610847,-0.008111765436887812,0.01674930752169957,0.07627474947429502,41900.584775817784,232.95183763800935
207,0.197221174888907,0.08510486975326817,-0.07102003261673574,-0.3377249094072206,0.033743986152491676,0.03175289254006067,-0.03806510586697661,0.0061165263635166445,0.016148190832992584,-0.008120758995156172,0.01675223714943987,0.0762738951987994,42377.848841339524,206.82538128323864
208,0.1787384281877646,0.08735359997357002,-0.06985374754895826,-0.3697576219020959,0.03148362065562565,0.015995282964150058,-0.0376873031516008,0.005892603663876853,0.015849173353940017,-0.008131503464024041,0.016755062013097958,0.07627511487746762,42977.874085732845,187.33862480347557
209,0.15847009386950658,0.08889229692378521,-0.06956804505472204,-0.3970893399120699,0.02519956372554498,0.0035836738948100454,-0.03734218407324228,0.005660098277780996,0.015461713179468517,-0.008142010081311905,0.016756828183369585,0.07627323587051418,44804.50915124025,167.71226015334017
210,0.13652972998653312,0.08972857268503429,-0.0701029451021668,-0.427379624952544,0.021078424478546548,-0.016260460016699667,-0.036999625856866405,0.005447077964092549,0.0150595625845782,-0.0081556289523391,0.01675647834982891,0.07626709873806516,43424.411144954225,153.9419869770746
211,0.11398677001031562,0.09012691188967349,-0.07158802784061102,-0.43662584485769146,0.009691524406732587,-0.0357748857019338,-0.036756480877662825,0.005275792338300989,0.014680788407586045,-0.008163678099350357,0.016750736205332323,0.07627665475213695,44238.25223097174,123.31607404359885
212,0.09075770096693747,0.08992517037870977,-0.07391608078995984,-0.4593511297467071,0.001269181513424631,-0.05631039470898537,-0.036547888241372964,0.005103599443961828,0.014340399978415146,-0.008174550585776257,0.016745952733427553,0.07628273683748528,44538.26853997631,112.09302862673377
213,0.06662112142280625,0.0891859604329478,-0.07699994706367617,-0.4763474941094613,-0.003437398611499833,-0.06285024647178276,-0.036362221573958395,0.004934024574897319,0.013995570220493931,-0.008186317059045472,0.01674180757800413,0.07628830339070602,45206.23449003728,110.9689323829424
214,0.04163172402323887,0.08793214633191936,-0.07998833814578164,-0.4965028588664099,-0.013198142099091365,-0.06539593350037838,-0.0362748044114088,0.00470100635174723,0.013619947167343235,-0.00819994453849441,0.016741455419799198,0.07628558959582504,44128.32874506327,101.91889057815575
215,0.016321541000000876,0.08646630384921014,-0.08329411835743482,-0.49799396140345015,-0.014509111141340878,-0.07553742637696366,-0.03617554504146598,0.004555124794180626,0.013334805684375572,-0.008211635852951104,0.01673928042274203,0.07628797124359708,44332.13297400272,100.20071748153251
216,-0.008588942471110644,0.08429359665402154,-0.08660132031175001,-0.4873017606820932,-0.03090493062895231,-0.0723578551967172,-0.03615045401673097,0.0044519185380516215,0.013220705836287736,-0.008218914601738533,0.01673794093789019,0.07629465559779837,44512.80429555044,85.65898519907569
217,-0.032471365625537416,0.08196776907930402,-0.08958943289496966,-0.47786558649460775,-0.032978731914158246,-0.07337610720506693,-0.03619042328898957,0.0044483268289807025,0.013313164890657482,-0.008224715529157154,0.01673758447281421,0.07629792098919046,44584.66231908427,82.01649190885534
218,-0.05570409079305935,0.07929223241579743,-0.09225274054546317,-0.4651825714309139,-0.0402282683213287,-0.06808642289885421,-0.03625790332093479,0.00449366246001083,0.013445877813847835,-0.008230260060334066,0.016737388862483337,0.07629957380399646,44757.546715843826,90.79520688958243
219,-0.07791612574495123,0.07664766605542779,-0.09488841538683118,-0.4437444034126004,-0.04010643665435247,-0.06899525111720045,-0.03635189942982205,0.004578442495827984,0.013668498011515035,-0.008236106063766463,0.016738244194614744,0.07630172408602236,44982.635307992976,107.65236420507001
220,-0.09900446656629985,0.07391462012919275,-0.0975707117766461,-0.4238019650661062,-0.04328740069158942,-0.07933213140815282,-0.03646637708955231,0.0047011942511722875,0.013895877971695999,-0.00824016453984001,0.016739493743041272,0.07630171286226069,45774.922756274165,126.79306059795817
221,-0.11862475565602959,0.07150112610362488,-0.10073602733304346,-0.38953544281235747,-0.03748885332197827,-0.0919336049248893,-0.036638543677433785,0.0048458798193305825,0.014202273425388585,-0.008243349238913268,0.01674019514839217,0.07630111523457009,44857.54964300489,144.69478291039286
222,-0.1363035098896758,0.06924074669345577,-0.10438640450793368,-0.3469372122137712,-0.03590309713468581,-0.10098669217850141,-0.03681228100851131,0.005027420926082385,0.014582585443751038,-0.008244579916599139,0.016741085859761303,0.07630293568037552,53658.30470742122,161.68348491791104
223,-0.1519995064190235,0.06705630967668563,-0.10836815036619125,-0.29977687187660595,-0.030076917368412722,-0.10772097109971698,-0.03699731676625956,0.00515217690632191,0.015061108424084414,-0.008246529248572948,0.016744987538771135,0.07629885987719048,54688.24244611082,223.83961257806178
224,-0.16504361199475653,0.0650424747204223,-0.11273718709100848,-0.2478380266208743,-0.03608494196556441,-0.12119641363908004,-0.0372032899982089,0.005321029976220614,0.015616698792887995,-0.008242237639828261,0.01674802920737739,0.07630187950339103,55318.324187121936,196.2930466982953
225,-0.17584234183559938,0.06267181779887397,-0.11746464598865054,-0.21969775192523933,-0.04816265845870187,-0.11949065839720886,-0.037429763274392146,0.005498121746082727,0.016237838164367253,-0.008236093191206929,0.016750526253174376,0.07630263321619839,57534.23798958034,208.42119889242628
226,-0.18576514399357105,0.06016505923922662,-0.12155342876926958,-0.20264990192034643,-0.054122623835224495,-0.11194530995971431,-0.03747896591406232,0.005815054927127211,0.01723744835575673,-0.00822946701544268,0.016754500756311904,0.0763012353683392,48395.05606758302,228.10986882550483
227,-0.1948637871583935,0.05803425938038862,-0.12554151959732743,-0.17941521926571605,-0.06310258985745806,-0.10716088185173529,-0.03680594302628783,0.005821861827127441,0.01887644434851988,-0.00820775751722227,0.016758584368340535,0.07630412584141147,42631.15038084875,234.2343182850414
228,-0.2026949117566856,0.05436191852784437,-0.1294943246483422,-0.15525939214342896,-0.07680043737195767,-0.09447538480337506,-0.036964526970682796,0.006021824044491049,0.0194456799074482,-0.00820040363638995,0.016769269995068132,0.07630914210437442,46095.363016988194,238.41949816891088
229,-0.20856633565112648,0.050486006190290846,-0.13273826955851925,-0.10880816732128773,-0.0657178130026875,-0.07973691007919542,-0.03714379907436118,0.006185653657830224,0.019909192144280847,-0.008188776847693766,0.01677926510271106,0.07631190800014176,52945.98701481377,248.10199664721407
230,-0.21276669942268453,0.04706297857934281,-0.13496062194232258,-0.08757056481382798,-0.06688959231602708,-0.048599276064350265,-0.03735726551946565,0.006343535266632575,0.02033990381692585,-0.008182113321815801,0.016789030341462365,0.0763128312673355,54438.516431827156,248.36920407257952
231,-0.2162715572559087,0.04369724901284895,-0.1361961952049192,-0.0767939905283504,-0.06631398195381606,-0.02341018554902608,-0.037392559152802866,0.006460725926856021,0.020693218017729532,-0.008177682823096133,0.016796125393694662,0.07631157084931921,54778.87208080756,270.9568998910911
232,-0.2193621717141449,0.0402093447697736,-0.13627141311680963,-0.0664039626225237,-0.06592061215217278,-0.007614144552358532,-0.03748421165477865,0.0065524847317064245,0.02096682769624247,-0.008170894657723186,0.016802549846298545,0.07631255434303043,60418.662431884244,265.2315463311135
233,-0.22190800633803973,0.036964515113979385,-0.13599557383222288,-0.066963322671661,-0.06710190369450136,-0.003954750341725358,-0.03755885619349283,0.006635156145572131,0.02130983709306959,-0.008164263785655199,0.016804882373953986,0.07631728397788778,61030.9304682576,258.75977065747315
234,-0.22420127686074154,0.033695984641203214,-0.1355407432764829,-0.05853571302599953,-0.06880928826735307,-0.007194190354997039,-0.03753350208806974,0.0068707222359779265,0.021798191234977973,-0.0081545577454282,0.016817614863783865,0.07632339554317685,44433.90566138442,263.4237767756246
235,-0.22713734517018858,0.030099187751473813,-0.13545824374648283,-0.0800581525833577,-0.08597886552568908,-0.010053116401719853,-0.03764434679511155,0.006916404855771718,0.02206376338733442,-0.008150320657258923,0.016816740507943222,0.07632848439721443,45099.757690458224,266.5436405855497
236,-0.2316704774928865,0.025139297347241442,-0.13560678435244425,-0.1092716638225522,-0.11769142561246093,-0.02191881514610511,-0.03773014495875317,0.006935717697145731,0.02230185320324006,-0.008149135013521498,0.01681924089774326,0.07633148056329911,46393.519963620965,257.80422552904525
237,-0.2376593305263602,0.018497740070152823,-0.1360496307496186,-0.12933835015893735,-0.15673909790619514,-0.020508061163120567,-0.037777631796116456,0.006875303093186269,0.022541306386696897,-0.00815022061005115,0.016824723773404812,0.07634066643184206,45091.95555682822,259.28426505347954
238,-0.24462136448562136,0.010647583055870744,-0.13675413625899907,-0.1414834363892131,-0.17391153347208405,-0.02586726920042461,-0.03786088696652993,0.006742777302295497,0.022731129657512478,-0.008153247573752702,0.0168307207654454,0.07634365263959368,45321.45778460341,249.06710959014285
239,-0.25179652933508034,0.0013026842390250486,-0.13789073554937836,-0.14414002028398473,-0.19901314960864505,-0.029233779867864955,-0.037834520193102,0.006707506636945284,0.02280799602483906,-0.0081497064002107,0.016837746550703196,0.07634408066074114,45559.40185373416,235.25208781547005
240,-0.25903416280174657,-0.00915519286842213,-0.13974553066268247,-0.13904483273657106,-0.21558897938699795,-0.026671116477838278,-0.03752773315536209,0.006651500704875931,0.023117241538625075,-0.008146215394523983,0.016836984695142634,0.0763435308895128,45748.70779417797,231.79458397987304
241,-0.2654295762753192,-0.02039370318493075,-0.14061897683436492,-0.11521059240089439,-0.23617879146536583,-0.023449701708947564,-0.03773721388652188,0.006684620412236838,0.022866894954486402,-0.00814758191193495,0.01684309848432088,0.07634238016300858,45865.8109377013,246.86411229525135
242,-0.27058748560592344,-0.03279231750858487,-0.14149112991021506,-0.0843726143989765,-0.26299153183201157,-0.023183560165362545,-0.03773312744405112,0.00664525832927964,0.022930417950173847,-0.008146693408955881,0.016846993015876634,0.07634247432693698,46115.25318048054,264.56509713598695
243,-0.274063480765613,-0.04645357987085488,-0.14222966603553333,-0.048536120752311215,-0.2845573999187772,-0.018143659053401845,-0.037842349583912055,0.0065801863168728604,0.02303091032442376,-0.00814773475501479,0.016849504571640812,0.0763364193170217,46295.949545706215,297.5972262142347
244,-0.2754360101021947,-0.06129661522322486,-0.14235436409938243,-0.002655523815329625,-0.31150824506698915,-0.005933651226531937,-0.0381818018421645,0.006565586035069153,0.023039156384346563,-0.008150387388674196,0.016851550970538927,0.07633506993370531,46547.91627865555,283.6180273720652
245,-0.2743503241338628,-0.07723665368574317,-0.14189307479030028,0.044081035090846446,-0.32680728278183924,0.006136576521923981,-0.03833802459514243,0.006563394082459092,0.023245220457116057,-0.008152565455823501,0.016851687778451713,0.07633098054268482,47049.86155420132,305.48126269261553
246,-0.2709470852666724,-0.09380971602587411,-0.14086026007711264,0.08843355580911792,-0.3402648914342394,0.017335726302005597,-0.03860900700285901,0.006554334132350767,0.023468127321968665,-0.008154502323294979,0.016857190608357768,0.07632483611326236,47438.861000356694,314.8047921240691
247,-0.26458848946455515,-0.1108905934086863,-0.13985676962787236,0.1443636735768841,-0.3388559454324109,0.007555305188171178,-0.03895039883407874,0.006668031578246399,0.023459913407867895,-0.008153839076728106,0.016856891982878156,0.07632267774293401,49587.05884237127,278.48583696853734
248,-0.2561082740486682,-0.12846072113880583,-0.1393779658839508,0.17846157588722328,-0.34164072253604283,0.0058364045917105,-0.039250738638780897,0.0076520175135561036,0.023931384093616198,-0.008143492938358384,0.016856853225296328,0.07631623238154193,56101.72991114958,203.63246105653533
249,-0.24470541083514954,-0.14525472146631913,-0.1393729279235762,0.2385029075010305,-0.32778592984326343,-0.0036254974809978298,-0.03919977605989625,0.00758604301639314,0.024502937664089446,-0.008128459377358049,0.016851507852314585,0.07631998996607922,59522.41944042655,220.83958639901405
250,-0.23081483205311717,-0.1612747029585649,-0.13899851181191078,0.28599370531940543,-0.30294881539673324,-0.002371234738849754,-0.03967679658115464,0.007766994467076377,0.02476146275080969,-0.008118221165423432,0.016847978629020006,0.07632856303175191,48188.24910361641,203.31554253152785
251,-0.21382927415464067,-0.17559429469414475,-0.13892788095625339,0.3591457668722358,-0.27000713493232337,0.0031926120825516565,-0.03985361417080527,0.007931825334694286,0.025304349545460122,-0.00809387655565519,0.016840709734261293,0.07634642723305816,49481.91480724028,193.0422274415769
252,-0.19372919875004885,-0.18808246821023022,-0.13837889882717674,0.42180566083207877,-0.21917750635418137,-0.005166535354890943,-0.040074578822480354,0.008135373168111065,0.02584950523655764,-0.008067257290851946,0.016837157520484033,0.0763672228684688,50870.30358261315,194.39397421608768
253,-0.17033246425308907,-0.1980357363289458,-0.13878078136001226,0.4878043035185785,-0.16335468702759914,-0.015092999965736084,-0.040280581178177254,0.00836720524678543,0.026265197431948883,-0.008042704645392215,0.01683411532835049,0.07637777558699628,53912.877508054815,212.90507463346336
254,-0.14464403578156568,-0.2049469319308362,-0.13924368556572345,0.5294594035451133,-0.09478494987597928,-0.01025801710985751,-0.04040138627859169,0.008531840268196575,0.026889448520455248,-0.008019382857512396,0.016832273797540737,0.07638379040786175,48611.333184235795,246.04239014775013
255,-0.11678175748988473,-0.20873897451597234,-0.13944667806260375,0.5775943056810565,-0.02633497637430551,-0.0015381201610529475,-0.040548867002893264,0.008671304919700548,0.027415283759635846,-0.007994955914037167,0.016830572099119985,0.07638892862369254,49849.58416265436,265.22335613362924
256,-0.08608300829259759,-0.2080574102465379,-0.14000806267029775,0.6172196652723572,0.05527867977174976,0.007286401189243529,-0.04066910474411354,0.009052375738859657,0.027729179334356428,-0.007977142900894444,0.01684094867511069,0.07638929987240718,50295.14396979683,236.83115999561466
257,-0.057158407493232415,-0.2067930722094577,-0.14162429498368392,0.6183028467764536,0.11612227364790466,0.021573047873470166,-0.03917668586153453,0.008782120696524778,0.030019316350045434,-0.00796883017992937,0.016843766881973785,0.07637007257375693,49361.26655614583,258.57492387832673
258,-0.026600200996298812,-0.19945732429058302,-0.14050606479058306,0.631596032016038,0.20200402608873666,0.03613402982735953,-0.03953727148453975,0.008403520106200438,0.030235739827227295,-0.007962418147142979,0.016844711823228917,0.07636442045924217,50562.08015058106,277.66173529511025
259,0.005084960951770872,-0.18873614306716516,-0.1399657215979929,0.610264314959713,0.25862870145070066,0.04668699623880917,-0.03956636779991904,0.00906232792755552,0.031026153989997845,-0.007951950827616986,0.0168336251784666,0.07636681651806776,49029.953031471494,264.91101588968064
260,0.03480938728345684,-0.17435318244625927,-0.13758790962476497,0.5914423249456146,0.3191530396145473,0.05960247785011199,-0.039793252482662966,0.009139825878155048,0.03121670959196537,-0.007943135730222203,0.01683207985631767,0.0763752460149669,49146.16478150917,277.8092135856283
261,0.06253075404658699,-0.15783318259627918,-0.13550461675513353,0.5321702941598759,0.37272758183067206,0.056409148239005016,-0.03968686757790553,0.00865442146343616,0.031778751526770226,-0.007953348627598708,0.016826367645887318,0.07636316251832966,48872.15791783267,209.40875100663172
262,0.08787957547324193,-0.13935627337309697,-0.13353209091743098,0.45834570634644295,0.39988584774319164,0.05328318486364994,-0.03943343385062191,0.008851847362369733,0.03233878218638354,-0.007960044711334213,0.016817981455393045,0.07636480317222304,48533.41372611056,238.54469521134885
263,0.1092448198516412,-0.1179653218921663,-0.13188019174509621,0.3758449552024142,0.4416717094669076,0.03182560990401636,-0.03954755070418191,0.008896178650978838,0.032105907325464714,-0.007964494930633488,0.01681637046043655,0.0763693553117908,48645.55658110739,213.98309251410876
264,0.12676214076587655,-0.09483060909608756,-0.13050919243358844,0.27864423595441457,0.45822674857247225,0.02259275419025091,-0.039718626160454906,0.009109359057322661,0.03243165207154221,-0.007965435413912685,0.01682926976692617,0.07637448664434243,49772.08373755436,151.48147809954818
265,0.13848112443477523,-0.07082468329218497,-0.13005439837150917,0.17489206573509178,0.47866949097831785,0.008886745259557325,-0.03980212560185407,0.009600746370361263,0.03221435624439632,-0.007972839833143692,0.016841832279188628,0.07637354675730021,50036.319902603915,134.88939685449145
266,0.14557606485406768,-0.04600767675011613,-0.13065632585948256,0.08838362930875777,0.48274234685787465,-0.013023008194345265,-0.03980935941086716,0.009700987482356007,0.031822434805367034,-0.007973737703309268,0.0168527006404358,0.07637967329118421,50481.89967445067,132.0523402994527
267,0.1485255138263007,-0.021524571770529622,-0.13245780474930402,0.012411009245825316,0.47940611092826174,-0.027036041886538006,-0.03950796173011868,0.010023697232745599,0.03159626421580157,-0.00797150601464666,0.01686421923087829,0.07638663436800695,51392.24041327587,142.56774238833574
268,0.14780275909231022,0.0012888609204060077,-0.1360303170167601,-0.0707826589341475,0.4680138733014479,-0.04954833536487285,-0.03993832781546931,0.010464477888745901,0.030162830697330185,-0.007962411235498885,0.016882476677907717,0.0763977959619867,53477.648226711404,197.46004370974032
269,0.14382059928193155,0.02486785119512805,-0.13920146235598035,-0.15056227085619614,0.46161179834006827,-0.05974866464930409,-0.04043466527409913,0.01118234347471117,0.029222158032479875,-0.007954333410753035,0.01689567652964626,0.07640410299357879,52446.93352770616,216.36606163791387
270,0.13384848005475725,0.047357672761285656,-0.14306137067610014,-0.23507118069932278,0.4377892539654604,-0.0650965840362561,-0.03998463981302478,0.011185536821485717,0.028974862375198956,-0.007958506025245204,0.016910930578323078,0.07640967144890086,54942.302316301226,212.9097090411219
271,0.11954705364602239,0.06677817849849753,-0.14781812518517962,-0.31434023264933764,0.42516100945087865,-0.06602357699266502,-0.0389917095229994,0.011055599277202004,0.029248674883704234,-0.007970695571979028,0.01693239800498007,0.07641853308627608,51847.63427315332,204.43050900911487
272,0.102519577740211,0.08868183038878165,-0.15020090685871393,-0.38129313667615305,0.39152086034454103,-0.05472397236452233,-0.03917724737400972,0.011206426736943687,0.02854104637879713,-0.007977204087531484,0.016951220355611172,0.0764185536410292,52018.050175182856,220.40440177420086
273,0.05150978364041737,0.1394131114746865,-0.1354020584111444,-0.4283275415779345,0.35685936878393215,-0.05563736669977392,-0.03564009057377196,0.010258815682074637,0.029473192658662963,-0.007962718841460296,0.01653576436723784,0.07640675841910251,35645.43206607875,244.914979065745
274,0.027421488615781905,0.1568160716548474,-0.13740044838173238,-0.47563011193597127,0.316508334818262,-0.03844950899612455,-0.036606642591604566,0.012497934119132748,0.028104471811909344,-0.007965381714774579,0.01649451415330705,0.07640080893561309,33845.52714096556,242.03875283037553
275,-0.015327818477940505,0.16494165317846135,-0.14149708588782398,-0.5128652395003997,0.27598537378181515,-0.0329736863937676,-0.03341052318413224,0.01427380567230556,0.029093609025760084,-0.008000220023050725,0.016209741233264848,0.07637678167800331,64289.55736665514,297.39046108198033
276,-0.04222939389429898,0.17793609892657794,-0.14246151685753725,-0.5439239168896026,0.21686021590372373,-0.028242493806978915,-0.03320353775287556,0.014678825243373507,0.029183907798353028,-0.00800877180666688,0.016215351366715224,0.07637690714517457,65638.97724454608,299.3243758058418
