gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.06733694203090437,-0.028511089844760893,0.0702261455721159,-0.049768701460324985,-0.0022116690994039385,-0.5312092695535311,-0.024597902154308803,0.0011494509655869348,0.03448808189501095,-0.008406132134179347,0.016312369065265245,0.07612327579691705,6217.845741511654,95.16369889068795
113,-0.06923761371080164,-0.02881129147230003,0.0452558992629422,-0.04366831413888831,0.0007775130336452997,-0.5134479526817742,-0.025049077078982112,0.0010560179672714095,0.03471075298237772,-0.008400598237411398,0.01632414808359824,0.07612622337874322,7628.629797446143,124.62703493305015
114,-0.07097283411850751,-0.02762022652176482,0.01968804173031328,-0.033953174516082166,0.04282754630819374,-0.5154404326049428,-0.02508988706849726,0.0007986057724505133,0.03459754514379642,-0.0083931380815027,0.01633061125821984,0.07613335350098749,7909.8650370632095,194.5500204623074
115,-0.07223279041757555,-0.025694303796381133,-0.006301209106544267,-0.038323542420122404,0.05361492908918416,-0.4815294960814825,-0.024543597581971527,0.0008023002514471048,0.034107141204116675,-0.00838801719760644,0.01633299917312962,0.0761484635750875,9666.207994977472,99.6694315404915
116,-0.07321666020966075,-0.02191534781009522,-0.030454701832406325,-0.031928701682329835,0.10504438942158689,-0.4411317036203364,-0.024067615800222326,0.000765473925058537,0.033757675636207074,-0.008379375912860606,0.016331613490869108,0.07616074978968686,13485.729508989672,120.87323686599122
117,-0.0735208420836143,-0.01670544060458583,-0.05199773824570423,-0.023805660757307206,0.11148569617501591,-0.38296958287817695,-0.023392671021842452,0.0010796000435906931,0.033364168374888745,-0.00837437897258291,0.01633230850262863,0.07617229183152469,8967.049458235826,165.1357009046272
118,-0.0734511908647376,-0.011156509464862822,-0.0698519361889942,-0.013295472947753472,0.12563410646908937,-0.30121043438446504,-0.022847374330567265,0.0013504628053659033,0.03317637378914803,-0.00836962386236059,0.016333409532937843,0.07618181559332868,13801.056551159323,227.29609325508042
119,-0.07306965556351011,-0.004803178615914152,-0.08403603160656677,-0.017695108591208902,0.11823535409357258,-0.23857676732098373,-0.022433293020758985,0.001548813490980954,0.03308630776931439,-0.008367701041765579,0.016333405931850915,0.07618810833408034,19701.71439582117,201.4418859689646
120,-0.0694632946166818,-0.002336853717892361,-0.09522457775596374,-0.008223204597998475,0.10526271940118684,-0.1568386667511571,-0.021818759898167495,0.00011166074479641836,0.03471968365748347,-0.008350504974809436,0.01636335193257031,0.07619256254720964,6818.222887912738,188.7422779713802
121,-0.06872027999817763,0.003421363763901645,-0.10199322108915909,-0.0017298981099235166,0.10980603000422978,-0.10760276659154311,-0.02176025523499924,0.0002329398059197772,0.03483465365760344,-0.008348824292483552,0.016363803101810216,0.07619518430202933,7069.58960917691,185.04316554890156
122,-0.06810325826139388,0.009011375140598394,-0.10570452911688052,0.00032197262010145306,0.09686296428009912,-0.041536329068891154,-0.021764784853098653,0.0003391277828307286,0.03496222403504242,-0.008346804184552236,0.016364600432779035,0.07619443644827595,7429.924075255202,190.10920321791406
123,-0.06740634734446802,0.014225339637657772,-0.10681006433803032,0.001660616667277393,0.09233941575783726,-0.013090411442715447,-0.02196314904350262,0.0004246405220851042,0.035083876995268624,-0.008347863046743752,0.016365791135457542,0.07619383133661391,8002.369947302182,178.68875611508622
124,-0.06744840844527919,0.018265044245948645,-0.10751253073728137,-0.007134823490996367,0.06733235686833913,0.0037001781769360536,-0.02225788261834357,0.000295556410293185,0.034717254546920664,-0.008353185732734731,0.016364440537405066,0.0761932578115007,7223.334557597107,174.05683277845645
125,-0.06712357019513501,0.02186476813051168,-0.10666088793508194,-0.003096248877246837,0.05994774130853876,0.01956118225902357,-0.02249196640914167,0.0003662595930329454,0.03474044464393711,-0.008356403735349245,0.016367871041219714,0.07619297998271249,7575.178905393251,169.98746680833145
126,-0.06708042150623302,0.02495892989427691,-0.10528887906129637,-0.002163246836529159,0.05112541948419999,0.02974603956450962,-0.022631502036877,0.00046793316242814767,0.03478167213838729,-0.00835972760338838,0.016374376302342213,0.07619172295060067,7840.43498922524,166.03119175160955
127,-0.06587757514815104,0.028223787542470197,-0.10323315157452291,0.032502710678272796,0.059611122054012804,0.04393468189727394,-0.022744714073119933,0.0005365202458446517,0.03474200795018463,-0.008355493071012467,0.016381675984558537,0.07619012088332605,7021.434299790753,165.2767430393425
128,-0.06364514479880229,0.03124348908099326,-0.10040615882993295,0.041726370827446256,0.05680803560674856,0.055808968040416525,-0.023008997493486207,0.0006426034627474033,0.034913092094371476,-0.00835100919271305,0.016392158380593227,0.07619096500007647,7102.7261889482015,142.91334314945746
129,-0.06106525541365049,0.034923102228847355,-0.09774879139920103,0.049115508459613696,0.07980610215979778,0.0456019525054084,-0.02315200042378067,0.0006976467771127433,0.034983837574266895,-0.008348679159980776,0.016393905886944397,0.07618821008202971,7324.055190054171,132.89242181326026
130,-0.05883206998616,0.03921444053414492,-0.09542676227128813,0.030803442815323247,0.08257439484585574,0.041483574381340774,-0.02330030731676711,0.0007505193351707171,0.035063720266577794,-0.00834816581802443,0.016396428367508376,0.07618650921621697,7607.015387018246,129.46593216509496
131,-0.057559379256750504,0.04368565712315729,-0.09320031239827252,0.022706818239512903,0.09717066779698533,0.03439593785538933,-0.023471111757498383,0.0007751248502098439,0.03525629761387821,-0.008349754235363048,0.01640124553291316,0.07618651825691244,7790.039324167047,125.71915552826331
132,-0.05698351027436595,0.04886777015100631,-0.091636673355022,0.005358345663223298,0.10401937776484525,0.027919146206957544,-0.023543922325428134,0.0007861112809500292,0.03535192491058564,-0.008350920231558905,0.01640601995042733,0.07618627430754096,9166.48709292371,121.98677514172137
133,-0.05674829476398612,0.054470531849144084,-0.09041353361852078,0.001649880444521531,0.12064103439754224,0.015972943031115093,-0.023563946693353464,0.0007930622397289985,0.03539959634751936,-0.008352001318975486,0.01641041786837787,0.0761852071420577,9285.679650214897,124.9459310974354
134,-0.056991002393921734,0.060478317639474685,-0.08980366259417212,-0.022913508997607232,0.1145179796276441,0.02634066726732888,-0.02377220562035356,0.0010951974655226372,0.03454455931825117,-0.008356841945387408,0.016417511697032497,0.07617922649285802,7965.28381730882,128.30338046577683
135,-0.05815439720758132,0.06514857952335508,-0.08851704228480357,-0.04087812104894122,0.09759481901981304,0.031182351265273897,-0.024556499982159946,0.0017406997693319385,0.03297927719163552,-0.00836701348006873,0.016420219668939844,0.07618000148693947,8022.669256832529,133.4375578614028
136,-0.06862586194595911,0.07321869187333867,-0.08219244758049866,-0.10207068494643341,0.011132488966424848,0.047725463592182125,-0.02423644574720852,0.0017324347357291368,0.032856878459250206,-0.008362738606353956,0.016438516354104236,0.07618126585891162,8870.401263104843,272.67484441147474
137,-0.07625121753707238,0.06506325758887484,-0.08117133465588096,-0.09090075413043318,-0.030660842804637257,0.01918676267981415,-0.025489499770473656,0.0011830700674909226,0.030911883053277522,-0.008369710254171924,0.01644673229639593,0.07619066815521026,8605.695019959461,407.2060934726833
138,-0.07937116674953955,0.06076600959702654,-0.08313861275567211,-0.09941176918986637,-0.03957963680977655,0.0039677348589055635,-0.02636894775817338,0.004225361091549461,0.02811995757810109,-0.008386104959063806,0.016460091639762607,0.07617840842294352,9095.342640072515,200.5636365913033
139,-0.08478427988651267,0.05646986021504721,-0.08371529447757331,-0.03105669547587254,-0.04587189067410854,-0.015871002182057947,-0.0265333158747715,0.00411774481642491,0.02838714242852205,-0.008378510252960521,0.01645821732554636,0.0761793313163944,9313.843785591323,309.80196781600625
140,-0.0856821928972528,0.05144783066707598,-0.08339542899514919,-0.027316074628616707,-0.05416472843740609,-0.0007895950329458376,-0.028102784673971846,0.00159606526397479,0.02666686321076034,-0.008384645004355443,0.016466672617572682,0.07618238979542505,10116.811753151173,314.85026114147706
141,-0.08056427664891898,0.062405696425828744,-0.08187254118253204,-0.09499880166334196,-0.0545485188125648,-0.010424651524146539,-0.03253462503982447,1.3947702775953528e-05,0.017302218426606703,-0.0084101888766764,0.016581058336969528,0.0762072470910961,19157.345357960516,217.82253673533697
142,-0.09293110067577515,0.05659477060074613,-0.0832033210635527,-0.17102075346254128,-0.060650794820883994,-0.013745340304981382,-0.032541023614691945,6.544917395043227e-05,0.017114586068663548,-0.008403132495197429,0.01658811046327121,0.07621375156691404,20057.60486998179,636.9008014055714
143,-0.1020416539673551,0.0525110270448858,-0.08442643528239104,-0.2001083988018967,-0.06618384143312114,-0.0116632288329524,-0.03258621566227624,-2.8597670921600243e-05,0.016529613093391324,-0.008405648865996306,0.016581721001252128,0.07621926765197012,20765.346258533125,347.2109780559068
144,-0.11226206985799583,0.04947635385521934,-0.0854673727588287,-0.2352282169764422,-0.05690337898760173,-0.02161706662448477,-0.032559327755069686,2.4809882502060028e-05,0.01579315782653101,-0.008404828018660512,0.01658891167502451,0.07621931919113555,23103.43488210653,375.5164847390487
145,-0.12596552368124245,0.04357614495106376,-0.08780957341276924,-0.26644247872076016,-0.051982673699244086,-0.02071624714606294,-0.03219408105325074,-0.00017197175084371198,0.014928030240668676,-0.008406458570941876,0.016586446380410597,0.07622202824504996,21568.241857601006,420.9140304490447
146,-0.139774432019081,0.04103536887948607,-0.08911064421966956,-0.30247894155105737,-0.038656622312983155,-0.024031247875244358,-0.032276990958842545,-0.00016241769325504803,0.01428954498370357,-0.008408932036613527,0.016589080093454608,0.07622135891013192,22678.717965598564,578.975454335091
147,-0.15538476940669835,0.03872284830226637,-0.09029917196259302,-0.33104330307683744,-0.03840476100454883,-0.02171216586960839,-0.03246977163091443,-0.00013378645996271713,0.013400606559645287,-0.008409577748084832,0.016590406175642135,0.07622483380382707,23717.150697720823,525.2797669286965
148,-0.1716673777799978,0.036536190404501144,-0.09149942290798647,-0.3519862973876419,-0.034439633829127465,-0.012471342430338926,-0.0326146651537878,5.7538357161707806e-05,0.012614953689912943,-0.008409819675650392,0.016595082544036948,0.07622229668933504,24127.54502980372,589.563109035951
149,-0.18943846721914792,0.03418205910176613,-0.09193541815986643,-0.36766759292128465,-0.0402175135911348,-0.011829887992351242,-0.03261281911414718,7.77696446480135e-05,0.012218751283904494,-0.008410583364479907,0.01660040967386479,0.07622319110834445,24631.321837688258,659.3661182800384
150,-0.20743728019030053,0.03197719050689789,-0.09206410916308415,-0.36990559755002245,-0.0376094518469909,-0.003118627763449785,-0.03269129939889362,0.00018458548495775957,0.011943734635542205,-0.008410349792491683,0.01660397498536891,0.07622705245512033,25549.678437706894,763.4778989246586
151,-0.2254777631060936,0.029870186511301626,-0.09209895562180764,-0.3706079053875969,-0.028298099005172248,-0.009123654604339431,-0.032798827079750126,0.0003511125785616545,0.011900313397110398,-0.008409860773820041,0.016606988727536565,0.07622676093024182,26423.196138559302,760.1067672660045
152,-0.24352162408321554,0.028366264562730847,-0.09222474777450673,-0.3638004529736215,-0.02087609487866213,-0.022468373316877607,-0.03297846675243342,0.0005376014609380689,0.011968225178324358,-0.008406096407946746,0.01661201141589825,0.07622429112279648,27841.961647108234,824.0900440725854
153,-0.261191846795481,0.026800266528427666,-0.09332954493738435,-0.3533691222466066,-0.014029461249451293,-0.0459665387293614,-0.033173402254527966,0.0007749732363193918,0.01206231414951725,-0.008397817219890072,0.01661207680029674,0.07622761376689395,28390.62221701581,721.3242244594351
154,-0.27874948031348773,0.025978371833763694,-0.09475444681325602,-0.3417953241284956,-0.0025569462099176263,-0.056861254251465904,-0.03339221158363042,0.0010805956808164427,0.012695815543243453,-0.00839263756400014,0.016620793366274998,0.07622551252905542,29339.93739319007,893.1381152390313
155,-0.2950052294609476,0.025321867601435587,-0.09753014656962485,-0.3255353828231032,0.002703973274838899,-0.06795297213428272,-0.0334540859560752,0.0013534777904546846,0.012641473265803718,-0.008385813369470214,0.016626279235401213,0.07622178175480514,30803.490170929857,836.5664968614708
156,-0.31021012122873787,0.024788021123575452,-0.10081669388082014,-0.30186597830034506,0.002540648916828315,-0.07745171633235796,-0.03341705608057125,0.0016805003771769094,0.012856401262454825,-0.008375387347284456,0.016629490138790875,0.07622515692068635,32222.807868638258,867.2642806502691
157,-0.32331259966589265,0.02409090917206691,-0.10438374154930316,-0.25470122650016874,-0.0022353671481042843,-0.08136342668488944,-0.033624530823557514,0.0019211426779831278,0.013147377637750202,-0.00836883524667238,0.01663521279314635,0.07623415263294415,33124.24097635695,902.2016460026057
158,-0.3331170625788643,0.022956968476741394,-0.10862075057037862,-0.22466646910549468,0.0017604905688836832,-0.07797798365445115,-0.034416187269100174,0.002333076219950264,0.01243546175042224,-0.008363463146367113,0.016632379397208925,0.07623855821031944,31555.55786165458,929.5173403420904
159,-0.3443540588228254,0.02270108551427674,-0.11159177471213758,-0.19206397406542586,-0.0027992516341646305,-0.07468194535619428,-0.03428025226611979,0.002445101158681923,0.013165887811488171,-0.008355181378196378,0.01663530795227787,0.07623586077777779,32509.875587295548,817.6765769523496
160,-0.3527925625972429,0.022317122667199603,-0.11478752919620984,-0.15131681518424994,0.0034973881678026534,-0.06700861418810992,-0.03430365076721812,0.002794378089952091,0.013852560535441165,-0.008344026287330176,0.016637047457264142,0.07623617084249466,33758.49635349717,834.7619248827264
161,-0.3599892154907327,0.02162855555569589,-0.11760806380670275,-0.1024543267157032,-0.0025112953507702546,-0.0598050893464491,-0.03429755936776624,0.0030438022097736446,0.01458402941319189,-0.00833520055375174,0.016637324159286423,0.07623944372777593,35844.98965085794,840.0113704299883
162,-0.3644445256356924,0.021257270361356048,-0.11967142523377972,-0.06446597810300106,0.006707817235654719,-0.04731060658228643,-0.03438560590382229,0.0033469159727704508,0.015463477537694212,-0.008323604556049313,0.01663855314697002,0.07624019200064587,33767.475049383895,828.897545489934
163,-0.36734033956407663,0.021293623951518566,-0.12096873834974486,-0.020181046062605495,0.010079397884728733,-0.03747378134382197,-0.03460824145944488,0.003467904531204538,0.01594895776219637,-0.008319054706106197,0.016642413059031757,0.07624108845399787,34481.03894380272,805.3954917395079
164,-0.36784290142215487,0.020700598437313235,-0.1231870371606153,0.017380348228199418,0.020235181109832905,-0.030250213624350552,-0.034620145124039256,0.004256751540912217,0.017080857337421786,-0.00831268386028365,0.016642927060440234,0.07624447884292151,35363.030237773564,782.5086653433084
165,-0.36621186012158374,0.021227092480526646,-0.1237082481981605,0.04826945782527065,0.023947003798824862,-0.01121015371912119,-0.0349308706407651,0.004647029922492912,0.017699198420446812,-0.008309643326730698,0.016646344470308404,0.07624696990887829,36177.433965880344,761.5246156643784
166,-0.36482986337373774,0.020984345350789614,-0.1237035076205497,0.08935388363807438,0.028650123310233516,0.015324786960003613,-0.03490844980634725,0.00512658967213054,0.018012140066971532,-0.008311517019603969,0.016648265611580827,0.07624303911051986,36253.85144595062,718.6211545603007
167,-0.3595205976553172,0.02178694687477108,-0.12207475111724984,0.1321991711465829,0.025493153086166866,0.03173799791210913,-0.035186734984120116,0.005476923340056019,0.018441283246806495,-0.008307242028595466,0.01665299077366124,0.07624364681906613,36968.53356152194,680.8678628107785
168,-0.3527506964612106,0.02216932840452675,-0.1200187705767183,0.17905078207489458,0.03486298780263619,0.04349830509595757,-0.03541450347922067,0.00577015123006722,0.018867402049000705,-0.008307499488478965,0.0166532803155093,0.0762476447235723,35150.517871554875,622.8364376037786
169,-0.3431069258669184,0.023540108221878287,-0.11760345424248206,0.21306756156315831,0.038114521421269976,0.031754597706165434,-0.03575145147279026,0.006149895970603068,0.019434368065408103,-0.008302952347033156,0.01665732093392019,0.07624630721096194,36234.1967615724,572.1407873001751
170,-0.33165761711618236,0.025469900202065188,-0.1158506943112233,0.24970994154534273,0.047050303670901225,0.021014999191876896,-0.036161003942615906,0.0064683422475702,0.01996902931651363,-0.008297022052612948,0.016655748429733035,0.07624707993567399,38072.82381963689,466.0978870494938
171,-0.31877269261138064,0.027390149081877965,-0.11467413747630749,0.26997445194244296,0.041715086212276396,0.01606594681328257,-0.03649556349072432,0.006773624345339732,0.020575317100272356,-0.008293468229974078,0.016658971997926833,0.07624441014736512,41309.602273455814,448.29846037247404
172,-0.3045578795175358,0.029115933487031922,-0.11363796086242721,0.29661076597989117,0.032703754016813656,0.014857109750451146,-0.036817120934121546,0.007058225928435377,0.021142654851600624,-0.008289500453533574,0.016661022979591197,0.0762433261893989,43194.66332607354,409.7203241786457
173,-0.28867308484323906,0.030675737480356634,-0.11275933321967926,0.33943562534332994,0.030921432323965718,0.024802941841469077,-0.0370546787310103,0.0072245025205321,0.02163108729208575,-0.008288019679199307,0.016664148991248462,0.07624592542255404,46745.150709852736,374.18586423730056
174,-0.2712442657092603,0.03226712122653026,-0.11116450290687532,0.3595995233100783,0.038538630040368956,0.037047511504014405,-0.03719042690567257,0.007348853320511522,0.022045246581192453,-0.008288439033574638,0.016668899016837373,0.07624398763927877,37788.276980735616,334.8464591600672
175,-0.2526099897562034,0.03396679718907696,-0.10890388571909619,0.3823515124176498,0.03608377002455207,0.0538871811604325,-0.037474495215064775,0.007428463109619423,0.02223320476132293,-0.008287002689435071,0.01667111827971263,0.07624443658513469,38410.68679529964,313.2309765691664
176,-0.23279772131560095,0.03591973978252849,-0.10617515156891713,0.40242416067691517,0.042716273359406746,0.0680236051827462,-0.03764338190995701,0.007534709417622528,0.02250147932931791,-0.008287575875070046,0.01667438264645604,0.07624831550282007,38754.03631133597,278.6872469907189
177,-0.21216981001058516,0.03815147862094338,-0.10291332156967019,0.41021022501236504,0.04444362576847049,0.07451035349187866,-0.03781390442634932,0.007606541501937925,0.022748591958767595,-0.008287086213214128,0.016673908904889248,0.076254289366343,39296.849630350625,245.92791509091725
178,-0.19108709429740858,0.04025224513789632,-0.09912874033613525,0.423831443551953,0.03803358568216038,0.0884904099955784,-0.037989911201654396,0.007666635557856927,0.022955316705389587,-0.008288426479703395,0.01667601694196844,0.07625560821205486,40171.12559469435,277.38673176348766
179,-0.16900035497391833,0.041707279544023666,-0.09494242668434263,0.4362910626771812,0.03579551818672162,0.08825765404267037,-0.03856473036314285,0.00774968521915225,0.022986010327672415,-0.008287993389801677,0.016673561515188604,0.0762509663207147,42142.58513576578,383.66605267999824
180,-0.14596177488426998,0.04358350548943058,-0.09063151134746052,0.45811640127592984,0.035378839133925616,0.09065407456225669,-0.038933041775351576,0.007762201498932145,0.023313421284808622,-0.008281343520257235,0.01667593985675548,0.07625564757800929,42728.96115928413,262.0568674402037
181,-0.12221666982424698,0.045356824437960075,-0.08690770363429536,0.462114018093113,0.03438852307656765,0.07578917445608793,-0.03925477278795703,0.0077648289123085955,0.02341287319136275,-0.008272743294069842,0.016674496908599946,0.07625811604520391,43602.44896136237,232.98197718122745
182,-0.09808174220070998,0.04698650552593383,-0.0839449708812011,0.47655863103450136,0.032871403559374464,0.05596790037670671,-0.03947687205865556,0.007722372120067285,0.02345971189942428,-0.008261354836417552,0.016674451423452637,0.07626063011507468,44874.83386665036,221.90270649057098
183,-0.07362277519260063,0.0478286623743409,-0.08273885983318272,0.4757920898594125,0.024855810023914682,0.04240171341285831,-0.039838400203190134,0.007894406387153144,0.022762374305011972,-0.008252949181377148,0.016673932086770506,0.07626253822308839,39067.80001857635,231.51925656240067
184,-0.04958508079463037,0.04906168846759297,-0.08114319282978907,0.4702599441093119,0.02185804897397579,0.03674888025461291,-0.03995064675955119,0.007871956964533352,0.02288134672920571,-0.008243299669417331,0.016678306063985092,0.07626440625884323,39480.222417884805,283.11844903828154
185,-0.025579966770408923,0.050610244151239124,-0.07964471804939359,0.47303725121780615,0.023234897628243698,0.03402596541361509,-0.04001744749745925,0.007962033339063888,0.023072528375015163,-0.008234137443994571,0.016686021197573633,0.07626740926374281,39849.608193563276,286.4408064030387
186,-0.0011917308518991261,0.051924409797138374,-0.0785752672882859,0.47958643384662875,0.023755943693565235,0.030586864940441057,-0.04032279818184452,0.007951932800346817,0.02293135970137204,-0.008221516094310138,0.016689727332438127,0.07626659365985328,40341.47795066345,335.11472211936086
187,0.023052634484903307,0.05350271156689735,-0.07793211716689731,0.47612232217115064,0.026108204644246617,0.022078969604925065,-0.04045884821724468,0.007991854252439834,0.02272308286813558,-0.00821122994857239,0.01668998241483035,0.07626847593164802,40719.818674468224,267.7537292745356
188,0.046958525532638816,0.055010770439885504,-0.07718649719616619,0.4679303122937875,0.021341811878112654,0.029341719392784092,-0.04056636382872022,0.0080156756475769,0.022756414529530325,-0.008201359209350946,0.016694470097825563,0.07626404388911032,40978.840341636875,361.3999854429862
189,0.07078729483561937,0.056630404386987805,-0.07628513163484661,0.4641034820164048,0.027308176319362713,0.022420463608550247,-0.040747943659136164,0.008071474431520943,0.0229149211419435,-0.008190688971815177,0.016700989289552718,0.07626465490347367,41888.789028641884,388.8078485377511
190,0.09362368893966178,0.058294624406220026,-0.07564691313405587,0.4559959495172024,0.022718881726291367,0.01758608086389524,-0.04075435650244847,0.008175848972966412,0.023277531814463532,-0.008185135374533973,0.01670778274079528,0.0762642524464934,42892.030458475856,404.28302147176333
191,0.11685515989341211,0.059601285415672146,-0.07613347229621517,0.4394958578722105,0.02399346725525784,0.0003534244283890565,-0.040520376424621175,0.007989981041763157,0.023444651017499395,-0.008180230979638865,0.016706161154288,0.07626683177106118,38505.67891678991,383.1260949720199
192,0.1385757151214887,0.06139985273980366,-0.07705223889584631,0.40679600443488706,0.02210141694259446,-0.011559029005172078,-0.04035537724830428,0.007907921710809273,0.02344141170998599,-0.008177550374150617,0.01670517446637226,0.07626585333730074,38621.968253074505,328.1564106762993
193,0.16049553806324446,0.0629318427376829,-0.07829924364754279,0.37482812976082397,0.015569918191478693,-0.012567381685142352,-0.04078071248299528,0.007493458411962009,0.022156473173967097,-0.008165895571848002,0.016710238564349462,0.07625330688281223,37833.753453906975,483.9266757760688
194,0.1797238534789466,0.06411980654306866,-0.0800071744096486,0.3475887318327045,0.015787862415427473,-0.021228972195763224,-0.04071898557455253,0.007421697963702889,0.02206822865768649,-0.008154742415689748,0.01671008687531368,0.076252726492651,38310.62279983381,436.78068573365715
195,0.19658892858288002,0.06469151687889602,-0.08216458299246328,0.31811947777463984,0.012279612117082976,-0.01495037397458458,-0.04098278753365993,0.007539712956831472,0.021138599099317385,-0.008146459727656381,0.016717652636924298,0.07625867904925712,39473.55044794672,426.9967797922307
196,0.2121035713822918,0.06546983359015969,-0.08360590146944712,0.27353997845038575,0.009703264920697473,0.011356350341222524,-0.041042242725302054,0.007294601167127325,0.02064514544436001,-0.008137624770632419,0.016717482538592687,0.07626510381975056,40207.00906581229,487.67369783896453
197,0.22609446135160496,0.06679863206124578,-0.08296122653338875,0.2294782968902384,0.011160380973862682,0.028026707777052476,-0.040878989732875105,0.007385175117192058,0.0207881173119808,-0.008129332050615251,0.016727047455832342,0.07626676481021576,40963.03534870412,488.3414269280991
198,0.23745631394784353,0.06831185753448814,-0.08183506948182379,0.18052055346747328,0.010027426547688123,0.04059019777105532,-0.040667434573544416,0.007467473176864158,0.020967361096052618,-0.008123390596609707,0.01673474707460542,0.07626945060410466,42115.899227150956,499.18841520321433
199,0.2445468875592536,0.07023260446629058,-0.08036924424776247,0.11489482409832863,0.01499582699844138,0.042018002373279344,-0.040160597317089486,0.007630620200075437,0.02148887627701072,-0.008133470118822173,0.016738900015807943,0.07627701347209645,40885.09135783575,493.3265604049029
200,0.2500837066396699,0.07198533022596718,-0.07835194747246753,0.05050384393976751,0.018070160383808206,0.04966830484109664,-0.040064895153384204,0.007633049017194867,0.02145358602216781,-0.008128398570639706,0.016746896989005007,0.07627832461550084,41224.42086359302,628.8536079516882
201,0.2537882528564713,0.07369324255318489,-0.07659521294343685,-0.010821273256552069,0.023957014475448526,0.040762081111594795,-0.03984571343481523,0.0075790172855305865,0.02129126803305009,-0.00811813633290192,0.016752173653652176,0.07627816657632223,39395.73221443287,480.03790760968207
202,0.2540096282949975,0.07251917079620229,-0.07690065822540677,-0.07571270462474886,0.020991536339119904,0.036658427920424175,-0.0387519733988129,0.007304012606669808,0.02220930877949402,-0.008118533155407795,0.016740545309789846,0.07627736213286493,39110.15844334483,457.0972761775437
203,0.25112588248283346,0.08218519142808726,-0.07263268112623518,-0.13846537134634648,0.024253220671425064,0.028839970630826488,-0.0383718033302158,0.006936298383526115,0.023431487485629184,-0.008098436166517507,0.016728661734909122,0.07628130779186543,40365.89712726262,409.4686341699494
204,0.2425534117595269,0.08395422220360904,-0.07208988399424021,-0.19997638141893712,0.025924713023037817,0.02235078051550544,-0.03754338799329164,0.006471551839161162,0.022971648960391385,-0.0081001589907624,0.01673331646977035,0.07628866352451681,41518.064491937,380.6867975827701
205,0.23079796112313739,0.08563395063417556,-0.07145206020074672,-0.2601891332470907,0.024537876044925848,0.02666974615024431,-0.03691715567805719,0.006178756728616766,0.02238713538242886,-0.008101814418954563,0.016738021508354732,0.07629332303814138,42759.06926658155,356.2113202561036
206,0.21532419508599854,0.08676368316608934,-0.07130287153875307,-0.3030151219480959,0.025215440121146897,0.018853988405570832,-0.03652395792655201,0.005777752457671779,0.02141391023201416,-0.008109139912256926,0.01673923214012577,0.07629899185296675,41822.256331230616,332.6557909015045
207,0.1988390852891955,0.08868683220107429,-0.07030556197559051,-0.3444646596298759,0.0267181843156186,0.02132986848713535,-0.036170790092967635,0.0056897944928402,0.021150629610172833,-0.008112931981182897,0.016744164999574766,0.07629871324657986,42427.29658967828,334.08757633909823
208,0.18044483794076518,0.09048105316369144,-0.0692521629316265,-0.3760320209101784,0.02432640564439984,0.007672320432774082,-0.035937287943545754,0.005486883780322788,0.020979602185525654,-0.008116825758942832,0.01674618425375169,0.07629801840866828,43099.916749840275,315.5959259630141
209,0.1601804741318342,0.09179734623201981,-0.06879112727392885,-0.40277897694790077,0.01907522342401456,-0.0019289536684825622,-0.03569640957437221,0.005332991504358739,0.020867094520380037,-0.008121207638628808,0.016749178286540687,0.07629288199917682,46884.97749903838,304.6006512015505
210,0.13848954317299603,0.09256122156525903,-0.06916426478570009,-0.4319852166909917,0.016244969857588193,-0.019396186966995868,-0.03552142333781673,0.005190886520505449,0.020623335415018585,-0.008128368901948213,0.01675186208453486,0.07629038266027297,43260.27126984979,290.8396568719237
211,0.11598188952211327,0.09295004285307183,-0.0700196614346736,-0.4409463764371193,0.006862514666232742,-0.034196244513659955,-0.03551954871644494,0.00510776317318714,0.020602771746462613,-0.008134371394453542,0.01675649705228243,0.07629258830531155,43672.60984005807,428.8078902665129
212,0.09601122432853872,0.08534506755250741,-0.055991509786857525,-0.3350386768860562,-6.038107671850696e-06,-0.03757085304902524,-0.03699823155488805,0.004924055485797525,0.028043984494497347,-0.0079752990253772,0.016838321290895394,0.07635902244711856,44405.65014293787,1182.0158318048075
213,0.07227900313876572,0.08435481060005265,-0.055977242725700156,-0.37705010015951795,-0.003641835327475376,-0.04038862199902789,-0.036220407626219905,0.00376532004309016,0.029558085553038703,-0.007971874437406752,0.016823963913207316,0.07637182026730206,45191.210855938996,558.3712825990972
214,0.047696117048760076,0.0834031003386997,-0.05697866727583292,-0.4182414546806653,-0.011045831915606999,-0.04187222449272684,-0.03569434868321509,0.0027010298980131055,0.029922969161881075,-0.007984589599436258,0.01682475585032709,0.07636619625024353,46686.19384063525,528.7564763727855
215,0.022295434333136646,0.08265456154217721,-0.058698971793863595,-0.4390787206923633,-0.00737649417189467,-0.051165552687222476,-0.035303438971646665,0.001794611473365446,0.029936978379086664,-0.008006955588621882,0.01682536570079278,0.07636115387235054,66244.25062954867,580.9078142007074
216,-0.0025371997163086656,0.08159497678605916,-0.06079929134506322,-0.441536314685038,-0.0181617750518367,-0.04751154781336298,-0.03514887056440264,0.001148872810936217,0.02975395518679252,-0.008029917713122987,0.016827625069397386,0.07635936854594819,100501.60225654482,531.5705553610667
