gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.0721793728173935,-0.029585835642959538,0.07267355259704221,-0.04719193639773591,-0.004380618817085767,-0.5333528380140204,-0.02489293672160167,0.0005044100577223935,0.032516937164150383,-0.008411294258610959,0.016308358761739503,0.07613491352381029,6194.385047862809,88.14332521993865
113,-0.07287205360519283,-0.025530304398944,0.04563920979355865,-0.04385003623855185,-0.0014234760347507712,-0.5136584125756365,-0.025491093867528774,0.0018976654874204779,0.031161789423713823,-0.008414147305063286,0.016321263046225113,0.0761335770945273,6460.294911211419,127.6468957263046
114,-0.07458171251182429,-0.023694234256415578,0.02095221090159905,-0.03354895561571212,0.04412359328841483,-0.5132487042411887,-0.025527830164893524,0.0014278673409753612,0.03221848350192355,-0.008405439329200569,0.016328216952877984,0.07614017402998656,6598.3827782360895,181.17542080487348
115,-0.07597937251424944,-0.021906282298452415,-0.004894749590978418,-0.03879821047040457,0.053328964400008394,-0.4784312496368281,-0.025115942700125692,0.001429356408646517,0.03141031026907824,-0.00840108567399819,0.016328816633119962,0.07615468693753687,9173.042683074726,108.42488691023121
116,-0.07712776729436198,-0.018124855044000052,-0.02890008256826964,-0.03314765190531118,0.10446505151272906,-0.4381530938235837,-0.024612907889825827,0.0013661582743482456,0.031049352050143867,-0.008393579504982178,0.016326790371691713,0.0761651904953393,14728.686409712973,122.75732562248511
117,-0.07765379696465106,-0.012670583168126363,-0.05024253314520881,-0.026944338215394003,0.11294818241082706,-0.37779757386491236,-0.024146519101696125,0.001454940591519524,0.03080034906236318,-0.008390040912897486,0.01632720886906172,0.07617521243011838,24053.97678330492,132.8577141429845
118,-0.07779998100472532,-0.006883110979076766,-0.06790031475685965,-0.01690445696255643,0.12919265060181742,-0.29578473960359225,-0.023542056188951364,0.0016832906822203968,0.030742272130293104,-0.008385369579085963,0.01632774881225912,0.07618401699758619,25749.030260817926,170.22711087761
119,-0.07697623716459161,-0.0006833726935894611,-0.08212386080008327,-0.018982780451433263,0.11996514284914817,-0.2345040283466093,-0.02299888275245793,0.002083605250669945,0.03064770169667351,-0.008381692386468022,0.01632659663125713,0.07619175078349506,39933.92834523375,209.56142827971317
120,-0.07691186337078605,0.005118639761866327,-0.09222621606432123,-0.009875446557699957,0.10888395350894878,-0.15393344218085925,-0.022691193180259143,0.0022373753021554172,0.030728293823451453,-0.00837934277636678,0.01632787715890673,0.07619447856657165,44117.11403480377,173.9122016901124
121,-0.07287682608328269,0.007713771933403983,-0.09955391573385146,-0.0033204175707129105,0.1116957548358191,-0.10330401699356738,-0.022245547651446887,0.0006979879424930011,0.032607597429656986,-0.008362450843761231,0.016357338759550654,0.07619807211783383,7234.290693598617,171.8142455510517
122,-0.0721603244379046,0.013012167911273988,-0.10315676416278535,-0.000449937248317581,0.09738911026233382,-0.03891157936379072,-0.022026603379029962,0.0008671959341945154,0.03295461783027412,-0.008358045673517023,0.016358098787625095,0.07619804988181812,7434.563941850833,225.16749518222832
123,-0.07146077020325958,0.018142316196812405,-0.10429300542612432,0.0008740407992562701,0.09254942432300871,-0.011359657823149252,-0.02212384145382909,0.0009711322543053865,0.03305297137664136,-0.008358996579294727,0.01635944611030955,0.07619717539310228,7628.213335562099,167.14636010018742
124,-0.07116491965593098,0.022487340377695196,-0.10438838617578398,-0.008151670315838024,0.06620375759053354,0.00478844174147381,-0.022221119288618748,0.0010727319927868037,0.03313994831296067,-0.008360830448248634,0.016360790185120593,0.07619519230319853,7837.348845895395,160.46022038943804
125,-0.07131918136394313,0.025702220843628026,-0.10435246058092268,-0.00460841596138773,0.059712536554663465,0.0196671628998554,-0.022351402518055164,0.0009637111785403473,0.03299675615974601,-0.008366365303204821,0.01636209854381216,0.0761962719402858,6805.999577065342,155.99630353544907
126,-0.07135213646089428,0.028729917681246244,-0.1030394462495481,-0.003806557158385841,0.0509438900894599,0.029352302039365792,-0.02246499752229763,0.0010384617681876275,0.03294305930944555,-0.008370483335221878,0.016368118409437957,0.07619537366936883,6950.663234913226,152.92676274856748
127,-0.07018687906543035,0.03197747614991822,-0.10102386080472264,0.032086326324518875,0.05963208379054427,0.04347527399385439,-0.022542074529060454,0.0011058047560022538,0.032897514342968795,-0.008367370829168908,0.016375132350685658,0.07619318116292322,7111.110473521027,152.50456217301408
128,-0.06789265026670116,0.034928256073158165,-0.09825883528698066,0.041482591074623175,0.05694072787693475,0.05499995598077521,-0.022790388550898218,0.0012402138740827326,0.03301156068569433,-0.008362695453142433,0.01638539502743388,0.07619401386252458,7502.249422762832,130.4636545744965
129,-0.06524171462634151,0.03862601315621343,-0.09567768622717993,0.04930423210047613,0.08001968555376425,0.04444327751179364,-0.02289763939956755,0.0013043385681538614,0.03308242844243049,-0.008359957546439768,0.016386910793387624,0.07619140767409545,7534.342245893243,119.62539510647673
130,-0.06297645248214152,0.0429470259704856,-0.09341685793314289,0.03127107219945289,0.08321178688169949,0.039744810721567776,-0.023030925807875545,0.0013565488293810308,0.03319668594464302,-0.008359115336658639,0.016388855594301487,0.07618959871336131,7924.809153381886,116.60414635623592
131,-0.06171535611814595,0.04741754782520483,-0.09121255261329528,0.02282874190459178,0.0980232437755298,0.03238032238201716,-0.023229178754499438,0.001389314591175943,0.03339570711019168,-0.008360877528001773,0.01639360238294547,0.07618978981859624,8460.073055011168,113.32849378661804
132,-0.06116129503934563,0.052581590067391014,-0.08965529039589701,0.005400867260712813,0.10456788105646836,0.02627699906897669,-0.023353546532785638,0.0014138281549436781,0.03351295598409935,-0.008361874481241913,0.01639808114611737,0.07619016389949322,8909.008868225239,110.73046872738938
133,-0.060939652973129727,0.05814850339992906,-0.08843409314055453,0.0016699438820486463,0.12090056466457866,0.014656933236276698,-0.023418529072954917,0.0014371136968184203,0.033585738672247296,-0.008362903160617316,0.01640255053510593,0.07618910011386941,9243.012116241702,113.74332217130635
134,-0.061529476854046895,0.0640330740085711,-0.08748726448494039,-0.022636371074286628,0.11446567620167845,0.02529991106178992,-0.023398062119138544,0.0014597273030784968,0.03355959875086332,-0.00836292062847014,0.016408178860964368,0.07618338268643379,9302.069823200161,117.78929041203587
135,-0.06274240100849121,0.06937201670336678,-0.0866652949330287,-0.041423334152803575,0.09735226646562956,0.03041982610997092,-0.023615778268276523,0.0017811646544401707,0.03267058699372451,-0.0083683139024512,0.01641461430879757,0.07618092364446756,8072.258924693917,123.51713056915683
136,-0.07287598077680463,0.07716883794126118,-0.08023488314611046,-0.10059014239842118,0.008556984242687958,0.04687662862530797,-0.024025203961535894,0.002269869504888038,0.03154077918207444,-0.008369281692205709,0.016426060520264848,0.07618415838847829,8069.6806460159605,139.93652221767508
137,-0.08168114983274913,0.0760380402711402,-0.07729038152618706,-0.08881387300346914,-0.03355544041937203,0.01726119176555693,-0.023881752357175354,0.002368380692484681,0.03144712913494588,-0.00835838622128183,0.01643386307478673,0.07618742942521105,8202.546397377266,148.1214468493952
138,-0.08500933416328244,0.06883232918581207,-0.0784563599589006,-0.0947502687485031,-0.04385790281370292,0.0017549667883630768,-0.024838607473486908,0.0017135322526450958,0.029918578770341504,-0.008370653668500054,0.01642735293971636,0.07619333514186172,8211.819394984952,150.49985668495935
139,-0.08801616098755699,0.061279359370974264,-0.08313492228654569,-0.03032680140897682,-0.0502486997957805,-0.01910099149830701,-0.026128587963761277,0.004861612734593406,0.02639507708097259,-0.008384315325825986,0.016442572210693406,0.0761801718997263,8731.844671930314,156.10150423700094
140,-0.09076001954110642,0.05242143454523941,-0.08379606130262059,-0.028706924881627842,-0.05792697437084999,-0.005629225435027141,-0.026525304067095308,0.004755812665491991,0.027166542565323637,-0.008375403047869446,0.016438434100434822,0.07618114443590507,8788.833955225895,155.44080748048307
141,-0.09703880871124032,0.046175394515313696,-0.08324550852405697,-0.10064856354130435,-0.057689878292206405,-0.01768186381804054,-0.02799481278792879,0.002152684786425175,0.02555834052608752,-0.008378849463993901,0.01645310011256105,0.07618804768764809,10034.427581417864,161.6500987197996
142,-0.09604056621311051,0.056730198198134026,-0.08630651972847068,-0.17469325010027217,-0.0631984311719813,-0.017195828332268955,-0.03277685488388284,0.00056940299512849,0.013837341894671807,-0.008423332737390116,0.016566663602901446,0.07620483471520284,18374.780127388723,178.5182978938272
143,-0.10479167900925666,0.053061513903138235,-0.08709979890613491,-0.2019409441556895,-0.06897307701884474,-0.013315939679417266,-0.03281672295073623,0.0006641856432901502,0.01364070522821777,-0.008417323138968456,0.016571831630736424,0.07621080274284674,18694.10822149458,195.79338838810173
144,-0.11593126710428915,0.04886772786269416,-0.0886487879172135,-0.23728765673096144,-0.05861061861212122,-0.022026822501238327,-0.03256028402244592,0.0004968322753367882,0.013361989590960414,-0.008424331480922387,0.01656164642192955,0.07620735058665434,18948.090483259068,215.30629766571303
145,-0.12781357460299117,0.04586660927864894,-0.08987414141466685,-0.26743229703869226,-0.05305072202434889,-0.018959053905577544,-0.03256934257584623,0.0005881045186380783,0.012927393324125099,-0.008422222805920547,0.01656710411183027,0.07621071849927913,19616.856630175193,244.2951261541925
146,-0.14295240899842565,0.04169023639253278,-0.09235475690832513,-0.30404398898452495,-0.036056419917801015,-0.02299393726940651,-0.03218770842170277,0.00042524356106358606,0.012042551838720245,-0.008429278311550954,0.01656521427531624,0.07620939796342553,20290.25661511066,817.5768095034791
147,-0.15797172303143336,0.039498348706291826,-0.09353257755912026,-0.3302679105277492,-0.038117546481457536,-0.021248578508334316,-0.03214647753604833,0.0005542805627643305,0.0114669917368113,-0.008427636891663363,0.016572604647242428,0.0762165741290407,22056.12919784112,466.22073658410403
148,-0.1743399238682409,0.03729481973733985,-0.09443460563505837,-0.3514800679328419,-0.03398820062760343,-0.011821933400351807,-0.03218942211972469,0.0006622934468693343,0.011045934127866346,-0.008427705783978915,0.01657638153215243,0.07621683798869362,24784.26134688302,456.1056868264369
149,-0.1917758218361596,0.035107046543614615,-0.09474281567938647,-0.3672215393111828,-0.03974606707402791,-0.009837060561391353,-0.03224968878814052,0.000785751207359338,0.010867054929721552,-0.008426780067852921,0.016582608329165187,0.07622171460553027,25649.83732676959,470.34225442240074
150,-0.2097538757663132,0.032833353189982324,-0.09460446820593499,-0.36993183447838585,-0.03756578211735538,-0.0003871595463319099,-0.032350628200084046,0.0009253414108331833,0.010785707734629509,-0.00842517539369566,0.0165876119643598,0.07622699062412314,27011.33812522046,563.3759684884851
151,-0.2275622683590704,0.030694441872947262,-0.09419523633781457,-0.37070184980601345,-0.029793254481290693,-0.0061084580609753625,-0.03250789222293115,0.0011258129704620947,0.010895932571853128,-0.008420512669470968,0.016594222254013476,0.07622763009457041,29354.04157184809,582.8959379086514
152,-0.245562153721207,0.02911581161002254,-0.09420778540697095,-0.3642697607548448,-0.02144866035824451,-0.01974314849397726,-0.03255501719973257,0.001277148412143572,0.011120014528770815,-0.008415278940753685,0.016600807560005294,0.07622072802461803,30391.24113155216,762.3013550295269
153,-0.2631740485402983,0.027461021633912557,-0.09503603747972884,-0.353666084866037,-0.014412323837723059,-0.042961665987448355,-0.03268766459908341,0.0015520066589925108,0.011383310627355987,-0.008407123584275283,0.01660361499707043,0.07622417537308873,32113.626972702783,557.6356809134936
154,-0.2806245916092152,0.026087450411113433,-0.0966468260463866,-0.34103716816302415,-0.00478283144335531,-0.0569135868545322,-0.032771521286804814,0.001702454309512042,0.011714678393281983,-0.008403092520565508,0.016608608035265045,0.07622144129319854,38815.45889158921,564.1250367193622
155,-0.29672600085190626,0.025311073346325798,-0.09923965733743285,-0.3243307302039635,0.0015752438506567994,-0.06661533813171182,-0.03282050747479906,0.001994417818178426,0.01195733450178286,-0.008395325044873442,0.016611886304496302,0.07622245458710733,45796.34024239713,596.1317474630179
156,-0.31193591800690457,0.02487675680261286,-0.10206067404744819,-0.30089552896131955,0.0022721305329311474,-0.07484164298159926,-0.0328413942074869,0.0022285341284963246,0.012194952651004428,-0.008385340393992267,0.016616917546741612,0.07622438146893304,46553.37719420804,633.4863387371981
157,-0.32533208889986287,0.024489541787223172,-0.10532747002126769,-0.2553652109639197,-0.002180630084842856,-0.07920370586786718,-0.03299008850355783,0.0025016931014775995,0.01249046439305062,-0.008378975227060877,0.016628255478135356,0.07622647009544933,28633.847058848816,664.150352191479
158,-0.33640382454821444,0.023684895523788344,-0.10875978273879401,-0.2268680868870049,0.001313182904978082,-0.0771514431899788,-0.033206028104423455,0.0027035153002467633,0.01280651135748503,-0.008370982517168732,0.016633402200745825,0.07622702397028605,29691.780739051275,680.4113642946112
159,-0.3455234804858241,0.022944493029783495,-0.11204147400622542,-0.19186366657453394,-0.005193570919228007,-0.07256866338577417,-0.03364859565170603,0.0028885869011108854,0.01279746764494289,-0.008360512529095757,0.01663269854836121,0.07622872149146723,30981.838725491878,576.8844851013716
160,-0.3540086100549561,0.022353022738210333,-0.11502654954342502,-0.1515350278977442,6.665776953508249e-05,-0.06591936140281301,-0.033733599947615364,0.0031506009554553875,0.01326323495895885,-0.008352100849950897,0.016635102172798764,0.0762296182278925,32614.27106188192,586.5274951651722
161,-0.36022250369327297,0.021928797887286588,-0.11765218449390409,-0.10304382783235047,-0.004640966211326323,-0.057585703282755196,-0.03379932880340898,0.0034014800705166404,0.014022941793358695,-0.008341171634044976,0.016638512078949234,0.07623008931760569,37512.66646322478,760.2981110057168
162,-0.36535200113105804,0.021476425288172854,-0.1195218529277306,-0.06588194180157067,0.004559677432227387,-0.046139913532044455,-0.03380154572778426,0.0036170589704720988,0.014861568586797363,-0.008332337875823142,0.01664039800100259,0.07623298033859585,31586.630535768854,588.4322764202167
163,-0.3677286557827092,0.02115497256824482,-0.1211378188520666,-0.021326362623245193,0.008154878353838822,-0.03663801406050751,-0.033977777747768174,0.0038767573861573654,0.01559617233333281,-0.008324480358659327,0.016641756283778522,0.07623607970521167,33624.31235996366,582.6143430625583
164,-0.3703485950904036,0.02011065210003134,-0.12304707718548479,0.01482339970914774,0.018613554036228896,-0.031130635481830992,-0.03416207229806517,0.00395975085508612,0.015452329387013748,-0.008337021121687273,0.01663093231421758,0.07623351326247209,31558.200493440247,562.0688139957375
165,-0.3687542877997766,0.020673183284062948,-0.12349867435636153,0.04464101037209513,0.021573750722620827,-0.012469887714301594,-0.03443664539797162,0.004386127140615153,0.01623035666968453,-0.008333340452457422,0.016636560280531593,0.07623627851132293,32199.009284620013,549.8315530416111
166,-0.3654639256848014,0.02155045231310784,-0.1229276542696677,0.08684472579498612,0.02652588441936619,0.015654077271205345,-0.034693870863113985,0.00473439185873333,0.016867230345771797,-0.008328250536434864,0.016641442136842308,0.07623473734325144,34488.68537092241,528.7901860967252
167,-0.3603856414688981,0.022210110109381422,-0.12173179829751131,0.13019933770407516,0.023326741999554437,0.032056309327361615,-0.03437833313142107,0.005300425737097341,0.017936741672137897,-0.00831451104217518,0.016656907123422705,0.07623347603928302,34025.201281639325,490.11116502461175
168,-0.35243298251405547,0.023327110102176793,-0.11948290604291856,0.17776911716623636,0.03268840539398518,0.0443299650268259,-0.03465244900514476,0.0056239223226919825,0.018519050170766084,-0.00830628186817269,0.01666186008361737,0.07623426807784543,35956.33442242956,455.0495279822803
169,-0.34350704099117396,0.02372956931016875,-0.11720725268369568,0.21219577266177828,0.03668832610554664,0.031991038679885196,-0.035004785949781604,0.005819242814012779,0.018899454754691885,-0.008308191227587752,0.016660726951614028,0.0762389026919374,38139.55168844945,413.29298038215126
170,-0.33192112789643546,0.024796112639056622,-0.11658618887242851,0.24876915940539993,0.046082830259694965,0.02081645150596821,-0.03526631648638871,0.006439864683832495,0.019512530196474677,-0.008302769261846097,0.016659034450703398,0.07624291050539748,34090.967561326055,321.4440537112191
171,-0.3190244948749001,0.02681011284581276,-0.1154331024252835,0.2692346721256253,0.04126441602766242,0.015149348728761902,-0.035654819615772916,0.00668784964529513,0.019951672294481353,-0.008300190057717026,0.016658484051079177,0.07624246542988307,34524.95867210886,291.60385828406515
172,-0.30475715798268854,0.028722610244168414,-0.11440241168482994,0.29658471708353307,0.03309400922211606,0.01337055071225843,-0.0358718851346057,0.0068526950671004136,0.020571169059277725,-0.008295361075438164,0.016661098459377147,0.0762432865840696,34609.80874777652,263.7152403771821
173,-0.28873812718898484,0.0301980357322224,-0.11356839850115406,0.3396645068496053,0.0302474578833183,0.022962902240223203,-0.03611544281817742,0.00704124807407346,0.021065859712306987,-0.008292285106786595,0.0166640834452444,0.07624682297520385,35264.60669286822,241.07853536063325
174,-0.27110650330065206,0.03167023562413796,-0.11211941409676546,0.3594319295838009,0.037320575078783565,0.035461141732856215,-0.03637688586467869,0.00721979286809857,0.021463428779358064,-0.008292157252386063,0.016667690415411614,0.07624477945168454,36474.88391763758,287.5510844216529
175,-0.2519965685327207,0.0324508041286669,-0.11065208291228716,0.3819019857804725,0.034245020243647624,0.051999359927252305,-0.03676210283232614,0.007635313291928052,0.021227596917406326,-0.008289196713812801,0.01667528862660522,0.07624464435682238,36092.027087332695,227.00968055756405
176,-0.23219515835538806,0.03421085802364185,-0.10811584318333578,0.4016413673259491,0.04069632712417732,0.06557720041324568,-0.03692050990171408,0.007734056624282667,0.021444653154164942,-0.008289453716770909,0.016678563862121645,0.07624613034536593,36337.88021242176,189.9674600486169
177,-0.21151503551770284,0.036216146785965284,-0.10499726911355452,0.40953189208031177,0.04151808269028936,0.07184346075803603,-0.03712480856475876,0.007831521155651186,0.021670652599630823,-0.00828856074919955,0.016677915820454876,0.07625111740351875,37061.24377547663,188.97541980168978
178,-0.19021359199629267,0.03768012841523816,-0.1019932825737984,0.42316389680111793,0.03372939958964919,0.08549780931879634,-0.03722647878601387,0.008175939940423522,0.021813460612791078,-0.00829027235142531,0.016681657292648276,0.07625244166837723,37595.55459584481,235.99000387901813
179,-0.1682989608913709,0.03932947813872021,-0.09804746673094676,0.43480230915488915,0.03248504271678919,0.08514532390082417,-0.03756263770388974,0.008206638302581924,0.021951595392739335,-0.008291009817353647,0.01668075670229852,0.07624529824512763,38012.58602827954,331.8102136408601
180,-0.1446567115315252,0.04027697353533875,-0.09392574855854224,0.45827487412666523,0.031262439181724874,0.08720902089470636,-0.038287449186351824,0.00825139551312028,0.02215574918008914,-0.008282432790083883,0.016684251635815578,0.07625448820016453,37140.558886534964,194.97227191468482
181,-0.12095979135418515,0.041982770092453395,-0.09041748557565418,0.46250308631395715,0.03150409926879279,0.0720963789158186,-0.03857364823846436,0.008219779388514857,0.022237484873376352,-0.008275439418560003,0.016682122183055065,0.07625730565580698,37681.06410003654,207.12280842685107
182,-0.09689455254385754,0.04357177199277935,-0.08750257788371435,0.4765402432033922,0.030256825598616876,0.05292159448401204,-0.038841729100746944,0.008178746561627358,0.02231378993780344,-0.00826476602736329,0.016681340026829375,0.07625909260992528,38628.43266862423,285.65291388247755
183,-0.07246302994924803,0.04528496601153532,-0.08575786754940219,0.4767515138285145,0.023860329957266002,0.040938659418278546,-0.03902091770170809,0.00813748694285278,0.022329497278200338,-0.008254020892986236,0.016679007471032813,0.07626289285171618,39582.193901821964,218.52344702854703
184,-0.04870086677546103,0.04553348071952562,-0.08497492634165422,0.46940934718620647,0.020609941264690762,0.03494449795354015,-0.03943699980703126,0.008454360221579955,0.02163065284513567,-0.008250163796804552,0.016683637532873597,0.07625968027534853,38340.917940348656,219.9904034480879
185,-0.024954511847729337,0.046953212489003825,-0.08348171438520567,0.472130372462303,0.02284274924297322,0.03173181948421049,-0.03955200679972999,0.008453362230417859,0.021805868116047945,-0.008242313404802488,0.01668812615819883,0.076262458888141,38746.52354328252,266.5707933685829
186,-0.0008300733861333837,0.04852123312310528,-0.08251295569402742,0.4771604079457709,0.023139197306235003,0.02942063793783883,-0.03960957406801726,0.008574388893263535,0.02194566281580061,-0.008232145011661153,0.016695951813120592,0.07626476809354066,39134.20229326818,414.82211567942153
187,0.02376225488284805,0.0500907752488143,-0.08186179679768928,0.4750257845635025,0.022932614239162707,0.020027734586036294,-0.03981364430628503,0.008571603916525424,0.021606363097133707,-0.008219549429385272,0.016698661684071307,0.07626469964736891,39427.90872963044,270.86133057922973
188,0.047325673097944415,0.05157241078215851,-0.08131980308225255,0.46616301690340184,0.01858526772559985,0.027008162427986145,-0.040041783137131935,0.008671156295377768,0.021407041069730213,-0.00821148113764925,0.016699717411583895,0.07625971750597609,39760.56216609252,372.0472574883247
189,0.07091301618376779,0.053155010315583,-0.08058883197038677,0.46193241162293075,0.025699838948739947,0.01934426888873716,-0.040223246760086366,0.008621826464333371,0.0213697001285677,-0.008202644676868067,0.016703245645741976,0.07626133222145709,42022.20788759149,412.93366244433867
190,0.0937413788513018,0.0547551448637605,-0.07985136806622001,0.4539449234880453,0.02077948427497018,0.014683119649427917,-0.04040870422732837,0.00869750427717559,0.021569346445798995,-0.00819678368767008,0.01670857672910485,0.07625863093525763,43396.95151004568,523.4524793263058
191,0.11596779454678996,0.056329778132202885,-0.08021599979104262,0.4357856964503147,0.02267058568284158,-0.002000909305929279,-0.04029621692698298,0.008752586199206408,0.021705979202369177,-0.008193663741363938,0.016709589797222337,0.07626027378707827,43760.97089005197,412.1738494405666
192,0.13843748883252988,0.05802486006878704,-0.08095445567156832,0.40370379379320714,0.01969536569805171,-0.012315974447751466,-0.040167141649582815,0.008554611308369087,0.021841071405108062,-0.00818751562157127,0.016708320933223622,0.07626048848850991,40258.228336641565,355.0361130810804
193,0.15876728427707631,0.05983426633377433,-0.08207500480319976,0.37050349101501484,0.015352675744957339,-0.012838362802234547,-0.04011197924381234,0.00842936879446173,0.021819487505832125,-0.008181867621069965,0.01670665780656361,0.0762605391647954,40714.679712761535,373.9572614417535
194,0.17777655912326104,0.05967834840942548,-0.08445087452238836,0.34324060917452015,0.014845748873949093,-0.02286379659742773,-0.04055999004574399,0.00807333787095684,0.020033168990728014,-0.008175313876243635,0.01670300074996134,0.07624536974555048,39670.09130101532,532.7998294975425
195,0.19520447479547257,0.06083792744239456,-0.08597987467262252,0.31508144392341103,0.0098824608042416,-0.016253010822633834,-0.04046518985992763,0.008003196787334752,0.019939844146647238,-0.008164355343837621,0.016708498956094366,0.07625007270594225,40209.29237449784,444.6860704259626
196,0.21016549989946237,0.061456713457734284,-0.08735777907261506,0.2701849237989431,0.007861456517941533,0.009600719611435224,-0.04076306097880718,0.008246813685954793,0.0193630606325474,-0.008157404278540867,0.016714588626601565,0.07625472314242497,41831.87259333456,524.5358741656211
197,0.22291197469941343,0.06203381945095693,-0.08714663888090064,0.22457245058842168,0.007957691332646769,0.023531004599107015,-0.040775087531560304,0.008015170146455749,0.018921104692299365,-0.008148686072771852,0.016716245601044826,0.07625985133127253,43633.634999557944,566.2962581388391
198,0.2340109169277816,0.06350617472687368,-0.08617941430209798,0.17535115119247277,0.0071685126989833505,0.03566604311838163,-0.04060644903141728,0.008089193894807377,0.018982758400749696,-0.008141663853446685,0.016722962417326317,0.0762639121625902,44537.13546059929,505.47677645884244
199,0.2436487777554234,0.06530107548403667,-0.08427926014310144,0.11332439990671665,0.012471448196755143,0.039169510412624516,-0.04063334136136117,0.00826957708380081,0.019125614075130096,-0.008129488446684423,0.016744210573720265,0.07626635027378496,43198.14511359679,514.572317967013
200,0.24722137059083651,0.06716440655416699,-0.08265307278843693,0.047775806230775784,0.016264052784547078,0.045778597981498644,-0.040052263810002556,0.008413942102005302,0.019676736868698832,-0.008140376312137045,0.016746744183536468,0.07627482389315945,42847.95689130092,496.6346986939371
201,0.2492512213256943,0.06887143849920138,-0.08104534414730714,-0.014171389303727345,0.023529125803021186,0.03696689702945191,-0.03996758561778756,0.008357538884854803,0.01928927519082623,-0.008135400368283708,0.016753352956922544,0.07627307550739561,43486.401218540785,479.7127594453165
202,0.24927061532363073,0.0707712680160457,-0.07917904448050007,-0.07433273216530563,0.022206954678814252,0.03431020704543598,-0.04005331892625598,0.008212925380423132,0.01860555262078034,-0.008122727470029952,0.016759241248383173,0.07627387148707836,42603.0081849144,441.30459256285053
203,0.24357144233301448,0.06882881945320016,-0.08009119016810333,-0.13978941263246067,0.025612144823475125,0.025336416507837092,-0.039610153278936994,0.007732040708219354,0.018210742257964912,-0.00813484474597587,0.01674995895929686,0.07627494091516761,43268.3862677386,420.4231790449986
204,0.23577039580085074,0.07790931890202592,-0.07719905604575107,-0.19847682476621042,0.028284772557372797,0.020036964048563876,-0.039435900209150394,0.007106000561849919,0.01841188710256931,-0.008122100911995436,0.016749103739020617,0.07628476891549599,44299.500125114486,358.83550713144507
205,0.22417270276505696,0.07975495755010836,-0.07668053957277039,-0.25733160225708474,0.026963911792880137,0.025559637612049324,-0.03875723452336631,0.006674800572924099,0.017937511326194044,-0.00812538888829311,0.016753213803145633,0.07628821253049577,46947.1691338546,327.33929479480236
206,0.2099326031648336,0.08166974644835695,-0.07553792980573815,-0.2990249818600981,0.02706144161157665,0.019427648757696765,-0.03820138282423209,0.006494929824306921,0.017616851205384698,-0.008127732491119869,0.01675775498130526,0.07629161309406475,52209.35484953027,301.7468582095772
207,0.1932606505320542,0.0833072063012952,-0.0746969859802162,-0.3396524386019631,0.026703542674601146,0.021697705009628743,-0.037874639759480175,0.006313150179065837,0.01728740746099012,-0.008133903604077876,0.016759360181269473,0.07629187757728886,57953.14324154681,275.31145253112084
208,0.17530801083321423,0.08524690286053688,-0.0736165313093978,-0.36970083490859573,0.024957964740144084,0.008028332927499042,-0.03760458288940688,0.006181228525478963,0.01719197066038663,-0.008138090399501967,0.016763188530032485,0.07629398916129855,58656.31126659485,250.7394850412824
209,0.1556748323158744,0.08671094073289305,-0.07304553951264488,-0.39529141460102485,0.019710212089932854,-0.0009534629990856457,-0.037391420268395,0.006108345814113155,0.01715530234104618,-0.008142619568641363,0.016767417415048627,0.07629391446659602,59760.31587683411,233.71883380012102
210,0.13442799307968215,0.08774685154940882,-0.07316738017032835,-0.42403676959317665,0.017973998111606018,-0.016839256213538635,-0.03726424165264389,0.006028014508834539,0.017037301096264956,-0.008150946662243433,0.016772657403898956,0.07629111879722256,59808.65436509837,518.5384199616242
211,0.11237942237198806,0.0882690420652069,-0.07387746978461868,-0.4324670033435774,0.008455749934676206,-0.03142241082996045,-0.037264193186032336,0.005946757168538212,0.017051914185753428,-0.008156381194383703,0.016777710193964943,0.07629342415255519,60236.99594581473,399.4081119431375
212,0.09000361889570821,0.08838915425564109,-0.07537920568782285,-0.4529109928683638,0.0018411820224895866,-0.04787535905465446,-0.03727374929522289,0.005904320654819106,0.016996343397625922,-0.008158688615619457,0.016778769813064292,0.07630092237670737,60643.8787295287,360.26407202519334
213,0.06657048503681226,0.08801473470883538,-0.07760885625966894,-0.4684050486846621,-0.002215310228384975,-0.051877462783793224,-0.03725842810633343,0.00580841898792439,0.016851127896564448,-0.008163475983877897,0.01677582288076094,0.07631338065906608,61109.642952633156,310.55461558051184
214,0.0422534207819579,0.08722208701186229,-0.08003427860544281,-0.4859829170358734,-0.01056810556663209,-0.053921356094385545,-0.037179903553677035,0.005689344837154773,0.016531805374209486,-0.008171704099386333,0.016774866392143678,0.07631896038429647,62366.7016967297,300.89813744179605
215,0.01752177546130627,0.08633540274133283,-0.08262181695120008,-0.48612028838649696,-0.009446774413028797,-0.06296281982029829,-0.03714620432042552,0.005580785796659519,0.016240863565437223,-0.00817958948164092,0.01677451882335647,0.07632343020898655,64434.71281897823,359.40519892899647
216,-0.006730846261015468,0.08513552389783954,-0.08487370346532107,-0.4753395928318305,-0.021510044399317578,-0.057427173527478614,-0.037419933700190644,0.005444848208225685,0.015957412228374553,-0.008187163539560739,0.016779922153502755,0.0763330574764049,49112.523253407,354.1687170767833
