gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
112,-0.07136948445008762,-0.02929439922641789,0.07308938197779259,-0.048298724961892914,-0.008100930969173688,-0.5346540319495817,-0.02413266796711382,0.0008104359163066489,0.031736723569093794,-0.008403979260900514,0.01630422718844585,0.07612922339014473,7750.787636205481,102.1082633430264
113,-0.07293700995227621,-0.029340716199142348,0.048047920947489046,-0.04106310110498001,-0.0035433741647897385,-0.5166225330678628,-0.024516251267754436,0.0007854470921872629,0.0322989481109987,-0.008397627692946809,0.016312548655203905,0.07613298822018999,8616.538573839314,126.69693448937232
114,-0.0747595524333458,-0.02781516103881239,0.022408226822517942,-0.031408422555142465,0.041549818734564925,-0.5178577421397494,-0.024473916465957018,0.00037985222328289214,0.03272001736851547,-0.008390616063916782,0.016315784307440025,0.07614014389301257,10120.797021623192,202.48493247828662
115,-0.07639242617675233,-0.025752599390712692,-0.0035275747310605605,-0.03809285809660198,0.05297139993881025,-0.4831788422858127,-0.023777211448426018,0.00013699220054282077,0.032950228188367604,-0.008383748986358212,0.016315933105724822,0.0761549323804358,7137.976645538944,122.57493950627465
116,-0.07758363692682801,-0.02199220605463301,-0.02762684250160012,-0.03267599531650875,0.10473519434423727,-0.4418784245488876,-0.023331218463134174,1.700203897312587e-05,0.032838958233357765,-0.008375291595326035,0.01631293631227807,0.07616691954507317,7015.6214190517885,127.10090418356091
117,-0.07606131344415479,-0.013710228005559504,-0.05197759167746126,-0.028345660598109244,0.11304617553776204,-0.3792653857943235,-0.023254972535178456,0.0018826116720780382,0.030353316960496788,-0.008383155250551682,0.01631749810916751,0.07617414579014795,7398.824871267386,135.88751721666443
118,-0.07625809537637723,-0.007901214132802424,-0.06952518859567461,-0.018297455466164566,0.12960090148485404,-0.2960279227374005,-0.02283719553785409,0.0020530846877366226,0.030249489882305053,-0.00837938000907224,0.016318468800350545,0.07618287852452951,7831.980362466477,175.85311763705027
119,-0.07546394695081116,-0.0016379659533972454,-0.08364672679034607,-0.020136435836002296,0.12038444049136311,-0.2344548287767913,-0.0223725780487583,0.002499795499568497,0.030092308159279633,-0.008376884020694485,0.016317760227420174,0.07618962013153008,9067.040839150699,216.54762751550396
120,-0.07554566603322331,0.0041739557084619575,-0.09361464682416236,-0.011083026745481546,0.10978827342251536,-0.15362863478979338,-0.022112198655948812,0.0026901312201566387,0.03014266778348862,-0.008376726426485154,0.01632061600888876,0.0761900565441024,9824.84545195212,185.8576400362875
121,-0.07492078716655634,0.010066852176853562,-0.10027840430467899,-0.004567597532685024,0.11428752010923694,-0.10437635536163314,-0.022000655427878324,0.002843838234903609,0.030246676185889127,-0.008375395034387131,0.01632101382587023,0.07619247398680529,10425.643980181312,181.7909373335434
122,-0.07424505715044345,0.015493960523415748,-0.10402935538302577,-0.0016759461319920152,0.10004878724840043,-0.039484422501368084,-0.02189200441736753,0.003094225219900114,0.030363077756142522,-0.008372069284028956,0.016321346503238597,0.07619202918663762,11796.91582477993,235.93248157339417
123,-0.0735141989725347,0.020686995649727685,-0.10509044983752644,-4.994216810806076e-05,0.09498413490909657,-0.011322474612290544,-0.02205031432689195,0.003204334392467952,0.030475907498286048,-0.008371702952943804,0.01632271386797631,0.0761913757453935,12245.765093079961,178.04941523816728
124,-0.07320523662315384,0.02506402885189393,-0.10510714176539941,-0.008455637054243058,0.06885381444123649,0.0050381893462328456,-0.022198917003699917,0.003333418022615881,0.030551741936179377,-0.008373672263007713,0.01632384030277193,0.07618882828145362,13122.66176571557,171.5156157096805
125,-0.06970635019135314,0.02563166922481751,-0.10427468693774145,-0.002857585723161924,0.05953502328711159,0.02165925921414654,-0.0219582459607759,0.0015641047563028012,0.03299928329475107,-0.008357634976790932,0.016359718013901937,0.07618907631912619,8373.1563643785,166.72715205384895
126,-0.06966628358717578,0.028604057058960373,-0.10297587475090475,-0.0021093142588352026,0.05041841075405539,0.030975918774835496,-0.02200641705547003,0.0016568186761069215,0.03300223879640916,-0.008361142002965923,0.016365541578006966,0.0761891762834724,8596.755485366151,161.49179662209167
127,-0.0685050132090597,0.03177043950372161,-0.10100274860701332,0.03249154820285318,0.05892879426967427,0.044306181933502664,-0.022023323178404688,0.0017083600457840384,0.032948830503251376,-0.008356683638792274,0.01637256834528417,0.07618769618548905,8851.281839267385,160.98816100539344
128,-0.06626657942287717,0.03469890081061597,-0.09835855592115585,0.041477534633568236,0.05600743587873845,0.05517294608951373,-0.022186003134477363,0.0018195223212369325,0.033023757412427995,-0.00835292755799303,0.016381598826287168,0.0761883206955923,9444.056673993564,139.27590875997305
129,-0.0640636486258462,0.038008083364004956,-0.09628564724229023,0.049020665616664044,0.07964653408913684,0.043946326145083384,-0.02233082060292321,0.0015660503328672301,0.032627534004561996,-0.008353368644136227,0.016381162662513354,0.07618714067860713,8484.244962124048,128.5180998062482
130,-0.061811926440476304,0.04226024946193507,-0.0941070301576432,0.03092614215334419,0.08306319051346302,0.038938599227297414,-0.022483164809733617,0.0016136050852569924,0.0325941164104856,-0.00835313576645848,0.016382435015362084,0.07618521071513039,8757.33891703552,125.72815615027442
131,-0.06050660041500866,0.04676074677120066,-0.09203427824579023,0.023017378242871755,0.0988809465268745,0.03102822587810246,-0.022662505982332628,0.0016572510102193432,0.0327479650644735,-0.008354753471061451,0.016386111044422846,0.0761859286493556,9276.227267090875,123.08386327127923
132,-0.05985539473451221,0.051986248188196534,-0.09063522162172473,0.006440480741278852,0.1055851590608313,0.024491643262640556,-0.02278048966334414,0.0016919615953945707,0.03281633998311276,-0.008354697573655838,0.016389004356922653,0.0761865382391688,9806.87462076172,120.64774223891692
133,-0.05954680645351698,0.057642143563361385,-0.08954241295437515,0.0023687080229688575,0.12230859798815776,0.01251531150510441,-0.02286056246340372,0.001719095153664813,0.032895609079475516,-0.008355020005131998,0.016392720898416185,0.07618609297016206,10324.586280017045,124.11523968776731
134,-0.06010058087526467,0.06364832324600125,-0.08870596354856737,-0.021838552667925427,0.11603758063228599,0.023298931580558433,-0.022850326867860392,0.0017356092231381375,0.032915389014276014,-0.008354448548369761,0.016397262326143015,0.07618061012095984,10464.806208940565,128.31522814699454
135,-0.06158767210029495,0.0690455948622516,-0.087553530845408,-0.040215941557719743,0.09897528816975792,0.02862274116531292,-0.022852815964986024,0.0017890215853513085,0.032822959443170915,-0.008354600530680418,0.016402075170283734,0.07617835847422841,10588.619035761649,134.79334731205853
136,-0.07172876402517848,0.07692942136247752,-0.08111433578210821,-0.10127248863642244,0.009492871155342492,0.0473902399910376,-0.02292164029089236,0.001976807487909949,0.03286867066740934,-0.008349766358480998,0.01642493528091876,0.07617756704948796,11554.084529413916,148.1726379860104
137,-0.08059732384917213,0.0757937134034134,-0.07799123862332762,-0.0895758931059886,-0.032856497736113675,0.018234259204819112,-0.022836170088832736,0.0021110383977702603,0.03280677997855663,-0.008339149921446262,0.016434088522536257,0.07618092330037315,11969.360690151425,155.4908132790782
138,-0.08497720081377001,0.07371055614933765,-0.07726506999874061,-0.09602584875657448,-0.04222381075519941,0.00303370346353976,-0.022825331404253645,0.002234959643961513,0.03276799602675844,-0.008336703007346966,0.01643663372868945,0.07618207548796227,12893.491692860052,156.7285720417241
139,-0.08975517970828904,0.06926932130411866,-0.07853171681367031,-0.028921913625791072,-0.04877433687386452,-0.01770706323732761,-0.023190588405280835,0.0026802347553963363,0.0321057433315218,-0.008332676368520524,0.016439838631608587,0.0761818978746668,12385.329999623385,159.5388092470057
140,-0.09220734568074833,0.06004255128882341,-0.0792997017623366,-0.027515131704517505,-0.05721826373808432,-0.003906802924294285,-0.024457850280001053,0.0034143314935915683,0.03103010667029878,-0.008333339958973885,0.016433873310841278,0.07618461615687154,9108.274125047641,156.3269914634707
141,-0.10010133518825833,0.051331771461347514,-0.07991946269253726,-0.10045618174132508,-0.05696746170125424,-0.01745307188375298,-0.024795081578897368,0.0036894384941775268,0.03146842966825024,-0.008324857761413198,0.016438945009942564,0.07618962276307582,10386.368976793427,163.58984838429464
142,-0.11126261877845513,0.03799891650388918,-0.08398104723748367,-0.17708807148163075,-0.06680264509039345,-0.019790257250803637,-0.026095952903926696,0.0025692481165073325,0.029761033517696135,-0.00833442362821186,0.01644264838533627,0.07620026200532282,9400.343735694396,183.94130910770937
143,-0.1184458208820597,0.03149901462673306,-0.08825578307150733,-0.20713426994777445,-0.07249663479739507,-0.016138461551541243,-0.027241211724763518,0.005642964645590308,0.026360424430572443,-0.008351052306955473,0.016461425616538693,0.07619357502129524,10080.903397024154,202.81266587522998
144,-0.12927638375965048,0.027843815515705788,-0.08925307706878993,-0.24103631403304582,-0.06317863756196768,-0.024247456271028537,-0.027286772223330754,0.005553115489164163,0.02592796023300769,-0.008352438122528337,0.01646013971400476,0.07619459662307555,10282.826246060078,223.2959141656273
145,-0.13966572543741204,0.02769184424581916,-0.08942455825073307,-0.27011853076072023,-0.0568054413497388,-0.0199144140615575,-0.028408461343677086,0.0030186724535010596,0.023485725096309733,-0.008362583768647002,0.016473016475785838,0.07620108027663418,10940.654578516847,250.5052063574433
146,-0.14008945917588495,0.04266081485108598,-0.09123432677708382,-0.3032128313347702,-0.04301285894060188,-0.01830329772343106,-0.03301681226245013,0.00135619127737758,0.012697786353463756,-0.008405198370189456,0.016582842365733645,0.07621308142317891,20903.548947515774,277.14326180213743
147,-0.15446231840178562,0.04211432836847278,-0.09319284834738145,-0.32485868785284167,-0.034608674525083635,-0.019474331727998777,-0.033006243812813606,0.0014426417437086352,0.010422917027498545,-0.008415402202562889,0.016588843195715755,0.07621390184594229,23471.012573344648,1225.9395803449324
148,-0.1706875716945755,0.0395841098684203,-0.09420391626669997,-0.344949398146026,-0.029573474828123662,-0.010341204117058349,-0.0330070483803122,0.0013040004527158761,0.010064689767064759,-0.008414356837239057,0.016577333261639276,0.07621499111748785,23926.800904773714,437.1196180344381
149,-0.18793539820899918,0.03762580166898808,-0.09434147841375042,-0.36010519051353834,-0.03543130034316838,-0.008694648427490043,-0.03302808385110888,0.0014391324005821769,0.009887538390717349,-0.008410599797199284,0.016582603749915766,0.07622076253057382,24707.022093037627,495.1215463621981
150,-0.2074282924361105,0.03231799553899046,-0.09552797965676631,-0.3641880613457623,-0.03470086951701377,-0.0017714836475720274,-0.03248588749355141,0.0012352470734192864,0.009015610711420754,-0.008415359801322535,0.016586531009968902,0.07621416281501817,24670.393952692797,558.5783280813096
151,-0.22529277464549213,0.030187229093594323,-0.09527826712205553,-0.3660991355774067,-0.027771909385879742,-0.007929476959306252,-0.03264672172932485,0.0014331593276827432,0.009032514491993113,-0.008412633499399157,0.016592484477792508,0.0762148411371277,25511.37252409701,599.8128696460979
152,-0.24328174900847158,0.028742535766053002,-0.0953258436143396,-0.3606953543617383,-0.019094912829684244,-0.021492858359912482,-0.03275964128188492,0.0016040376131772152,0.009225820295711859,-0.008407692048498219,0.0165979012422753,0.07620796308331863,26517.370648067717,779.1723162289471
153,-0.26076431691754814,0.027243874035594532,-0.09621383173312985,-0.3508378248139967,-0.012616632630199333,-0.0443365095214174,-0.03297368687666119,0.0018825940210115365,0.009392147294169345,-0.008398995652503807,0.016599519424228392,0.07621057556517341,27301.610686236694,558.4390149457162
154,-0.2775422054166935,0.02623789125478723,-0.09810418579476932,-0.3370319141156867,-0.0027278085410209593,-0.058132521566453724,-0.03316623316166155,0.0021586319981012217,0.009599367786090543,-0.008391418713756855,0.016601981434644388,0.07621170724279507,28809.69623959483,560.9648750763431
155,-0.29338419015661843,0.02567238816546047,-0.10075891285079719,-0.3197137700038928,0.0038865067490749653,-0.06748810491787127,-0.033274039281451874,0.0024848211532485474,0.009853896606318677,-0.008380221537970755,0.016605910202250572,0.07620973748020182,30558.66315831992,591.9693256321387
156,-0.3083004971317648,0.025308480203304614,-0.10365247101654342,-0.2959371014835946,0.004632640523781836,-0.07550386073478309,-0.03336578087859181,0.0028078360505604835,0.010143925286143893,-0.008367749254367356,0.016610033480658353,0.07621055353064757,32700.07658714538,626.4220358935117
157,-0.32157659101709146,0.02485938034928255,-0.10692987087673028,-0.24969266273674673,0.000493618130070983,-0.07913408971952618,-0.03354117491487663,0.003120461088430072,0.01059115189546187,-0.008358394916184978,0.016616105315658204,0.07621457378449152,33733.333738669,643.3730484785259
158,-0.3330965721330639,0.02430350625109428,-0.11033673531724274,-0.2224770291764208,0.003839130705896243,-0.07670334482812384,-0.03369726924122911,0.003452171619481522,0.010992392024678253,-0.008348871519535186,0.01662133027874469,0.07621265516972618,35386.870946585695,705.7770904315188
159,-0.34418613946657944,0.023673346410885438,-0.1133546335524242,-0.18949366720313263,-0.0028946837839296975,-0.07418103462458349,-0.033845062701843266,0.0036357040091234425,0.011179062647396548,-0.008346267796549777,0.01662486032474455,0.0762127765540956,36096.91477739578,571.7438188400017
160,-0.35269341386755,0.02314171133747254,-0.11631374303364192,-0.1502139653226608,0.0019282760961400977,-0.06704623011538366,-0.03401581294399206,0.0038833955742322564,0.01160626904542778,-0.00833884225691391,0.01662719221969192,0.07621389849522596,37264.260660206506,583.8257847287249
161,-0.3592337659775502,0.022921909261598993,-0.11872824928571231,-0.10260583324872062,-0.0029239062522829424,-0.05822094242676622,-0.03419990884986048,0.004128001291816729,0.012276873236081277,-0.008330531367303625,0.016631935050436135,0.07621785471507421,33268.169451216236,747.1903343599138
162,-0.36323165600497803,0.022527753462984537,-0.12038012490278586,-0.06499700351029801,0.005399383154931943,-0.045571067770677987,-0.03435587842778369,0.004365003579430841,0.013233735246816267,-0.008317337987670047,0.01663673742468608,0.07621898633576399,34612.759902125545,595.4981810054971
163,-0.3641680918895904,0.02207653206149377,-0.12186608363137517,-0.01971128941406528,0.0089673384639098,-0.03431860347835463,-0.034908948232678615,0.004540313301523279,0.013584571376705303,-0.008309786389977793,0.01663578675945416,0.07622175151025472,35226.305981909245,580.1476247079697
164,-0.36666648317933387,0.021048446453181206,-0.12350671576765122,0.016370038559057564,0.018208468920884704,-0.029167740515626626,-0.03483441702557638,0.004976376835566118,0.013987502688695357,-0.008315868340174939,0.01663309651228595,0.07621995231112058,34487.52185006887,550.5490373058774
165,-0.3649038797866938,0.021376936965040425,-0.1241068831945599,0.046240652257864216,0.021693632465592732,-0.010250098705619824,-0.03497616231500651,0.005417800393323348,0.014935891342563432,-0.008309299821469503,0.01663826149205914,0.07622070225206674,34830.16123481626,533.6356185251414
166,-0.36230325687150305,0.021801417904223727,-0.1240077999542946,0.08722529867387215,0.025593449811122406,0.016655183709455276,-0.03508264132371456,0.005885775256648964,0.015527358360699404,-0.008307183475640006,0.01663931415189849,0.0762199643442537,35250.4627223807,510.04252842360626
167,-0.35689376310452375,0.0223090215646884,-0.12252284858537855,0.13064811552936498,0.022933305814099518,0.03277456774641872,-0.03528036442750101,0.0062077711413483444,0.01606026422095114,-0.008301535623871342,0.0166454157194863,0.0762213691997792,35430.876787788984,476.98754078589064
168,-0.34923037294058046,0.023787741318979382,-0.12058655122096942,0.17733800314196876,0.03149448014004219,0.045761480649144086,-0.03525018207045558,0.006616996280320476,0.016683005256297453,-0.008291137928219222,0.016652596467787766,0.07622098841949561,36208.344311714056,442.60417444295103
169,-0.3394981782715308,0.025032174709599158,-0.11828531363526525,0.21239509698762044,0.0360004839538588,0.03249066261392244,-0.03545634419522663,0.007027192628740831,0.01736004493802049,-0.008284772946959864,0.01665786323194488,0.07622126222481926,36661.24479063353,401.18385020168125
170,-0.3280305278179092,0.026819473255262887,-0.11676757004790289,0.2485403610411259,0.04529064799297728,0.020874379856247034,-0.03577219417140514,0.007447126809943768,0.017735338472984533,-0.008278828014781607,0.016655759104083886,0.07622454883171201,37154.40891205826,305.3727720250188
171,-0.3152498698965946,0.028484430920781605,-0.11598794166941921,0.2682039573861565,0.04076121891346534,0.015374602398905132,-0.035942297042067355,0.00782078590126463,0.01847383783382797,-0.008274482546389201,0.01665940653404056,0.07622498815343616,37837.50729182528,276.17633814983134
172,-0.30200125973719205,0.028586489799061383,-0.11605984045545631,0.2944074152054462,0.032973547688178825,0.012879069373278314,-0.03604246293699125,0.00821409861030221,0.018991765765771804,-0.008275300140913615,0.016649216545194568,0.0762269697367365,37662.21317179679,253.1444105333858
173,-0.28719667650693614,0.02921044895282149,-0.11533824061524371,0.336541180519306,0.03042887535849202,0.02192338612346372,-0.03627943362920755,0.008268288680304048,0.01923548833051927,-0.008280776187657934,0.01664755232389922,0.07623370755415272,35624.888019515514,231.69654447960866
174,-0.26989594373667053,0.030695138745425683,-0.1139757099761219,0.3552169989907694,0.03791304311159739,0.03342160119751953,-0.03658983129100141,0.008508524235829415,0.019591835336858387,-0.008284491287282252,0.016651711851148464,0.07622985501487801,36064.18757715139,304.3682937250135
175,-0.25147706644860457,0.032337085536818584,-0.11183363208382611,0.3772263563640006,0.034690762108194245,0.050510292505606846,-0.03699444557243987,0.008710147866498357,0.019783655575993486,-0.008284250564667943,0.01665137428309854,0.07623053683400383,37312.2861094277,237.37828886445172
176,-0.23188395503525558,0.03416782029527458,-0.10921813199861034,0.3970587636772075,0.041553747826642826,0.06524083011330288,-0.037199128991931764,0.008813064105127003,0.020112202016596047,-0.008285520671900817,0.016654989368928088,0.07623287995894952,38636.472847608005,197.76565292007155
177,-0.21139364328339133,0.036218324484914764,-0.1059613988378963,0.4052409384628558,0.04247884803660317,0.07255735219148063,-0.03744241616543017,0.00890971302853784,0.02045237748768563,-0.008284776749065206,0.016655075354209677,0.07623885044108311,38386.08846273799,199.01459490401072
178,-0.19050144691446766,0.038045749795740005,-0.10224061535072332,0.4190768355732145,0.034581889261704246,0.08641090073954595,-0.03766818098198105,0.009008425559231517,0.0206120708553216,-0.008286162315230421,0.01665790097260289,0.07624180285696125,39361.74807198231,259.7046846670212
179,-0.1686865381999727,0.03973327933847347,-0.09815281208129634,0.4313681156462962,0.03326354713860471,0.08664400071912638,-0.03803961917251844,0.009042254294863158,0.020801751761332147,-0.00828610630381469,0.016658256908656317,0.07623592407286219,41572.77100416798,334.56154442373486
180,-0.14585889487459605,0.04149202984251708,-0.0939385969606918,0.4538127199112585,0.03258840491730169,0.08859803455099162,-0.038374908423046944,0.008994039080812286,0.0210988209794723,-0.008280265394865536,0.01666120413841114,0.0762415022678698,37624.05510866732,198.12172249295583
181,-0.12247853766004364,0.04248991651712265,-0.09085553939079581,0.45802317785345426,0.03245537260402537,0.07376822317532136,-0.038810774183793605,0.009143263096486677,0.020813167333355136,-0.00827628075830726,0.016659643885988062,0.0762453191788297,37896.86842359066,207.88541349711204
182,-0.09854367614836573,0.043962932161832065,-0.08790466052765933,0.47221768402893366,0.030261857188787062,0.054354417554097645,-0.03912168887325439,0.009111275672348927,0.0208419807470242,-0.00826625081622698,0.016660018516628343,0.07624773846321349,38257.12108985483,278.9623078827099
183,-0.07429657979480699,0.04553827883407398,-0.08618729769751647,0.4719253671729176,0.02326469972235674,0.041594022300052526,-0.039235590281676516,0.009043270447298206,0.020844321744378815,-0.008256268245599848,0.016658829550139236,0.0762524464731668,38583.976593856256,209.75587472420054
184,-0.05014968392539343,0.046037973131075105,-0.0845663390852693,0.46671862992140134,0.019843813346472595,0.03597792122523903,-0.0397866988301417,0.00903470128519616,0.020644815135535427,-0.008247072983048675,0.016660490294661445,0.07625243029768666,37810.75671964985,229.39628759049197
185,-0.026647144593766322,0.04731034453482062,-0.08296280625713402,0.46780100274012054,0.021391270966325846,0.03368943646233502,-0.039943515146525124,0.009068424625426128,0.020785557631765914,-0.008241870300518723,0.016666131278182318,0.07625406687955906,38291.975037864715,267.3417284195022
186,-0.002746021229207806,0.0485727314799458,-0.08194454648867415,0.47398838035119245,0.021976273114940315,0.029967807212147653,-0.04006637940516068,0.009043409324559232,0.02083720599427347,-0.008230855861575619,0.016670131762710535,0.07625601164486392,38802.81339177128,402.7267579506168
187,0.02131145495084775,0.05008255556088352,-0.08130937762090629,0.47063738084207557,0.02365477950056577,0.02072339116875594,-0.04011336506770192,0.008996845488694035,0.020623875671748077,-0.008220398597699253,0.016671498052816657,0.07625735849284068,39246.54485256972,263.0566250628044
188,0.04503280084645522,0.0514274084182325,-0.08073876079806117,0.4623195416007526,0.0186166765069356,0.02731578159495054,-0.04033925188124803,0.008870958839297664,0.020325632301848775,-0.008211085899187884,0.0166727600352908,0.07625160822210018,40904.116532172455,364.8911211413918
189,0.0682741908034246,0.05242793476396598,-0.08044678491818974,0.4578933825101109,0.025616239378776707,0.019856031371407165,-0.04053889632879662,0.008985397109581194,0.020132357440585766,-0.00820506853701606,0.016675409746991665,0.07625287311853812,39496.56272881977,405.27648764132084
190,0.09112321913805524,0.05412959336799288,-0.07979628510687552,0.4506408369685452,0.02028162061363148,0.01389999210585098,-0.04068913290355957,0.00913327090456205,0.02034574088375639,-0.008198359082320139,0.016683309279216223,0.07624876165562176,40234.21647002991,516.4752739939917
191,0.11453082851715064,0.05632233506650236,-0.07982600035569441,0.43413832442600137,0.021726681969934006,-0.002411300967938302,-0.04093042434573929,0.00921566438564994,0.020257999499770155,-0.008189173253375183,0.01669469395050175,0.07625086128237474,41409.38879780863,406.50914113104506
192,0.13635703799417997,0.05807699589532918,-0.08062856802023138,0.40273854343870186,0.01989854431127718,-0.013035835406641763,-0.04107323708160018,0.009204176028431843,0.020165291049140215,-0.00818128976831192,0.016692981258015813,0.07625052268924432,41666.73036854082,359.63700987081785
193,0.15702963825327038,0.0598388899941902,-0.08179683945701426,0.3709479821782992,0.015001399838927662,-0.013454478711482046,-0.0411277450211285,0.009096577650189893,0.020052949730928967,-0.008171175527438599,0.016692836808961234,0.07624926246397568,42472.54323891613,377.13254308460023
194,0.17626663670914416,0.0609325798985408,-0.0835095143982974,0.34503525289385456,0.01526764656143336,-0.02278147986094875,-0.04117299004775696,0.009061585227387783,0.019853496810432334,-0.008159610956094887,0.016694234180272407,0.0762451425004891,43393.554640359165,532.5344160292664
195,0.19379430520086685,0.06225540255713124,-0.08504938897953201,0.31730822001773606,0.010382772714591258,-0.016065067711068862,-0.04098066909298191,0.009052613077885236,0.01988068172529278,-0.008147422107936234,0.016701801145210006,0.07625118598206097,44049.5380013963,436.31335663259364
196,0.2108855766314533,0.063411391735707,-0.08593605665822773,0.27450083844519907,0.008035613951124248,0.010134550848569037,-0.04070404735602963,0.008904837504203116,0.020154969009775786,-0.008134271850597969,0.016707954604208708,0.07625341152972685,42653.37553645013,512.0235164651162
197,0.22374097921786482,0.06457383065028,-0.08526481612283345,0.22619970214042048,0.00873410956477552,0.025658934936039695,-0.040440487006229854,0.008952408006514716,0.020210329323429792,-0.008135839291887664,0.016716731786284484,0.07625225208149589,43308.26348050516,568.7139380903038
198,0.2352124497750133,0.06584330227244953,-0.08408389079594912,0.177518300039882,0.008710846444474,0.03851702736073405,-0.04043647976632206,0.00866809511653389,0.019719259102168794,-0.008125883060205341,0.016723031587799322,0.07625184037450287,43484.92038588229,506.6951891298914
199,0.2433837107389078,0.06713846232919596,-0.08256849662861138,0.11247908043112362,0.01274331187608041,0.03922360356554606,-0.040174411036704376,0.008674324961970358,0.019769818245558766,-0.008121242953100499,0.016728133543523146,0.07625413484883918,44243.815185897154,524.607051265759
200,0.24755856780834626,0.06799876585037846,-0.08149952891919254,0.04701567754257554,0.016211206746048812,0.045191198851858065,-0.04013509967828694,0.008791572076203224,0.01902439271229422,-0.00811856710594258,0.016735489619413596,0.07626212501285196,44649.28642174375,495.3484537378262
201,0.24592970314346282,0.06825936565100856,-0.08110723199479433,-0.01663633446032321,0.024087013827765357,0.03376565062424402,-0.04015901441970052,0.008548948097340952,0.01762687427137504,-0.008124817421946285,0.016729869886364143,0.07626366475061777,43326.79716274663,460.4173441512505
202,0.24407708844934822,0.06954838315962945,-0.08031945731663599,-0.07865431041722006,0.02296641896332304,0.03063775777116696,-0.0398614883872087,0.008318648500763278,0.01704019224599909,-0.008122928267632121,0.01673256019863853,0.07626475777816022,45351.789095130465,424.631049313115
203,0.23891160583049026,0.07083144141853247,-0.07982952708591567,-0.14150259155250666,0.02603465959893727,0.02233563535490846,-0.039505260005021844,0.00805791334005415,0.01642710213453694,-0.008121905213284824,0.016735602603154476,0.07626645581756807,50649.91631621821,383.7505679385197
204,0.2291137820291116,0.07239211918515631,-0.07963896620000424,-0.20199724923563364,0.027501377716965987,0.016969476603920865,-0.03890756912388992,0.007951689090335359,0.015900645318746593,-0.008133196121772917,0.016734878803235265,0.07627056363109871,45085.269357136895,349.5572181978542
205,0.2180514002448605,0.07416470215960239,-0.07894912091360327,-0.25972564539162113,0.026315137122934224,0.02379212854663683,-0.038751688906254314,0.007770746047674661,0.015295336096589,-0.008132764446593903,0.01674264527226809,0.07627023128144479,45515.66833605586,319.07517429486643
206,0.20529949734746905,0.07621064721217972,-0.07737923344923091,-0.30091937232465704,0.025332048973062286,0.018700732315667858,-0.03879301880579301,0.00761254275091349,0.014665176782809295,-0.008123965986645349,0.01675042598932557,0.07627396613719195,46122.236213321106,287.9134015549183
207,0.18803978294017032,0.0745271444372488,-0.07811384738650486,-0.34143298510079645,0.024345176666765424,0.01803602470799723,-0.03840627839285608,0.007256858471980021,0.014291969340174564,-0.008133373266284289,0.01673480179249455,0.07627539313455053,42887.606277535735,263.2711164291556
208,0.17317566275388857,0.08497190697955619,-0.07325365260843257,-0.3695434008915298,0.02450668894753579,0.008350644647633318,-0.038113316832939066,0.006997866300660862,0.016636576194852554,-0.008121027528175598,0.016739612657202398,0.076275779362609,44418.93547212426,237.36739524015047
209,0.15374320594975407,0.08685977911157862,-0.07243023573795462,-0.39479311395595895,0.02006317466714489,-0.00010412346330355753,-0.03761435309105271,0.006873527804565558,0.016994162773442508,-0.008126413042722127,0.016743324171341344,0.07627702861388606,45454.80384984575,222.21746684156207
210,0.13268365025277315,0.08818952311603367,-0.0721302066874019,-0.42323047478259673,0.018573530937051816,-0.01579009561795626,-0.03731101126251646,0.006838216973350633,0.017091939357991356,-0.008133385277655183,0.01674886617742591,0.07627509120450814,45594.26009277161,563.2664511809332
211,0.1099681141496155,0.08774644974258507,-0.07316595813393431,-0.42899680632802206,0.007882088234955993,-0.031234097578488707,-0.03729779735713825,0.00655665942979862,0.016817214965622388,-0.008138493316092938,0.016749506828604384,0.07628266089692515,45880.713268534586,488.3192687307973
212,0.08752579129716333,0.0878229984612581,-0.07473649248686198,-0.45061688565822233,0.0008237529727405833,-0.04865409602941955,-0.03728275943469468,0.00646803008842743,0.016692447690284763,-0.008143249028293068,0.01674919537853446,0.07628601579314044,46258.8714402816,321.1173424849936
213,0.06419949359067384,0.08739905071890061,-0.077049194006577,-0.4662500737414821,-0.00293917486377437,-0.052820186852886274,-0.03725808518086012,0.0063793466994718495,0.01648756335353309,-0.008147868041335,0.0167450353296987,0.0762987529382635,46794.46560088529,316.49560520017366
214,0.039934584721790456,0.0865902339996213,-0.07954677579184416,-0.484565030829863,-0.010108055099618261,-0.055093127054458645,-0.03710192454128724,0.006253492986276736,0.016218068965074918,-0.008156768047602165,0.01674411450344606,0.07630502022929916,48098.80673223057,297.5230694622967
215,0.016183374837386747,0.08660561558326982,-0.08184095650503644,-0.4869314959750123,-0.009932683665020212,-0.06413870657618892,-0.0372358048772768,0.0061808060590719015,0.015720392604934293,-0.00816406369546099,0.016763687385968545,0.0763069832676776,47634.362722352846,371.4558280705504
216,-0.00809817088242775,0.08536671629050624,-0.0842991561933911,-0.475620062737437,-0.022219640222088322,-0.05919993231081659,-0.037406573904903574,0.006087621051950061,0.015499157057587528,-0.008172268783702849,0.016765558363688694,0.07631876215663538,48117.514645033225,365.2765037291211
