gtsam_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,bias_acc_x,bias_acc_y,bias_acc_z,bias_gyro_x,bias_gyro_y,bias_gyro_z,total_error,new_factors_error
213,0.0669023532828847,0.08899551208821208,-0.07810240963980712,-0.4748841525281627,-0.0021354922170180564,-0.06111850250030652,-0.03684704924324773,0.004888801314049771,0.014859020389609815,-0.008182316100556149,0.016758854345320786,0.07629010290360513,49462.85569497496,114.08583546132795
214,0.04199865062145078,0.08798511761604594,-0.08097157292662939,-0.49472825813787574,-0.011235882879795921,-0.06343956695306933,-0.036706137763084234,0.004733039638477868,0.014588542602263267,-0.008195680880661662,0.016757728203119795,0.0762923288695141,51715.59893343054,103.65596837841969
215,0.016734934740220347,0.08675610390210384,-0.08403986720805716,-0.4965328593383471,-0.01213374946626692,-0.07317334347625719,-0.03660296499070247,0.004598595943902209,0.014359999378694803,-0.008207132855429964,0.016756087509114136,0.07629480538453831,51892.54340625803,100.83452766335101
216,-0.008235197473629307,0.084833337852127,-0.0871130443258407,-0.48646919819935125,-0.027600407567530204,-0.07044757234696655,-0.03656557523525011,0.0044901048588541735,0.014301825556556519,-0.008213963324891967,0.016755651453470344,0.07630298829267224,55823.973284135616,85.1858990028594
217,-0.032213640501187364,0.08276086179737428,-0.08988384233764157,-0.4778371362103565,-0.029550270344902884,-0.07111390041695057,-0.03659401383287086,0.00448125344645645,0.014452854985830191,-0.008220137542091287,0.01675559964652289,0.0763065804170028,55903.34911093144,80.28291069418476
218,-0.055555787580996,0.08033638215876773,-0.09233496997388257,-0.4657831083479912,-0.03669568316145763,-0.0655424660696959,-0.036648200132720556,0.0045257057752107095,0.014636838307370312,-0.008226027604678247,0.01675572867107957,0.0763081653167531,56139.61174592227,89.06353962942553
219,-0.07787343485762384,0.07791549437415378,-0.0947765758875571,-0.44476759045145436,-0.0366331931664013,-0.06631704884710256,-0.03672687093199948,0.004613497676704163,0.014898158898062907,-0.008232019385757102,0.016756900698733524,0.07631010013712695,56404.425605216216,105.74205321586797
220,-0.099056239941402,0.07539816486772108,-0.09729130732837638,-0.425057468333589,-0.0398177860058073,-0.07662707194018463,-0.03682534092198625,0.004741698010234515,0.015147884409076781,-0.008236054619852115,0.016758363142267287,0.07631015081454472,57306.196335785346,125.40346578049757
221,-0.11859971913780795,0.07327804802185485,-0.10012884980905143,-0.3905289782954902,-0.033655173270960015,-0.08866243605584415,-0.03708027305210325,0.004917733316243654,0.015346899859814384,-0.008239439924458861,0.01675967980708608,0.07631119312575478,48379.5722183784,142.7784248327713
222,-0.13633570535972603,0.07118304912235673,-0.10368019227164603,-0.34739165326461807,-0.032154202567863416,-0.09811975863676625,-0.03723645181778116,0.005100482926490254,0.01571484572689583,-0.008241087084199034,0.016760479766184246,0.07631311872309196,46352.75344710645,159.29739154151858
223,-0.1520922712088554,0.06914365204725964,-0.107574725271047,-0.3003136676165645,-0.026516343455505156,-0.10512027600585357,-0.037405416627184745,0.005221259109325242,0.016180409659992647,-0.008242652984124042,0.01676408711814528,0.07630968590171623,47313.31053160028,223.5303052361088
224,-0.1651881614507737,0.0672279881166669,-0.11190052606101022,-0.24837221415246313,-0.032823509793791075,-0.11894122233628038,-0.03759757274595173,0.005385289961009969,0.01671217933705137,-0.008238261921445313,0.016766966762541257,0.07631253335521075,47886.89426399202,196.16451772358778
225,-0.17604661149615816,0.06491443248418217,-0.11660777288996436,-0.22029923143200628,-0.04533731926032981,-0.11757906172319572,-0.03781358909514503,0.005556787653407047,0.017308130566022276,-0.008232068107941913,0.016769368544843333,0.07631287885854317,49930.093228549355,209.3258400178872
226,-0.18601288890419596,0.06246031072791566,-0.12072027879566682,-0.20295509904974263,-0.0517936782926085,-0.11093230289776573,-0.037863191672534005,0.00586288465776334,0.018244409162971216,-0.008227158422050905,0.016774614967524158,0.07631055840014316,48644.114400432205,230.44505683853978
227,-0.19521351887337535,0.0603585421614395,-0.12475190989889366,-0.18016884598934604,-0.06167897149228089,-0.1062988600962922,-0.037188163973996914,0.005883140684519312,0.019872539280443673,-0.008205253021534777,0.016778087923773465,0.07631247816250797,44145.4793539777,238.12943735321974
228,-0.20306668265064132,0.05666591194548708,-0.1287489437510966,-0.15604533135513748,-0.07573841256184537,-0.09385207273008218,-0.03734666102325571,0.006087014396250719,0.020416173476759527,-0.008198253595705527,0.01678873619684153,0.07631652792230172,45990.27284012299,243.59093397907884
229,-0.2089542838726537,0.05276000732796147,-0.13204252900198976,-0.10953208408965164,-0.06491062379655736,-0.07933028939562618,-0.03752370250677989,0.006249785650913276,0.02085902244290119,-0.00818701757026567,0.01679861195339734,0.0763187683850324,50191.03776170486,253.89862004414016
230,-0.21316353347842232,0.04929360114353401,-0.1343111170606835,-0.08822467758727852,-0.06637485348572998,-0.04835749524669281,-0.03773965616393253,0.006406864131362211,0.021272121700554588,-0.008180698661487738,0.016808277683705793,0.07631893722771127,51607.117688336366,254.73425670016894
231,-0.2166581072615889,0.046021192622680514,-0.13550711351713768,-0.0772042108769182,-0.06526547510104666,-0.022859410435284392,-0.037779546761932285,0.006525432031642801,0.021644981528538373,-0.008176300258218262,0.016815416858758633,0.0763179992680261,52269.750237567365,278.20901244134257
232,-0.21973762526752777,0.04259084434086294,-0.13554328781888178,-0.06670634330566143,-0.0647130071219244,-0.006852776797589036,-0.037888141199289446,0.006620162015865446,0.021917949339889355,-0.008169526183811072,0.016821794191261636,0.07631924595411001,57757.54194446294,273.0135285363244
233,-0.22184464570964282,0.03953785552661369,-0.13540958694409191,-0.06741600282617781,-0.06615159918542503,-0.0030017835898520535,-0.03781862965690663,0.006883155740810639,0.022482105181917473,-0.008159557242230131,0.016833926713371774,0.07632284566187982,45644.73850611109,263.05302135395846
234,-0.22461959144755425,0.03610050569564957,-0.1348058199332557,-0.05854617461673063,-0.0674963045131448,-0.006442440953405733,-0.037935529532801944,0.006942399023173954,0.02276089918573513,-0.00815334615170673,0.01683615569563898,0.07633019879676814,45897.29101101822,267.29353254661106
235,-0.22758689098003274,0.032491511142631414,-0.13471958969316664,-0.0803685287309548,-0.08501904186610544,-0.009329066582900987,-0.0380603941230676,0.006995273134622734,0.023007116023049237,-0.008149257064543773,0.01683525775056629,0.07633520210587018,46528.49642664593,270.28868918675965
236,-0.23222078615850955,0.027239320795691552,-0.13539686468639273,-0.10995227566152173,-0.11707965431281143,-0.021387529912599196,-0.038017239191543734,0.007127286974535111,0.023298898595865744,-0.008148636197816613,0.016834331528784392,0.07633749929551031,46803.79092917854,261.4719157706897
237,-0.2382155074795246,0.020447840281001068,-0.13593214899082814,-0.13056294159353277,-0.1567466209224645,-0.020212177740498143,-0.038086237733220646,0.0070885239691585,0.02346326885910303,-0.008151036412454885,0.01684076501531001,0.0763448655632651,46997.21067389645,269.2036762513167
238,-0.24527256301418576,0.012398075886898107,-0.13676595265473385,-0.14328750814253127,-0.17486318401371967,-0.026169536539123243,-0.03816538480264598,0.006987513633655764,0.023593017779968223,-0.008155672277204234,0.01684730822627291,0.07634563464863177,47202.63145042168,259.4868761865246
239,-0.2526223585096507,0.002914306389702824,-0.13799259040983283,-0.14662292468780955,-0.20050166198668717,-0.029903498162293998,-0.03814692319681819,0.006965345978225337,0.02364175767345352,-0.008154772836480398,0.01685474543864931,0.07634398772749555,47211.966011903794,238.2688916800168
240,-0.25979645049946665,-0.007569325620233319,-0.13949872412575193,-0.14080008975031347,-0.2180241740556058,-0.026733324771205245,-0.03799703867190765,0.006832486262217385,0.023776069973861346,-0.008153573048636915,0.016859505267826237,0.07634118858356091,47209.02163604691,247.9397608727211
241,-0.2662383233912941,-0.01897472620981343,-0.14045364139870334,-0.1183440088870786,-0.23922643745127814,-0.023731847200355136,-0.03824030457176909,0.006812335795191828,0.02345372981259362,-0.008158939892933693,0.016865466511090534,0.07633951929047514,47885.77913274632,263.59163931327595
242,-0.27149660579774837,-0.03151118165125325,-0.14140956872468874,-0.08767261619463886,-0.2657952387384259,-0.023759431807646367,-0.038233104793934665,0.006748513299398718,0.023514709646682022,-0.008159934458489206,0.016869700623484436,0.07633880247255599,48041.27361439173,276.0078984194076
243,-0.2749565849646929,-0.04532675551178402,-0.14228975245883707,-0.05181348206121933,-0.286935052508229,-0.018973467696306527,-0.038323669333207806,0.006642496694915318,0.023600359142130593,-0.00816266106052664,0.016872586696512405,0.07633150723749292,48572.11037621687,316.4868400874956
244,-0.27630484706123354,-0.06022759265052631,-0.14247884123106064,-0.00593366188795028,-0.313329110526162,-0.006764095031285049,-0.038661400622175233,0.006593637916678479,0.023579632779993028,-0.008167485347174298,0.01687476848962324,0.07632930655956102,49778.529025622585,299.8573829436209
245,-0.27527393297990854,-0.07614252737007204,-0.14211918824793335,0.04059365604198726,-0.32764664065105753,0.005471390808547371,-0.03877555020545319,0.006504623749854365,0.023851460474761187,-0.00816938125692771,0.016876342673773234,0.0763206520797809,50744.205257533264,323.9857930330588
246,-0.27174492046129267,-0.09274879608964477,-0.14107817168990797,0.08555209721788475,-0.34056881085154717,0.016994526237772634,-0.03908843068615149,0.006462444369837969,0.024078117557424228,-0.008171809585750315,0.01688087558167172,0.07631710903972433,50798.594816300414,336.5828017475466
247,-0.26528375099155177,-0.10984566439348727,-0.14009107804263474,0.14194895923836925,-0.33902013504829326,0.007504292133344164,-0.03941386016308921,0.0065529047527317485,0.02414133017918122,-0.008169930158839447,0.016880108201231918,0.07631490661664977,56573.09795549197,303.7124303350963
248,-0.25664724234601816,-0.12734930017019797,-0.1395886061526154,0.17718835165492006,-0.3407495613094072,0.004754831787448682,-0.0396556848132501,0.007464370122306976,0.024757628309068344,-0.008157392299018747,0.016878865299209796,0.0763094685937177,50235.48311029819,228.23001647786384
249,-0.2451761720465925,-0.1441154104656756,-0.13950868409855371,0.23703097178369859,-0.32688018693415727,-0.0040597575929758895,-0.03964214583825234,0.007412724947049934,0.025380832374862702,-0.008141599744944616,0.016873901236827155,0.07631576308154178,55034.67302175255,244.14454505469482
250,-0.23111234662192628,-0.1606136662907604,-0.13984229252812938,0.28433257231275644,-0.30117753082653237,-0.003109318317101431,-0.040114613764749514,0.007640576704018497,0.025853044372132556,-0.008126512210324835,0.016870542208506725,0.07632497746970794,51220.87749189172,214.53354072798075
251,-0.21411963320668345,-0.17491604502044347,-0.1396588342484701,0.3572315042754134,-0.2691784083547214,0.004007988278798119,-0.04035555258079329,0.007809845701701885,0.026389309730151467,-0.008102751107280166,0.016865523479136477,0.0763420493628847,54026.86633650868,212.87024043123407
252,-0.19404799860248453,-0.18739555784016343,-0.13898339398122733,0.4196675894850025,-0.2187711084210806,-0.0037254641711044314,-0.04060993621034755,0.008026965460288542,0.026961417220296834,-0.008074702222297865,0.01686293179667123,0.07636003327278312,54716.22752525497,215.0280000932426
253,-0.17050240062539604,-0.1974074989753646,-0.13927973645404312,0.48644035376268163,-0.16347828617089916,-0.013127665605989217,-0.0407962474749928,0.008261703936645104,0.02749377147217205,-0.00804640118534473,0.016859619438348024,0.07636988191861352,59391.48447921862,240.5382355693267
254,-0.14463833095089706,-0.20434882919752448,-0.1397041347461993,0.5289999841954478,-0.09509126651975516,-0.008552163217882845,-0.04092548365721895,0.008389673734002607,0.02808191392741521,-0.008021365804082347,0.016857285177255005,0.07637710775944767,51425.19215798523,267.110553647152
255,-0.11667178874083159,-0.20812904884980876,-0.13991150828332402,0.5774267303641186,-0.02631369329363774,-0.00020959383225938218,-0.04107944279482988,0.008503906481989978,0.028552090120862208,-0.007995596631172037,0.016854730117901062,0.07638418425240125,52506.824985680156,281.27297235697506
256,-0.08739152947053128,-0.20889431688267565,-0.14055999081541815,0.6155403897626176,0.055671496855653146,0.007980015496497269,-0.041206758845705516,0.00866356827056709,0.02881818310938977,-0.00798259637356617,0.016838704213843838,0.07638062111948314,49893.53403968887,251.08855358991545
257,-0.05860108492770209,-0.2078206446149951,-0.14213249009348097,0.6161334787263729,0.11518977109485429,0.02194728150206813,-0.03966480393343397,0.008407825748675908,0.031188197707321452,-0.007970859933511503,0.016841843878757302,0.0763627880326363,49409.96668942363,261.4692809587774
258,-0.0270751980811367,-0.2009760251002748,-0.14202477268808839,0.629291163043581,0.2005541436973476,0.03676100322734141,-0.03969073523086762,0.008420815846970797,0.032179973825268895,-0.007954606125330851,0.016837764709319695,0.07636018738626738,48951.072561399495,282.44593697016523
259,0.003942910541668291,-0.1894353399181133,-0.14029182595825462,0.6068980207132286,0.2569022468765703,0.047197575631030844,-0.03994099021686782,0.008716031492487742,0.03235332799622404,-0.007957060424524513,0.016837584390932168,0.07636100328951823,49123.05737021633,267.10087656181605
260,0.033715000035178605,-0.17489512993522754,-0.1377890825618209,0.5904051054430569,0.3176668053008878,0.06192631754314655,-0.04029257807008736,0.008720410349856449,0.032323663593720554,-0.007950737591801094,0.01683709203811104,0.0763688924922478,49261.54475443762,281.1075459393109
261,0.06168687989328505,-0.1585044056672865,-0.13571102687483344,0.5326128916185414,0.3712408157835121,0.057578765894864437,-0.04007433424133992,0.008181193096807989,0.032943620096057294,-0.007959063815893399,0.01683072047583024,0.07636321917100543,48868.59285364117,211.6719186205084
262,0.08713988862051789,-0.1400648654538287,-0.1338204917034585,0.4587759362658143,0.3989210458107819,0.05407531260301242,-0.039764245601240915,0.008377691477673088,0.033517453247418734,-0.007964542096002088,0.016823662616996277,0.07636401199091591,48605.205356269085,217.313388694272
263,0.1088600882994098,-0.1192168038414138,-0.13229208898699876,0.3777890166240625,0.4397493568397378,0.0339245593100788,-0.03990178925984785,0.008454667541831043,0.03352179991376023,-0.007969945362742193,0.01682137251251881,0.07636453804440187,49057.53613527473,237.54726291483897
264,0.12585365369057225,-0.09631255026719791,-0.1309984113121305,0.27959382709130937,0.4594088102216269,0.02197015519042362,-0.040003491189156096,0.008620299222876807,0.03363625241329713,-0.007974475011574281,0.01682526967169113,0.0763692302459039,49137.87970377383,153.23763450326084
265,0.13773426900834976,-0.07214485269016756,-0.130586244640545,0.1771516692366358,0.48068192877028243,0.007012003232305476,-0.04007505422320232,0.009091878857922758,0.03345063922499284,-0.007982152127650924,0.016838035468820175,0.07636909153980719,49186.816835949736,136.39640934268064
266,0.14483406745036462,-0.04727155004692149,-0.13144454164659433,0.0902268268291003,0.4847461231736818,-0.015974599679021362,-0.0400532172741556,0.009155887791986355,0.03302803652210486,-0.007980469143802767,0.01684936724047079,0.07637841642147664,49398.68157054174,133.49243729595264
267,0.1477736639167113,-0.022670510694004845,-0.13316975497801628,0.012202509346624674,0.4812708724831866,-0.03066589398540264,-0.03981351535340014,0.009367920887441454,0.03285409407525331,-0.007977762322786706,0.01686106114294132,0.07638539603165648,50847.16903648962,143.2149691796589
268,0.14693315655570838,0.0003002166684331301,-0.13667170134259815,-0.07162358252882976,0.4696220389219559,-0.05202925366656695,-0.04024958697641344,0.00968960785306008,0.031540888806202524,-0.007969289503884907,0.016877211303808405,0.07639563735958431,65841.14996560998,196.19074766864557
269,0.14309068070810918,0.02399097757186407,-0.1399067470657839,-0.15148102725146056,0.4628826035256112,-0.0613740270446029,-0.04037185425802019,0.011166285837357893,0.031243220673806457,-0.007955878584562315,0.01688607561061063,0.07640507664705685,49297.98856140378,218.92355118587489
270,0.13305134968439433,0.046509249670887494,-0.14375155581016102,-0.2361503296842068,0.4389472168007134,-0.06603916947171998,-0.0399368326221956,0.011176720014112225,0.031041197159480623,-0.007960133637754307,0.01690104402023463,0.07641009866235891,50537.7456044162,220.09877478853193
271,0.11968189421249849,0.06709615035062289,-0.1482092503043338,-0.31614122207937295,0.42840355859098234,-0.06802901435329485,-0.03934663433123624,0.011465948244565066,0.03088547894102219,-0.007976828916557663,0.016936079101259355,0.07640899196468154,50700.50754168015,213.7673088376116
272,0.10279501640270823,0.08929559846705339,-0.1505472548368206,-0.3830959509164642,0.3949082138238641,-0.05585221679061169,-0.039567817533947454,0.011664524334115776,0.030254403930263112,-0.00798284782050181,0.016956025762375294,0.07640912695228431,53285.812768563956,224.41731393441947
273,0.05030505936368683,0.13848488557616245,-0.13555380144868667,-0.427829856291786,0.3579853451285275,-0.05636493172540193,-0.03643937285275871,0.011050242144159034,0.03048296087795685,-0.007962749320757,0.0165038138868857,0.0764051832264772,35485.86061302166,215.97532129793655
274,0.02771034114628152,0.1565676056729583,-0.1377748539336,-0.4740429313687825,0.31597562575262766,-0.03950166263720149,-0.037549314746021495,0.013050089499128371,0.029317090475789186,-0.007966048691501746,0.01649311850767693,0.07640590998910235,32914.76253193099,250.14246042615045
275,-0.014956407163043786,0.16548549781443048,-0.14145058427942972,-0.5112987405609457,0.2766603568563311,-0.03319672586613066,-0.03435117190765913,0.014807418239148459,0.03078415377640214,-0.007993065754780447,0.016214546313287198,0.07638756250319276,61739.84463565262,280.20487488754117
276,-0.04197506207672819,0.17845426575752832,-0.1424074449878038,-0.5425711276536155,0.21763406702645405,-0.028319071216610685,-0.03412313337011902,0.015160968447903213,0.030896068500255114,-0.008001689057926791,0.016219942977789576,0.0763880525402968,63099.90165175955,297.7819357747039
277,-0.07033209837092283,0.18774099204599948,-0.14315617880755452,-0.5577095528342633,0.1537801741265427,-0.024948762048065832,-0.03394428276573076,0.015305840027774959,0.03102461402994123,-0.00800720613627065,0.01622562762416542,0.076383377105257,64385.40198592458,307.97207075616046
278,-0.09901018978737328,0.1930105627191802,-0.144113141005564,-0.5691945730837292,0.07127772139364355,-0.04161592900199358,-0.03386663131905887,0.015275539547479018,0.03107179277298916,-0.008012696932140679,0.01622794748457986,0.07638483453336489,65193.90922328216,346.4753930940148
279,-0.1276448243499688,0.19390091628713063,-0.14573827259593267,-0.5800071141303613,-0.01567270552457704,-0.05280410014328592,-0.03386667847262787,0.015379272157143811,0.031035210525721738,-0.008010410743690265,0.01623183414495542,0.07638279188047266,65647.03726650102,375.0899459343934
280,-0.15603699855383812,0.19075023819701242,-0.1479366418592708,-0.5787336984601184,-0.10138099394845158,-0.06151620706855059,-0.03383165394021023,0.015494826229946844,0.031053380402463106,-0.008004960496353956,0.01623413750409374,0.07638096729360119,66195.33352792164,436.7486966167798
281,-0.18503278921467256,0.18375921468805398,-0.15004166460210971,-0.5789559689344513,-0.18371808485110588,-0.06616127202305205,-0.0337473308347629,0.01577807367959315,0.031482633812578625,-0.008005041549013306,0.01624101313697339,0.07637932703255945,68357.50347731233,396.90009852351795
282,-0.2138803023612399,0.17156410017314572,-0.15217367991905248,-0.5723464089999271,-0.26935568856538683,-0.056975234222468085,-0.033779002279132914,0.01597183662321869,0.03158575802651951,-0.007994255253221543,0.016245107475082936,0.0763870853072186,69025.64175187115,453.9383359495807
283,-0.24188984463211904,0.15614579747573035,-0.15442376709184485,-0.5586399608018664,-0.3368984611364967,-0.058656523073503254,-0.033520502112875855,0.016326717953085938,0.032163722136098305,-0.007983858508939007,0.01625293994162828,0.07639375634947898,74235.17607195259,506.1651444334661
284,-0.2685108074563684,0.13656621726182638,-0.15656674336871837,-0.532114709339574,-0.4033241820152531,-0.05435260492592259,-0.033416386996947385,0.01668038308129365,0.03228280742295117,-0.00796735933032374,0.016261516902528923,0.07639582385603118,78401.78858884725,515.9286113937849
285,-0.2914232531940257,0.11174965401133659,-0.15980740427749165,-0.47977256706853155,-0.4532462360465523,-0.054845841571055445,-0.0327173269383522,0.016750146167265823,0.033363394163223405,-0.007926233899684278,0.016271195739428625,0.07640411428665968,67008.96375423213,483.49528401563055
286,-0.31272267578237156,0.08783435882662562,-0.16156935771345107,-0.39962206619103835,-0.4823459833681608,-0.06027119544412943,-0.032578375333365675,0.01722639122866804,0.033821365581712545,-0.007905676529998362,0.016281277120810716,0.07639981807759541,68726.11891805644,482.4133586841771
287,-0.3295872529390927,0.06324939850570924,-0.16318376186931727,-0.2998851247338294,-0.5009158276377967,-0.060177705945139284,-0.03253503407433303,0.017471175481224354,0.03435189058865059,-0.007896003386691356,0.016294136357384782,0.07639541381695819,70174.47963147429,345.44926181729613
288,-0.341542712894348,0.03783703800913691,-0.16505643707414092,-0.18802569679073444,-0.4955548472132684,-0.055479649814433346,-0.03257217717175584,0.017888934193344388,0.03472854260339508,-0.007882654367296349,0.01630557249821956,0.0763899624982111,75339.29938740528,326.41277729872604
289,-0.34742211423657404,0.01419304777541759,-0.1661774060461308,-0.05466060800569054,-0.4811176103193732,-0.05553068200523116,-0.03269674158649009,0.017971603204918717,0.03521989373838581,-0.007876181215680476,0.016315460483988062,0.07638774491991403,81775.07465629195,285.10970619035965
290,-0.3491128841353236,-0.007523276269341043,-0.16694803168063155,0.0681443454512487,-0.46363530033503736,-0.05356521036695014,-0.03289122777295211,0.018004177922888304,0.03560039166334227,-0.007877357385192522,0.016331826366509886,0.07636742908717405,88355.03983947635,343.3629501035761
291,-0.3424692081489991,-0.025746470828762587,-0.16660264838853955,0.19324369710317651,-0.4390754430193784,-0.06224702118008476,-0.03310363134541336,0.019116598677221708,0.03631522676741621,-0.007867732245000904,0.016386101211349407,0.07635596328244328,57787.246924268926,308.2931560556495
292,-0.33048588079959257,-0.046750778977113834,-0.167957397455214,0.3232030215276205,-0.42153826949796186,-0.05712734558720784,-0.03334417623409412,0.01895985175451521,0.037131781229370504,-0.0078524934923701,0.01641007894988435,0.07635723683113674,56043.94288945535,286.88504014365634
293,-0.31635681950349204,-0.0687822669018368,-0.17007289557251248,0.4435914627876292,-0.37877028760848475,-0.04401642352712762,-0.03343656709489302,0.019403550521283782,0.03773737296430904,-0.007862759916626598,0.016374286651023355,0.07634799583925103,61147.24310645809,252.65605425329127
294,-0.2922138893400425,-0.08546992182847395,-0.17049315772803386,0.5553289017107383,-0.3221613121635488,-0.0237155765704806,-0.03463389138221713,0.020003759950948274,0.03761836444411767,-0.007871886311779685,0.016405010979803746,0.07634460181124547,57136.065335721985,239.22439671042514
295,-0.261270416628087,-0.10081535881931433,-0.17175926668677874,0.6537286334367461,-0.25415029371366943,-0.012295239948731185,-0.035345089201156026,0.019269001034907175,0.037831112460017434,-0.007860761927755738,0.016424884225887774,0.07634959988310674,56895.674238355845,215.17950758340953
296,-0.2265183427254264,-0.11234847050487948,-0.17139936073226505,0.7338579359641455,-0.1767817526354177,3.22966180277013e-06,-0.03622212401299223,0.02010017657716222,0.03762531002004153,-0.007852120558518324,0.016418422064894474,0.07636241949044158,56301.39572858454,209.963912365299
297,-0.1877440112316319,-0.11919138439574001,-0.1702819250091465,0.7721854375640994,-0.11717097149730864,-0.0050317702699249935,-0.037074962366659296,0.021239738705788363,0.037152762220745796,-0.007854297718628889,0.016404610340976983,0.07635773094374158,70222.93296405849,219.76077794537454
298,-0.1485183169735668,-0.1236584395340855,-0.17009397034259718,0.773201717560588,-0.052636021474541855,0.008657306075833138,-0.03780409354818346,0.02105901176976407,0.03724444812203893,-0.007850295533568686,0.01640709399974652,0.07636384709114535,52632.10183238702,212.13517114680843
299,-0.11039315331007234,-0.12072185465845171,-0.1650429444111022,0.7540825601082142,0.00303580438359602,0.012089417682035156,-0.039425151229740274,0.02158791536144577,0.0355812977467439,-0.00785518723000489,0.016363825700620956,0.07635428691171643,52488.267383651764,198.62247252481433
300,-0.07304256077179075,-0.1195306546671373,-0.1641160107333547,0.7017920386582369,0.06266788982386681,0.02897407993364852,-0.03959910839832202,0.021479095273194325,0.0359416910089938,-0.00784033685557221,0.01636497432801099,0.0763599660348912,54015.84271076004,226.39637498457242
301,-0.03772186667089053,-0.11565299768903704,-0.16341091531878824,0.6264676591159974,0.12331382384656908,0.02105125558163759,-0.04010198421591602,0.02130389258613347,0.03538506975199869,-0.007831112812908964,0.016367332536035544,0.07637227221693442,49467.25372219269,191.3802495884907
302,-0.007624918515600895,-0.10736971018311872,-0.16271106671414526,0.5315079554546124,0.18270141301858558,0.034727122750984774,-0.039912240532155044,0.021111468473798682,0.03561380579150953,-0.007819953478085815,0.016366735935664525,0.07638058354540632,49885.647447347284,219.00015898086883
303,0.017113291474125995,-0.09613155973490424,-0.1618263746903466,0.41214274148566404,0.22750348392418032,0.03183364049632552,-0.03970296529899547,0.021243337111852015,0.035690103396019864,-0.007813157844802528,0.01637002949652299,0.0763874972392764,50178.2276185871,225.02115498878666
304,0.03544427834121078,-0.08294470256292272,-0.160850730402255,0.28313827511579215,0.2579274583533565,0.03948317228315153,-0.03959688466224072,0.02128859758554311,0.035494076919361364,-0.00780799003087505,0.016373629619154794,0.07639371583442475,50564.629892742,218.15884399843384
305,0.04675746196188275,-0.06885499029629512,-0.16068347590579057,0.13881594826177507,0.2872822358083086,0.030694755952374874,-0.03967985181953044,0.0214404481640618,0.03481707963902805,-0.007822208431983788,0.016380218195616605,0.07640049122822914,52503.99964020408,209.90261666389785
306,0.05732329345243327,-0.04248908085283636,-0.15808226158039437,0.0032005831953929153,0.3006666036614273,0.019561991689562686,-0.03944368967653607,0.0219479590242216,0.03398894909479264,-0.007810267743005485,0.016542648739177622,0.07641703208366903,44369.17149666482,214.93666362558557
307,0.057059939941193794,-0.028064875869090775,-0.16028795236893614,-0.129434363893285,0.3151879174831426,0.008930020140532109,-0.039226251474031804,0.022654957319105606,0.032933000617632435,-0.00781796076242834,0.0165970837419951,0.07642338652134009,45486.2827838577,200.18728009165292
308,0.04835472236686556,-0.011595850157590277,-0.16159693272373066,-0.25165674666349147,0.32232921508421647,-0.014775106994639752,-0.03871153304894724,0.022952539828537552,0.03257100941877137,-0.007820704054115007,0.01660921420076712,0.07643027722966499,47110.77078778563,193.13843035263213
309,0.029497684249802657,0.003755687557865398,-0.1618599203366059,-0.3558665801958745,0.32021509132727405,-0.032800214237127194,-0.03686528257887496,0.020982936095307173,0.03338795731486183,-0.007833205720304144,0.01657417730301047,0.07641816349671189,46858.006780345124,228.0454211108511
310,0.010383358668770347,0.019886107345207342,-0.1652401826236602,-0.4419096544634253,0.31276658212220526,-0.05862007049131094,-0.036463450671695714,0.021424387345761665,0.03275984764072216,-0.007838596202870264,0.016585548546434348,0.07643079432712963,50908.85946101849,228.90783610496246
311,-0.014329730475665478,0.03497126184427986,-0.16957994403216625,-0.5157797394538913,0.31242433207419995,-0.07245149691382415,-0.0357722164327232,0.02147866739618842,0.03261748913751575,-0.00784381360815823,0.016583137251018322,0.07644158112060771,52773.61025735731,209.6865441349461
312,-0.04177989246109326,0.05048987793848216,-0.17333664374497024,-0.5638895440323457,0.2979853063807425,-0.08797375298071419,-0.035404798983698145,0.021577325794960932,0.032410769809534806,-0.00785685022126605,0.0165908596746277,0.07644239991117843,53626.77652574492,176.54179102359728
313,-0.07082894892678007,0.06543347720188218,-0.17784136009762175,-0.5722242034910432,0.3060879930588403,-0.09539890315382012,-0.03514927812624518,0.021748650858539092,0.0321627643842134,-0.00786633000906243,0.01659627689067322,0.07643567825209405,55603.662322860786,179.25970082854553
314,-0.099684911941644,0.08035902525184689,-0.1822887692492804,-0.571367037731082,0.30486715768522693,-0.10068251391971086,-0.03500352318054618,0.022179614321217556,0.03205626319668888,-0.007877998899647142,0.016606733033841237,0.07642715954605274,66931.06962583704,151.20372721429246
315,-0.12749915505819712,0.09567844514563402,-0.18656661827531357,-0.5259803629804436,0.3279743788037294,-0.08382359576388056,-0.034983355548195684,0.02199564009028464,0.03190044692418123,-0.007887640730714648,0.016611051802809473,0.07642120858880706,67046.97714920726,179.26398135222144
316,-0.15250876506884864,0.11241698029246382,-0.1902360498935715,-0.46475076828133377,0.3522447792052211,-0.08135927647765548,-0.03497384277757406,0.022165275162515378,0.031856493193567675,-0.00789344537190798,0.016615503567824527,0.07641606839846028,67265.97413598324,199.59830381370608
317,-0.17347421820334694,0.12962891331602922,-0.19250652807813082,-0.35862744514085954,0.3647672651076735,-0.06901648801895413,-0.035400381246658785,0.021848714241684223,0.031372985188438264,-0.007897428818742041,0.01659957041317263,0.07642013516599863,46385.44296930319,225.7090554171405
